Date	Open	High	Low	Close	Adj Close	Volume
1980-12-12	0.0985966324806213	0.0990252897014761	0.0985966324806213	0.0985966324806213		469033600
1980-12-15	0.0938814536087534	0.0938814536087534	0.0934527963399887	0.0934527963399887		175884800
1980-12-16	0.0870221824797501	0.0870221824797501	0.0865935310721397	0.0865935310721397		105728000
1980-12-17	0.0887368097901344	0.0891654669706941	0.0887368097901344	0.0887368097901344		86441600
1980-12-18	0.091309554874897	0.0917382065502179	0.091309554874897	0.091309554874897		73449600
1980-12-19	0.09688201546669	0.0973106726894139	0.09688201546669	0.09688201546669		48630400
1980-12-22	0.101597212255001	0.1020266363879695	0.101597212255001	0.101597212255001		37363200
1980-12-23	0.1058845967054366	0.1063132542109181	0.1058845967054366	0.1058845967054367		46950400
1980-12-24	0.1114570051431655	0.1118856622456216	0.1114570051431655	0.1114570051431655		48003200
1980-12-26	0.1217455342411995	0.1221741915562139	0.1217455342411995	0.1217455342411995		55574400
1980-12-29	0.1234601363539695	0.1238887936144723	0.1234601363539695	0.1234601363539695		93161600
1980-12-30	0.1208881949093958	0.1208881949093958	0.1204595491290092	0.1204595491290092		68880000
1980-12-31	0.1174589199867649	0.1174589199867649	0.1170302629470825	0.1170302629470825		35750400
1981-01-02	0.1183162629604339	0.1191735773321103	0.1183162629604339	0.1183162629604339		21660800
1981-01-05	0.1161729607241918	0.1161729607241918	0.1157443150877952	0.1157443150877952		35728000
1981-01-06	0.1110283462812826	0.1110283462812826	0.1105996891856193	0.1105996891856193		45158400
1981-01-07	0.1063132542109181	0.1063132542109181	0.1058845967054366	0.1058845967054367		55686400
1981-01-08	0.1041699265808548	0.1041699265808548	0.103741280734539	0.103741280734539		39827200
1981-01-09	0.1093137860298156	0.1097424433477572	0.1093137860298156	0.1093137860298156		21504000
1981-01-12	0.1093137356128093	0.1093137356128093	0.1084564328193664	0.1084564328193664		23699200
1981-01-13	0.1050272016701722	0.1050272016701722	0.104598544538021	0.104598544538021		23049600
1981-01-14	0.105027250945568	0.1054559082788313	0.105027250945568	0.105027250945568		14291200
1981-01-15	0.1071704551577568	0.1080277578092264	0.1071704551577568	0.1071704551577568		14067200
1981-01-16	0.1067417962419662	0.1067417962419662	0.1063131392002105	0.1063131392002105		13395200
1981-01-19	0.112743005156517	0.1131716624116378	0.112743005156517	0.112743005156517		41574400
1981-01-20	0.1097424433477572	0.1097424433477572	0.1093137860298156	0.1093137860298156		30083200
1981-01-21	0.1114570051431655	0.1123143079010432	0.1114570051431655	0.1114570051431655		15904000
1981-01-22	0.112743005156517	0.1136003196667587	0.112743005156517	0.112743005156517		35548800
1981-01-23	0.112743008169611	0.1131716654361879	0.1123143509030342	0.1123143509030342		11222400
1981-01-26	0.1110283462812826	0.1110283462812826	0.1105996891856193	0.1105996891856193		24640000
1981-01-27	0.110599675869144	0.110599675869144	0.1097423732280731	0.1097423732280731		23699200
1981-01-28	0.1067417962419662	0.1067417962419662	0.1063131392002105	0.1063131392002105		28156800
1981-01-29	0.1028839603420957	0.1028839603420957	0.1024553030729293	0.1024553030729293		43904000
1981-01-30	0.0977393299121379	0.0977393299121379	0.09688201546669	0.09688201546669		46188800
1981-02-02	0.0917382065502179	0.0917382065502179	0.091309554874897	0.091309554874897		23766400
1981-02-03	0.0947387441992759	0.0951673956620679	0.0947387441992759	0.0947387441992759		19152000
1981-02-04	0.0981679707765579	0.0985966164808163	0.0981679707765579	0.0981679707765579		27865600
1981-02-05	0.0981679707765579	0.0990252736321106	0.0981679707765579	0.0981679707765579		7929600
1981-02-06	0.0985966324806213	0.0990252897014761	0.0985966324806213	0.0985966324806213		13865600
1981-02-09	0.0943101051539987	0.0943101051539987	0.0934527963399887	0.0934527963399887		16755200
1981-02-10	0.0934527963399887	0.0938814536087534	0.0934527963399887	0.0934527963399887		18345600
1981-02-11	0.0908808531306076	0.0908808531306076	0.0904522016644477	0.0904522016644477		13843200
1981-02-12	0.09002355740107	0.09002355740107	0.0895941331982612	0.0895941331982612		14560000
1981-02-13	0.0883081706883953	0.0883081706883953	0.0874508619308471	0.0874508619308471		11155200
1981-02-17	0.0895941331982612	0.09002355740107	0.0895941331982612	0.0895941331982612		12275200
1981-02-18	0.0934527963399887	0.0943101051539987	0.0934527963399887	0.0934527963399887		19241600
1981-02-19	0.0883081884120573	0.0883081884120573	0.0878795310854911	0.0878795310854911		22310400
1981-02-20	0.0835929916209774	0.0835929916209774	0.0831643342971801	0.0831643342971801		24371200
1981-02-23	0.0844502747058868	0.08487893192758	0.0844502747058868	0.0844502747058868		14112000
1981-02-24	0.0823069961000935	0.0823069961000935	0.0814496874809265	0.0814496874809265		16979200
