Date	Close	High	Low	Open	Volume
	ELLO	ELLO	ELLO	ELLO	ELLO
1995-10-06	63.75	67.5	60.0	60.0	9300
1995-10-09	62.5	65.0	60.0	65.0	14340
1995-10-10	60.0	60.0	60.0	60.0	10700
1995-10-11	61.25	63.75	60.0	63.75	4580
1995-10-12	61.25	61.25	61.25	61.25	3500
1995-10-13	60.0	62.5	60.0	62.5	1770
1995-10-16	62.5	62.5	60.0	60.0	950
1995-10-17	60.0	61.25	60.0	60.0	3480
1995-10-18	60.0	61.25	60.0	60.0	770
1995-10-19	60.0	60.0	60.0	60.0	580
1995-10-20	60.0	60.0	60.0	60.0	4360
1995-10-23	60.0	60.0	60.0	60.0	4000
1995-10-24	60.0	61.25	60.0	60.0	2430
1995-10-25	60.0	60.0	60.0	60.0	3790
1995-10-26	60.0	61.25	60.0	61.25	3800
1995-10-27	57.5	60.0	57.5	60.0	1210
1995-10-30	55.0	61.25	55.0	61.25	1160
1995-10-31	55.0	60.0	55.0	57.5	760
1995-11-01	50.0	53.125	50.0	53.125	1570
1995-11-02	50.0	50.0	50.0	50.0	2820
1995-11-03	51.25	55.0	50.625	51.25	14540
1995-11-06	51.25	51.25	50.0	50.0	3760
1995-11-07	51.25	53.75	50.0	52.5	16140
1995-11-08	53.75	55.0	51.25	51.25	7430
1995-11-09	55.0	55.0	52.5	55.0	550
1995-11-10	55.0	55.0	52.5	54.375	1330
1995-11-13	55.0	55.0	53.75	55.0	2580
1995-11-14	52.5	53.75	52.5	53.75	520
1995-11-15	55.0	55.0	55.0	55.0	100
1995-11-16	51.25	52.5	50.0	52.5	1210
1995-11-17	50.0	52.5	48.75	50.0	3830
1995-11-20	50.0	51.25	50.0	50.0	900
1995-11-21	48.75	50.0	48.75	50.0	1040
1995-11-22	47.5	51.25	47.5	51.25	800
1995-11-24	46.25	46.25	46.25	46.25	20
1995-11-27	46.25	51.25	46.25	51.25	1000
1995-11-28	45.0	49.375	45.0	46.25	1160
1995-11-29	51.25	51.25	43.28125	45.0	5790
1995-11-30	50.0	51.25	45.0	48.125	11430
1995-12-01	45.0	50.0	45.0	50.0	650
1995-12-04	43.75	45.0	43.75	45.0	950
1995-12-05	45.0	48.75	42.5	43.75	990
1995-12-06	42.5	48.75	42.5	48.75	330
1995-12-07	38.75	42.5	38.75	42.5	4050
1995-12-08	46.25	46.25	46.25	46.25	20
1995-12-11	40.0	43.75	40.0	43.75	240
1995-12-12	40.0	40.0	40.0	40.0	0
1995-12-13	38.75	38.75	38.75	38.75	600
1995-12-14	38.75	38.75	38.75	38.75	70
1995-12-15	40.0	43.75	38.75	38.75	280
1995-12-18	38.75	40.625	38.75	38.75	1630
1995-12-19	35.625	41.25	35.0	38.75	24310
1995-12-20	37.5	41.25	35.0	41.25	2310
1995-12-21	41.25	41.25	40.0	40.0	2170
1995-12-22	40.625	41.25	36.25	40.0	940
1995-12-26	36.25	36.25	36.25	36.25	200
1995-12-27	41.25	41.25	36.25	40.625	340
1995-12-28	37.5	40.625	37.5	37.5	1920
1995-12-29	40.0	40.0	37.5	37.5	1210
1996-01-02	40.0	40.0	37.5	40.0	1600
1996-01-03	39.375	41.25	38.75	41.25	1440
1996-01-04	40.625	41.25	38.75	41.25	1130
1996-01-05	40.0	41.25	40.0	41.25	500
1996-01-08	40.0	40.0	38.75	38.75	1220
1996-01-09	40.0	41.25	40.0	40.0	2270
1996-01-10	41.25	42.5	40.0	41.25	2170
1996-01-11	41.25	42.5	40.0	41.25	800
1996-01-12	41.875	42.5	41.25	42.5	1260
1996-01-15	45.0	50.0	43.75	43.75	7660
1996-01-16	45.0	50.0	45.0	48.75	860
1996-01-17	50.0	50.0	45.0	50.0	1020
1996-01-18	50.0	51.25	46.25	50.0	5940
1996-01-19	47.5	51.25	46.25	51.25	1880
1996-01-22	47.5	51.25	47.5	51.25	1060
1996-01-23	47.5	51.25	47.5	50.0	2300
1996-01-24	51.25	51.25	47.5	48.75	3780
1996-01-25	47.5	51.25	47.5	51.25	4600
1996-01-26	47.8125	51.25	47.5	47.5	3360
1996-01-29	50.0	50.0	46.25	47.5	3970
1996-01-30	48.75	50.0	46.25	50.0	2120
1996-01-31	46.25	50.0	46.25	50.0	3900
1996-02-01	50.0	50.0	45.0	48.75	14600
1996-02-02	50.0	50.0	46.25	47.5	1460
1996-02-05	46.25	46.25	46.25	46.25	300
1996-02-06	46.25	46.25	46.25	46.25	110
1996-02-07	46.25	50.0	46.25	46.25	4290
1996-02-08	50.0	50.0	46.25	50.0	1320
1996-02-09	46.25	50.0	46.25	46.25	1030
1996-02-12	46.25	50.0	46.25	46.25	800
1996-02-13	46.25	46.25	46.25	46.25	70
1996-02-14	48.59375	50.0	46.25	46.25	4450
1996-02-15	50.0	50.0	46.25	46.25	1930
1996-02-16	46.25	50.0	46.25	46.25	700
1996-02-20	50.0	50.0	46.25	46.25	3230
1996-02-21	50.0	50.0	50.0	50.0	200
1996-02-22	46.25	46.25	46.25	46.25	310
1996-02-23	46.25	50.0	46.25	46.25	1140
1996-02-26	43.75	46.25	43.75	46.25	1500
1996-02-27	48.75	48.75	42.5	48.75	2390
1996-02-28	48.75	48.75	42.5	48.75	2700
1996-02-29	48.75	48.75	42.5	42.5	600
1996-03-01	42.5	48.75	42.5	42.5	350
1996-03-04	48.75	48.75	42.5	42.5	680
1996-03-05	43.75	48.75	42.5	42.5	1720
1996-03-06	48.75	48.75	43.75	43.75	2420
1996-03-07	48.75	48.75	46.25	48.75	1370
1996-03-08	48.75	48.75	43.75	43.75	930
1996-03-11	43.75	43.75	43.75	43.75	210
1996-03-12	48.75	48.75	45.0	45.0	400
1996-03-13	45.0	45.0	45.0	45.0	70
1996-03-14	48.75	48.75	46.25	46.25	500
1996-03-15	45.0	48.75	45.0	45.0	650
1996-03-18	48.75	48.75	43.75	43.75	1000
1996-03-19	43.75	43.75	43.75	43.75	70
1996-03-20	43.75	43.75	43.75	43.75	620
1996-03-21	41.25	48.75	36.25	43.75	6410
1996-03-22	40.0	41.25	37.5	41.25	2410
1996-03-25	40.0	40.0	35.0	35.0	1160
1996-03-26	35.0	36.25	32.5	33.75	740
1996-03-27	35.0	35.0	30.0	30.0	2500
1996-03-28	28.125	33.75	27.5	30.0	20090
1996-03-29	37.5	37.5	28.75	28.75	6520
1996-04-01	41.25	41.25	33.75	37.5	3560
1996-04-02	33.75	41.25	33.75	36.25	940
1996-04-03	32.5	33.75	32.5	33.75	1480
1996-04-04	35.0	36.25	31.25	32.5	3540
1996-04-08	35.0	35.0	30.0	31.25	3070
1996-04-09	33.75	35.0	32.5	32.5	8080
1996-04-10	37.5	45.0	36.25	37.5	2600
1996-04-11	37.5	39.375	37.5	39.375	730
1996-04-12	37.5	40.0	37.5	37.5	580
1996-04-15	37.5	37.5	37.5	37.5	500
1996-04-16	35.0	37.5	35.0	37.5	1500
1996-04-17	31.875	34.375	31.25	33.75	1420
1996-04-18	31.25	33.75	31.25	33.75	220
1996-04-19	31.25	31.25	31.25	31.25	120
1996-04-22	32.5	32.5	30.0	31.25	1740
1996-04-23	32.5	32.5	32.5	32.5	0
1996-04-24	31.25	33.75	31.25	31.25	510
1996-04-25	33.75	33.75	33.75	33.75	350
1996-04-26	33.75	33.75	33.75	33.75	0
1996-04-29	33.75	35.0	32.5	32.5	2720
1996-04-30	36.25	37.5	33.75	33.75	4490
1996-05-01	36.25	37.5	36.25	37.5	290
1996-05-02	37.5	40.0	36.25	36.25	860
1996-05-03	36.25	40.0	36.25	36.25	330
1996-05-06	38.75	38.75	35.0	36.25	970
1996-05-07	33.75	35.0	33.75	35.0	590
1996-05-08	33.75	33.75	32.5	33.75	550
1996-05-09	30.0	35.0	30.0	33.75	1710
1996-05-10	35.0	35.0	30.0	31.25	1010
1996-05-13	32.5	35.0	30.0	30.0	180
1996-05-14	30.0	33.75	30.0	30.0	2810
1996-05-15	30.3125	30.3125	27.5	30.0	2290
1996-05-16	30.0	33.75	28.75	28.75	2130
1996-05-17	33.75	33.75	30.0	33.75	650
1996-05-20	32.5	35.0	30.0	35.0	900
1996-05-21	32.5	32.5	30.0	30.0	700
1996-05-22	35.0	35.0	30.0	30.0	1520
1996-05-23	32.5	35.0	30.0	35.0	550
1996-05-24	32.5	32.5	32.5	32.5	60
1996-05-28	27.5	35.0	27.5	30.0	1330
1996-05-29	27.5	35.0	27.5	35.0	950
1996-05-30	27.5	27.5	27.5	27.5	100
1996-05-31	35.0	35.0	27.5	30.625	450
1996-06-03	31.25	35.0	31.25	35.0	1080
1996-06-04	31.25	35.0	30.0	35.0	4350
1996-06-05	35.0	35.0	28.75	35.0	1080
1996-06-06	30.0	35.0	30.0	32.5	1430
1996-06-07	32.5	35.0	30.0	35.0	570
1996-06-10	30.0	30.0	30.0	30.0	100
