Date	Close	High	Low	Open	Volume
	TW	TW	TW	TW	TW
2019-04-04	34.74	35.17	32.67	33.24	32661800
2019-04-05	35.49	35.70	33.88	34.34	4490500
2019-04-08	38.05	38.23	35.50	35.90	3526100
2019-04-09	37.45	38.81	36.54	38.15	2905600
2019-04-10	39.06	39.76	37.46	37.80	4579900
2019-04-11	40.80	41.70	39.17	39.94	2523800
2019-04-12	40.62	42.02	39.79	41.84	1700300
2019-04-15	41.07	42.93	40.27	40.60	1609900
2019-04-16	39.60	41.94	38.87	41.85	1636300
2019-04-17	38.22	40.04	37.48	39.87	1460300
2019-04-18	38.19	38.55	37.07	38.31	778300
2019-04-22	38.85	39.11	37.59	38.10	721000
2019-04-23	38.13	39.53	37.69	39.15	909500
2019-04-24	38.80	38.85	37.13	37.92	704200
2019-04-25	38.61	39.10	38.03	38.68	627800
2019-04-26	39.03	39.83	38.74	38.74	822000
2019-04-29	40.02	40.19	37.54	38.19	1084100
2019-04-30	39.05	40.11	38.61	40.11	485600
2019-05-01	39.11	40.67	39.01	39.29	669300
2019-05-02	38.27	39.09	37.79	38.86	619700
2019-05-03	38.00	38.79	37.21	38.30	754800
2019-05-06	39.05	39.82	36.39	37.20	612400
2019-05-07	38.08	39.32	37.38	38.81	708200
2019-05-08	38.70	39.95	37.61	38.33	791800
2019-05-09	39.85	40.94	39.18	40.22	1464100
2019-05-10	41.72	42.68	39.86	39.86	1237500
2019-05-13	41.70	42.20	40.31	40.91	700500
2019-05-14	42.13	43.61	40.90	41.73	988200
2019-05-15	41.20	44.95	40.91	41.91	1022000
2019-05-16	42.70	42.83	39.09	41.12	907600
2019-05-17	42.00	43.06	41.47	42.06	535900
2019-05-20	43.22	43.29	41.33	41.67	519700
2019-05-21	42.16	43.82	41.91	43.65	335200
2019-05-22	42.18	42.67	41.53	42.17	373200
2019-05-23	42.70	42.76	41.52	41.63	392200
2019-05-24	42.93	43.08	41.86	42.74	402400
2019-05-28	42.04	43.44	41.68	43.14	419900
2019-05-29	41.73	42.04	41.07	41.78	448600
2019-05-30	42.74	43.04	41.82	42.25	353400
2019-05-31	43.83	43.92	42.28	43.02	783700
2019-06-03	42.59	44.51	42.22	44.18	665700
2019-06-04	42.30	43.31	41.09	42.86	439000
2019-06-05	42.78	43.49	41.64	42.51	426000
2019-06-06	42.37	43.04	41.84	42.02	388000
2019-06-07	41.70	42.82	41.20	42.47	317800
2019-06-10	42.19	42.55	41.89	41.89	339900
2019-06-11	41.55	42.58	39.48	42.27	493100
2019-06-12	41.39	41.95	40.28	41.23	358000
2019-06-13	40.67	42.01	40.48	41.50	301200
2019-06-14	40.28	41.14	39.90	40.86	222900
2019-06-17	40.65	41.46	39.85	40.22	375500
2019-06-18	41.05	41.78	40.05	40.82	422600
2019-06-19	41.82	42.12	40.75	40.87	459600
2019-06-20	41.75	42.47	41.67	42.27	678400
2019-06-21	42.00	42.29	41.31	41.62	2290700
2019-06-24	40.35	42.27	40.12	42.27	698900
2019-06-25	39.94	40.69	39.37	40.25	591900
2019-06-26	40.36	40.58	39.38	39.89	597800
2019-06-27	41.24	41.31	40.53	40.53	618100
2019-06-28	42.58	43.25	41.50	41.52	779200
2019-07-01	42.64	43.39	42.28	43.06	368900
2019-07-02	42.88	43.21	41.35	42.63	471500
2019-07-03	44.22	45.91	42.50	43.21	738600
2019-07-05	45.02	45.61	43.74	44.22	749300
2019-07-08	45.54	46.15	44.25	45.21	647600
2019-07-09	45.74	46.60	45.49	45.54	408300
2019-07-10	46.54	46.95	45.35	45.75	401400
2019-07-11	47.95	48.58	46.21	46.91	573800
2019-07-12	46.90	48.54	45.85	48.10	791700
2019-07-15	46.06	47.35	45.88	47.09	306700
2019-07-16	46.49	46.65	46.07	46.07	279200
2019-07-17	47.04	47.23	45.46	46.18	303400
2019-07-18	48.32	48.38	46.85	46.85	226200
2019-07-19	48.11	49.06	47.75	48.49	353000
2019-07-22	48.60	48.82	47.87	48.21	179100
2019-07-23	48.64	48.83	48.12	48.66	130600
2019-07-24	45.13	48.67	44.97	48.67	833400
2019-07-25	45.30	45.82	44.72	45.13	372300
2019-07-26	46.82	47.13	45.49	45.49	330700
2019-07-29	46.30	48.11	45.92	47.10	563000
2019-07-30	45.90	47.58	45.49	46.06	526400
2019-07-31	46.03	46.83	45.21	46.07	498600
2019-08-01	44.42	46.03	44.24	45.42	672000
2019-08-02	45.20	45.86	43.26	44.41	338900
2019-08-05	44.04	45.20	43.52	44.50	433800
2019-08-06	44.13	44.71	43.32	44.41	342200
2019-08-07	44.57	44.93	43.26	43.54	455600
2019-08-08	43.00	47.38	42.35	45.88	947700
2019-08-09	43.96	44.30	43.09	43.09	416100
2019-08-12	44.69	45.12	43.46	43.64	304100
2019-08-13	44.20	45.27	43.41	44.64	268000
2019-08-14	42.97	44.29	42.97	44.03	211800
2019-08-15	43.73	43.98	42.98	43.32	370600
2019-08-16	43.62	44.20	43.41	44.01	386800
2019-08-19	43.73	44.18	43.28	43.99	226900
2019-08-20	44.52	45.00	43.47	43.68	482000
2019-08-21	44.56	44.96	44.45	44.67	295800
2019-08-22	43.75	45.05	43.45	44.74	274200
2019-08-23	42.97	44.08	42.54	43.50	279800
2019-08-26	41.70	43.32	41.11	42.90	593200
2019-08-27	41.59	42.25	41.28	41.71	335000
2019-08-28	41.53	41.99	41.27	41.34	261900
2019-08-29	42.51	42.62	41.31	41.62	358700
2019-08-30	41.47	43.09	41.22	42.60	657000
2019-09-03	39.51	41.25	38.87	41.16	817400
2019-09-04	41.01	41.18	39.00	39.72	741000
2019-09-05	41.43	41.90	40.74	41.44	441000
2019-09-06	40.89	42.23	40.74	41.59	403700
2019-09-09	40.39	41.43	39.51	40.96	800500
2019-09-10	39.68	40.34	39.22	40.28	633700
2019-09-11	39.64	40.60	39.02	39.53	635700
2019-09-12	38.73	40.28	38.53	39.65	614500
2019-09-13	38.10	39.91	38.03	39.48	813000
2019-09-16	38.47	38.63	37.34	37.91	947300
2019-09-17	38.06	39.41	38.03	38.35	557100
2019-09-18	39.11	39.67	37.97	38.17	1134000
2019-09-19	38.62	39.08	38.10	39.08	364900
2019-09-20	39.19	39.60	38.28	38.60	1123700
2019-09-23	39.10	39.23	38.56	38.94	556800
2019-09-24	38.49	39.28	38.28	39.24	552800
2019-09-25	38.71	38.78	37.91	38.40	496000
2019-09-26	36.42	38.74	35.13	38.48	1573900
2019-09-27	35.56	36.59	35.19	36.40	1695500
2019-09-30	36.01	36.12	34.63	35.46	1872100
2019-10-01	36.83	37.78	36.30	36.42	1663500
2019-10-02	37.57	38.10	35.91	36.68	1483800
2019-10-03	38.12	38.27	36.25	37.25	631100
2019-10-04	38.61	39.04	38.09	38.20	490000
2019-10-07	39.14	39.35	38.03	38.50	395500
2019-10-08	37.81	39.14	37.51	38.91	439600
2019-10-09	38.78	38.84	37.55	37.80	435300
2019-10-10	39.97	40.73	38.28	38.71	758300
2019-10-11	39.21	40.90	37.31	40.27	1079700
2019-10-14	38.86	39.24	37.96	39.17	281100
2019-10-15	38.86	39.82	38.22	38.89	332700
2019-10-16	41.16	41.46	39.41	39.60	1468000
2019-10-17	42.11	43.03	40.90	41.94	1505700
2019-10-18	40.41	42.12	39.17	41.87	10169300
2019-10-21	41.54	41.63	40.27	40.32	2610400
2019-10-22	40.83	42.65	40.66	41.71	1272800
2019-10-23	39.37	41.19	38.94	40.18	2218200
2019-10-24	40.05	40.34	38.95	39.49	854900
2019-10-25	39.78	40.77	39.46	40.23	687300
2019-10-28	40.74	41.04	39.78	39.99	1189800
2019-10-29	40.70	41.44	40.12	40.90	1024100
2019-10-30	40.84	41.01	39.83	40.67	652000
2019-10-31	40.65	41.26	40.55	40.64	615400
2019-11-01	40.56	41.22	40.39	40.85	1388700
2019-11-04	39.67	40.84	39.46	40.60	876900
2019-11-05	39.09	39.92	38.70	39.78	1207800
2019-11-06	39.51	40.00	38.84	38.84	618100
2019-11-07	40.38	41.08	39.46	39.92	908500
2019-11-08	41.57	41.88	40.29	40.51	760300
2019-11-11	41.73	41.83	40.57	41.59	327600
2019-11-12	41.94	42.60	41.34	41.89	617800
2019-11-13	42.19	42.85	41.71	41.76	478000
2019-11-14	41.64	42.36	41.19	42.20	513600
2019-11-15	42.02	42.35	41.16	41.92	695100
2019-11-18	42.39	42.84	41.87	41.91	514000
2019-11-19	42.13	42.83	42.03	42.60	522700
2019-11-20	43.50	43.75	42.82	42.84	1127900
2019-11-21	43.28	44.26	42.91	43.36	712700
2019-11-22	43.42	43.82	43.05	43.32	432400
2019-11-25	44.08	44.40	43.56	43.65	1275200
2019-11-26	43.55	44.60	43.10	44.18	1596900
2019-11-27	43.38	43.95	42.61	43.77	440300
2019-11-29	43.63	43.93	42.97	43.18	268000
2019-12-02	43.09	43.95	42.92	43.66	391400
2019-12-03	43.61	43.94	42.54	42.59	676700
2019-12-04	43.59	44.09	43.33	43.64	203600
2019-12-05	43.94	44.56	43.50	43.50	740200
2019-12-06	44.30	44.81	43.55	44.17	843600
2019-12-09	44.21	44.67	43.91	44.31	596700
2019-12-10	44.29	44.33	43.97	44.25	466500
2019-12-11	44.07	44.69	43.93	44.27	444800
2019-12-12	43.58	44.63	43.52	43.96	439100
2019-12-13	43.72	43.90	43.32	43.51	553600
2019-12-16	44.98	45.04	44.12	44.68	847000
2019-12-17	44.76	45.44	44.47	44.87	805500
2019-12-18	44.78	45.09	44.41	44.94	608500
2019-12-19	45.65	45.90	44.59	44.87	611400
2019-12-20	45.61	46.01	44.94	45.80	1032200
2019-12-23	45.06	45.76	44.78	45.72	548800
2019-12-24	45.77	45.96	44.89	45.00	138900
2019-12-26	45.72	46.15	45.47	45.80	600000
2019-12-27	45.60	45.93	45.41	45.68	229800
2019-12-30	45.61	45.86	45.15	45.55	263800
2019-12-31	45.21	45.92	45.10	45.54	249100
2020-01-02	45.58	45.90	45.24	45.49	442200
2020-01-03	45.53	46.25	45.13	45.14	388200
2020-01-06	44.98	45.44	44.34	45.41	419100
2020-01-07	44.29	45.30	44.17	45.00	637600
2020-01-08	45.06	45.19	43.98	44.54	1510900
2020-01-09	45.53	45.86	45.04	45.52	999400
2020-01-10	45.04	45.62	44.77	45.48	316500
2020-01-13	44.63	45.58	44.33	45.11	456400
2020-01-14	44.59	44.89	44.44	44.46	545200
2020-01-15	44.65	45.01	44.10	44.66	521400
2020-01-16	44.54	44.93	43.99	44.77	590100
2020-01-17	44.63	45.37	44.13	44.61	772600
2020-01-21	44.70	45.01	44.17	44.39	613300
2020-01-22	43.97	44.87	43.85	44.64	660800
2020-01-23	43.80	44.00	43.25	43.90	439300
2020-01-24	43.94	44.11	43.41	43.77	936700
2020-01-27	43.53	43.80	43.06	43.58	402100
2020-01-28	43.26	44.03	43.17	43.47	661600
2020-01-29	43.03	43.69	42.94	43.29	378300
2020-01-30	43.85	43.89	43.01	43.05	242300
2020-01-31	45.05	45.16	43.48	43.82	699500
2020-02-03	45.57	45.90	44.71	45.51	610600
2020-02-04	45.19	45.95	44.97	45.63	1078500
2020-02-05	44.33	45.38	43.80	45.28	1255700
2020-02-06	43.75	44.74	43.67	44.38	343600
2020-02-07	43.88	44.50	43.58	43.77	309500
2020-02-10	44.03	44.33	43.37	43.83	403000
2020-02-11	45.05	45.70	43.86	44.10	880900
2020-02-12	45.74	46.46	44.29	45.05	1615100
2020-02-13	46.16	46.29	45.61	45.80	1275200
2020-02-14	48.24	48.77	46.20	46.20	2442100
2020-02-18	47.66	48.73	47.21	48.41	1170700
2020-02-19	48.84	49.03	47.79	47.79	1255000
2020-02-20	50.41	50.87	48.56	48.91	1610100
2020-02-21	50.53	50.90	49.40	50.31	770200
2020-02-24	49.90	51.45	49.27	49.44	1190200
2020-02-25	48.56	50.03	48.16	50.03	1198700
2020-02-26	48.77	49.25	48.11	48.44	888200
2020-02-27	47.57	48.86	47.33	47.97	699100
2020-02-28	47.12	47.86	46.31	46.72	1334800
2020-03-02	49.11	49.41	47.19	47.66	1236800
2020-03-03	50.65	51.25	49.00	49.35	815700
2020-03-04	50.52	52.13	49.99	51.40	1187500
2020-03-05	49.95	50.80	49.61	49.92	758400
2020-03-06	48.44	50.00	47.52	49.44	1031600
2020-03-09	45.78	47.08	44.56	45.93	1538100
2020-03-10	48.59	48.84	45.90	46.41	869700
2020-03-11	47.52	48.35	47.01	47.50	923000
2020-03-12	42.24	45.96	41.30	44.88	935400
2020-03-13	42.41	44.49	38.74	42.48	1056500
2020-03-16	37.98	40.73	36.79	38.72	760900
2020-03-17	39.15	39.91	36.16	38.02	1215400
2020-03-18	35.39	39.61	32.47	39.51	958600
2020-03-19	39.08	42.98	34.24	34.90	1220600
2020-03-20	38.37	40.31	35.79	38.71	1659300
2020-03-23	35.80	38.25	35.20	38.15	1006300
2020-03-24	39.43	40.00	37.34	37.34	1045100
2020-03-25	40.66	42.94	38.96	39.51	863400
2020-03-26	41.66	42.66	40.19	41.11	800400
2020-03-27	41.14	41.99	39.14	40.56	559700
2020-03-30	41.01	41.50	40.05	41.25	430700
2020-03-31	41.08	41.31	39.25	40.57	772200
2020-04-01	41.73	41.98	39.17	39.85	818000
2020-04-02	44.64	44.75	41.79	41.92	644100
2020-04-03	44.40	45.26	43.95	45.18	777700
2020-04-06	47.01	47.39	44.82	45.27	678500
2020-04-07	47.14	48.48	46.53	47.66	721800
2020-04-08	48.15	48.81	47.01	47.76	590500
2020-04-09	46.35	49.81	45.43	47.96	929500
2020-04-13	46.06	46.81	44.65	46.41	457600
2020-04-14	48.40	49.48	46.75	46.76	963900
2020-04-15	50.39	51.66	47.01	47.56	1244500
2020-04-16	51.94	54.00	51.03	51.03	1483400
2020-04-17	50.45	53.44	49.83	53.00	1071900
2020-04-20	51.28	52.12	50.08	50.46	1031100
2020-04-21	50.26	51.77	48.84	49.73	807900
2020-04-22	50.08	51.27	49.45	51.27	689400
2020-04-23	51.32	52.54	50.81	50.87	4264800
2020-04-24	51.79	52.02	50.65	51.65	2008000
2020-04-27	54.91	55.01	52.33	52.44	1455900
2020-04-28	52.19	55.74	51.79	54.78	871200
