Date	Close	High	Low	Open	Volume
	WDAY	WDAY	WDAY	WDAY	WDAY
2012-10-12	48.69	51.37	45.05	48.05	18132800
2012-10-15	51.94	53.00	48.60	48.74	3091900
2012-10-16	52.16	53.50	51.91	53.49	805200
2012-10-17	55.41	57.21	52.00	52.02	1386400
2012-10-18	53.42	55.10	50.87	55.08	1523300
2012-10-19	55.25	55.58	51.53	52.33	1442200
2012-10-22	55.40	56.22	54.11	55.58	478200
2012-10-23	54.38	55.51	54.14	55.37	386300
2012-10-24	52.12	54.25	51.86	54.01	469600
2012-10-25	49.24	53.33	48.60	53.33	800600
2012-10-26	50.00	50.50	48.20	49.65	484600
2012-10-31	48.50	51.03	48.09	51.00	400900
2012-11-01	48.92	49.66	48.18	49.10	305900
2012-11-02	48.52	50.74	48.30	50.74	178900
2012-11-05	49.88	50.00	48.74	49.98	310200
2012-11-06	48.54	50.33	48.25	48.53	509900
2012-11-07	48.07	48.71	46.82	48.43	284100
2012-11-08	49.05	49.68	47.69	49.25	278600
2012-11-09	48.00	49.60	47.60	49.60	120400
2012-11-12	46.99	47.68	46.38	47.47	274800
2012-11-13	46.99	47.27	46.00	46.21	279200
2012-11-14	47.38	48.50	46.75	46.77	267200
2012-11-15	47.94	48.62	47.07	48.11	371800
2012-11-16	48.85	48.95	47.40	47.50	194200
2012-11-19	49.61	49.95	48.92	49.95	216200
2012-11-20	50.71	51.00	49.62	49.86	314900
2012-11-21	51.95	52.10	51.05	51.05	441300
2012-11-23	50.79	52.46	50.43	52.46	148800
2012-11-26	50.82	51.75	50.00	50.80	341700
2012-11-27	51.85	53.19	50.73	51.00	852500
2012-11-28	53.19	53.22	49.02	51.05	1223800
2012-11-29	51.70	53.68	49.62	53.14	1467500
2012-11-30	50.10	51.99	49.60	51.97	584200
2012-12-03	50.10	51.33	49.26	50.10	621800
2012-12-04	49.70	49.89	48.70	49.59	346100
2012-12-05	48.30	49.90	48.24	49.75	370400
2012-12-06	48.40	48.99	47.74	48.99	163500
2012-12-07	51.20	51.33	48.50	48.85	680600
2012-12-10	51.50	52.50	49.78	51.88	612400
2012-12-11	51.69	52.84	50.40	51.78	445500
2012-12-12	51.40	53.02	51.34	52.00	326600
2012-12-13	50.27	51.60	50.20	51.60	156200
2012-12-14	50.48	50.97	49.94	50.00	158500
2012-12-17	50.94	51.05	50.10	50.39	148700
2012-12-18	53.39	53.41	50.02	51.12	517200
2012-12-19	55.13	57.10	52.65	53.50	1444500
2012-12-20	56.16	56.90	52.74	55.00	799800
2012-12-21	55.95	56.26	54.00	54.94	1955300
2012-12-24	56.17	56.25	54.13	55.69	109300
2012-12-26	54.53	56.50	54.17	55.96	307700
2012-12-27	54.00	55.10	53.05	54.80	356500
2012-12-28	53.54	54.10	53.08	53.90	161200
2012-12-31	54.50	54.98	52.99	53.23	446500
2013-01-02	52.91	56.47	52.51	54.98	1103500
2013-01-03	52.30	53.61	52.02	52.74	433800
2013-01-04	52.19	53.11	51.80	52.25	547800
2013-01-07	52.17	52.35	51.61	51.95	348700
