Date	Open	High	Low	Close	Adj Close	Volume
2024-04-30	23.99647822424158	24.00608087637437	23.70360374450684	23.70360374450684		37500.0
2024-05-01	23.70840602495096	23.89085092121518	23.59317603068847	23.59893798828125		21000.0
2024-05-02	23.554766129860056	23.794826927561985	23.554766129860056	23.75641632080078		4600.0
2024-05-03	24.0444897890133	24.054090608950307	23.947503558768343	24.041608810424805		14100.0
2024-05-06	24.188527034421277	24.247100830078125	24.15971907870111	24.247100830078125		19800.0
2024-05-07	24.33256258512764	24.342165236811443	24.279748916625977	24.279748916625977		2900.0
2024-05-08	24.273986396619154	24.29895365672199	24.255742640905808	24.28166961669922		3300.0
2024-05-09	24.29607384358491	24.428587875980213	24.29607384358491	24.41322326660156		9200.0
2024-05-10	24.47659909223229	24.49388313293457	24.447791136716116	24.49388313293457		200.0
2024-05-13	24.534212498216505	24.534212498216505	24.466995768709264	24.477558135986328		7300.0
2024-05-14	24.52461224949161	24.592788696289062	24.505406945893984	24.592788696289062		6600.0
2024-05-15	24.70705936046041	24.831892013549805	24.70705936046041	24.831892013549805		14900.0
2024-05-16	24.860697892492432	24.860697892492432	24.777156829833984	24.777156829833984		9700.0
2024-05-17	24.76467365215857	24.803082428769333	24.76467365215857	24.787717819213867		700.0
2024-05-20	24.860695447723423	24.918311357456872	24.79347871788625	24.797319412231445		29500.0
2024-05-21	24.79347850867386	25.11996133500106	24.76467238556873	24.847251892089844		19900.0
2024-05-22	24.870298032019942	24.88950333521244	24.697453966324534	24.79155921936035		25600.0
2024-05-23	24.6494434138965	24.659046065833245	24.566862072455372	24.579345703125		9000.0
2024-05-24	24.66864985039236	25.273602298033968	24.6369609143943	24.661928176879883		21800.0
2024-05-28	24.649444087172903	24.659046739371934	24.55245968093692	24.59567070007324		32800.0
2024-05-29	24.46411585143891	24.51501009014683	24.37577438354492	24.37577438354492		10500.0
2024-05-30	24.39017609832572	24.409381401248137	24.28166961669922	24.28166961669922		2100.0
2024-05-31	24.322958508896697	24.52461051940918	24.188525056233992	24.52461051940918		1400.0
2024-06-03	24.70705809738295	25.206385021176445	24.39017790180605	24.50348663330078		16300.0
2024-06-04	24.52557182312012	24.52557182312012	24.52557182312012	24.52557182312012		700.0
2024-06-05	24.68209544662133	24.764676799379437	24.677293204235564	24.74066925048828		1800.0
2024-06-06	24.697453185038597	24.75506909279344	24.697453185038597	24.726261138916016		800.0
2024-06-07	24.787716583080577	24.822286494976765	24.71185874938965	24.71185874938965		2200.0
2024-06-10	24.76467411541213	24.76467411541213	24.730104201145316	24.76179313659668		6300.0
2024-06-11	24.707057036756844	24.80308172282861	24.68689201751844	24.753149032592773		17700.0
2024-06-12	24.984569837786022	25.014337512288453	24.93751812068964	24.96536636352539		900.0
2024-06-13	24.81268529672519	24.937516111194707	24.702257544670218	24.854936599731445		20500.0
2024-06-14	25.02393836282558	25.02393836282558	24.68785286196783	24.805004119873047		23200.0
2024-06-17	24.779077731544454	25.081554872663737	24.779077731544454	24.99993324279785		2800.0
2024-06-18	25.08155271504593	25.08155271504593	24.99513068216051	25.03162002563477		7900.0
2024-06-20	25.08155246181856	25.10075593330703	25.007612228393555	25.007612228393555		5300.0
2024-06-21	25.062347202452745	25.081552505493164	25.03353924789212	25.081552505493164		3100.0
2024-06-24	25.215985319069677	25.215985319069677	25.022016525268555	25.022016525268555		1300.0
2024-06-25	25.073870905490512	25.100757598876957	25.073870905490512	25.100757598876957		400.0
2024-06-26	25.06235055288649	25.076753616333008	25.06235055288649	25.076753616333008		200.0
2024-06-27	25.081555538982933	25.12956697087222	25.07195288630133	25.077713012695312		6100.0
2024-06-28	25.21598883841325	25.21598883841325	25.014336796537133	25.05370712280273		800.0
2024-07-01	25.129564352349103	25.1391670040301	25.076750683862887	25.104597091674805		1600.0
2024-07-02	25.062348508643943	25.19678197389621	25.062348508643943	25.188140869140625		2400.0
2024-07-03	25.26015853881836	25.26015853881836	25.26015853881836	25.26015853881836		100.0
2024-07-05	25.221751446347167	25.3408203125	25.221751446347167	25.3408203125		3700.0
2024-07-08	25.379229828328867	25.379229828328867	25.360024523433104	25.362905502319336		900.0
2024-07-09	25.398434813362385	25.398434813362385	25.36386489868164	25.36386489868164		900.0
2024-07-10	25.42723882814268	25.561674118041992	25.42723882814268	25.561674118041992		2500.0
2024-07-11	25.590482746353	25.590482746353	25.577999114990234	25.577999114990234		2100.0
2024-07-12	25.686505069513085	25.79213240541757	25.659618377685547	25.659618377685547		5800.0
2024-07-15	25.69610704730469	25.69610704730469	25.643293380737305	25.643293380737305		2300.0
2024-07-16	25.78253190846585	25.867992401123047	25.78253190846585	25.867992401123047		5400.0
2024-07-17	25.73451861859148	25.73451861859148	25.671142578125	25.671142578125		700.0
2024-07-18	25.95537514325952	25.95537514325952	25.495418548583984	25.495418548583984		2100.0
2024-07-19	25.44644426256291	25.44644426256291	25.358102798461918	25.358102798461918		1100.0
2024-07-22	25.571277055408988	25.609687664708847	25.54247092995276	25.573198318481445		73600.0
2024-07-23	25.53190781907998	25.580878963538375	25.464689254760746	25.464689254760746		4600.0
2024-07-24	25.220430293320213	25.220430293320213	25.041563034057617	25.041563034057617		1900.0
2024-07-25	25.070409024229736	25.28005074114381	25.001169204711918	25.001169204711918		29900.0
2024-07-26	25.272358485598108	25.32044062448643	25.03194412272444	25.087718963623047		61300.0
2024-07-29	25.26370260578241	25.358907587769878	25.237737443948003	25.31178474426269		1700.0
2024-07-30	25.22812014745404	25.243507385253903	25.157919199508616	25.243507385253903		7900.0
2024-07-31	25.60893841241524	25.60893841241524	25.57047306621593	25.57239532470703		1300.0
2024-08-01	25.58008783034934	25.58008783034934	25.29158950278773	25.308900833129883		1800.0
2024-08-02	25.09926109593718	25.09926109593718	24.80691639445186	24.86846351623535		10600.0
2024-08-05	23.974121144558197	24.15683657838361	23.67600784089698	24.13375663757324		1000.0
2024-08-06	24.648242950439453	24.648242950439453	24.648242950439453	24.648242950439453		0.0
2024-08-07	24.57996617986074	24.60304612220457	24.123178482055664	24.123178482055664		4900.0
2024-08-08	24.651126861572266	24.651126861572266	24.651126861572266	24.651126861572266		2400.0
2024-08-09	24.75306111998526	24.75306111998526	24.63766325977978	24.752099990844727		2100.0
