Date	Close	High	Low	Open	Volume
	ALC	ALC	ALC	ALC	ALC
2019-04-09	57.22	57.90	56.85	57.13	10608300
2019-04-10	56.49	57.12	56.07	56.16	5456400
2019-04-11	54.81	55.22	54.45	55.03	5487400
2019-04-12	53.66	54.03	53.02	53.29	4701600
2019-04-15	54.96	55.42	53.95	54.31	4369900
2019-04-16	56.21	56.43	54.51	55.05	4322500
2019-04-17	55.81	56.68	55.51	55.88	4112400
2019-04-18	54.54	54.96	54.35	54.40	3893400
2019-04-22	54.22	54.41	53.87	53.93	1878900
2019-04-23	55.06	55.23	53.64	53.69	5069900
2019-04-24	55.85	56.22	54.65	54.95	4645000
2019-04-25	57.06	57.86	56.73	56.78	2945600
2019-04-26	57.30	57.40	56.53	56.87	1001200
2019-04-29	56.61	57.14	56.21	56.52	1503800
2019-04-30	57.37	57.38	56.37	56.53	906100
2019-05-01	57.30	57.96	57.18	57.47	1584900
2019-05-02	58.79	58.91	57.60	57.65	2314300
2019-05-03	57.67	58.51	57.21	58.44	1892200
2019-05-06	58.70	58.88	57.24	57.37	1449700
2019-05-07	57.50	58.42	57.06	58.42	1150700
2019-05-08	59.82	60.13	58.06	58.13	2246700
2019-05-09	59.83	60.25	58.69	58.79	1956300
2019-05-10	62.43	62.83	60.16	60.17	1944500
2019-05-13	60.77	61.99	60.62	61.69	1544700
2019-05-14	59.01	60.19	58.76	60.08	1281800
2019-05-15	59.99	60.53	59.12	59.13	870500
2019-05-16	60.27	61.21	60.00	60.87	1066000
2019-05-17	60.08	60.68	59.77	60.43	803500
2019-05-20	58.76	59.51	58.45	58.70	1208900
2019-05-21	58.17	58.79	58.10	58.58	811000
2019-05-22	58.00	58.33	57.70	57.76	690800
2019-05-23	57.97	58.30	57.80	58.08	658400
2019-05-24	58.16	58.22	57.83	57.88	536400
2019-05-28	57.06	57.63	57.06	57.24	1281500
2019-05-29	57.85	57.89	57.02	57.26	902600
2019-05-30	57.79	58.22	57.59	58.02	498800
2019-05-31	57.35	57.64	57.00	57.26	851900
2019-06-03	58.33	58.76	57.62	57.66	884500
2019-06-04	58.11	58.24	57.87	58.03	1017700
2019-06-05	57.83	58.21	57.73	58.09	848900
2019-06-06	57.76	58.07	57.37	57.68	837900
2019-06-07	57.99	58.42	57.90	58.07	516300
2019-06-10	58.27	58.51	57.62	57.74	461200
2019-06-11	58.39	58.63	58.20	58.50	563100
2019-06-12	58.49	58.60	57.95	58.17	659300
2019-06-13	58.19	58.30	57.71	58.03	772900
2019-06-14	57.08	57.52	56.96	57.27	755500
