Date	Close	High	Low	Open	Volume
	GBIL	GBIL	GBIL	GBIL	GBIL
2016-09-14	82.7397689819336	82.7397689819336	82.73728840048464	82.73728840048464	1100
2016-09-15	82.73148345947266	82.73148345947266	82.73148345947266	82.73148345947266	10000
2016-09-16	82.74803161621094	82.74803161621094	82.74803161621094	82.74803161621094	10000
2016-09-19	82.74803161621094	82.74803161621094	82.74803161621094	82.74803161621094	0
2016-09-20	82.74803161621094	82.74803161621094	82.74803161621094	82.74803161621094	0
2016-09-21	82.74803161621094	82.74803161621094	82.74803161621094	82.74803161621094	0
2016-09-22	82.74803161621094	82.74803161621094	82.74803161621094	82.74803161621094	0
2016-09-23	82.74803161621094	82.74803161621094	82.74803161621094	82.74803161621094	0
2016-09-26	82.7894058227539	82.7894058227539	82.7894058227539	82.7894058227539	200
2016-09-27	82.7894058227539	82.7894058227539	82.7894058227539	82.7894058227539	0
2016-09-28	82.77290344238281	82.77290344238281	82.77290344238281	82.77290344238281	10000
2016-09-29	82.77290344238281	82.77290344238281	82.77290344238281	82.77290344238281	0
2016-09-30	82.77290344238281	82.78944697217013	82.77290344238281	82.78862011127651	10600
2016-10-03	82.78116607666016	82.78116607666016	82.76462254806685	82.76462254806685	51800
2016-10-04	82.78116607666016	82.78116607666016	82.78116607666016	82.78116607666016	0
2016-10-05	82.74723815917969	82.74723815917969	82.74723815917969	82.74723815917969	100
2016-10-06	82.73237609863281	82.74809277020276	82.73237609863281	82.73982415985873	20600
2016-10-07	82.75634765625	82.75634765625	82.73980412765101	82.73980412765101	3100
2016-10-10	82.75634765625	82.75634765625	82.75634765625	82.75634765625	0
2016-10-11	82.75634765625	82.75634765625	82.75634765625	82.75634765625	400
2016-10-12	82.7397689819336	82.7397689819336	82.7397689819336	82.7397689819336	1600
2016-10-13	82.7397689819336	82.7397689819336	82.7397689819336	82.7397689819336	0
2016-10-14	82.7397689819336	82.7397689819336	82.7397689819336	82.7397689819336	0
2016-10-17	82.7397689819336	82.7397689819336	82.7397689819336	82.7397689819336	0
2016-10-18	82.76460266113281	82.78114618575098	82.76460266113281	82.77287757939852	30500
2016-10-19	82.76460266113281	82.76460266113281	82.76460266113281	82.76460266113281	30000
2016-10-20	82.76460266113281	82.76460266113281	82.76460266113281	82.76460266113281	0
2016-10-21	82.77204132080078	82.77204132080078	82.77204132080078	82.77204132080078	300
2016-10-24	82.77204132080078	82.77204132080078	82.77204132080078	82.77204132080078	0
2016-10-25	82.77204132080078	82.77204132080078	82.77204132080078	82.77204132080078	0
2016-10-26	82.77204132080078	82.77204132080078	82.77204132080078	82.77204132080078	0
2016-10-27	82.77204132080078	82.77204132080078	82.77204132080078	82.77204132080078	0
2016-10-28	82.77204132080078	82.77204132080078	82.77204132080078	82.77204132080078	0
2016-10-31	82.76460266113281	82.76460266113281	82.7563277428671	82.7563277428671	19000
2016-11-01	82.78692626953125	82.78692626953125	82.78692626953125	82.78692626953125	0
2016-11-02	82.78692626953125	82.78692626953125	82.78692626953125	82.78692626953125	0
2016-11-03	82.79025268554688	82.79522150220474	82.77866719816801	82.79522150220474	10600
2016-11-04	82.7770004272461	82.7770004272461	82.77037744391637	82.77037744391637	300
