Date	Open	High	Low	Close	Adj Close	Volume
1980-12-12	0.0984848514199256	0.0989130226631398	0.0984848514199256	0.0984848514199256		469033600.0
1980-12-15	0.093774990445719	0.093774990445719	0.093346819281578	0.093346819281578		175884800.0
1980-12-16	0.0869235576286224	0.0869235576286224	0.086495392024517	0.086495392024517		105728000.0
1980-12-17	0.0886362344026565	0.0890644057379156	0.0886362344026565	0.0886362344026565		86441600.0
1980-12-18	0.0912059992551803	0.0916341647898127	0.0912059992551803	0.0912059992551803		73449600.0
1980-12-19	0.0967721939086914	0.09720036522282	0.0967721939086914	0.0967721939086914		48630400.0
1980-12-22	0.1014819964766502	0.1019109336234639	0.1014819964766502	0.1014819964766502		37363200.0
1980-12-23	0.1057644635438919	0.1061926347087444	0.1057644635438919	0.1057644635438919		46950400.0
1980-12-24	0.1113306730985641	0.1117588443353887	0.1113306730985641	0.1113306730985641		48003200.0
1980-12-26	0.1216075345873832	0.1220357060154907	0.1216075345873832	0.1216075345873832		55574400.0
1980-12-29	0.1233202293515205	0.1237484008507551	0.1233202293515205	0.1233202293515205		93161600.0
1980-12-30	0.1207511697049318	0.1207511697049318	0.12032300978899	0.12032300978899		68880000.0
1980-12-31	0.117325754069009	0.117325754069009	0.1168975830078125	0.1168975830078125		35750400.0
1981-01-02	0.1181821599602699	0.1190385026275799	0.1181821599602699	0.1181821599602699		21660800.0
1981-01-05	0.1160412925329314	0.1160412925329314	0.1156131327152252	0.1156131327152252		35728000.0
1981-01-06	0.1109025567699539	0.1109025567699539	0.1104743853211402	0.1104743853211402		45158400.0
1981-01-07	0.1061926347087444	0.1061926347087444	0.1057644635438919	0.1057644635438919		55686400.0
1981-01-08	0.104051803301713	0.104051803301713	0.1036236435174942	0.1036236435174942		39827200.0
1981-01-09	0.109189823269844	0.1096179944867534	0.109189823269844	0.109189823269844		21504000.0
1981-01-12	0.1091898443054113	0.1091898443054113	0.1083335131406784	0.1083335131406784		23699200.0
1981-01-13	0.1049081397416245	0.1049081397416245	0.104479968547821	0.104479968547821		23049600.0
1981-01-14	0.1049081459641456	0.1053363171833456	0.1049081459641456	0.1049081459641456		14291200.0
1981-01-15	0.1070490106940269	0.1079053418588997	0.1070490106940269	0.1070490106940269		14067200.0
1981-01-16	0.1066208570340042	0.1066208570340042	0.1061926856637001	0.1061926856637001		13395200.0
1981-01-19	0.1126151531934738	0.1130433243459627	0.1126151531934738	0.1126151531934738		41574400.0
1981-01-20	0.1096179944867534	0.1096179944867534	0.109189823269844	0.109189823269844		30083200.0
1981-01-21	0.1113306730985641	0.1121870041381535	0.1113306730985641	0.1113306730985641		15904000.0
1981-01-22	0.1126151531934738	0.1134714954984515	0.1126151531934738	0.1126151531934738		35548800.0
1981-01-23	0.112615154384748	0.1130433255417662	0.1121869832277298	0.1121869832277298		11222400.0
1981-01-26	0.1109025567699539	0.1109025567699539	0.1104743853211402	0.1104743853211402		24640000.0
1981-01-27	0.110474301699221	0.110474301699221	0.1096179708838462	0.1096179708838462		23699200.0
1981-01-28	0.1066208570340042	0.1066208570340042	0.1061926856637001	0.1061926856637001		28156800.0
1981-01-29	0.1027673272995195	0.1027673272995195	0.1023391559720039	0.1023391559720039		43904000.0
