Date	Open	High	Low	Close	Volume
2021-12-15	24.90	25.25	23.75	24.70	12675200.00
2021-12-16	24.94	25.00	23.11	23.23	2939200.00
2021-12-17	23.00	23.09	21.80	22.32	2994600.00
2021-12-20	22.58	24.05	22.50	23.82	1465200.00
2021-12-21	24.08	26.20	24.05	25.36	3550600.00
2021-12-22	25.81	27.38	25.70	27.00	655900.00
2021-12-23	27.00	27.69	26.12	27.61	746200.00
2021-12-27	27.90	31.41	27.51	29.37	1214900.00
2021-12-28	30.00	30.39	27.27	27.54	680200.00
2021-12-29	27.46	28.00	25.71	26.96	593700.00
2021-12-30	27.00	28.00	26.22	26.57	460900.00
2021-12-31	28.09	28.89	26.21	28.11	877000.00
2022-01-03	28.75	29.10	26.70	26.77	780000.00
2022-01-04	27.17	27.17	24.02	25.03	1256000.00
2022-01-05	25.48	25.48	22.51	23.01	1631500.00
2022-01-06	23.01	24.19	21.81	22.99	2057900.00
2022-01-07	22.99	23.52	22.75	23.22	809600.00
2022-01-10	22.64	23.11	20.89	22.99	3226300.00
2022-01-11	22.90	24.68	22.71	24.43	871700.00
2022-01-12	24.99	26.80	24.50	24.75	1239500.00
2022-01-13	25.21	26.35	24.18	24.20	1527400.00
2022-01-14	23.88	24.30	22.66	22.91	2050300.00
2022-01-18	22.40	22.59	20.73	21.31	1953100.00
2022-01-19	21.31	21.71	19.50	20.35	3216800.00
2022-01-20	20.56	21.72	20.46	21.12	1611400.00
2022-01-21	21.12	21.69	19.15	19.40	1125800.00
2022-01-24	18.90	18.99	14.55	17.62	5765800.00
2022-01-25	17.34	18.25	16.65	17.65	1650400.00
2022-01-26	18.10	18.43	16.59	17.28	779200.00
2022-01-27	17.73	18.32	16.08	16.11	1249300.00
2022-01-28	16.00	17.24	14.94	16.66	1061300.00
2022-01-31	16.75	18.47	16.75	18.10	1628000.00
2022-02-01	18.10	21.75	17.97	21.22	1816800.00
2022-02-02	21.30	21.84	18.98	21.60	2492200.00
2022-02-03	20.52	20.98	18.09	18.51	2491800.00
2022-02-04	18.52	21.00	17.53	20.56	2844500.00
2022-02-07	20.20	21.48	19.99	20.25	2757900.00
2022-02-08	20.04	21.90	19.52	21.89	700700.00
2022-02-09	22.27	24.69	21.84	24.47	1584200.00
2022-02-10	23.81	25.42	23.05	23.34	1179600.00
2022-02-11	23.27	24.05	20.87	20.93	722600.00
2022-02-14	20.76	22.75	20.57	21.71	541800.00
2022-02-15	21.99	22.73	21.65	22.44	431700.00
2022-02-16	22.24	23.52	20.54	20.96	952800.00
2022-02-17	20.50	20.89	18.36	18.80	3123600.00
2022-02-18	18.71	18.80	16.55	17.11	1959600.00
2022-02-22	17.11	18.13	16.01	16.37	1093700.00
2022-02-23	16.52	17.00	15.66	15.89	840500.00
2022-02-24	15.03	17.15	15.03	16.86	1274300.00
2022-02-25	16.90	17.47	15.64	17.01	894400.00
2022-02-28	16.92	17.57	16.48	17.48	1468300.00
2022-03-01	17.42	18.55	17.16	17.47	959500.00
2022-03-02	17.53	17.88	16.27	16.56	1402100.00
2022-03-03	18.73	19.45	16.11	16.82	4422100.00
2022-03-04	16.51	18.05	15.38	15.52	1961700.00
2022-03-07	15.87	17.44	14.52	14.65	1580600.00
2022-03-08	14.77	17.34	14.21	16.21	1640300.00
2022-03-09	16.56	18.22	16.56	17.44	1472300.00
2022-03-10	16.98	17.52	16.39	16.85	792400.00
2022-03-11	16.81	17.20	15.10	15.15	1304500.00
2022-03-14	15.45	15.64	13.78	13.99	2059900.00
2022-03-15	14.03	14.90	12.51	13.69	3164700.00
2022-03-16	13.99	15.55	13.90	15.16	1874500.00
2022-03-17	15.40	16.70	14.62	16.52	2264900.00
2022-03-18	15.89	17.32	15.89	16.81	4475100.00
2022-03-21	16.67	17.36	15.95	16.54	1292300.00
2022-03-22	16.80	17.78	16.14	17.48	969300.00
2022-03-23	16.82	17.79	16.25	17.62	888600.00
2022-03-24	17.35	18.08	16.84	17.94	1095300.00
2022-03-25	17.85	17.91	17.00	17.47	836900.00
2022-03-28	17.30	18.26	16.90	17.90	825900.00
