Date	Close	High	Low	Open	Volume
	SISI	SISI	SISI	SISI	SISI
2016-09-28	62380.80078125	75340.796875	15897.599609375	18424.80078125	11
2016-09-29	35389.44140625	72727.203125	34689.6015625	72727.203125	9
2016-09-30	24170.400390625	33726.23828125	21600.0	32961.6015625	54
2016-10-03	19720.80078125	23760.0	19440.0	23760.0	14
2016-10-04	15292.7998046875	19720.80078125	15163.2001953125	19720.80078125	53
2016-10-05	13392.0	16200.0	13284.0	15120.0	30
2016-10-06	14299.2001953125	15955.919921875	12938.400390625	13953.599609375	43
2016-10-07	13716.0	16178.400390625	13500.0	14925.599609375	39
2016-10-10	12420.0	13888.7998046875	11430.7197265625	13024.7998046875	23
2016-10-11	11664.0	13176.0	11642.400390625	12441.599609375	28
2016-10-12	11296.7998046875	12819.599609375	11124.0	11253.599609375	18
2016-10-13	10908.0	11966.400390625	10800.0	11772.0	13
2016-10-14	11296.7998046875	11754.7197265625	10864.7998046875	11754.7197265625	19
2016-10-17	11642.400390625	12312.0	11158.5595703125	12268.7998046875	20
2016-10-18	11858.400390625	12420.0	11037.599609375	12312.0	20
2016-10-19	12096.0	12096.0	11318.400390625	11318.400390625	13
2016-10-20	11923.2001953125	12111.1201171875	11448.0	12035.51953125	14
2016-10-21	11664.0	12096.0	11448.0	12096.0	17
2016-10-24	11664.0	11988.0	11361.599609375	11772.0	19
2016-10-25	11448.0	11664.0	11102.400390625	11448.0	30
2016-10-26	11188.7998046875	12312.0	10800.0	11404.7998046875	35
2016-10-27	10800.0	11514.9599609375	10800.0	11296.7998046875	14
2016-10-28	10584.0	11124.0	10368.0	10800.0	5
2016-10-31	9936.0	10860.48046875	9741.599609375	10324.7998046875	20
2016-11-01	9288.0	10476.0	9223.2001953125	10195.2001953125	23
2016-11-02	7711.2001953125	9525.599609375	7322.39990234375	9201.599609375	12
2016-11-03	8208.0	8640.0	7776.0	7776.0	4
2016-11-04	7495.2001953125	8791.2001953125	7495.2001953125	8791.2001953125	7
2016-11-07	8164.7998046875	8380.7998046875	7992.0	8229.599609375	7
2016-11-08	7819.2001953125	8532.0	7592.39990234375	8532.0	4
2016-11-09	8013.60009765625	8532.0	7711.2001953125	7776.0	12
2016-11-10	10908.0	12484.7998046875	8344.080078125	8359.2001953125	94
2016-11-11	10389.599609375	11752.5595703125	10000.7998046875	10800.0	19
2016-11-14	10368.0	10994.400390625	9482.400390625	10994.400390625	13
2016-11-15	10000.7998046875	11238.48046875	9521.2802734375	10171.4404296875	24
2016-11-16	10562.400390625	11880.0	10152.0	10195.2001953125	23
2016-11-17	12096.0	13672.7998046875	10692.0	10692.0	135
2016-11-18	11988.0	12916.7998046875	11232.0	12916.7998046875	16
2016-11-21	10476.0	12147.83984375	10152.0	11180.16015625	37
2016-11-22	9990.0	10704.9599609375	9398.16015625	10627.2001953125	39
