Date	Open	High	Low	Close	Volume
2020-03-19	11.14	11.14	11.14	11.14	100.00
2020-03-20	12.07	12.07	11.14	11.84	2300.00
2020-03-23	11.84	11.84	10.68	10.72	18700.00
2020-03-24	11.98	11.98	10.68	10.87	96100.00
2020-03-25	10.96	12.49	10.96	12.49	19200.00
2020-03-26	13.00	14.35	13.00	14.35	76400.00
2020-03-27	13.93	14.86	13.51	13.51	486500.00
2020-03-30	14.16	15.32	14.16	14.77	210000.00
2020-03-31	15.22	16.02	13.52	16.02	461500.00
2020-04-01	14.86	14.86	13.52	13.98	2998900.00
2020-04-02	14.54	14.77	11.26	12.33	15966300.00
2020-04-03	12.77	15.79	12.43	15.71	66934300.00
2020-04-06	15.84	15.93	13.79	14.34	37138000.00
2020-04-07	14.12	14.67	13.51	14.16	23486000.00
2020-04-08	13.47	14.16	12.75	13.24	49372700.00
2020-04-09	13.00	14.40	12.91	13.73	34992600.00
2020-04-13	13.47	13.47	12.98	12.99	21497400.00
2020-04-14	13.00	13.19	12.80	12.88	22350000.00
2020-04-15	12.57	12.68	12.02	12.41	14990700.00
2020-04-16	12.21	12.31	11.39	11.97	21745200.00
2020-04-17	12.35	12.84	12.01	12.76	21336500.00
2020-04-20	12.54	13.69	12.51	13.42	20032200.00
2020-04-21	13.21	14.16	13.17	13.64	16235900.00
2020-04-22	13.88	14.08	13.21	13.74	12539500.00
2020-04-23	13.65	14.79	13.57	14.60	12226000.00
2020-04-24	14.49	15.48	14.20	15.09	17390000.00
2020-04-27	15.02	15.61	14.84	15.60	12186100.00
2020-04-28	15.68	16.49	15.43	15.79	12983800.00
2020-04-29	16.22	16.79	15.95	16.38	12523200.00
2020-04-30	15.99	16.57	15.77	16.45	19094100.00
2020-05-01	16.09	16.11	15.44	15.57	10727200.00
2020-05-04	15.00	15.34	14.57	15.23	9700300.00
2020-05-05	15.49	15.57	14.71	14.83	16298000.00
2020-05-06	14.86	15.20	14.33	15.13	10647200.00
2020-05-07	15.05	15.83	14.75	15.24	12454100.00
2020-05-08	15.83	17.09	15.73	17.05	17693300.00
2020-05-11	17.12	17.41	16.74	17.04	9574600.00
2020-05-12	17.08	17.09	16.43	16.53	7743200.00
2020-05-13	15.98	16.19	14.95	15.27	10676300.00
2020-05-14	14.88	15.52	14.60	15.37	7797200.00
2020-05-15	15.14	15.76	14.86	15.52	7353800.00
2020-05-18	16.07	16.46	16.06	16.30	6135000.00
2020-05-19	16.20	16.64	15.93	16.50	8338100.00
2020-05-20	16.87	17.69	16.75	17.40	11910000.00
2020-05-21	17.22	18.13	17.18	18.06	9711500.00
2020-05-22	18.08	18.44	17.60	17.69	5937100.00
2020-05-26	18.21	19.13	17.96	18.12	7305400.00
2020-05-27	18.18	18.70	18.05	18.57	8969700.00
2020-05-28	18.65	19.00	18.11	18.20	8509200.00
2020-05-29	17.61	19.48	17.53	19.01	32990600.00
2020-06-01	19.09	20.39	19.09	20.26	7695700.00
2020-06-02	20.14	20.27	19.42	19.84	8295600.00
2020-06-03	19.94	20.97	19.86	20.64	9636300.00
2020-06-04	20.46	21.47	20.46	21.06	6651900.00
2020-06-05	21.86	22.66	21.71	21.88	7843600.00
2020-06-08	21.95	22.64	21.65	22.63	8570400.00
2020-06-09	22.05	22.25	21.56	21.56	6850000.00
2020-06-10	20.72	21.50	20.47	20.62	10262100.00
2020-06-11	18.72	20.25	18.57	19.56	6834800.00
2020-06-12	20.43	20.72	19.52	20.00	5212800.00
2020-06-15	19.24	20.93	19.16	20.40	7735600.00
2020-06-16	21.32	21.34	20.36	20.50	7287800.00
2020-06-17	20.59	20.75	19.58	19.74	5737700.00
2020-06-18	19.50	20.33	19.50	19.74	3618900.00
2020-06-19	20.21	20.29	19.50	19.92	14451100.00
2020-06-22	19.99	21.20	19.79	21.12	5995500.00
2020-06-23	21.47	21.58	20.73	20.79	5961200.00
2020-06-24	20.53	21.05	19.92	20.26	6825600.00
2020-06-25	20.15	20.39	19.61	20.06	6141000.00
2020-06-26	20.06	20.26	19.19	19.55	21346900.00
2020-06-29	19.65	20.95	19.58	20.62	8086000.00
2020-06-30	20.33	20.89	19.96	20.71	7082500.00
2020-07-01	20.81	21.45	20.39	21.08	9181500.00
2020-07-02	21.43	21.64	21.04	21.36	5667400.00
2020-07-06	21.56	22.64	21.56	22.57	7145200.00
2020-07-07	22.15	22.54	22.11	22.38	4671900.00
2020-07-08	22.26	22.46	21.87	22.36	4692100.00
2020-07-09	22.37	22.58	22.15	22.29	5470300.00
2020-07-10	22.22	24.29	22.11	23.20	12262400.00
2020-07-13	23.43	23.50	21.68	22.63	8562400.00
2020-07-14	22.65	23.45	22.59	23.44	7218300.00
2020-07-15	23.84	24.77	23.81	24.66	5798700.00
2020-07-16	24.35	25.16	24.16	24.80	4863400.00
2020-07-17	25.07	25.07	24.54	24.68	3187100.00
2020-07-20	24.44	24.74	24.30	24.62	2442800.00
2020-07-21	24.51	24.98	24.39	24.77	4952700.00
2020-07-22	24.55	25.22	24.53	24.80	3503900.00
2020-07-23	24.85	25.76	24.72	25.49	6245400.00
2020-07-24	25.40	25.41	24.74	24.78	8293000.00
2020-07-27	24.70	24.96	24.31	24.47	5734900.00
2020-07-28	24.30	24.61	24.10	24.30	9895100.00
2020-07-29	24.34	25.84	24.34	25.34	12657500.00
2020-07-30	24.10	25.63	23.86	25.07	6742900.00
2020-07-31	25.03	25.50	24.82	25.39	9261300.00
2020-08-03	25.39	26.00	25.18	25.75	4115900.00
2020-08-04	25.54	25.98	25.32	25.89	4382200.00
2020-08-05	25.78	26.26	25.78	26.20	4177300.00
2020-08-06	26.12	26.60	26.04	26.35	3648700.00
2020-08-07	26.77	27.06	26.51	27.00	3477900.00
2020-08-10	27.05	27.56	26.95	27.46	3516900.00
2020-08-11	28.11	28.26	27.44	27.49	5113800.00
2020-08-12	27.84	28.14	27.61	27.77	3523800.00
2020-08-13	27.87	28.23	27.38	27.54	3643800.00
2020-08-14	27.69	28.01	27.29	27.52	5008300.00
2020-08-17	27.50	28.14	27.17	27.82	4588200.00
2020-08-18	27.70	28.01	27.38	27.46	3412900.00
2020-08-19	27.54	27.68	27.14	27.27	3864000.00
2020-08-20	27.05	27.41	26.80	27.04	3166800.00
2020-08-21	27.18	27.80	27.11	27.52	3112600.00
2020-08-24	27.74	28.37	27.72	28.32	3117300.00
2020-08-25	28.43	28.71	28.35	28.40	3233600.00
2020-08-26	28.44	29.12	28.35	28.92	3316600.00
2020-08-27	28.96	29.12	28.11	28.23	4144700.00
