Date	Close	High	Low	Open	Volume
	SN	SN	SN	SN	SN
2023-07-31	41.33	51.67	29.35	29.35	1201400
2023-08-01	39.09	43.16	35.17	37.60	2013100
2023-08-02	36.06	37.26	34.20	36.15	3612700
2023-08-03	29.35	34.87	28.28	34.25	5977500
2023-08-04	26.28	29.04	25.24	28.77	7847600
2023-08-07	29.40	30.88	26.31	26.78	2581800
2023-08-08	28.20	29.84	27.84	28.14	1663200
2023-08-09	29.25	29.96	27.85	28.03	2375300
2023-08-10	30.60	31.23	29.25	29.25	945200
2023-08-11	31.28	31.70	30.63	30.77	1497300
2023-08-14	29.59	31.46	29.29	31.17	926600
2023-08-15	30.45	30.81	28.74	28.98	1230300
2023-08-16	29.60	30.32	28.80	30.02	1961100
2023-08-17	30.50	30.95	29.25	29.39	647000
2023-08-18	30.91	31.32	29.72	30.01	773400
2023-08-21	31.20	31.48	30.59	30.86	969900
2023-08-22	32.50	32.77	31.26	31.26	1304900
2023-08-23	31.23	32.24	30.78	32.11	1573500
2023-08-24	34.78	35.90	33.70	34.11	2235900
2023-08-25	34.16	35.06	33.21	34.78	1328500
2023-08-28	34.35	36.03	34.01	35.59	1123800
2023-08-29	34.30	34.72	33.45	34.33	891000
2023-08-30	34.51	34.97	33.87	34.30	758600
2023-08-31	34.11	35.48	33.00	34.19	1127200
2023-09-01	35.25	35.57	34.00	34.11	761100
2023-09-05	34.61	36.17	34.29	35.41	1804700
2023-09-06	33.87	34.66	33.50	34.35	999500
2023-09-07	33.11	33.70	32.92	33.41	1574200
2023-09-08	34.21	35.24	32.31	33.02	1644800
2023-09-11	39.56	39.89	35.91	36.14	4789800
2023-09-12	40.74	40.85	38.88	39.07	1634600
2023-09-13	39.24	41.10	38.50	40.70	2564300
2023-09-14	39.09	40.10	38.86	39.09	1035900
2023-09-15	39.76	40.37	38.74	39.07	1606700
2023-09-18	40.92	40.92	39.12	39.55	985400
2023-09-19	42.00	42.12	39.74	40.59	1319900
2023-09-20	43.41	43.77	41.82	41.82	1889400
2023-09-21	42.95	43.62	40.76	42.76	1560700
2023-09-22	42.76	43.94	42.76	42.95	1348700
2023-09-25	41.46	42.46	40.79	42.42	979100
2023-09-26	42.00	42.21	41.03	41.27	682200
2023-09-27	44.44	44.97	42.84	43.43	1678500
2023-09-28	43.89	44.44	43.52	44.44	1060400
2023-09-29	45.28	45.52	43.75	44.01	709000
2023-10-02	45.42	45.52	44.65	45.44	743400
2023-10-03	44.19	45.24	43.76	45.21	830900
2023-10-04	44.02	44.25	43.35	43.96	568800
2023-10-05	43.59	44.25	43.41	44.14	601100
2023-10-06	43.44	43.98	42.52	42.84	314000
2023-10-09	43.22	44.19	42.50	43.21	383900
2023-10-10	43.27	44.15	42.54	43.27	592500
2023-10-11	43.04	43.45	42.42	42.97	579000
2023-10-12	41.32	42.98	40.98	42.91	446800
2023-10-13	40.51	41.58	39.63	40.60	686600
2023-10-16	42.16	42.46	38.62	40.61	494200
2023-10-17	42.53	43.00	41.64	41.75	298000
2023-10-18	42.15	42.70	41.64	42.27	290400
2023-10-19	41.95	42.56	41.44	42.15	370700
2023-10-20	41.76	42.43	41.20	42.00	544400
2023-10-23	40.42	41.94	40.42	41.33	483500
2023-10-24	39.76	41.59	39.55	40.54	750500
2023-10-25	39.74	40.99	39.27	40.98	916400
2023-10-26	39.54	39.84	37.79	39.65	851200
2023-10-27	39.32	40.26	39.19	39.54	340700
2023-10-30	40.53	40.87	39.65	39.71	316400
2023-10-31	40.79	41.44	39.88	40.30	461000
2023-11-01	41.47	41.55	39.34	40.58	551900
2023-11-02	43.12	43.81	41.90	42.21	593600
2023-11-03	44.58	45.02	43.24	43.52	535600
2023-11-06	44.70	45.24	43.67	44.78	607300
2023-11-07	45.20	45.61	44.12	44.64	599100
2023-11-08	42.98	45.25	42.57	45.18	1551500
2023-11-09	42.61	43.95	40.30	43.47	2238100
2023-11-10	41.91	42.80	41.16	42.65	584500
2023-11-13	41.16	41.92	40.17	41.92	1036300
2023-11-14	42.18	43.54	41.75	41.90	2228100
2023-11-15	42.98	43.97	41.91	42.20	2838800
2023-11-16	42.96	43.28	42.25	43.13	1329400
2023-11-17	44.93	44.93	42.30	43.17	1063600
2023-11-20	44.84	45.91	43.93	45.14	657500
2023-11-21	45.23	45.99	44.17	44.64	628200
2023-11-22	46.30	47.53	45.32	45.41	1087600
2023-11-24	46.68	46.89	45.63	46.64	377600
2023-11-27	45.55	46.49	44.63	46.16	1330900
2023-11-28	47.76	48.34	45.15	46.06	1173500
2023-11-29	45.44	48.11	45.42	47.86	1606000
2023-11-30	47.00	47.30	45.35	46.08	749100
2023-12-01	49.01	49.05	46.60	46.93	1220000
2023-12-04	46.64	47.78	45.87	46.60	762700
2023-12-05	48.46	48.66	45.70	46.08	1226700
2023-12-06	47.41	50.12	46.79	49.32	3909300
2023-12-07	47.71	48.40	47.00	47.24	1372300
2023-12-08	47.58	47.99	46.90	47.87	945700
2023-12-11	47.65	48.12	47.06	47.40	801500
2023-12-12	47.28	47.78	46.66	47.50	586800
2023-12-13	48.46	48.47	46.85	47.30	723800
2023-12-14	50.00	50.89	48.55	48.61	2236900
2023-12-15	49.17	50.30	48.76	50.29	1051500
2023-12-18	50.12	50.23	48.65	49.36	1042300
2023-12-19	51.34	51.78	49.94	50.33	1024300
2023-12-20	49.70	51.55	49.63	51.03	688300
2023-12-21	50.51	50.83	49.97	50.55	701400
2023-12-22	50.64	51.13	50.35	50.72	352500
2023-12-26	51.00	51.22	50.64	50.94	420700
2023-12-27	51.48	51.49	50.04	51.14	691700
2023-12-28	51.47	53.40	50.89	53.26	1171300
2023-12-29	51.17	52.21	50.96	51.32	475600
2024-01-02	50.44	50.89	49.72	50.56	1029500
2024-01-03	47.95	50.39	47.93	50.31	1109400
2024-01-04	48.65	49.01	47.55	47.80	998500
