Date	Close	High	Low	Open	Volume
	EXE	EXE	EXE	EXE	EXE
2021-02-10	35.95	39.95	34.36	34.36	1836900
2021-02-11	34.20	36.33	34.16	36.33	1652100
2021-02-12	33.97	34.76	33.20	34.37	2088200
2021-02-16	34.80	36.39	34.37	35.32	1369100
2021-02-17	35.37	35.64	34.76	35.18	1910200
2021-02-18	34.36	35.96	34.18	35.35	1589500
2021-02-19	35.16	35.66	34.37	34.89	1048200
2021-02-22	35.03	35.98	34.88	35.83	1449400
2021-02-23	34.89	35.12	33.56	35.12	888400
2021-02-24	35.96	36.02	34.07	34.55	3153100
2021-02-25	35.76	36.36	35.24	36.21	2485000
2021-02-26	35.30	35.91	34.69	35.61	466100
2021-03-01	35.70	36.18	35.22	35.52	718900
2021-03-02	36.20	37.36	35.70	35.70	756600
2021-03-03	37.76	38.07	36.13	36.37	1214600
2021-03-04	36.90	38.99	36.59	38.08	679700
2021-03-05	35.98	37.62	35.18	37.56	968200
2021-03-08	35.46	36.06	34.37	35.71	1125500
2021-03-09	35.38	35.91	34.86	34.91	183400
2021-03-10	35.76	35.85	34.98	35.37	484300
2021-03-11	36.23	36.61	35.57	35.76	578900
2021-03-12	36.56	37.01	35.87	36.86	684300
2021-03-15	36.56	36.96	36.04	36.69	626800
2021-03-16	35.81	36.66	35.12	36.58	717600
2021-03-17	36.18	36.44	35.32	35.85	543100
2021-03-18	34.76	36.16	34.54	35.89	886900
2021-03-19	34.61	34.97	34.20	34.60	537100
2021-03-22	34.16	34.76	33.50	34.54	539100
2021-03-23	33.32	34.14	32.79	33.79	447000
2021-03-24	33.24	34.20	32.99	33.96	688700
2021-03-25	33.69	33.83	31.96	32.88	675200
2021-03-26	34.62	34.63	33.67	33.78	325000
2021-03-29	33.98	34.77	33.83	34.68	204000
2021-03-30	34.47	34.68	32.99	33.78	480200
2021-03-31	34.67	35.57	33.71	34.38	446700
2021-04-01	35.90	36.59	34.22	34.43	619000
2021-04-05	35.69	36.08	34.76	35.82	580000
2021-04-06	36.13	36.72	35.20	35.97	725400
2021-04-07	36.04	36.76	35.48	36.05	943000
2021-04-08	36.22	36.61	35.78	35.95	732100
2021-04-09	36.39	36.69	35.54	36.12	686000
2021-04-12	36.32	36.69	36.16	36.49	640400
2021-04-13	36.37	36.61	36.21	36.24	312000
2021-04-14	36.91	37.01	36.16	36.49	821100
2021-04-15	36.91	37.22	36.24	36.89	465700
2021-04-16	36.48	37.47	36.22	37.32	390800
2021-04-19	36.73	37.26	36.29	36.53	386400
2021-04-20	36.53	37.01	35.41	36.73	595800
2021-04-21	36.95	37.23	35.78	36.39	593000
2021-04-22	36.82	37.48	36.64	36.97	1098600
2021-04-23	37.13	37.73	36.29	36.80	471700
2021-04-26	37.46	37.92	36.97	37.03	380100
2021-04-27	37.45	37.96	37.06	37.28	721700
2021-04-28	36.90	37.81	36.71	37.68	599700
2021-04-29	37.52	38.76	36.59	37.09	1033800
2021-04-30	36.41	37.94	36.21	37.17	766100
2021-05-03	37.05	37.25	36.29	36.73	870300
2021-05-04	36.76	37.16	36.44	37.16	772200
2021-05-05	37.35	38.06	36.83	36.94	1923400
2021-05-06	37.96	38.22	37.31	37.31	1222600
2021-05-07	39.29	39.55	37.68	37.68	1809500
2021-05-10	39.61	39.93	39.35	39.66	840000
2021-05-11	39.20	39.74	38.48	39.29	1135800
2021-05-12	39.54	42.10	38.58	42.10	2008400
2021-05-13	39.55	40.43	38.51	39.55	831200
2021-05-14	39.05	39.81	38.93	39.16	2141500
2021-05-17	39.95	40.27	39.00	39.13	1427100
2021-05-18	40.99	41.55	40.43	40.59	2565200
2021-05-19	40.75	40.95	39.96	40.28	928100
2021-05-20	40.35	41.06	40.21	40.67	913100
2021-05-21	40.57	40.81	39.97	40.58	1668000
2021-05-24	40.67	40.98	40.09	40.79	955800
2021-05-25	40.58	41.17	40.16	40.61	726400
2021-05-26	42.48	42.72	40.28	40.57	1400600
2021-05-27	42.60	42.84	41.47	42.84	1807600
2021-05-28	42.48	42.80	42.06	42.64	652500
2021-06-01	44.15	44.24	42.75	43.10	1429300
2021-06-02	42.98	44.25	42.80	44.25	1079700
2021-06-03	43.03	43.36	42.22	42.96	755700
2021-06-04	43.79	43.97	42.55	43.10	929500
2021-06-07	44.69	45.11	43.95	44.73	1978600
2021-06-08	44.66	45.00	43.63	44.29	1999500
2021-06-09	44.60	44.93	43.86	44.73	886200
2021-06-10	44.72	44.92	44.06	44.82	1343100
2021-06-11	45.23	45.49	44.56	44.99	1086800
2021-06-14	44.92	45.63	44.62	45.18	1610100
2021-06-15	45.02	45.85	44.60	45.85	1689500
2021-06-16	43.52	45.35	43.32	45.02	2412100
2021-06-17	43.25	43.50	41.85	43.38	2991600
2021-06-18	42.73	43.29	42.42	42.71	3169900
2021-06-21	44.32	44.42	42.55	43.08	2881500
2021-06-22	43.13	44.42	42.53	44.42	2750100
2021-06-23	42.59	43.67	42.33	43.35	1302700
2021-06-24	42.71	43.61	42.15	42.51	1768800
2021-06-25	42.75	43.09	42.39	42.82	13760200
2021-06-28	41.03	42.96	40.82	42.72	1853900
2021-06-29	39.87	42.09	39.59	41.27	1478000
2021-06-30	41.77	41.86	39.90	39.91	1480100
2021-07-01	43.44	43.59	42.15	42.50	1452700
2021-07-02	43.92	44.19	43.04	43.45	755800
2021-07-06	43.33	43.93	42.40	43.93	809900
2021-07-07	43.66	43.99	42.38	43.17	844800
2021-07-08	43.94	44.08	42.91	43.28	820400
2021-07-09	44.10	44.21	43.54	44.21	599500
2021-07-12	44.04	44.27	43.30	43.86	895700
2021-07-13	43.29	44.11	43.26	44.00	495800
2021-07-14	40.90	43.72	40.87	43.49	786600
2021-07-15	40.81	41.25	40.23	40.51	1350300
2021-07-16	40.34	41.36	39.29	41.05	805500
2021-07-19	39.34	40.31	38.77	39.83	1172800
2021-07-20	40.88	41.11	39.13	39.31	874700
2021-07-21	42.61	42.88	40.85	41.29	1125800
2021-07-22	43.43	43.95	42.14	42.56	890400
2021-07-23	44.08	44.10	43.00	43.63	1090800
2021-07-26	44.40	44.97	43.86	44.24	1040000
2021-07-27	44.22	44.51	43.79	44.15	952300
2021-07-28	44.61	44.97	44.03	44.36	730500
2021-07-29	44.52	44.99	44.15	44.98	562900
2021-07-30	43.49	44.69	43.18	44.45	622700
