Date	Open	High	Low	Close	Volume
2015-05-29	17623.11	17689.87	17529.66	17632.01	1.00
2015-06-01	17182.54	17182.54	17182.54	17182.54	1.00
2015-06-02	17182.54	17182.54	17182.54	17182.54	0.00
2015-06-03	18183.85	18183.85	17801.12	17801.12	1.00
2015-06-04	16911.07	16911.07	16777.56	16777.56	2.00
2015-06-05	17761.07	17761.07	17494.05	17494.05	1.00
2015-06-08	17712.12	17712.12	16962.24	17316.04	2.00
2015-06-09	17796.67	17796.67	17538.56	17538.56	1.00
2015-06-10	18272.86	18272.86	18117.10	18117.10	1.00
2015-06-11	18099.29	18099.29	17801.12	17801.12	1.00
2015-06-12	17801.12	17801.12	17801.12	17801.12	0.00
2015-06-15	16466.04	17191.44	16466.04	17169.19	2.00
2015-06-16	17084.63	17089.09	17084.63	17084.63	3.00
2015-06-17	17391.70	17391.70	17391.70	17391.70	1.00
2015-06-18	17164.74	17164.74	17164.74	17164.74	0.00
2015-06-19	16790.91	16790.91	15940.90	16034.36	12.00
2015-06-22	15754.00	15754.00	15754.00	15754.00	0.00
2015-06-23	17120.23	17151.38	17120.23	17151.38	1.00
2015-06-24	17151.38	17151.38	17151.38	17151.38	0.00
2015-06-25	16466.04	16466.04	16466.04	16466.04	0.00
2015-06-26	16007.66	16007.66	15575.99	15575.99	1.00
2015-06-29	15050.85	15050.85	14450.07	14450.07	7.00
2015-06-30	14694.83	14694.83	14485.67	14685.93	3.00
2015-07-01	14187.50	14574.67	13177.29	13177.29	2.00
2015-07-02	13217.34	13217.34	13217.34	13217.34	1.00
2015-07-06	12273.88	12322.83	11837.75	11908.96	13.00
2015-07-07	11570.73	13021.52	10903.19	13021.52	6.00
2015-07-08	12959.22	12959.22	11300.16	11530.68	6.00
2015-07-09	12669.95	12694.43	12259.63	12259.63	6.00
2015-07-10	11904.50	11904.50	11779.90	11779.90	2.00
2015-07-13	11757.65	11757.65	11664.19	11664.19	1.00
2015-07-14	11824.40	13061.58	11824.40	13061.58	5.00
2015-07-15	12683.30	12748.72	11379.37	11606.34	19.00
2015-07-16	11655.29	11655.29	11125.70	11183.56	8.00
2015-07-17	10680.68	10716.28	10257.90	10257.90	16.00
2015-07-20	10013.13	10013.13	9100.83	9140.88	25.00
2015-07-21	9465.75	9955.28	9234.34	9318.89	32.00
2015-07-22	8829.36	9034.07	8682.94	8728.78	14.00
2015-07-23	8864.96	8891.66	8344.28	8789.31	22.00
2015-07-24	8811.56	8856.06	7828.05	7948.20	25.00
2015-07-27	7605.53	7774.64	7209.46	7240.61	32.00
2015-07-28	7347.41	8103.96	7164.95	8086.16	73.00
2015-07-29	7903.70	9038.52	7903.70	8784.86	285.00
2015-07-30	8638.00	8847.16	8099.51	8264.17	39.00
2015-07-31	8028.31	8188.52	7721.24	7721.24	14.00
2015-08-03	7271.76	7614.88	6937.99	6988.72	115.00
2015-08-04	7342.97	7587.73	6804.48	7031.45	107.00
2015-08-05	7485.37	7556.58	6742.18	6880.13	30.00
2015-08-06	6559.72	7716.79	6559.72	7716.79	94.00
2015-08-07	7494.28	7828.05	6924.64	7009.19	86.00
2015-08-10	7132.91	8437.73	7111.55	8424.38	51.00
2015-08-11	7596.63	8366.53	7494.27	8366.53	91.00
2015-08-12	8388.78	9042.97	8201.87	8967.32	53.00
2015-08-13	8860.51	8860.51	8033.65	8237.47	233.00
2015-08-14	8455.53	8531.19	7939.30	8014.96	184.00
2015-08-17	8099.51	8201.87	7832.50	7966.01	21.00
2015-08-18	7819.14	8170.72	7721.24	7943.75	20.00
2015-08-19	8041.21	8041.21	6911.29	7169.40	102.00
2015-08-20	7133.80	7227.26	6586.42	6590.87	158.00
2015-08-21	6346.10	6470.71	5869.92	5921.10	280.00
2015-08-24	4895.31	5678.56	4850.81	5037.72	265.00
2015-08-25	5585.10	5632.28	4650.54	4650.54	248.00
2015-08-26	4993.22	5002.12	4598.92	4962.06	72.00
2015-08-27	5473.85	6199.24	5429.34	5985.63	421.00
2015-08-28	5972.28	7018.09	5972.28	6577.52	419.00
2015-08-31	6608.67	7325.16	6021.23	7164.95	380.00
2015-09-01	6452.91	6773.33	5843.22	6016.78	230.00
2015-09-02	6341.65	6363.90	5496.10	6225.95	198.00
2015-09-03	6452.91	6906.84	6199.69	6337.20	130.00
2015-09-04	6230.39	6230.39	5865.47	5976.73	101.00
2015-09-08	6239.30	6444.01	5810.73	6319.40	85.00
2015-09-09	6550.81	6804.48	5785.37	5794.27	112.00
2015-09-10	5990.08	6128.04	5607.35	5931.34	129.00
2015-09-11	5656.31	5696.36	5291.39	5576.20	173.00
2015-09-14	5456.05	5456.05	5162.33	5221.07	98.00
2015-09-15	5335.89	5580.65	5286.93	5478.30	279.00
2015-09-16	5740.86	6301.60	5740.86	6274.90	212.00
2015-09-17	6234.84	6662.07	6148.95	6161.42	107.00
2015-09-18	5785.37	5794.27	5461.39	5487.20	133.00
2015-09-21	5745.31	5812.07	5496.10	5500.55	103.00
2015-09-22	5282.48	5567.75	5117.82	5291.38	109.00
2015-09-23	5384.84	5389.29	5077.77	5077.77	122.00
2015-09-24	4895.31	4997.67	4517.04	4846.36	479.00
2015-09-25	5015.47	5162.33	4610.49	4703.95	246.00
2015-09-28	4539.29	4578.45	3974.10	3987.45	392.00
2015-09-29	4147.66	4281.17	3960.75	4063.11	209.00
2015-09-30	4276.72	4472.53	4161.01	4405.78	112.00
2015-10-01	4699.50	4992.77	4415.12	4574.89	119.00
2015-10-02	4561.54	5384.84	4405.78	5358.14	426.00
2015-10-05	5674.11	6239.30	5642.96	6230.39	466.00
2015-10-06	6297.15	7245.06	6110.24	7156.05	659.00
2015-10-07	7810.24	8006.06	6573.07	7236.16	653.00
2015-10-08	7280.66	8192.97	6982.49	8050.56	397.00
2015-10-09	8233.02	8233.02	7320.71	7694.54	237.00
2015-10-12	7569.93	7569.93	6519.66	6891.26	255.00
2015-10-13	6648.72	7164.95	6435.11	6457.36	223.00
2015-10-14	6426.21	6769.77	6319.40	6653.17	107.00
2015-10-15	6564.16	7267.31	6390.60	7218.36	181.00
2015-10-16	7512.08	7512.08	6897.94	7307.36	73.00
2015-10-19	7227.26	7227.26	6346.10	6510.76	235.00
2015-10-20	6466.26	7000.29	6355.00	6653.17	100.00
2015-10-21	6444.01	6654.06	5981.62	6039.03	181.00
2015-10-22	6301.60	6360.34	5838.77	6087.99	148.00
2015-10-23	5909.97	6274.90	5780.91	6021.23	93.00
2015-10-26	6030.13	6030.13	5549.50	5549.50	124.00
2015-10-27	5260.23	5282.48	4939.81	5089.79	626.00
2015-10-28	5233.53	5852.12	5028.82	5660.76	486.00
2015-10-29	5785.37	6199.24	5745.31	5763.11	215.00
2015-10-30	5883.27	6212.59	5420.44	5981.18	232.00
2015-11-02	6007.88	6564.17	5785.37	6421.76	266.00
2015-11-03	6648.72	7366.55	6648.72	7120.45	374.00
2015-11-04	7191.65	7448.88	6564.16	6937.99	214.00
2015-11-05	7040.35	7596.63	6658.51	7027.00	319.00
2015-11-06	7026.99	7200.55	6719.92	6906.84	115.00
2015-11-09	7098.20	7342.96	6773.33	6991.39	95.00
2015-11-10	6889.04	7267.31	6741.73	7049.25	141.00
2015-11-11	7013.64	7053.70	6128.04	6163.64	274.00
2015-11-12	5758.66	6012.33	5522.80	5580.65	436.00
2015-11-13	5571.75	5856.12	5242.43	5678.56	200.00
2015-11-16	5812.07	6421.76	5665.21	6421.76	435.00
2015-11-17	6332.75	6386.15	5923.32	6034.58	161.00
2015-11-18	6252.64	6452.91	5823.64	6386.15	277.00
2015-11-19	6110.24	6297.15	5620.71	5896.62	328.00
2015-11-20	5812.07	5976.73	5496.10	5513.90	221.00
2015-11-23	5505.00	5793.38	5375.94	5642.96	170.00
2015-11-24	5901.07	6386.15	5816.52	6248.20	375.00
2015-11-25	6056.83	6395.95	5829.87	6168.09	256.00
2015-11-27	5909.97	6030.13	5674.11	5763.11	245.00
2015-11-30	5812.07	6163.64	5772.02	5834.32	236.00
2015-12-01	5932.23	5976.73	5852.12	5958.93	93.00
2015-12-02	5740.86	5798.72	5117.82	5213.95	624.00
2015-12-03	5451.59	5451.59	4927.35	4988.76	441.00
2015-12-04	4815.20	4894.86	4405.78	4601.59	480.00
2015-12-07	4218.87	4218.87	3511.27	3511.27	1498.00
2015-12-08	3391.11	3827.24	3306.56	3720.44	657.00
2015-12-09	3782.74	4218.87	3604.73	3792.08	479.00
2015-12-10	3711.54	4103.16	3649.23	4009.70	224.00
2015-12-11	3907.35	3907.35	3395.56	3431.17	1390.00
2015-12-14	3342.16	3377.76	3048.44	3177.50	1703.00
2015-12-15	3373.31	3462.32	3244.26	3355.51	644.00
2015-12-16	3364.41	3426.72	3061.79	3124.10	1049.00
2015-12-17	3222.00	3222.00	2714.67	2825.93	1376.00
2015-12-18	2821.48	2914.04	2692.42	2694.65	651.00
2015-12-21	2665.72	2705.77	2487.71	2572.26	836.00
2015-12-22	2585.61	2754.72	2536.66	2661.27	701.00
2015-12-23	2914.93	3293.21	2873.55	3293.21	1796.00
2015-12-24	3337.71	3346.61	3088.50	3217.55	613.00
2015-12-28	3079.59	3079.59	2803.68	2863.31	571.00
2015-12-29	3052.89	3115.20	2843.73	2999.49	942.00
2015-12-30	2852.63	3003.94	2736.92	2750.27	718.00
2015-12-31	2696.87	2977.24	2696.87	2950.54	651.00
2016-01-04	2995.04	3123.21	2781.43	3003.94	657.00
2016-01-05	2950.54	2977.24	2790.33	2972.79	362.00
2016-01-06	2692.42	2728.02	2286.55	2349.75	3582.00
2016-01-07	2225.14	2447.65	2136.14	2191.76	1508.00
2016-01-08	2269.64	2300.80	2069.38	2199.33	1250.00
2016-01-11	2225.14	2229.59	1846.87	1949.22	1959.00
2016-01-12	2127.23	2127.23	1651.05	1855.77	4061.00
2016-01-13	1971.47	2015.98	1593.20	1673.31	3009.00
2016-01-14	1735.61	1873.57	1597.65	1837.97	2942.00
2016-01-15	1611.00	1682.21	1477.49	1642.15	3388.00
2016-01-19	1673.31	1691.11	1290.58	1405.84	4097.00
2016-01-20	1281.68	1437.44	1081.42	1363.57	6304.00
2016-01-21	1424.09	1682.21	1326.18	1642.15	3844.00
2016-01-22	1904.72	2019.98	1748.96	1846.87	5634.00
2016-01-25	1677.76	1882.47	1446.34	1450.79	2425.00
2016-01-26	1575.40	1726.71	1473.04	1726.71	2258.00
2016-01-27	1700.01	1949.22	1642.15	1757.86	3878.00
2016-01-28	2113.88	2118.33	1830.40	1944.77	3140.00
2016-01-29	2007.08	2225.14	1958.12	2225.14	3715.00
2016-02-01	2047.13	2056.03	1864.67	1989.28	1746.00
2016-02-02	1780.11	1860.22	1696.45	1753.41	2135.00
2016-02-03	1873.57	1980.38	1579.85	1971.48	4099.00
2016-02-04	2020.43	2185.09	1882.47	1931.42	3222.00
2016-02-05	1873.57	1873.57	1673.75	1717.81	3014.00
2016-02-08	1624.35	1624.35	1424.09	1575.40	3857.00
2016-02-09	1477.49	1535.35	1277.23	1397.39	5421.00
2016-02-10	1379.59	1522.00	1290.58	1352.89	3215.00
2016-02-11	1277.23	1319.51	1125.92	1286.13	9672.00
2016-02-12	1388.49	1432.99	1254.98	1375.14	5887.00
2016-02-16	1459.69	1473.04	1246.08	1321.73	4453.00
2016-02-17	1375.14	1530.45	1312.83	1497.52	7280.00
2016-02-18	1562.05	1566.50	1295.03	1330.63	6761.00
2016-02-19	1210.48	1254.98	1143.72	1254.98	7039.00
2016-02-22	1370.69	1450.79	1339.54	1428.54	7351.00
2016-02-23	1375.14	1375.14	1192.68	1199.35	7293.00
2016-02-24	1112.57	1272.78	1099.22	1270.56	6360.00
2016-02-25	1241.63	1321.73	1161.52	1268.33	4155.00
2016-02-26	1370.69	1424.09	1308.38	1357.34	6351.00
2016-02-29	1388.49	1401.84	1290.58	1343.99	3891.00
2016-03-01	1366.24	1441.89	1241.63	1428.54	7444.00
2016-03-02	1388.49	1677.76	1388.49	1668.86	8234.00
2016-03-03	1615.45	1944.33	1615.45	1922.52	7875.00
2016-03-04	1998.18	2318.60	1891.37	2140.59	10687.00
2016-03-07	2162.84	2425.40	2109.43	2398.70	10362.00
2016-03-08	2314.15	2314.15	1789.01	1811.26	8494.00
2016-03-09	1984.83	2104.54	1811.26	1993.73	7497.00
2016-03-10	1958.12	2007.08	1766.32	1975.93	6356.00
2016-03-11	2118.33	2291.90	2109.43	2242.94	6586.00
2016-03-14	2073.83	2185.09	2011.53	2136.14	5762.00
2016-03-15	2029.33	2136.14	1947.00	2133.91	4204.00
2016-03-16	2229.59	2403.15	2198.44	2380.90	9658.00
2016-03-17	2447.65	2581.16	2358.65	2507.73	7139.00
2016-03-18	2590.06	2701.32	2403.15	2509.96	8440.00
2016-03-21	2465.46	2603.41	2372.00	2494.38	5324.00
2016-03-22	2394.25	2585.61	2389.80	2518.86	4026.00
2016-03-23	2420.95	2481.03	2143.70	2158.39	5107.00
2016-03-24	2018.20	2258.07	1952.92	2235.82	3818.00
2016-03-28	2236.71	2244.72	2047.13	2173.07	2854.00
2016-03-29	2035.56	2277.21	1991.50	2264.30	3810.00
2016-03-30	2360.43	2403.15	2179.30	2250.95	4168.00
2016-03-31	2224.25	2391.58	2207.34	2356.87	2784.00
2016-04-01	2182.42	2270.09	2121.89	2242.05	4490.00
2016-04-04	2197.99	2384.91	2141.03	2161.50	3102.00
2016-04-05	2100.53	2180.64	2060.93	2109.43	2724.00
2016-04-06	2195.77	2327.05	2097.86	2319.04	5108.00
2016-04-07	2261.19	2380.90	2214.01	2325.72	2096.00
2016-04-08	2516.63	2606.08	2487.84	2585.61	4568.00
2016-04-11	2642.58	2702.66	2558.91	2581.61	2454.00
2016-04-12	2647.03	3157.03	2634.03	3101.40	5546.00
2016-04-13	3056.01	3147.68	2892.68	3000.38	3624.00
2016-04-14	3056.01	3063.13	2881.11	3004.83	2424.00
2016-04-15	2851.29	2962.55	2790.33	2868.21	2792.00
2016-04-18	2493.05	3064.46	2480.59	3023.97	5324.00
2016-04-19	3084.94	3354.53	3078.70	3252.71	3510.00
2016-04-20	3159.70	3483.68	3115.20	3392.45	3328.00
2016-04-21	3415.15	3462.32	3196.64	3285.20	2498.00
2016-04-22	3366.19	3649.23	3366.19	3631.88	3068.00
2016-04-25	3630.09	3630.09	3346.17	3475.67	3370.00
2016-04-26	3591.82	3807.22	3493.47	3779.18	3330.00
2016-04-27	3962.53	4206.85	3888.75	4129.42	7146.00
2016-04-28	4088.47	4236.67	3724.44	3744.47	4744.00
2016-04-29	3913.13	4029.73	3437.84	3707.53	6268.00
2016-05-02	3649.23	3694.62	3393.34	3625.20	3074.00
2016-05-03	3440.96	3440.96	3071.18	3121.87	6846.00
2016-05-04	3178.39	3337.71	2820.90	2905.14	6956.00
2016-05-05	3267.84	3301.22	2965.53	3097.40	4798.00
2016-05-06	3003.94	3272.29	2934.07	2982.13	3166.00
2016-05-09	2880.22	2923.79	2669.28	2785.43	4018.00
2016-05-10	2842.84	3118.31	2821.12	3114.31	4916.00
2016-05-11	3083.16	3341.72	2913.42	3201.58	4368.00
2016-05-12	3381.77	3501.04	3083.16	3179.28	3382.00
2016-05-13	3037.32	3239.80	2996.37	3025.30	2826.00
2016-05-16	3256.27	3359.96	3197.08	3222.00	3104.00
2016-05-17	3234.02	3451.19	3185.96	3356.40	2684.00
2016-05-18	3339.49	3481.90	3153.47	3220.22	4190.00
2016-05-19	3084.05	3210.52	2892.68	3171.27	3960.00
2016-05-20	3191.30	3281.64	3070.69	3250.04	2666.00
2016-05-23	3108.97	3294.54	3058.14	3233.57	2020.00
2016-05-24	3307.89	3378.30	3147.68	3294.10	3716.00
2016-05-25	3382.66	3615.85	3382.66	3606.95	5414.00
2016-05-26	3762.27	3800.72	3503.26	3527.74	3050.00
2016-05-27	3484.13	3489.47	3358.63	3479.67	2194.00
2016-05-31	3470.77	3725.33	3470.77	3558.89	2836.00
2016-06-01	3391.11	3683.50	3371.98	3669.26	3666.00
2016-06-02	3498.37	3704.86	3450.30	3703.97	3752.00
2016-06-03	3722.22	3793.60	3478.78	3570.91	3364.00
2016-06-06	3710.65	3880.11	3615.85	3861.95	3710.00
2016-06-07	3942.50	4217.53	3912.24	4168.58	3870.00
2016-06-08	4304.76	4418.68	4051.98	4064.44	4164.00
2016-06-09	3852.16	4045.80	3812.56	3996.80	2394.00
2016-06-10	3784.07	3840.59	3396.01	3418.71	6722.00
2016-06-13	3287.42	3528.63	3242.92	3342.16	4752.00
2016-06-14	3306.56	3464.10	3136.34	3362.63	3070.00
2016-06-15	3270.51	3537.97	3204.20	3366.19	3946.00
2016-06-16	3204.20	3204.65	2914.36	3111.19	7542.00
2016-06-17	3405.80	3456.09	3253.16	3372.87	5350.00
2016-06-20	3563.34	3660.80	3488.49	3549.99	4176.00
2016-06-21	3517.95	3766.72	3428.94	3727.56	3048.00
2016-06-22	3791.64	3791.64	3560.23	3625.20	2538.00
2016-06-23	3776.06	3825.91	3686.17	3825.91	2080.00
2016-06-24	3203.31	3490.89	3181.95	3211.32	7288.00
2016-06-27	3133.00	3133.00	2604.39	2710.22	10956.00
2016-06-28	2930.51	3123.92	2910.93	3090.28	4708.00
2016-06-29	3246.93	3363.52	3152.58	3294.54	5506.00
2016-06-30	3196.64	3270.51	3070.69	3204.20	3788.00
2016-07-01	3140.56	3455.64	3140.56	3388.00	5120.00
2016-07-05	3159.70	3178.39	2832.87	2994.15	10186.00
2016-07-06	2904.70	3055.34	2848.18	3052.89	4326.00
2016-07-07	3162.37	3276.56	2819.25	2884.23	7416.00
2016-07-08	3014.62	3089.38	2871.37	3050.67	5560.00
2016-07-11	3128.55	3167.27	2999.05	3012.40	2798.00
2016-07-12	3251.38	3537.97	3223.69	3452.97	9094.00
2016-07-13	3352.84	3493.47	3079.15	3243.81	6366.00
2016-07-14	3366.19	3395.12	3195.17	3221.11	3786.00
2016-07-15	3313.68	3315.46	3126.32	3163.26	2322.00
2016-07-18	3071.14	3218.89	3019.25	3208.65	3510.00
2016-07-19	3184.62	3197.08	3075.14	3108.52	2004.00
2016-07-20	3015.07	3190.41	2879.78	3113.42	6734.00
2016-07-21	3120.09	3281.64	2943.86	2963.44	7296.00
2016-07-22	3014.62	3039.54	2900.25	2978.57	4080.00
