Date	Close	High	Low	Open	Volume
	BBIO	BBIO	BBIO	BBIO	BBIO
2019-06-27	27.55	31.20	25.36	30.61	4986000
2019-06-28	26.97	28.00	25.55	27.90	865500
2019-07-01	27.37	27.86	26.09	27.42	324600
2019-07-02	27.04	27.55	25.50	27.26	595500
2019-07-03	28.61	29.10	27.06	27.06	2097800
2019-07-05	28.99	29.15	27.25	28.61	399900
2019-07-08	28.20	28.98	27.91	28.71	210600
2019-07-09	27.36	28.42	27.30	28.30	94300
2019-07-10	27.60	27.95	26.84	27.58	238900
2019-07-11	29.77	31.64	26.98	27.49	230700
2019-07-12	28.62	29.61	28.28	29.61	235900
2019-07-15	27.84	28.73	27.10	28.50	156100
2019-07-16	25.94	27.93	25.41	27.93	174100
2019-07-17	26.12	26.56	25.61	26.00	109400
2019-07-18	26.00	27.00	25.51	26.21	213300
2019-07-19	27.51	28.15	24.06	26.00	298700
2019-07-22	30.34	30.80	27.60	27.60	296900
2019-07-23	28.83	30.66	28.25	30.64	192900
2019-07-24	28.12	30.83	28.00	28.83	105100
2019-07-25	26.79	28.56	26.01	28.12	116700
2019-07-26	28.37	28.94	27.00	27.03	216700
2019-07-29	28.69	29.47	28.03	28.51	101500
2019-07-30	27.78	29.00	27.02	28.88	97900
2019-07-31	29.35	29.50	27.43	27.86	77800
2019-08-01	29.69	32.81	29.35	29.35	296700
2019-08-02	28.29	30.59	27.70	29.64	148300
2019-08-05	26.90	28.11	26.64	28.11	100600
2019-08-06	27.88	28.22	26.71	27.00	60600
2019-08-07	29.47	29.58	27.28	27.64	62800
2019-08-08	29.82	30.49	28.78	29.65	85600
2019-08-09	26.88	29.99	25.69	29.67	441200
2019-08-12	26.19	27.38	25.78	26.50	216800
2019-08-13	26.76	27.09	25.75	26.00	95500
2019-08-14	25.89	26.44	25.32	26.44	128700
2019-08-15	26.76	27.14	25.64	25.64	172900
2019-08-16	27.46	28.32	26.58	26.74	218100
2019-08-19	28.05	29.49	27.44	27.52	222700
2019-08-20	28.66	29.11	27.85	28.02	159700
2019-08-21	29.82	30.00	28.51	28.96	133000
2019-08-22	29.80	30.50	29.66	30.01	100200
2019-08-23	29.31	30.60	28.57	29.99	63800
2019-08-26	30.49	30.98	29.43	29.60	112300
2019-08-27	31.26	31.78	30.05	30.64	171900
2019-08-28	29.61	31.91	29.26	31.25	144700
2019-08-29	30.71	30.92	27.59	29.80	139800
2019-08-30	30.48	31.50	29.10	30.51	137000
2019-09-03	32.38	32.94	30.49	30.60	360800
2019-09-04	31.48	32.29	31.15	32.29	200700
2019-09-05	31.32	32.20	30.65	31.55	201400
2019-09-06	30.93	32.22	30.86	31.18	227000
2019-09-09	28.35	31.11	28.09	30.94	221900
2019-09-10	26.55	29.02	26.25	28.02	221900
2019-09-11	26.95	27.50	26.08	26.56	185200
2019-09-12	26.10	27.29	26.00	27.00	176400
2019-09-13	25.91	26.53	25.33	26.09	194100
2019-09-16	25.38	26.39	24.51	25.91	173500
2019-09-17	24.86	25.70	24.67	25.26	166000
2019-09-18	24.75	25.31	24.43	24.86	167100
2019-09-19	24.53	25.68	24.33	24.83	225000
2019-09-20	26.27	26.43	24.48	24.59	3410300
2019-09-23	27.60	28.25	26.00	26.00	400000
2019-09-24	25.46	28.36	25.11	28.08	391800
2019-09-25	23.39	26.05	23.21	25.53	306000
2019-09-26	21.24	23.81	21.20	23.57	337000
2019-09-27	20.13	22.46	19.71	21.25	412100
2019-09-30	21.47	22.24	19.28	20.22	315600
2019-10-01	20.90	22.68	20.75	21.48	192800
2019-10-02	19.57	21.11	19.33	20.71	276400
2019-10-03	20.17	20.23	19.01	19.49	406600
2019-10-04	19.43	20.99	19.17	20.44	327800
2019-10-07	19.63	19.95	18.51	19.29	217000
2019-10-08	19.11	19.85	18.68	19.40	119500
2019-10-09	18.35	19.29	17.61	19.29	170800
2019-10-10	18.75	19.45	18.16	18.22	355500
2019-10-11	18.53	19.74	18.32	18.98	262900
2019-10-14	18.12	18.81	18.05	18.69	179300
2019-10-15	18.62	18.98	18.06	18.12	180600
2019-10-16	17.96	18.99	17.69	18.52	159700
2019-10-17	18.51	19.00	17.75	18.00	144200
2019-10-18	18.21	18.50	17.84	18.37	211400
2019-10-21	18.63	18.91	18.29	18.38	169900
2019-10-22	18.40	18.92	18.34	18.65	192200
2019-10-23	18.48	19.00	18.19	18.40	259200
2019-10-24	18.51	18.95	18.34	18.58	170600
2019-10-25	18.72	19.43	17.73	18.42	325400
2019-10-28	19.44	19.67	18.65	18.78	277000
2019-10-29	20.00	20.81	19.52	19.56	295200
2019-10-30	20.26	20.69	19.81	20.00	309400
2019-10-31	22.61	22.91	20.20	20.28	342400
