Date	Close	High	Low	Open	Volume
	CVNA	CVNA	CVNA	CVNA	CVNA
2017-04-28	11.10	13.94	10.70	13.50	11297800
2017-05-01	10.77	11.73	10.70	11.60	1291300
2017-05-02	10.10	10.95	10.00	10.95	991500
2017-05-03	8.72	10.18	8.18	10.18	3356500
2017-05-04	9.98	10.04	8.14	8.59	1840200
2017-05-05	10.92	11.05	9.75	10.15	1691900
2017-05-08	10.80	11.14	10.50	11.04	580000
2017-05-09	10.55	11.09	10.40	10.80	547400
2017-05-10	10.74	10.74	9.61	10.56	672600
2017-05-11	11.00	11.35	10.40	10.62	429200
2017-05-12	11.35	11.47	10.60	11.03	361700
2017-05-15	11.52	11.70	11.35	11.45	430200
2017-05-16	11.76	11.82	11.49	11.70	335500
2017-05-17	11.66	11.87	10.91	11.68	449900
2017-05-18	11.52	11.88	11.24	11.50	404800
2017-05-19	11.40	11.71	11.26	11.62	221300
2017-05-22	11.08	12.39	10.99	12.39	913000
2017-05-23	10.81	11.74	10.31	11.63	1054600
2017-05-24	10.91	11.59	10.83	11.07	721800
2017-05-25	10.65	11.08	10.58	11.05	437700
2017-05-26	10.73	10.88	10.49	10.73	612000
2017-05-30	10.18	10.88	10.00	10.79	651300
2017-05-31	10.05	10.44	9.39	10.18	927600
2017-06-01	9.33	10.30	9.03	10.04	745000
2017-06-02	9.53	9.60	9.26	9.33	652700
2017-06-05	9.00	9.72	8.85	9.57	630300
2017-06-06	9.53	9.81	9.06	9.24	1470000
2017-06-07	12.66	12.83	10.50	10.94	6085100
2017-06-08	13.20	14.50	12.86	13.12	3613400
2017-06-09	13.30	13.70	12.98	13.32	760600
2017-06-12	14.00	14.08	12.13	13.53	1351000
2017-06-13	15.11	15.49	14.06	14.33	833900
2017-06-14	16.70	16.84	15.38	15.39	1466600
2017-06-15	17.68	17.94	16.02	16.41	986300
2017-06-16	19.31	19.80	17.60	17.60	2568700
2017-06-19	19.54	20.43	18.81	19.75	1173200
2017-06-20	18.91	19.78	18.37	19.66	733900
2017-06-21	19.53	20.00	19.14	19.14	468900
2017-06-22	21.14	22.80	19.38	19.70	1686400
2017-06-23	21.43	21.72	19.82	21.72	2735700
2017-06-26	23.39	23.70	21.33	21.50	1252000
2017-06-27	22.17	23.59	21.75	23.59	994400
2017-06-28	20.66	22.27	20.36	22.07	933200
2017-06-29	20.60	21.15	20.27	20.73	452800
2017-06-30	20.47	20.80	20.20	20.66	170800
2017-07-03	19.21	20.46	18.93	20.42	292400
2017-07-05	21.18	21.50	18.63	19.00	630900
2017-07-06	20.18	21.07	19.29	21.03	665000
2017-07-07	21.00	21.20	19.60	20.15	491100
2017-07-10	21.99	22.25	20.33	21.00	603100
2017-07-11	21.56	22.10	20.63	22.01	522600
2017-07-12	22.40	22.67	21.66	21.66	626300
2017-07-13	22.98	23.52	22.04	22.35	801400
2017-07-14	22.93	23.13	22.55	22.98	215600
2017-07-17	21.80	23.36	21.64	23.21	394300
2017-07-18	21.53	21.92	21.09	21.62	306500
2017-07-19	22.26	22.40	21.30	21.55	255900
2017-07-20	21.60	22.42	21.50	22.42	280800
2017-07-21	21.40	22.10	21.23	21.66	522100
2017-07-24	21.62	21.75	20.03	21.44	519400
2017-07-25	20.87	21.48	20.60	21.42	394800
2017-07-26	21.35	21.38	20.55	20.78	252600
2017-07-27	20.99	21.62	20.81	21.19	291000
2017-07-28	20.41	21.24	20.39	20.60	223600
2017-07-31	19.52	20.25	18.95	20.25	667800
2017-08-01	18.71	19.64	18.66	19.44	477200
2017-08-02	19.06	19.53	18.53	18.65	458700
2017-08-03	17.41	19.16	16.88	19.06	1071600
2017-08-04	18.02	18.03	16.20	17.20	796300
2017-08-07	18.57	19.00	17.76	18.03	460300
2017-08-08	19.23	19.85	18.56	18.75	965100
2017-08-09	18.09	18.98	16.50	18.31	1752700
2017-08-10	17.21	17.97	16.70	17.90	892200
2017-08-11	16.33	17.65	16.25	16.53	800700
2017-08-14	15.37	16.60	14.80	16.37	1472900
2017-08-15	14.79	15.54	14.38	15.31	1371000
2017-08-16	15.15	15.87	14.61	14.72	890400
2017-08-17	15.18	15.43	14.80	14.91	606700
2017-08-18	14.21	15.20	13.82	14.98	1894600
2017-08-21	14.62	14.73	13.44	13.88	874100
2017-08-22	15.51	15.60	14.26	14.45	671700
2017-08-23	15.94	18.04	15.25	15.38	1576200
