Date	Open	High	Low	Close	Volume
2021-11-17	28.00	28.25	21.46	24.45	5815300.00
2021-11-18	24.31	25.06	21.68	23.40	1145900.00
2021-11-19	23.77	25.13	23.05	24.80	986400.00
2021-11-22	25.00	25.21	22.08	22.64	1123600.00
2021-11-23	22.50	24.00	20.88	21.00	474900.00
2021-11-24	21.00	21.05	18.83	20.07	442200.00
2021-11-26	19.45	20.92	18.83	18.99	216600.00
2021-11-29	19.20	19.92	18.91	19.06	295300.00
2021-11-30	19.16	19.31	17.13	18.15	640600.00
2021-12-01	17.85	19.30	17.85	18.47	338600.00
2021-12-02	18.24	19.00	16.94	17.26	179300.00
2021-12-03	17.13	17.50	15.06	15.43	459700.00
2021-12-06	15.20	16.04	14.28	15.36	376400.00
2021-12-07	15.82	16.73	15.67	16.18	373300.00
2021-12-08	16.69	16.87	14.82	15.52	305500.00
2021-12-09	15.61	16.00	13.90	14.86	391700.00
2021-12-10	14.75	15.20	13.12	14.40	600900.00
2021-12-13	14.52	14.52	13.50	13.52	605300.00
2021-12-14	13.50	13.54	12.50	12.99	338700.00
2021-12-15	12.60	13.85	12.60	13.78	333600.00
2021-12-16	13.94	14.19	13.26	14.02	184000.00
2021-12-17	13.78	17.70	12.61	17.70	1360400.00
2021-12-20	16.00	17.85	15.50	17.31	555000.00
2021-12-21	17.20	18.10	16.78	17.97	276800.00
2021-12-22	18.00	18.50	16.75	16.96	175600.00
2021-12-23	16.75	17.33	16.11	17.16	243800.00
2021-12-27	17.20	17.51	15.55	15.84	149500.00
2021-12-28	15.84	17.09	15.69	16.79	226900.00
2021-12-29	16.93	17.13	16.10	16.67	226500.00
2021-12-30	16.75	17.37	16.68	16.87	198400.00
2021-12-31	17.00	17.34	16.08	16.17	167100.00
2022-01-03	16.25	16.51	15.16	15.23	156900.00
2022-01-04	15.23	15.35	13.44	13.46	161100.00
2022-01-05	13.90	13.90	12.99	12.99	149700.00
2022-01-06	13.00	13.46	12.00	12.51	165500.00
2022-01-07	12.57	12.87	11.73	11.99	217600.00
2022-01-10	11.98	12.18	11.04	11.16	347800.00
2022-01-11	11.25	12.65	11.15	12.33	231100.00
2022-01-12	12.61	12.95	12.00	12.41	108700.00
2022-01-13	12.58	12.88	12.00	12.07	75200.00
2022-01-14	12.28	12.49	11.78	12.34	96000.00
2022-01-18	12.55	12.94	11.03	11.24	167000.00
2022-01-19	11.28	11.89	11.24	11.56	76000.00
2022-01-20	11.76	12.10	11.34	11.40	66900.00
2022-01-21	11.33	11.69	9.18	9.58	394200.00
2022-01-24	9.28	9.54	8.55	9.31	310900.00
2022-01-25	9.26	9.70	9.06	9.55	175900.00
2022-01-26	10.00	11.49	9.90	10.75	253000.00
2022-01-27	11.34	11.61	10.01	10.15	140700.00
2022-01-28	10.24	11.18	9.71	11.00	223400.00
2022-01-31	11.55	13.20	11.52	13.17	327500.00
2022-02-01	13.49	14.31	13.20	13.83	140900.00
2022-02-02	13.99	14.19	12.24	12.49	106700.00
2022-02-03	12.15	13.23	12.00	12.50	82100.00
2022-02-04	12.57	13.45	12.09	13.15	85700.00
2022-02-07	13.79	15.48	13.50	15.36	198400.00
2022-02-08	15.56	15.56	14.08	14.36	123200.00
2022-02-09	14.81	14.82	13.92	14.28	143800.00
2022-02-10	13.84	15.49	13.84	14.74	125500.00
2022-02-11	14.31	15.60	14.31	14.78	103200.00
2022-02-14	15.15	15.24	13.52	14.10	152000.00
2022-02-15	14.99	15.18	14.03	14.52	105300.00
2022-02-16	14.54	15.23	13.97	14.78	125900.00
2022-02-17	14.65	15.06	13.50	13.59	93400.00
2022-02-18	13.62	14.45	13.45	13.54	113800.00
2022-02-22	13.38	14.55	12.74	14.16	136000.00
2022-02-23	14.17	14.90	13.20	13.39	116000.00
2022-02-24	12.61	13.93	12.58	13.86	94900.00
2022-02-25	14.06	14.69	14.00	14.47	112300.00
2022-02-28	14.70	15.48	14.53	14.97	203700.00
2022-03-01	15.62	15.65	14.49	15.11	103500.00
2022-03-02	15.31	15.62	14.73	15.41	64600.00
2022-03-03	15.47	15.59	14.26	14.72	56500.00
2022-03-04	14.45	14.85	13.67	14.42	54800.00
2022-03-07	14.21	14.49	13.56	14.48	143200.00
2022-03-08	14.71	15.21	13.83	14.99	56600.00
2022-03-09	15.38	16.43	15.00	16.43	110300.00
2022-03-10	16.35	17.88	16.01	17.78	140700.00
2022-03-11	17.75	17.97	16.55	17.33	85100.00
