Date	Open	High	Low	Close	Adj Close	Volume
2011-09-07	32.15	32.15	32.15	32.15		0.00
2011-09-08	31.81	31.81	31.81	31.81		0.00
2011-09-09	30.96	30.96	30.96	30.96		0.00
2011-09-12	31.17	31.17	31.17	31.17		0.00
2011-09-13	31.47	31.47	31.47	31.47		0.00
2011-09-14	31.90	31.90	31.90	31.90		0.00
2011-09-15	32.45	32.45	32.45	32.45		0.00
2011-09-16	32.64	32.64	32.64	32.64		0.00
2011-09-19	32.31	32.31	32.31	32.31		0.00
2011-09-20	32.26	32.26	32.26	32.26		0.00
2011-09-21	31.32	31.32	31.32	31.32		0.00
2011-09-22	30.32	30.32	30.32	30.32		0.00
2011-09-23	30.51	30.51	30.51	30.51		0.00
2011-09-26	31.22	31.22	31.22	31.22		0.00
2011-09-27	31.55	31.55	31.55	31.55		0.00
2011-09-28	30.91	30.91	30.91	30.91		0.00
2011-09-29	31.16	31.16	31.16	31.16		0.00
2011-09-30	30.38	30.38	30.38	30.38		0.00
2011-10-03	29.51	29.51	29.51	29.51		0.00
2011-10-04	30.19	30.19	30.19	30.19		0.00
2011-10-05	30.74	30.74	30.74	30.74		0.00
2011-10-06	31.30	31.30	31.30	31.30		0.00
2011-10-07	31.05	31.05	31.05	31.05		0.00
2011-10-10	32.11	32.11	32.11	32.11		0.00
2011-10-11	32.12	32.12	32.12	32.12		0.00
2011-10-12	32.44	32.44	32.44	32.44		0.00
2011-10-13	32.35	32.35	32.35	32.35		0.00
2011-10-14	32.91	32.91	32.91	32.91		0.00
2011-10-17	32.28	32.28	32.28	32.28		0.00
2011-10-18	32.94	32.94	32.94	32.94		0.00
2011-10-19	32.53	32.53	32.53	32.53		0.00
2011-10-20	32.68	32.68	32.68	32.68		0.00
2011-10-21	33.29	33.29	33.29	33.29		0.00
2011-10-24	33.72	33.72	33.72	33.72		0.00
2011-10-25	33.04	33.04	33.04	33.04		0.00
2011-10-26	33.39	33.39	33.39	33.39		0.00
2011-10-27	34.55	34.55	34.55	34.55		0.00
2011-10-28	34.55	34.55	34.55	34.55		0.00
2011-10-31	33.70	33.70	33.70	33.70		0.00
2011-11-01	32.76	32.76	32.76	32.76		0.00
2011-11-02	33.29	33.29	33.29	33.29		0.00
2011-11-03	33.92	33.92	33.92	33.92		0.00
2011-11-04	33.71	33.71	33.71	33.71		0.00
2011-11-07	33.92	33.92	33.92	33.92		0.00
2011-11-08	34.34	34.34	34.34	34.34		0.00
2011-11-09	33.09	33.09	33.09	33.09		0.00
2011-11-10	33.38	33.38	33.38	33.38		0.00
2011-11-11	34.03	34.03	34.03	34.03		0.00
2011-11-14	33.70	33.70	33.70	33.70		0.00
2011-11-15	33.87	33.87	33.87	33.87		0.00
2011-11-16	33.32	33.32	33.32	33.32		0.00
2011-11-17	32.76	32.76	32.76	32.76		0.00
2011-11-18	32.75	32.75	32.75	32.75		0.00
2011-11-21	32.14	32.14	32.14	32.14		0.00
2011-11-22	32.01	32.01	32.01	32.01		0.00
2011-11-23	31.31	31.31	31.31	31.31		0.00
2011-11-25	31.22	31.22	31.22	31.22		0.00
2011-11-28	32.14	32.14	32.14	32.14		0.00
2011-11-29	32.22	32.22	32.22	32.22		0.00
2011-11-30	33.63	33.63	33.63	33.63		0.00
2011-12-01	33.56	33.56	33.56	33.56		0.00
2011-12-02	33.56	33.56	33.56	33.56		0.00
2011-12-05	33.90	33.90	33.90	33.90		0.00
2011-12-06	33.94	33.94	33.94	33.94		0.00
2011-12-07	34.02	34.02	34.02	34.02		0.00
2011-12-08	33.30	33.30	33.30	33.30		0.00
2011-12-09	33.86	33.86	33.86	33.86		0.00
2011-12-12	33.36	33.36	33.36	33.36		0.00
2011-12-13	33.07	33.07	33.07	33.07		0.00
2011-12-14	32.70	32.70	32.70	32.70		0.00
2011-12-15	32.82	32.82	32.82	32.82		0.00
2011-12-16	32.92	32.92	32.92	32.92		0.00
2011-12-19	32.54	32.54	32.54	32.54		0.00
2011-12-20	33.51	33.51	33.51	33.51		0.00
2011-12-21	33.58	33.58	33.58	33.58		0.00
2011-12-22	33.86	33.86	33.86	33.86		0.00
2011-12-23	34.17	34.17	34.17	34.17		0.00
2011-12-27	34.17	34.17	34.17	34.17		0.00
2011-12-28	33.75	33.75	33.75	33.75		0.00
2011-12-29	34.12	34.12	34.12	34.12		0.00
2011-12-30	33.97	33.97	33.97	33.97		0.00
2012-01-03	34.50	34.50	34.50	34.50		0.00
2012-01-04	34.51	34.51	34.51	34.51		0.00
2012-01-05	34.61	34.61	34.61	34.61		0.00
2012-01-06	34.54	34.54	34.54	34.54		0.00
2012-01-09	34.61	34.61	34.61	34.61		0.00
2012-01-10	34.93	34.93	34.93	34.93		0.00
2012-01-11	34.93	34.93	34.93	34.93		0.00
2012-01-12	35.02	35.02	35.02	35.02		0.00
2012-01-13	34.85	34.85	34.85	34.85		0.00
2012-01-17	34.97	34.97	34.97	34.97		0.00
2012-01-18	35.36	35.36	35.36	35.36		0.00
2012-01-19	35.54	35.54	35.54	35.54		0.00
2012-01-20	35.57	35.57	35.57	35.57		0.00
2012-01-23	35.58	35.58	35.58	35.58		0.00
2012-01-24	35.55	35.55	35.55	35.55		0.00
2012-01-25	35.86	35.86	35.86	35.86		0.00
2012-01-26	35.65	35.65	35.65	35.65		0.00
2012-01-27	35.60	35.60	35.60	35.60		0.00
2012-01-30	35.51	35.51	35.51	35.51		0.00
2012-01-31	35.49	35.49	35.49	35.49		0.00
2012-02-01	35.81	35.81	35.81	35.81		0.00
2012-02-02	35.86	35.86	35.86	35.86		0.00
2012-02-03	36.39	36.39	36.39	36.39		0.00
2012-02-06	36.37	36.37	36.37	36.37		0.00
2012-02-07	36.45	36.45	36.45	36.45		0.00
2012-02-08	36.54	36.54	36.54	36.54		0.00
2012-02-09	36.59	36.59	36.59	36.59		0.00
2012-02-10	36.34	36.34	36.34	36.34		0.00
2012-02-13	36.59	36.59	36.59	36.59		0.00
2012-02-14	36.57	36.57	36.57	36.57		0.00
2012-02-15	36.39	36.39	36.39	36.39		0.00
2012-02-16	36.79	36.79	36.79	36.79		0.00
2012-02-17	36.87	36.87	36.87	36.87		0.00
2012-02-21	36.90	36.90	36.90	36.90		0.00
2012-02-22	36.78	36.78	36.78	36.78		0.00
2012-02-23	36.94	36.94	36.94	36.94		0.00
2012-02-24	37.01	37.01	37.01	37.01		0.00
2012-02-27	37.06	37.06	37.06	37.06		0.00
2012-02-28	37.19	37.19	37.19	37.19		0.00
2012-02-29	37.03	37.03	37.03	37.03		0.00
2012-03-01	37.26	37.26	37.26	37.26		0.00
2012-03-02	37.14	37.14	37.14	37.14		0.00
2012-03-05	37.00	37.00	37.00	37.00		0.00
2012-03-06	36.43	36.43	36.43	36.43		0.00
2012-03-07	36.69	36.69	36.69	36.69		0.00
2012-03-08	37.06	37.06	37.06	37.06		0.00
2012-03-09	37.19	37.19	37.19	37.19		0.00
2012-03-12	37.19	37.19	37.19	37.19		0.00
2012-03-13	37.88	37.88	37.88	37.88		0.00
2012-03-14	37.84	37.84	37.84	37.84		0.00
2012-03-15	38.06	38.06	38.06	38.06		0.00
2012-03-16	38.11	38.11	38.11	38.11		0.00
2012-03-19	38.26	38.26	38.26	38.26		0.00
2012-03-20	38.15	38.15	38.15	38.15		0.00
2012-03-21	38.08	38.08	38.08	38.08		0.00
2012-03-22	37.81	37.81	37.81	37.81		0.00
2012-03-23	37.93	37.93	37.93	37.93		0.00
2012-03-26	38.45	38.45	38.45	38.45		0.00
2012-03-27	38.35	38.35	38.35	38.35		0.00
2012-03-28	38.16	38.16	38.16	38.16		0.00
2012-03-29	38.10	38.10	38.10	38.10		0.00
2012-03-30	38.25	38.25	38.25	38.25		0.00
2012-04-02	38.53	38.53	38.53	38.53		0.00
2012-04-03	38.39	38.39	38.39	38.39		0.00
2012-04-04	38.00	38.00	38.00	38.00		0.00
2012-04-05	37.98	37.98	37.98	37.98		0.00
2012-04-09	37.55	37.55	37.55	37.55		0.00
2012-04-10	36.92	36.92	36.92	36.92		0.00
2012-04-11	37.19	37.19	37.19	37.19		0.00
2012-04-12	37.71	37.71	37.71	37.71		0.00
2012-04-13	37.24	37.24	37.24	37.24		0.00
2012-04-16	37.22	37.22	37.22	37.22		0.00
2012-04-17	37.79	37.79	37.79	37.79		0.00
2012-04-18	37.64	37.64	37.64	37.64		0.00
2012-04-19	37.42	37.42	37.42	37.42		0.00
2012-04-20	37.47	37.47	37.47	37.47		0.00
2012-04-23	37.16	37.16	37.16	37.16		0.00
2012-04-24	37.29	37.29	37.29	37.29		0.00
2012-04-25	37.80	37.80	37.80	37.80		0.00
2012-04-26	38.06	38.06	38.06	38.06		0.00
2012-04-27	38.15	38.15	38.15	38.15		0.00
2012-04-30	38.01	38.01	38.01	38.01		0.00
2012-05-01	38.22	38.22	38.22	38.22		0.00
2012-05-02	38.13	38.13	38.13	38.13		0.00
2012-05-03	37.84	37.84	37.84	37.84		0.00
2012-05-04	37.23	37.23	37.23	37.23		0.00
2012-05-07	37.25	37.25	37.25	37.25		0.00
2012-05-08	37.09	37.09	37.09	37.09		0.00
2012-05-09	36.85	36.85	36.85	36.85		0.00
2012-05-10	36.96	36.96	36.96	36.96		0.00
2012-05-11	36.83	36.83	36.83	36.83		0.00
2012-05-14	36.43	36.43	36.43	36.43		0.00
2012-05-15	36.23	36.23	36.23	36.23		0.00
2012-05-16	36.08	36.08	36.08	36.08		0.00
2012-05-17	35.54	35.54	35.54	35.54		0.00
2012-05-18	35.28	35.28	35.28	35.28		0.00
2012-05-21	35.85	35.85	35.85	35.85		0.00
2012-05-22	35.86	35.86	35.86	35.86		0.00
2012-05-23	35.92	35.92	35.92	35.92		0.00
2012-05-24	35.98	35.98	35.98	35.98		0.00
2012-05-25	35.90	35.90	35.90	35.90		0.00
2012-05-29	36.31	36.31	36.31	36.31		0.00
2012-05-30	35.79	35.79	35.79	35.79		0.00
2012-05-31	35.72	35.72	35.72	35.72		0.00
2012-06-01	34.84	34.84	34.84	34.84		0.00
2012-06-04	34.84	34.84	34.84	34.84		0.00
2012-06-05	35.05	35.05	35.05	35.05		0.00
2012-06-06	35.86	35.86	35.86	35.86		0.00
2012-06-07	35.86	35.86	35.86	35.86		0.00
2012-06-08	36.15	36.15	36.15	36.15		0.00
2012-06-11	35.70	35.70	35.70	35.70		0.00
2012-06-12	36.11	36.11	36.11	36.11		0.00
2012-06-13	35.88	35.88	35.88	35.88		0.00
2012-06-14	36.27	36.27	36.27	36.27		0.00
2012-06-15	36.64	36.64	36.64	36.64		0.00
2012-06-18	36.70	36.70	36.70	36.70		0.00
2012-06-19	37.05	37.05	37.05	37.05		0.00
2012-06-20	37.00	37.00	37.00	37.00		0.00
2012-06-21	36.18	36.18	36.18	36.18		0.00
2012-06-22	36.44	36.44	36.44	36.44		0.00
2012-06-25	35.85	35.85	35.85	35.85		0.00
2012-06-26	36.03	36.03	36.03	36.03		0.00
2012-06-27	36.36	36.36	36.36	36.36		0.00
2012-06-28	36.28	36.28	36.28	36.28		0.00
2012-06-29	37.19	37.19	37.19	37.19		0.00
2012-07-02	37.29	37.29	37.29	37.29		0.00
2012-07-03	37.52	37.52	37.52	37.52		0.00
2012-07-05	37.35	37.35	37.35	37.35		0.00
2012-07-06	37.01	37.01	37.01	37.01		0.00
2012-07-09	36.95	36.95	36.95	36.95		0.00
2012-07-10	36.64	36.64	36.64	36.64		0.00
2012-07-11	36.65	36.65	36.65	36.65		0.00
2012-07-12	36.47	36.47	36.47	36.47		0.00
2012-07-13	37.07	37.07	37.07	37.07		0.00
2012-07-16	36.98	36.98	36.98	36.98		0.00
2012-07-17	37.26	37.26	37.26	37.26		0.00
2012-07-18	37.52	37.52	37.52	37.52		0.00
2012-07-19	37.62	37.62	37.62	37.62		0.00
2012-07-20	37.25	37.25	37.25	37.25		0.00
2012-07-23	36.91	36.91	36.91	36.91		0.00
2012-07-24	36.58	36.58	36.58	36.58		0.00
2012-07-25	36.57	36.57	36.57	36.57		0.00
2012-07-26	37.18	37.18	37.18	37.18		0.00
2012-07-27	37.89	37.89	37.89	37.89		0.00
2012-07-30	37.87	37.87	37.87	37.87		0.00
2012-07-31	37.71	37.71	37.71	37.71		0.00
2012-08-01	37.60	37.60	37.60	37.60		0.00
2012-08-02	37.32	37.32	37.32	37.32		0.00
2012-08-03	38.04	38.04	38.04	38.04		0.00
2012-08-06	38.12	38.12	38.12	38.12		0.00
2012-08-07	38.33	38.33	38.33	38.33		0.00
2012-08-08	38.36	38.36	38.36	38.36		0.00
2012-08-09	38.39	38.39	38.39	38.39		0.00
2012-08-10	38.48	38.48	38.48	38.48		0.00
2012-08-13	38.43	38.43	38.43	38.43		0.00
2012-08-14	38.44	38.44	38.44	38.44		0.00
2012-08-15	38.49	38.49	38.49	38.49		0.00
2012-08-16	38.77	38.77	38.77	38.77		0.00
2012-08-17	38.84	38.84	38.84	38.84		0.00
2012-08-20	38.84	38.84	38.84	38.84		0.00
2012-08-21	38.71	38.71	38.71	38.71		0.00
2012-08-22	38.72	38.72	38.72	38.72		0.00
2012-08-23	38.41	38.41	38.41	38.41		0.00
2012-08-24	38.66	38.66	38.66	38.66		0.00
2012-08-27	38.64	38.64	38.64	38.64		0.00
2012-08-28	38.61	38.61	38.61	38.61		0.00
2012-08-29	38.66	38.66	38.66	38.66		0.00
2012-08-30	38.36	38.36	38.36	38.36		0.00
2012-08-31	38.56	38.56	38.56	38.56		0.00
2012-09-04	38.51	38.51	38.51	38.51		0.00
2012-09-05	38.48	38.48	38.48	38.48		0.00
2012-09-06	39.27	39.27	39.27	39.27		0.00
2012-09-07	39.44	39.44	39.44	39.44		0.00
2012-09-10	39.19	39.19	39.19	39.19		0.00
2012-09-11	39.31	39.31	39.31	39.31		0.00
2012-09-12	39.41	39.41	39.41	39.41		0.00
2012-09-13	40.05	40.05	40.05	40.05		0.00
2012-09-14	40.21	40.21	40.21	40.21		0.00
2012-09-17	40.09	40.09	40.09	40.09		0.00
2012-09-18	40.04	40.04	40.04	40.04		0.00
2012-09-19	40.09	40.09	40.09	40.09		0.00
2012-09-20	40.08	40.08	40.08	40.08		0.00
2012-09-21	40.07	40.07	40.07	40.07		0.00
2012-09-24	39.98	39.98	39.98	39.98		0.00
2012-09-25	39.57	39.57	39.57	39.57		0.00
2012-09-26	39.34	39.34	39.34	39.34		0.00
2012-09-27	39.73	39.73	39.73	39.73		0.00
2012-09-28	39.55	39.55	39.55	39.55		0.00
2012-10-01	39.66	39.66	39.66	39.66		0.00
2012-10-02	39.70	39.70	39.70	39.70		0.00
2012-10-03	39.84	39.84	39.84	39.84		0.00
2012-10-04	40.14	40.14	40.14	40.14		0.00
2012-10-05	40.13	40.13	40.13	40.13		0.00
2012-10-08	40.00	40.00	40.00	40.00		0.00
2012-10-09	39.60	39.60	39.60	39.60		0.00
2012-10-10	39.36	39.36	39.36	39.36		0.00
2012-10-11	39.37	39.37	39.37	39.37		0.00
2012-10-12	39.25	39.25	39.25	39.25		0.00
2012-10-15	39.57	39.57	39.57	39.57		0.00
2012-10-16	39.98	39.98	39.98	39.98		0.00
2012-10-17	40.15	40.15	40.15	40.15		0.00
2012-10-18	40.05	40.05	40.05	40.05		0.00
2012-10-19	39.39	39.39	39.39	39.39		0.00
2012-10-22	39.41	39.41	39.41	39.41		0.00
2012-10-23	38.84	38.84	38.84	38.84		0.00
2012-10-24	38.72	38.72	38.72	38.72		0.00
2012-10-25	38.84	38.84	38.84	38.84		0.00
2012-10-26	38.81	38.81	38.81	38.81		0.00
2012-10-31	38.82	38.82	38.82	38.82		0.00
2012-11-01	39.25	39.25	39.25	39.25		0.00
2012-11-02	38.87	38.87	38.87	38.87		0.00
2012-11-05	38.97	38.97	38.97	38.97		0.00
2012-11-06	39.28	39.28	39.28	39.28		0.00
2012-11-07	38.38	38.38	38.38	38.38		0.00
2012-11-08	37.91	37.91	37.91	37.91		0.00
2012-11-09	37.98	37.98	37.98	37.98		0.00
2012-11-12	37.98	37.98	37.98	37.98		0.00
2012-11-13	37.84	37.84	37.84	37.84		0.00
2012-11-14	37.33	37.33	37.33	37.33		0.00
2012-11-15	37.28	37.28	37.28	37.28		0.00
2012-11-16	37.46	37.46	37.46	37.46		0.00
2012-11-19	38.21	38.21	38.21	38.21		0.00
2012-11-20	38.23	38.23	38.23	38.23		0.00
2012-11-21	38.32	38.32	38.32	38.32		0.00
2012-11-23	38.83	38.83	38.83	38.83		0.00
2012-11-26	38.75	38.75	38.75	38.75		0.00
2012-11-27	38.55	38.55	38.55	38.55		0.00
2012-11-28	38.87	38.87	38.87	38.87		0.00
2012-11-29	39.04	39.04	39.04	39.04		0.00
2012-11-30	39.05	39.05	39.05	39.05		0.00
2012-12-03	38.86	38.86	38.86	38.86		0.00
2012-12-04	38.80	38.80	38.80	38.80		0.00
2012-12-05	38.87	38.87	38.87	38.87		0.00
2012-12-06	39.01	39.01	39.01	39.01		0.00
2012-12-07	39.12	39.12	39.12	39.12		0.00
2012-12-10	39.14	39.14	39.14	39.14		0.00
2012-12-11	39.39	39.39	39.39	39.39		0.00
2012-12-12	39.42	39.42	39.42	39.42		0.00
2012-12-13	39.18	39.18	39.18	39.18		0.00
2012-12-14	39.02	39.02	39.02	39.02		0.00
2012-12-17	39.49	39.49	39.49	39.49		0.00
2012-12-18	39.94	39.94	39.94	39.94		0.00
2012-12-19	39.64	39.64	39.64	39.64		0.00
2012-12-20	39.86	39.86	39.86	39.86		0.00
2012-12-21	39.49	39.49	39.49	39.49		0.00
2012-12-24	39.40	39.40	39.40	39.40		0.00
2012-12-26	39.21	39.21	39.21	39.21		0.00
2012-12-27	39.17	39.17	39.17	39.17		0.00
2012-12-28	38.74	38.74	38.74	38.74		0.00
2012-12-31	39.40	39.40	39.40	39.40		0.00
2013-01-02	40.41	40.41	40.41	40.41		0.00
2013-01-03	40.32	40.32	40.32	40.32		0.00
2013-01-04	40.52	40.52	40.52	40.52		0.00
2013-01-07	40.39	40.39	40.39	40.39		0.00
2013-01-08	40.27	40.27	40.27	40.27		0.00
2013-01-09	40.38	40.38	40.38	40.38		0.00
2013-01-10	40.69	40.69	40.69	40.69		0.00
2013-01-11	40.69	40.69	40.69	40.69		0.00
2013-01-14	40.66	40.66	40.66	40.66		0.00
2013-01-15	40.70	40.70	40.70	40.70		0.00
2013-01-16	40.71	40.71	40.71	40.71		0.00
2013-01-17	40.94	40.94	40.94	40.94		0.00
2013-01-18	41.09	41.09	41.09	41.09		0.00
2013-01-22	41.27	41.27	41.27	41.27		0.00
2013-01-23	41.33	41.33	41.33	41.33		0.00
2013-01-24	41.33	41.33	41.33	41.33		0.00
2013-01-25	41.55	41.55	41.55	41.55		0.00
2013-01-28	41.48	41.48	41.48	41.48		0.00
2013-01-29	41.69	41.69	41.69	41.69		0.00
2013-01-30	41.55	41.55	41.55	41.55		0.00
2013-01-31	41.44	41.44	41.44	41.44		0.00
2013-02-01	41.86	41.86	41.86	41.86		0.00
2013-02-04	41.37	41.37	41.37	41.37		0.00
2013-02-05	41.81	41.81	41.81	41.81		0.00
2013-02-06	41.84	41.84	41.84	41.84		0.00
2013-02-07	41.78	41.78	41.78	41.78		0.00
2013-02-08	42.01	42.01	42.01	42.01		0.00
2013-02-11	41.99	41.99	41.99	41.99		0.00
2013-02-12	42.06	42.06	42.06	42.06		0.00
2013-02-13	42.11	42.11	42.11	42.11		0.00
2013-02-14	42.14	42.14	42.14	42.14		0.00
2013-02-15	42.10	42.10	42.10	42.10		0.00
2013-02-19	42.42	42.42	42.42	42.42		0.00
2013-02-20	41.89	41.89	41.89	41.89		0.00
2013-02-21	41.64	41.64	41.64	41.64		0.00
2013-02-22	42.01	42.01	42.01	42.01		0.00
2013-02-25	41.24	41.24	41.24	41.24		0.00
2013-02-26	41.50	41.50	41.50	41.50		0.00
2013-02-27	42.04	42.04	42.04	42.04		0.00
2013-02-28	42.01	42.01	42.01	42.01		0.00
2013-03-01	42.10	42.10	42.10	42.10		0.00
2013-03-04	42.29	42.29	42.29	42.29		0.00
2013-03-05	42.70	42.70	42.70	42.70		0.00
2013-03-06	42.76	42.76	42.76	42.76		0.00
2013-03-07	42.84	42.84	42.84	42.84		0.00
2013-03-08	43.04	43.04	43.04	43.04		0.00
2013-03-11	43.18	43.18	43.18	43.18		0.00
2013-03-12	43.07	43.07	43.07	43.07		0.00
2013-03-13	43.15	43.15	43.15	43.15		0.00
2013-03-14	43.39	43.39	43.39	43.39		0.00
2013-03-15	43.32	43.32	43.32	43.32		0.00
2013-03-18	43.08	43.08	43.08	43.08		0.00
2013-03-19	42.98	42.98	42.98	42.98		0.00
2013-03-20	43.27	43.27	43.27	43.27		0.00
2013-03-21	42.91	42.91	42.91	42.91		0.00
2013-03-22	43.22	43.22	43.22	43.22		0.00
2013-03-25	43.07	43.07	43.07	43.07		0.00
2013-03-26	43.43	43.43	43.43	43.43		0.00
2013-03-27	43.40	43.40	43.40	43.40		0.00
2013-03-28	43.57	43.57	43.57	43.57		0.00
2013-04-01	43.39	43.39	43.39	43.39		0.00
2013-04-02	43.61	43.61	43.61	43.61		0.00
2013-04-03	43.16	43.16	43.16	43.16		0.00
2013-04-04	43.33	43.33	43.33	43.33		0.00
2013-04-05	43.15	43.15	43.15	43.15		0.00
2013-04-08	43.44	43.44	43.44	43.44		0.00
2013-04-09	43.58	43.58	43.58	43.58		0.00
2013-04-10	44.13	44.13	44.13	44.13		0.00
2013-04-11	44.28	44.28	44.28	44.28		0.00
2013-04-12	44.16	44.16	44.16	44.16		0.00
2013-04-15	43.15	43.15	43.15	43.15		0.00
2013-04-16	43.76	43.76	43.76	43.76		0.00
2013-04-17	43.14	43.14	43.14	43.14		0.00
2013-04-18	42.85	42.85	42.85	42.85		0.00
2013-04-19	43.22	43.22	43.22	43.22		0.00
2013-04-22	43.43	43.43	43.43	43.43		0.00
2013-04-23	43.88	43.88	43.88	43.88		0.00
2013-04-24	43.89	43.89	43.89	43.89		0.00
2013-04-25	44.07	44.07	44.07	44.07		0.00
2013-04-26	43.98	43.98	43.98	43.98		0.00
2013-04-29	44.31	44.31	44.31	44.31		0.00
2013-04-30	44.42	44.42	44.42	44.42		0.00
2013-05-01	44.00	44.00	44.00	44.00		0.00
2013-05-02	44.42	44.42	44.42	44.42		0.00
2013-05-03	44.89	44.89	44.89	44.89		0.00
2013-05-06	44.98	44.98	44.98	44.98		0.00
2013-05-07	45.22	45.22	45.22	45.22		0.00
2013-05-08	45.43	45.43	45.43	45.43		0.00
2013-05-09	45.28	45.28	45.28	45.28		0.00
2013-05-10	45.47	45.47	45.47	45.47		0.00
2013-05-13	45.48	45.48	45.48	45.48		0.00
2013-05-14	45.95	45.95	45.95	45.95		0.00
2013-05-15	46.20	46.20	46.20	46.20		0.00
2013-05-16	45.97	45.97	45.97	45.97		0.00
2013-05-17	46.45	46.45	46.45	46.45		0.00
2013-05-20	46.42	46.42	46.42	46.42		0.00
2013-05-21	46.49	46.49	46.49	46.49		0.00
2013-05-22	46.12	46.12	46.12	46.12		0.00
