Date	Open	High	Low	Close	Adj Close	Volume
	URNM	URNM	URNM	URNM		URNM
2019-12-04	10.802598691179195	10.86791291776201	10.802598691179195	10.839552879333496		8000
2019-12-05	10.832676294620057	10.983070621202573	10.832676294620057	10.947835922241211		22800
2019-12-06	11.008853919854944	11.12916873476692	11.008853919854944	11.086198806762695		15600
2019-12-09	11.137763036445396	11.137763036445396	10.900569915771484	10.900569915771484		19200
2019-12-10	10.888538026331808	10.991665359338716	10.888538026331808	10.913460731506348		13400
2019-12-11	10.914319572030976	11.004556499968128	10.914319572030976	10.9757661819458		18000
2019-12-12	11.111981608427591	11.154950718214064	11.021744674792886	11.03850269317627		32000
2019-12-13	11.038933044568031	11.06385493170268	10.977915892000038	10.998970985412598		9200
2019-12-16	11.081902533775246	11.081902533775246	10.978344917297363	10.978344917297363		12000
2019-12-17	10.922913361024362	10.922913361024362	10.85845888295688	10.867053031921387		9200
2019-12-18	10.871350132664965	11.00842378685616	10.871350132664965	11.005415916442871		4400
2019-12-19	11.021744526060703	11.02604160089801	10.957290042667537	10.98865795135498		13600
2019-12-20	11.038073144987823	11.087918557715698	10.944398880004883	10.944398880004883		7600
2019-12-23	11.00026029123215	11.070301055908203	11.00026029123215	11.070301055908203		4800
2019-12-24	11.125731546024396	11.125731546024396	11.058698654174805	11.058698654174805		1800
2019-12-26	11.124871982067736	11.240890545162856	11.124871982067736	11.167841911315918		13000
2019-12-27	11.16784194962908	11.236593508828742	11.16784194962908	11.199639320373535		11800
2019-12-30	11.24948405898325	11.253781133623473	11.215108281444653	11.223702430725098		6800
2019-12-31	11.242179061744443	11.268820432639954	11.20866220753993	11.240460395812988		43200
2020-01-02	11.288156917592563	11.288156917592563	11.232295766821029	11.27526569366455		8200
2020-01-03	11.25807876064612	11.339720724066595	11.25807876064612	11.313939094543457		6000
2020-01-06	11.31178997393858	11.36550217548704	11.269678971928062	11.361205101013184		20000
2020-01-07	11.281281372692348	11.288156855999743	11.135614395141602	11.135614395141602		23600
2020-01-08	11.064714213172717	11.077605437403067	10.574859166584318	11.054401397705078		15800
2020-01-09	11.06686247761459	11.111981353187186	10.910022935663493	10.917327880859375		38400
2020-01-10	10.92506204527194	10.980923196805046	10.918616843011657	10.957289695739746		28600
2020-01-13	11.043230104224666	11.103387513891679	10.9925257676244	11.047526359558105		12400
2020-01-14	11.043659564285377	11.073308807498009	11.021744728088379	11.021744728088379		8600
2020-01-15	11.034635398323683	11.034635398323683	10.927210989569884	10.93150806427002		6000
2020-01-16	11.021743811536359	11.051822513864327	11.004556332884592	11.027759552001953		13600
2020-01-17	11.064714654525979	11.09049628443186	10.901429905677753	10.970181465148926		15400
2020-01-21	10.914318700641374	10.914318700641374	10.806894302368164	10.806894302368164		7600
2020-01-22	10.806895398141037	10.811192472857645	10.758340011051454	10.77939510345459		6000
2020-01-23	10.733847699717213	10.733847699717213	10.5920475000819	10.641033172607422		18000
2020-01-24	10.677987187798353	11.56316415224648	10.531889915466309	10.531889915466309		13800
2020-01-27	10.368604293919732	10.368604293919732	10.282665252685547	10.282665252685547		13200
2020-01-28	10.33422837592982	10.33422837592982	10.231101036071777	10.231101036071777		6200
2020-01-29	10.205318853728748	10.205318853728748	10.10219151945158	10.140864372253418		4400
2020-01-30	9.990469318280715	10.123675346374512	9.990469318280715	10.123675346374512		1200
2020-01-31	10.102192160170146	10.118091255645165	10.054925154951562	10.089731216430664		20400
2020-02-03	10.162349791324232	10.332510030304547	10.162349791324232	10.312744140625		2400
2020-02-04	10.473879484270624	10.540482910400028	10.473879484270624	10.52458381652832		6400
2020-02-05	10.536186720429924	10.564116477966309	10.463138086136233	10.564116477966309		18200
2020-02-06	10.54907739502185	10.54907739502185	10.488919983919867	10.506108283996582		1400
2020-02-07	10.506106779494655	10.667243381514	10.46743392944336	10.46743392944336		1400
2020-02-10	10.463138262419161	10.463138262419161	10.381924938554315	10.40727710723877		6400
2020-02-11	10.381495170806852	10.643610999885896	10.381495170806852	10.622125625610352		4400
2020-02-12	10.609236038258754	10.871781349182129	10.609236038258754	10.871781349182129		9600
2020-02-13	10.819786698864949	10.841701534199784	10.800450272294968	10.817208290100098		2800
2020-02-14	10.709353910571238	10.7316982064459	10.701619504226773	10.705486297607422		7200
2020-02-18	10.699471699414186	10.699471699414186	10.610954249207527	10.630720138549805		7200
2020-02-19	10.660798797607349	10.682284172523543	10.619977814641453	10.652205467224121		12800
2020-02-20	10.613532066345215	10.670681603476215	10.613532066345215	10.613532066345215		7000
2020-02-21	10.60493855068791	10.60493855068791	10.497514133958225	10.506108283996582		13800
2020-02-24	10.372901042913977	10.372901042913977	10.1301224599639	10.175240516662598		6400
2020-02-25	10.072113553022325	10.072113553022325	9.890351295471191	9.890351295471191		3800
2020-02-26	9.889490825180525	9.89163977232601	9.754136660010133	9.768316268920898		7600
2020-02-27	9.504912471445781	9.724057553852811	9.474832947202103	9.571515083312988		10000
2020-02-28	9.341626281427516	9.464519500732422	9.156856171301367	9.464519500732422		29000
2020-03-02	9.5092082125795	9.672493771311768	9.5092082125795	9.671204566955566		8200
2020-03-03	9.904530515002277	9.928164016910255	9.717612266540527	9.717612266540527		4000
2020-03-04	9.801403201814976	9.915273636785846	9.801403201814976	9.855975151062012		2200
2020-03-05	9.69397850718392	9.710737344546251	9.661751676006093	9.675501823425293		4200
2020-03-06	9.577960310749862	9.577960310749862	9.4567849397672	9.547021865844727		2800
2020-03-09	9.126778039121273	9.126778039121273	8.679892906784303	8.740050315856934		5200
2020-03-10	8.96349247625646	9.140957636456942	8.7099708188272	9.027087211608887		3400
2020-03-11	8.817396173989483	8.817396173989483	8.52391242980957	8.52391242980957		2000
2020-03-12	8.078314791037068	8.078314791037068	7.640453310533037	7.791706562042236		12800
2020-03-13	8.056830510650896	8.056830510650896	7.747877975679124	8.023314476013184		10400
2020-03-16	7.2747813105758	7.341383921471574	7.137278194371749	7.206888675689697		22000
2020-03-17	7.592756786209334	7.75174526220609	7.485761845494624	7.731119632720947		4000
2020-03-18	7.661509164976356	7.661509164976356	7.123957633972168	7.123957633972168		2600
2020-03-19	6.698986624433582	7.339236043255607	6.68222819594654	7.250718593597412		7400
2020-03-20	7.190130233764648	7.190130233764648	7.190130233764648	7.190130233764648		200
2020-03-23	7.193138378665587	7.193138378665587	6.875162224148695	6.999774932861328		3800
2020-03-24	7.5197092149295	7.564397811889649	7.5197092149295	7.564397811889648		6400
2020-03-25	7.562678531778131	8.021165665233108	7.562678531778131	7.912022590637207		2800
2020-03-26	8.104097447822173	8.255350703249333	7.949406040974433	8.009563446044922		18400
2020-03-27	8.07401849471452	8.07401849471452	7.902138794847583	7.99796199798584		3000
2020-03-30	8.16640329946948	8.433245658874512	8.12128524390378	8.433245658874512		2200
2020-03-31	8.434534403518475	8.555279492962756	8.430667610156872	8.462894439697266		8200
2020-04-01	8.593953724227744	8.593953724227744	8.396293181970487	8.533796310424805		2200
2020-04-02	8.533796310424805	8.533796310424805	8.533796310424805	8.533796310424805		0
2020-04-03	8.924819875601186	8.938570022583008	8.836731895183995	8.938570022583008		2200
2020-04-06	9.058025673979108	9.178341300997426	9.02364989762861	9.162442207336426		4200
2020-04-07	9.238499871410399	9.638118834190776	9.238499871410399	9.627376556396484		5600
2020-04-08	9.788512432435054	9.844372764437415	9.633821021377447	9.716753005981445		12600
2020-04-09	9.749838652096633	9.97757785272805	9.749838652096633	9.824605941772461		4000
2020-04-13	9.779918474414133	9.779918474414133	9.693549156188965	9.693549156188965		3800
2020-04-14	9.999064866741731	10.656501770019531	9.999064866741731	10.656501770019531		11600
2020-04-15	10.45884047983264	10.78111370541602	10.411573477813787	10.660798072814941		30000
2020-04-16	10.725252576579493	11.036783525882154	10.725252576579493	10.93150806427002		22200
2020-04-17	11.051822949328256	11.232295989990234	10.93150813527574	11.232295989990234		10400
2020-04-20	11.094792971279496	11.73504235870004	11.094792971279496	11.435973167419434		40400
2020-04-21	11.39558140302656	11.404175552370814	10.991665399261706	11.129168510437012		19200
2020-04-22	11.378392752108788	11.629766285355974	11.172138091730645	11.572186470031738		18200
2020-04-23	11.752231191346404	12.199116332568122	11.606133921051184	11.816685676574707		47600
2020-04-24	11.845905687421757	12.00575310892741	11.80809175487925	11.934852600097656		8400
2020-04-27	12.05731541804085	12.126066974127934	11.859654899186292	12.070206642150879		15800
2020-04-28	12.203413568787411	12.207710643803848	11.855358688288671	11.922821044921875		18200
2020-04-29	12.048722310030573	12.053018565229811	11.99157195304888	12.001455307006836		4200
2020-04-30	11.924108569072207	11.924108569072207	11.752229690551758	11.752229690551758		3600
2020-05-01	11.666290701993237	11.7887544631958	11.622891312700098	11.7887544631958		6400
2020-05-04	11.928406197883985	12.186224937438965	11.79648854804579	12.186224937438965		8600
2020-05-05	12.2549775902841	12.34521370644419	12.246383440292686	12.289353370666504		15800
2020-05-06	12.469825115046024	12.469825115046024	12.156146049499512	12.156146049499512		10000
2020-05-07	12.276461712293361	12.42170005543797	12.16044315025474	12.163881301879883		6200
2020-05-08	12.242085907278646	12.422558952429965	12.242085907278646	12.344783782958984		9800
2020-05-11	12.134661267826717	12.291500808239284	12.134661267826717	12.278180122375488		11800
2020-05-12	12.21630375848536	12.353806869024673	11.992860794067383	11.992860794067383		9400
2020-05-13	11.937000275024914	11.954187753780431	11.296750914405754	11.541678428649902		12600
2020-05-14	11.377963705868892	11.463473279443999	11.073308240298656	11.32682991027832		15600
2020-05-15	11.425659855198312	11.56316296335354	11.33972000280971	11.459606170654297		11200
2020-05-18	11.803794175408582	11.975673891438595	11.803794175408582	11.90219497680664		15400
2020-05-19	11.85106090242553	11.889733755670534	11.726449012756348	11.726449012756348		6800
2020-05-20	12.212007435912538	12.212007435912538	11.816685558974427	11.851921081542969		2400
2020-05-21	11.795200537825433	11.833873390965834	11.702815479721497	11.77199649810791		9400
2020-05-22	11.704963638962898	11.726449012756348	11.704963638962898	11.726449012756348		2000
2020-05-26	11.979969849981313	11.98426692473395	11.812388032544453	11.854068756103516		4400
2020-05-27	11.945594259783862	12.098567008972168	11.75223081036733	12.098567008972168		2800
2020-05-28	12.21630437325038	12.21630437325038	12.035831326689735	12.066339492797852		5800
2020-05-29	12.040127594447432	12.222748756408691	12.040127594447432	12.222748756408691		1600
2020-06-01	12.21845213468669	12.220601081848145	12.166888876976639	12.220601081848145		6000
2020-06-02	12.164739655592598	12.280328750610352	12.164739655592598	12.280328750610352		2200
2020-06-03	12.173334512319437	12.267867701206029	12.112317360178277	12.157435417175293		3000
2020-06-04	12.001455697732391	12.005752772654738	11.941298287986	11.985556602478027		3000
2020-06-05	12.07020620215044	12.07020620215044	11.812387466430664	11.812387466430664		10400
2020-06-08	12.13895932101031	12.13895932101031	11.984267895714858	12.04571533203125		7800
2020-06-09	11.907351695969238	11.940438270568848	11.907351695969238	11.940438270568848		2000
2020-06-10	12.012197297897105	12.012197297897105	11.846763610839844	11.846763610839844		1000
2020-06-11	11.5717570553784	11.692071864628634	11.29245376586914	11.29245376586914		5800
2020-06-12	11.692072503522583	11.692072503522583	11.255929656991844	11.422223091125488		11400
2020-06-15	11.17643566245565	11.588945001525587	11.17643566245565	11.525779724121094		3800
2020-06-16	11.528787647214507	11.682619317081814	11.509021759033203	11.509021759033203		3000
2020-06-17	11.497419357299805	11.497419357299805	11.497419357299805	11.497419357299805		200
2020-06-18	11.458316802978516	11.458316802978516	11.458316802978516	11.458316802978516		600
2020-06-19	11.576054119098057	11.601835746829948	11.326399250971198	11.420073509216309		4800
2020-06-22	11.293313240583716	11.487536430358887	11.293313240583716	11.487536430358887		1800
