Date	Close	High	Low	Open	Volume
	BVN	BVN	BVN	BVN	BVN
1996-05-15	3.3944172859191895	3.3944172859191895	3.252983232339223	3.3001279168658786	1799200
1996-05-16	3.4887068271636963	3.4887068271636963	3.394417453456569	3.394417453456569	460400
1996-05-17	3.5829977989196777	3.5829977989196777	3.5358530910391557	3.5358530910391557	428400
1996-05-20	3.5829977989196777	3.5829977989196777	3.5594254449794165	3.5829977989196777	907200
1996-05-21	3.559424638748169	3.58299698734915	3.559424638748169	3.58299698734915	144800
1996-05-22	3.5829977989196777	3.5829977989196777	3.5594254449794165	3.5829977989196777	59200
1996-05-23	3.4887068271636963	3.606568544297605	3.4887068271636963	3.606568544297605	94800
1996-05-24	3.4651355743408203	3.512280276032532	3.46513557434082	3.488707925186676	262000
1996-05-28	3.559424638748169	3.559424638748169	3.488707592945225	3.488707592945225	252000
1996-05-29	3.5829977989196777	3.6301425068002	3.5829977989196777	3.6301425068002	472000
1996-05-30	3.630140781402588	3.6301407814025883	3.6301407814025883	3.6301407814025883	60400
1996-05-31	3.677285671234131	3.677285671234131	3.6301409831413856	3.6301409831413856	72000
1996-06-03	3.677285671234131	3.7008580152805033	3.677285671234131	3.677285671234131	67200
1996-06-04	3.606569290161133	3.677286335066253	3.582996941859426	3.677286335066253	231600
1996-06-05	3.5829977989196777	3.5829977989196777	3.5829977989196777	3.5829977989196777	230000
1996-06-06	3.53585147857666	3.53585147857666	3.488706792195638	3.488706792195638	201200
1996-06-07	3.5122792720794678	3.5122792720794678	3.5122792720794678	3.5122792720794678	5200
1996-06-10	3.53585147857666	3.5594238217671714	3.53585147857666	3.53585147857666	362000
1996-06-11	3.4887068271636963	3.5358515140172595	3.4887068271636963	3.5358515140172595	144000
1996-06-12	3.5122792720794678	3.5122792720794678	3.4887069279715517	3.4887069279715517	64000
1996-06-13	3.5122792720794678	3.5122792720794678	3.5122792720794678	3.5122792720794678	2400
1996-06-14	3.5122792720794678	3.5122792720794678	3.5122792720794678	3.5122792720794678	0
1996-06-17	3.5122792720794678	3.5358516161873834	3.5122792720794678	3.5358516161873834	68000
1996-06-18	3.5122792720794678	3.5122792720794678	3.5122792720794678	3.5122792720794678	32000
1996-06-19	3.5122792720794678	3.5122792720794678	3.5122792720794678	3.5122792720794678	400
1996-06-20	3.5829977989196777	3.5829977989196777	3.5358530910391557	3.5358530910391557	93200
1996-06-21	3.630140781402588	3.6301407814025883	3.6301407814025883	3.6301407814025883	85200
1996-06-24	3.630140781402588	3.677285466875349	3.6301407814025883	3.6301407814025883	327600
1996-06-25	3.677285671234131	3.677285671234131	3.6301409831413856	3.6301409831413856	638000
1996-06-26	3.8422935009002686	3.865865853666528	3.724431737068972	3.724431737068972	408000
1996-06-27	3.771573781967163	3.8187184542417527	3.7244291096925735	3.8187184542417527	233600
1996-06-28	3.748002529144287	3.77157487209488	3.724430186193694	3.748002529144287	179200
1996-07-01	3.677285671234131	3.677285671234131	3.677285671234131	3.677285671234131	108400
1996-07-02	3.606569290161133	3.6301416384628395	3.606569290161133	3.6301416384628395	72800
1996-07-03	3.630140781402588	3.6301407814025883	3.6301407814025883	3.6301407814025883	20000
1996-07-05	3.5829977989196777	3.6065701528599385	3.5829977989196777	3.6065701528599385	20400
1996-07-08	3.5829977989196777	3.5829977989196777	3.5829977989196777	3.5829977989196777	12800
1996-07-09	3.5829977989196777	3.5829977989196777	3.5829977989196777	3.5829977989196777	154800
1996-07-10	3.5829977989196777	3.5829977989196777	3.5829977989196777	3.5829977989196777	5200
1996-07-11	3.606569290161133	3.606569290161133	3.582996941859426	3.582996941859426	214800
1996-07-12	3.5829977989196777	3.6301425068002	3.5829977989196777	3.6301425068002	86000
1996-07-15	3.5829977989196777	3.5829977989196777	3.5829977989196777	3.5829977989196777	0
1996-07-16	3.5122792720794678	3.5358516161873834	3.5122792720794678	3.5358516161873834	16800
1996-07-17	3.4887068271636963	3.4887068271636963	3.4887068271636963	3.4887068271636963	6400
1996-07-18	3.4887068271636963	3.5122791705904777	3.4651344837369145	3.4651344837369145	89600
1996-07-19	3.4887068271636963	3.5122791705904777	3.4887068271636963	3.5122791705904777	102000
1996-07-22	3.4887068271636963	3.4887068271636963	3.4887068271636963	3.4887068271636963	0
1996-07-23	3.5122792720794678	3.5122792720794678	3.5122792720794678	3.5122792720794678	100000
1996-07-24	3.4887068271636963	3.5122791705904777	3.4651344837369145	3.5122791705904777	136400
1996-07-25	3.4415626525878906	3.4887073464589577	3.4415626525878906	3.4651349995234244	21600
1996-07-26	3.4415626525878906	3.4415626525878906	3.4415626525878906	3.4415626525878906	30800
1996-07-29	3.4651355743408203	3.46513557434082	3.46513557434082	3.46513557434082	4000
1996-07-30	3.4415626525878906	3.4415626525878906	3.4415626525878906	3.4415626525878906	2000
1996-07-31	3.370846748352051	3.3944191032356317	3.370846748352051	3.3944191032356317	9600
