Date	Close	High	Low	Open	Volume
	0941.HK	0941.HK	0941.HK	0941.HK	0941.HK
2000-01-04	20.522153854370117	21.307690844011077	19.933001112139397	21.01311447289572	13252265
2000-01-05	17.71385383605957	18.813606529572834	17.438917160973762	18.813606529572834	33294893
2000-01-06	16.457006454467773	17.870972945330383	15.317976810283184	17.870972945330383	36143450
2000-01-07	16.417726516723633	17.085433409393044	16.024957932599655	16.928325376426155	28978733
2000-01-10	18.460119247436523	18.538673246020366	17.674582258183907	17.870966505497062	30015966
2000-01-11	18.970722198486328	19.48132105509245	18.656507632751268	19.00999995563648	17250500
2000-01-12	18.499393463134766	18.538671207253618	18.145902755821517	18.420840971482534	13980916
2000-01-13	17.87096405029297	18.656500931624528	17.556749597418886	18.61722468687503	14111900
2000-01-14	17.124704360961914	18.303009748137075	16.889043882843993	18.303009748137075	16959263
2000-01-17	17.55675506591797	17.79241560440284	17.163986502914405	17.674585335160405	9622730
2000-01-18	18.53867530822754	18.617229315549583	17.556753962434694	17.71386047878571	18976300
2000-01-19	17.674585342407227	18.38156845644488	17.556755073116477	18.38156845644488	27334006
2000-01-20	17.399642944335938	18.028073396142126	17.12470471531403	17.94951940237975	14573100
2000-01-21	17.596027374267578	17.635305120729715	16.84976817100087	17.281812894034605	15116168
2000-01-24	17.163984298706055	17.75313706755208	17.00687629436326	17.596029063209283	11700400
2000-01-25	17.635303497314453	17.674579741868197	16.849766619898087	17.006873096405748	12200563
2000-01-26	18.22446060180664	18.38156711664537	17.674584054138442	17.674584054138442	10942750
2000-01-27	19.73661994934082	19.83481208839227	18.460122141672013	18.57795240887512	24463800
2000-01-28	20.423967361450195	21.01312026610741	20.031198758345383	20.22758305989779	26730306
2000-01-31	18.89216423034668	19.736617103754853	18.695779980558076	19.63842497886055	20876077
2000-02-01	19.16710090637207	19.599147119418113	19.04927066582962	19.16710090637207	20856600
2000-02-02	19.559865951538086	20.227572528847883	19.4813119721559	19.638419930920275	13475500
2000-02-03	20.620344161987305	20.914920507158552	19.93299935658773	20.42395993187314	22573070
2000-02-04	20.620344161987305	20.620344161987305	20.620344161987305	20.620344161987305	0
2000-02-07	20.620344161987305	20.620344161987305	20.620344161987305	20.620344161987305	0
2000-02-08	23.566110610961914	23.762494866053267	21.602268060048424	22.780573590596518	21957000
2000-02-09	25.235376358032227	26.31548974300637	25.03899210621875	25.52995273575245	23570320
2000-02-10	25.038986206054688	25.23537041159237	23.958873075597428	24.744409897748163	17959365
2000-02-11	26.413679122924805	27.78836874270528	25.72633431303457	25.92271854443178	21495800
2000-02-14	25.922718048095703	28.279328779740766	24.351644226998992	26.904639186281145	23116613
2000-02-15	24.940797805786133	26.31548744862474	24.351645101712446	26.11910321393351	12888157
2000-02-16	24.54802703857422	25.333563903808596	23.860682281494142	25.1371796875	15425290
2000-02-17	23.958877563476562	24.940798775094454	23.762493321152984	24.35164604812372	10333200
2000-02-18	22.976959228515625	24.155264829977966	22.48599856123965	24.05707269652277	17297590
2000-02-21	22.78057098388672	23.07514733281629	22.19141828602758	22.387802518647295	11472510
2000-02-22	23.46791648864746	23.46791648864746	21.504074104660226	22.78057165425193	11842490
2000-02-23	23.762496948242188	24.15526549284123	23.566112675942666	23.566112675942666	17275200
2000-02-24	25.922718048095703	26.020910161914248	24.155259999361906	24.548028454636082	18015810
2000-02-25	27.199220657348633	27.59198918669663	25.922722936967652	27.101028525011635	23460205
2000-02-28	27.788372039794922	31.02871224231518	27.101027148351232	29.4576382047296	38746070
2000-02-29	28.181137084960938	28.672097661353984	27.690176508567887	28.475713430796766	24556940
2000-03-01	27.493789672851562	28.868479156494143	26.708252825055805	28.6720949445452	17882300
2000-03-02	28.672103881835938	29.064872428162456	28.37752747209105	29.064872428162456	17459685
2000-03-03	29.850404739379883	30.144981101939553	28.57390716828798	28.86848353084765	15015960
2000-03-06	31.028705596923828	31.421474022201345	30.63593717164631	31.028705596923828	12774200
2000-03-07	30.635940551757812	30.930516903217022	30.144979965992462	30.635940551757812	11695309
2000-03-08	29.850404739379883	30.04678898108633	29.261252014260545	29.457636255966992	12212210
2000-03-09	28.672103881835938	30.537754476886906	28.475719608672676	30.243178067142015	9972052
2000-03-10	28.77028465270996	29.457629337245695	28.279324163755867	29.26124514166406	9820800
2000-03-13	26.315494537353516	28.181145269479327	25.529957386984755	27.88656883809104	22917221
2000-03-14	26.413679122924805	27.101023932815043	26.217294891527594	26.70825547002062	16244195
2000-03-15	26.020910263061523	26.31548660566222	25.726333920460828	26.119102377261754	14565400
2000-03-16	24.842607498168945	25.92272086765455	24.54803112467287	25.82452874315586	12161077
2000-03-17	26.610061645507812	26.610061645507812	24.44983523886142	25.333564223398582	18925640
2000-03-20	28.181137084960938	28.377521315518155	25.52994997243848	25.52994997243848	17472440
2000-03-21	28.475709915161133	28.868478327784047	27.49378888360385	28.279325708849676	18803536
2000-03-22	29.45763397216797	29.752210311889645	28.47571283976237	29.163057632446286	13508000
2000-03-23	29.45763397216797	30.243170878092446	28.672097066243488	29.850402425130206	10838903
2000-03-24	28.77028465270996	29.457629337245695	28.279324163755867	29.359437239454877	7245570
2000-03-27	29.850404739379883	29.94859686023311	27.88656232231542	28.672099289141205	9314340
2000-03-28	29.948596954345703	30.34136543899286	29.457636348536756	29.457636348536756	6634970
2000-03-29	29.261253356933594	29.85040610908662	28.96667698085708	29.85040610908662	6026776
2000-03-30	26.7082462310791	29.064856192644907	26.610054149347192	28.672087865717273	26117004
2000-03-31	26.904644012451172	27.493796801044994	25.52995417239892	25.922722698128133	16633550
2000-04-03	26.020910263061523	26.904639290863614	25.726333920460828	26.70825506246315	9460100
2000-04-04	26.020910263061523	26.020910263061523	26.020910263061523	26.020910263061523	0
2000-04-05	23.6643009185791	25.137182718490664	23.36972455859679	24.744414238514246	33990600
2000-04-06	24.646221160888672	24.940797509425188	23.860684231457956	23.860684231457956	16582600
2000-04-07	27.199220657348633	27.297412789685634	25.137185878271662	25.82453080463065	20223618
2000-04-10	26.7082462310791	27.788359130130097	25.922709577223834	27.690167048398187	10675600
2000-04-11	25.235376358032227	26.31548974300637	25.03899210621875	25.33356848393897	18199500
2000-04-12	24.54802703857422	25.1371796875	24.155258605957034	24.351642822265628	24206825
2000-04-13	24.74441909790039	25.235379794287304	23.17334486946227	23.5661134265718	36337908
2000-04-14	23.762496948242188	24.548034037440278	23.27153626749338	24.351649765140753	23881690
2000-04-17	20.325773239135742	21.40588679290624	19.933004674128288	21.209502510402512	26488950
2000-04-18	21.896846771240234	22.093231047215482	21.405886081302114	21.602270357277362	23364495
2000-04-19	22.387805938720703	22.878766595271596	22.289613807410525	22.78057446396142	16667169
2000-04-20	22.19141960144043	22.682380212091765	21.896843235049626	22.5841880899615	11755875
2000-04-21	22.19141960144043	22.19141960144043	22.19141960144043	22.19141960144043	0
2000-04-24	22.19141960144043	22.19141960144043	22.19141960144043	22.19141960144043	0
2000-04-25	22.19141960144043	22.5841880899615	21.50407474652856	21.602266868658827	14422400
2000-04-26	21.405885696411133	22.878767739742173	21.111309287744923	22.780575603520106	11612250
2000-04-27	20.620344161987305	21.405881082443965	20.325767816816057	21.405881082443965	14453400
2000-04-28	21.896846771240234	22.191423185203107	21.013117529351614	21.209501805326862	11480757
2000-05-01	21.896846771240234	21.896846771240234	21.896846771240234	21.896846771240234	0
2000-05-02	24.351648330688477	24.744416852151193	22.584189984106246	23.173342766300323	23873213
2000-05-03	23.566110610961914	23.958879121144616	23.46791848341624	23.66430273850759	10881690
2000-05-04	22.87876319885254	23.173339549052358	22.387802615186175	22.780571082119266	9805312
2000-05-05	22.87876319885254	23.173339549052358	22.682378965385993	22.87876319885254	6020664
2000-05-08	22.87876319885254	22.87876319885254	22.87876319885254	22.87876319885254	0
2000-05-09	22.87876319885254	22.87876319885254	22.87876319885254	22.87876319885254	0
2000-05-10	21.405885696411133	21.89684637752148	21.013117151522856	21.60226996885527	18157120
2000-05-11	21.405885696411133	21.405885696411133	21.405885696411133	21.405885696411133	0
2000-05-12	22.78057098388672	22.878763100196576	20.325768076140307	21.11130500661916	26530467
2000-05-15	21.798648834228516	22.878762064753353	21.70045672236262	22.58418572915567	13702773
2000-05-16	22.387805938720703	22.78057446396142	21.798653150859632	22.191421676100347	15885577
2000-05-17	21.209501266479492	23.075151840845745	20.816732724507652	23.075151840845745	30025118
2000-05-18	19.73661994934082	20.816733478906738	19.59915155398605	20.620349200803844	40690350
2000-05-19	20.031192779541016	20.718537629819384	19.402763801460797	19.55987029683442	31260390
2000-05-22	19.16710090637207	19.245654899497968	18.892162679577826	19.245654899497968	20115906
2000-05-23	19.83480453491211	19.83480453491211	18.53866909268528	19.009991480302098	27162707
2000-05-24	18.852886199951172	19.206378415517367	18.65650196870168	18.65650196870168	20802220
2000-05-25	19.24565887451172	19.834811697200852	19.009998344753306	19.44204314874143	22158404
2000-05-26	19.16710090637207	19.363485140040417	18.57794820536703	18.852886432161277	17667824
2000-05-29	20.423967361450195	20.718543813778805	19.08855351157651	19.24566155213576	25202167
2000-05-30	20.423967361450195	20.423967361450195	20.423967361450195	20.423967361450195	0
2000-05-31	22.87876319885254	23.369723782518903	21.896842031519814	22.387802615186175	54026763
2000-06-01	23.07514762878418	23.46791609906136	22.38780280579912	22.58418704093771	17423676
2000-06-02	24.351648330688477	24.548032591419833	23.56611128776304	23.7624955484944	19974099
2000-06-05	25.824527740478516	26.217296223223435	25.137182895674904	25.529951378419824	23818239
2000-06-06	25.824527740478516	25.824527740478516	25.824527740478516	25.824527740478516	0
2000-06-07	25.038986206054688	25.529946719898895	24.548025692210476	25.529946719898895	21106301
2000-06-08	25.529951095581055	25.82452745437622	24.94079837799072	25.333566856384277	14948896
2000-06-09	26.020910263061523	26.21729449146199	25.137181235259433	25.235373349459664	11176489
2000-06-12	25.529951095581055	26.217295932769773	25.431758975982664	25.922719573974607	6758211
2000-06-13	24.54802703857422	25.2353717956543	24.351642822265628	25.038987579345704	8210333
2000-06-14	24.351648330688477	24.744416852151193	23.95887980922576	24.744416852151193	11986000
2000-06-15	25.038986206054688	25.333562514361212	24.351641486672793	24.744409897748163	16406412
2000-06-16	25.922718048095703	26.11910227573279	24.646220568454627	24.940796909910258	12772640
2000-06-19	25.726337432861328	25.82452956046767	25.137184667223284	25.137184667223284	6278648
2000-06-20	25.62814712524414	26.610068471038936	25.3335707215057	26.315492067300497	9848148
2000-06-21	26.315494537353516	26.806455256333994	25.333573099392567	25.529957386984755	9677668
2000-06-22	25.824527740478516	26.708256826654587	25.333567137047364	26.708256826654587	7615100
2000-06-23	25.137184143066406	25.726336896419525	25.038992017507553	25.333568394184113	5399340
2000-06-26	26.21729278564453	26.315484893455935	24.646219060662087	24.74441116847349	6806891
2000-06-27	27.00283432006836	27.395602819269353	26.610065820867366	27.10102644486861	19612574
2000-06-28	28.377517700195312	28.573901905732995	27.101020364200366	27.297404569738053	20177655
2000-06-29	28.27933120727539	28.966676063007778	28.082946962780422	28.377523329522877	18682940
2000-06-30	27.29741096496582	27.49379521651234	27.199218839192564	27.49379521651234	2208000
2000-07-03	26.511877059936523	27.002837746231645	26.11910851090043	26.904645608972622	11403920
2000-07-04	26.610061645507812	27.002830083079882	26.511869536114794	26.610061645507812	7774260
2000-07-05	27.199220657348633	27.39560492202263	26.511875730989644	26.904644260337637	9941020
2000-07-06	27.10102653503418	27.591987160668857	26.70825803452644	26.70825803452644	8581703
2000-07-07	28.475709915161133	28.67209412147259	27.59198098675958	27.59198098675958	14814467
