Date	Close	High	Low	Open	Volume
	IQV	IQV	IQV	IQV	IQV
2013-05-09	42.11	44.33	42.00	43.76	19153400
2013-05-10	42.39	42.97	41.78	42.26	2969700
2013-05-13	43.32	43.37	42.30	42.30	1053100
2013-05-14	44.43	44.75	43.90	44.24	2049800
2013-05-15	45.50	45.74	44.85	45.20	2380500
2013-05-16	45.85	46.50	45.60	46.28	1244600
2013-05-17	45.52	46.21	45.35	46.13	920100
2013-05-20	45.38	45.73	45.26	45.45	535800
2013-05-21	45.05	45.30	44.41	45.00	668900
2013-05-22	44.65	45.38	44.11	45.14	913200
2013-05-23	45.00	45.15	44.01	44.03	881600
2013-05-24	45.03	45.10	44.84	44.97	387200
2013-05-28	45.43	45.81	44.05	45.73	719500
2013-05-29	44.47	45.65	44.13	45.43	311100
2013-05-30	44.25	44.50	44.01	44.50	298500
2013-05-31	44.04	44.45	44.04	44.12	155000
2013-06-03	44.58	44.58	43.80	44.02	394000
2013-06-04	43.19	44.70	43.06	44.48	576800
2013-06-05	42.85	43.19	42.71	43.00	967700
2013-06-06	43.23	43.26	42.68	42.71	531100
2013-06-07	42.97	43.76	42.72	43.41	471600
2013-06-10	43.64	43.64	42.96	43.03	808400
2013-06-11	43.95	44.90	43.03	43.21	329900
2013-06-12	43.00	44.04	42.89	43.75	531500
2013-06-13	42.90	43.09	42.53	42.85	500100
2013-06-14	43.09	43.20	42.79	43.00	265300
2013-06-17	43.53	43.62	42.55	43.30	472100
2013-06-18	43.89	44.25	43.65	44.00	534600
2013-06-19	43.79	44.19	43.01	43.66	343100
2013-06-20	43.34	43.73	42.50	43.31	322800
2013-06-21	44.19	44.28	42.59	43.41	655700
2013-06-24	43.32	43.85	42.31	43.57	347900
2013-06-25	43.00	43.74	42.64	43.54	214700
2013-06-26	42.02	43.29	42.02	43.24	753300
2013-06-27	42.33	42.71	41.50	42.17	675800
2013-06-28	42.56	42.96	42.26	42.29	1400900
2013-07-01	42.95	43.26	42.28	42.56	355000
2013-07-02	43.06	43.50	42.50	43.01	256100
2013-07-03	43.62	43.83	42.25	42.99	493900
2013-07-05	43.24	44.00	42.95	43.98	197500
2013-07-08	43.93	44.25	42.91	43.06	233700
2013-07-09	43.69	44.32	43.35	44.08	115000
2013-07-10	43.61	44.16	43.28	43.90	131300
2013-07-11	43.27	43.84	43.04	43.71	337400
2013-07-12	43.50	43.56	43.01	43.19	211500
2013-07-15	43.65	43.85	43.20	43.60	215400
2013-07-16	43.74	43.90	42.82	43.65	381900
2013-07-17	43.83	44.34	43.02	43.66	540300
2013-07-18	44.04	44.10	43.67	43.88	93700
2013-07-19	44.07	44.24	43.22	43.91	135200
2013-07-22	44.57	44.59	43.59	44.00	129300
2013-07-23	44.32	44.60	43.75	44.50	244800
2013-07-24	43.52	44.30	43.21	44.30	187200
2013-07-25	43.48	43.75	43.22	43.39	217400
2013-07-26	43.27	43.62	43.16	43.23	222700
2013-07-29	43.47	43.72	43.01	43.01	37000
2013-07-30	43.39	43.45	43.00	43.41	250400
2013-07-31	44.85	45.48	43.15	43.44	733500
2013-08-01	46.29	47.50	45.50	46.71	1155000
2013-08-02	45.22	46.92	45.16	46.49	498200
2013-08-05	45.33	45.42	44.40	44.87	323800
2013-08-06	45.95	46.00	45.04	45.09	368500
2013-08-07	45.54	45.90	44.37	45.90	292100
2013-08-08	45.38	45.75	45.14	45.63	171800
2013-08-09	45.64	45.65	44.87	45.31	119700
2013-08-12	45.58	45.72	45.20	45.44	231400
2013-08-13	45.38	45.65	45.10	45.52	217800
2013-08-14	45.30	45.45	45.03	45.25	250600
2013-08-15	44.75	45.09	44.60	45.00	177600
2013-08-16	44.16	44.70	44.01	44.70	236400
2013-08-19	44.32	45.00	44.14	44.60	314300
2013-08-20	44.29	44.45	43.57	44.42	322700
2013-08-21	44.00	44.21	43.68	44.21	193400
2013-08-22	43.66	44.21	43.66	44.00	120800
2013-08-23	43.53	43.80	43.50	43.66	116000
2013-08-26	43.43	43.87	43.35	43.55	156200
2013-08-27	43.12	43.46	42.78	43.22	226000
2013-08-28	43.98	44.25	43.05	43.05	216000
2013-08-29	43.90	44.22	43.61	44.00	170400
2013-08-30	43.26	43.89	42.79	43.89	205000
2013-09-03	43.10	43.60	42.95	43.48	193400
2013-09-04	43.23	43.66	42.77	43.05	339100
2013-09-05	43.19	43.39	43.00	43.21	62700
2013-09-06	42.82	43.49	42.70	43.14	194100
2013-09-09	43.15	43.31	42.71	42.82	249700
2013-09-10	43.77	43.80	42.87	43.15	421700
2013-09-11	43.73	44.64	43.01	43.77	444200
2013-09-12	44.47	45.14	43.52	43.81	506500
2013-09-13	44.37	44.57	43.81	44.44	167000
2013-09-16	44.45	44.80	43.97	44.54	224400
2013-09-17	44.77	45.74	44.34	44.94	284500
2013-09-18	45.09	45.53	44.17	44.80	214700
2013-09-19	44.00	45.01	43.85	45.01	483100
2013-09-20	44.72	44.86	43.87	43.94	669900
2013-09-23	44.86	45.00	43.32	44.73	456400
2013-09-24	44.76	45.20	44.65	45.00	505000
2013-09-25	44.69	45.09	44.50	44.81	174400
2013-09-26	45.10	45.31	44.61	44.66	230500
2013-09-27	44.93	45.07	44.45	44.91	276400
2013-09-30	44.88	45.11	44.01	44.57	203900
2013-10-01	44.67	45.50	44.26	44.81	543600
2013-10-02	44.04	44.79	43.93	44.40	318000
2013-10-03	43.25	44.07	43.06	43.97	257300
2013-10-04	43.98	44.17	42.97	43.09	330200
2013-10-07	42.55	44.13	42.50	43.74	499300
2013-10-08	41.58	42.84	41.10	42.53	1117700
2013-10-09	42.22	43.18	41.95	42.39	508900
2013-10-10	42.57	42.82	42.13	42.69	234600
2013-10-11	42.23	42.62	42.00	42.43	312900
2013-10-14	42.02	42.35	41.72	42.09	396800
2013-10-15	41.99	42.70	41.82	42.05	153100
2013-10-16	43.12	43.25	42.07	42.07	310400
2013-10-17	43.53	43.90	42.90	42.92	264300
2013-10-18	43.93	43.95	43.52	43.66	181500
2013-10-21	43.98	43.99	43.60	43.85	248000
2013-10-22	44.11	44.14	43.58	43.99	288600
2013-10-23	43.81	44.04	43.54	44.04	81500
2013-10-24	44.55	44.55	43.76	43.76	273600
2013-10-25	44.31	44.52	43.99	44.52	175900
2013-10-28	43.90	44.55	43.89	44.39	184400
2013-10-29	43.77	44.11	43.62	43.89	187000
2013-10-30	43.38	44.01	42.77	43.72	654000
2013-10-31	41.99	44.21	40.10	43.75	1466600
2013-11-01	43.43	44.18	42.47	42.75	1490100
2013-11-04	44.20	44.30	43.68	43.69	336100
2013-11-05	44.09	44.35	43.65	44.14	325600
2013-11-06	44.00	44.27	43.59	44.08	307300
2013-11-07	44.05	44.19	43.80	44.01	482100
2013-11-08	44.09	44.24	43.53	43.95	338700
2013-11-11	43.98	44.42	43.62	44.10	253700
2013-11-12	44.14	44.38	43.20	44.00	361700
2013-11-13	44.37	44.42	43.55	43.93	261000
2013-11-14	43.97	44.30	43.77	44.30	354400
2013-11-15	43.98	44.21	43.85	44.00	320100
2013-11-18	43.31	43.64	42.69	43.64	1040500
2013-11-19	42.86	43.24	42.66	42.96	682900
2013-11-20	42.88	43.23	42.50	42.51	926400
2013-11-21	43.25	43.26	42.20	42.75	896300
2013-11-22	43.11	43.45	42.95	43.19	359800
2013-11-25	42.70	43.40	42.69	43.00	446200
2013-11-26	43.00	43.36	42.75	42.80	423100
2013-11-27	42.99	43.48	42.76	43.11	266700
2013-11-29	43.19	43.50	43.04	43.24	101300
2013-12-02	42.79	43.39	42.63	43.30	397300
2013-12-03	42.35	42.75	42.30	42.47	480000
2013-12-04	41.94	42.31	41.79	42.30	420100
2013-12-05	41.87	42.06	41.43	41.89	419900
2013-12-06	42.03	42.18	41.64	41.96	381800
2013-12-09	42.74	42.97	42.02	42.10	428400
2013-12-10	43.73	44.52	43.23	43.23	1564200
2013-12-11	43.77	44.27	43.47	44.15	727000
2013-12-12	45.07	45.24	43.64	43.64	1052600
2013-12-13	44.97	45.26	44.35	45.00	579100
2013-12-16	45.15	45.60	44.36	44.97	600800
