Date	Close	High	Low	Open	Volume
	NVDL	NVDL	NVDL	NVDL	NVDL
2022-12-13	3.91	3.98	3.88	3.94	7200
2022-12-14	3.79	3.91	3.76	3.91	3000
2022-12-15	3.55	3.55	3.48	3.53	13200
2022-12-16	3.43	3.50	3.43	3.49	14400
2022-12-19	3.33	3.33	3.33	3.33	3600
2022-12-20	3.28	3.70	3.28	3.70	12600
2022-12-21	3.38	3.38	3.38	3.38	1200
2022-12-22	3.04	3.05	2.96	3.05	7800
2022-12-23	2.99	2.99	2.99	2.99	2400
2022-12-27	2.68	2.90	2.68	2.90	16200
2022-12-28	2.65	2.67	2.65	2.66	16200
2022-12-29	2.82	2.82	2.76	2.76	4200
2022-12-30	2.81	2.81	2.73	2.73	39000
2023-01-03	2.89	2.90	2.68	2.90	16200
2023-01-04	2.84	2.85	2.77	2.84	44400
2023-01-05	2.71	2.74	2.70	2.73	26400
2023-01-06	2.87	2.87	2.83	2.84	3000
2023-01-09	3.11	3.19	3.11	3.19	16200
2023-01-10	3.19	3.19	3.09	3.12	6000
2023-01-11	3.23	3.23	3.14	3.14	6000
2023-01-12	3.37	3.37	3.22	3.22	9000
2023-01-13	3.48	3.48	3.37	3.37	3600
2023-01-17	3.71	3.71	3.59	3.61	13200
2023-01-18	3.62	3.66	3.62	3.66	9600
2023-01-19	3.43	3.49	3.43	3.48	12000
2023-01-20	3.75	3.75	3.46	3.47	34800
2023-01-23	4.14	4.20	3.79	3.79	44400
2023-01-24	4.21	4.22	4.15	4.15	27600
2023-01-25	4.23	4.23	4.05	4.05	35400
2023-01-26	4.37	4.38	4.27	4.38	45000
2023-01-27	4.57	4.66	4.33	4.33	67200
2023-01-30	4.19	4.45	4.15	4.41	56400
2023-01-31	4.27	4.27	4.13	4.19	45600
2023-02-01	4.74	4.80	4.34	4.34	81600
2023-02-02	4.99	5.04	4.80	4.80	72600
2023-02-03	4.80	5.02	4.72	4.82	130200
2023-02-06	4.79	4.95	4.68	4.68	77400
2023-02-07	5.16	5.17	4.83	4.87	159000
2023-02-08	5.17	5.38	5.09	5.29	163200
2023-02-09	5.22	5.66	5.14	5.37	280200
2023-02-10	4.82	5.07	4.69	4.91	281400
2023-02-13	5.02	5.08	4.81	4.85	130200
2023-02-14	5.42	5.45	4.87	4.92	380400
2023-02-15	5.33	5.36	5.12	5.28	234600
2023-02-16	5.09	5.26	5.06	5.18	178200
2023-02-17	4.87	4.95	4.72	4.89	129000
2023-02-21	4.61	4.87	4.60	4.80	90600
2023-02-22	4.64	4.74	4.53	4.59	262200
2023-02-23	5.60	5.67	5.43	5.55	1194000
2023-02-24	5.48	5.51	5.35	5.41	291600
2023-02-27	5.54	5.68	5.52	5.63	345000
2023-02-28	5.44	5.65	5.44	5.50	195600
2023-03-01	5.26	5.45	5.19	5.45	160200
2023-03-02	5.48	5.49	5.18	5.19	241800
2023-03-03	5.66	5.66	5.42	5.47	164400
2023-03-06	5.56	5.79	5.53	5.71	225000
2023-03-07	5.47	5.74	5.46	5.60	169800
2023-03-08	5.77	5.78	5.54	5.57	302400
2023-03-09	5.52	5.87	5.49	5.75	270600
2023-03-10	5.32	5.53	5.27	5.48	195000
2023-03-13	5.32	5.42	5.11	5.26	259200
2023-03-14	5.70	5.76	5.52	5.53	301200
2023-03-15	5.73	5.79	5.46	5.63	271800
2023-03-16	6.23	6.25	5.65	5.71	463200
2023-03-17	6.31	6.55	6.28	6.34	602400
2023-03-20	6.35	6.39	6.10	6.35	340200
2023-03-21	6.45	6.53	6.20	6.49	457200
2023-03-22	6.57	6.98	6.49	6.56	1176000
2023-03-23	6.85	6.95	6.65	6.83	977400
2023-03-24	6.70	6.83	6.53	6.79	474000
2023-03-27	6.59	6.81	6.51	6.81	801600
2023-03-28	6.53	6.56	6.30	6.55	347400
2023-03-29	6.74	6.78	6.63	6.66	477000
