Date	Close	High	Low	Open	Volume
	DBD	DBD	DBD	DBD	DBD
2023-08-14	20.57	25.38	18.57	24.00	485400
2023-08-15	21.50	21.50	19.40	19.80	137600
2023-08-16	19.44	20.50	17.88	20.50	250200
2023-08-17	19.29	19.76	18.77	19.00	103900
2023-08-18	20.07	20.34	18.60	18.60	378500
2023-08-21	20.19	21.00	19.96	20.59	32300
2023-08-22	20.10	20.39	19.92	20.23	171900
2023-08-23	20.50	20.69	19.54	20.12	60500
2023-08-24	20.15	20.40	19.51	20.40	131200
2023-08-25	20.00	20.13	19.53	20.00	136300
2023-08-28	20.40	20.71	19.45	20.22	88300
2023-08-29	19.87	20.16	19.50	19.50	44200
2023-08-30	18.71	19.75	18.41	19.51	255900
2023-08-31	17.81	19.00	17.62	19.00	217500
2023-09-01	18.66	18.74	17.67	18.13	156300
2023-09-05	17.39	18.90	17.10	18.32	114900
2023-09-06	17.17	17.98	16.90	17.44	62300
2023-09-07	17.08	17.14	16.50	16.97	147400
2023-09-08	17.86	18.20	16.80	16.80	135800
2023-09-11	18.37	18.48	17.69	17.69	115400
2023-09-12	18.00	18.22	17.79	18.20	76600
2023-09-13	17.96	18.12	17.90	18.02	58900
2023-09-14	18.45	18.55	17.90	18.23	82600
2023-09-15	19.02	19.31	17.16	18.03	97300
2023-09-18	19.01	19.16	18.32	18.60	51100
2023-09-19	18.80	19.18	18.60	18.60	44300
2023-09-20	18.48	18.91	18.43	18.70	125500
2023-09-21	18.45	18.92	17.95	18.37	70800
2023-09-22	18.84	19.01	18.35	18.56	84200
2023-09-25	18.94	19.42	18.72	18.93	219500
2023-09-26	18.02	18.92	17.99	18.84	130200
2023-09-27	18.21	18.35	17.93	18.00	73200
2023-09-28	18.93	18.94	18.08	18.08	16100
2023-09-29	18.94	19.16	18.83	18.84	35200
2023-10-02	18.26	19.18	18.23	18.81	81700
2023-10-03	18.27	18.50	17.76	18.38	49200
2023-10-04	18.34	18.43	18.00	18.33	59200
2023-10-05	18.10	18.48	18.01	18.21	33500
2023-10-06	18.00	18.49	17.93	18.10	60900
2023-10-09	18.00	18.19	17.71	17.79	46000
2023-10-10	18.60	18.73	18.00	18.02	35300
2023-10-11	19.00	19.10	18.42	18.55	64000
2023-10-12	18.87	19.08	18.00	18.97	74900
2023-10-13	18.79	19.08	18.53	18.88	62400
2023-10-16	18.42	18.89	18.39	18.75	20100
2023-10-17	18.56	19.21	18.36	18.38	54000
2023-10-18	17.97	18.87	17.89	18.47	51600
2023-10-19	17.75	18.89	17.68	18.00	24500
2023-10-20	17.63	17.67	17.38	17.66	31400
2023-10-23	18.15	18.25	17.44	17.53	19700
2023-10-24	18.95	19.08	18.22	18.22	29300
2023-10-25	18.43	18.99	18.27	18.77	37500
2023-10-26	18.54	18.78	18.03	18.41	32900
2023-10-27	18.38	18.55	18.07	18.50	45300
2023-10-30	18.93	19.62	18.21	18.47	51700
2023-10-31	18.98	19.32	18.67	19.00	26900
2023-11-01	18.34	19.06	17.97	18.53	175400
2023-11-02	19.09	19.76	18.44	18.54	78200
2023-11-03	19.30	19.58	18.69	19.19	48900
2023-11-06	19.15	19.88	18.97	19.10	96300
2023-11-07	19.22	19.69	18.81	19.15	73400
2023-11-08	19.49	19.59	19.13	19.59	36000
2023-11-09	21.40	21.99	19.27	19.50	93700
2023-11-10	21.27	22.09	19.91	21.66	101400
2023-11-13	21.74	21.88	21.01	21.01	69600
2023-11-14	23.28	23.47	21.45	22.00	189300
2023-11-15	22.99	23.55	22.40	23.52	73200
2023-11-16	23.05	23.32	22.66	22.85	59100
2023-11-17	24.05	24.05	22.74	23.46	103300
2023-11-20	24.53	24.53	23.74	23.79	84600
2023-11-21	24.31	24.95	24.16	24.29	97000
