Date	Close	High	Low	Open	Volume
	NFXL	NFXL	NFXL	NFXL	NFXL
2024-10-03	23.06	23.09	22.76	23.06	1800
2024-10-04	23.92	23.96	23.33	23.33	2400
2024-10-07	22.69	23.67	22.69	23.67	3200
2024-10-08	24.02	24.16	23.25	23.25	10600
2024-10-09	24.33	24.38	23.78	23.78	5700
2024-10-10	24.56	24.93	24.14	24.19	7500
2024-10-11	24.17	24.66	23.91	24.55	6600
2024-10-14	23.54	24.26	23.27	24.21	10700
2024-10-15	22.95	23.37	22.75	23.37	17000
2024-10-16	22.65	22.79	22.46	22.61	17400
2024-10-17	21.51	22.83	21.37	22.81	182400
2024-10-18	26.24	26.54	24.69	24.69	210400
2024-10-21	27.05	27.10	25.94	26.53	50500
2024-10-22	26.46	26.84	26.22	26.65	14000
2024-10-23	25.42	26.17	25.09	26.17	57200
2024-10-24	25.78	25.84	25.22	25.56	13300
2024-10-25	25.74	26.65	25.69	25.80	11300
2024-10-28	25.38	25.98	25.28	25.98	23500
2024-10-29	26.09	26.16	25.34	25.81	6800
2024-10-30	25.66	26.07	25.61	25.92	7200
2024-10-31	25.87	26.08	25.67	25.72	12100
2024-11-01	25.79	26.21	25.38	25.38	8600
2024-11-04	25.79	26.00	25.52	25.54	3400
2024-11-05	26.27	26.41	25.88	25.91	22800
2024-11-06	27.44	27.48	25.89	26.93	35700
2024-11-07	28.55	28.59	27.50	27.68	23200
2024-11-08	28.37	28.60	28.04	28.59	23400
2024-11-11	29.11	29.22	28.53	28.53	15800
2024-11-12	30.10	30.23	29.27	29.27	21900
2024-11-13	31.03	31.43	30.51	30.79	43300
2024-11-14	31.51	31.73	31.22	31.22	21100
2024-11-15	30.39	31.06	29.84	31.06	44500
2024-11-18	32.11	32.29	29.46	29.86	52100
2024-11-19	34.00	34.16	31.66	31.66	44800
2024-11-20	34.96	35.32	33.79	34.68	69500
2024-11-21	36.41	36.82	34.48	34.96	112300
2024-11-22	36.02	36.52	35.74	35.97	43300
2024-11-25	33.45	36.45	33.32	36.45	103700
2024-11-26	33.90	34.96	33.68	33.68	35900
2024-11-27	34.25	34.54	32.89	33.60	30700
2024-11-29	35.00	35.38	34.25	34.51	14200
2024-12-02	35.87	36.19	34.84	35.15	22200
2024-12-03	36.13	36.13	35.12	35.52	22400
2024-12-04	36.91	37.27	36.05	36.18	65400
2024-12-05	37.49	38.12	36.91	37.39	42900
2024-12-06	38.81	38.81	36.93	37.25	42200
2024-12-09	37.07	38.41	36.08	38.25	68100
2024-12-10	37.04	37.69	36.74	36.86	26700
2024-12-11	38.86	39.23	37.96	37.96	89900
2024-12-12	37.92	38.64	37.70	38.43	31100
2024-12-13	37.38	37.84	36.68	37.40	38900
2024-12-16	37.57	38.10	37.38	37.56	35400
2024-12-17	37.32	38.04	37.16	37.74	25100
2024-12-18	34.92	37.50	34.68	37.34	86600
2024-12-19	35.95	36.65	35.73	36.44	66700
2024-12-20	36.39	37.27	35.02	35.02	109600
2024-12-23	36.63	36.87	35.65	36.87	92700
2024-12-24	38.17	38.53	36.62	37.00	125400
2024-12-26	37.59	37.97	36.83	37.94	112500
2024-12-27	36.16	36.78	35.18	36.77	84500
2024-12-30	35.54	36.21	34.69	35.29	47900
2024-12-31	34.82	35.68	34.70	35.64	80100
2025-01-02	34.44	35.40	33.77	35.24	57400
2025-01-03	34.00	35.38	33.99	34.81	35900
2025-01-06	34.09	34.92	33.35	34.53	64300
2025-01-07	33.89	34.30	33.13	33.83	54200
2025-01-08	33.48	34.41	33.39	33.83	47500
2025-01-10	30.68	32.80	30.48	32.80	98000
2025-01-13	30.84	31.19	29.98	29.98	48600
2025-01-14	29.98	31.00	29.65	30.75	57900
2025-01-15	31.39	31.51	30.08	30.65	71800
2025-01-16	30.96	32.81	30.88	32.42	96900
2025-01-17	32.10	32.52	31.64	32.12	110700
2025-01-21	33.15	33.36	31.85	32.56	1170400
2025-01-22	39.18	42.53	38.98	42.39	879800
2025-01-23	41.75	41.78	39.29	39.59	529100
2025-01-24	41.07	41.75	40.24	41.75	231500
2025-01-27	40.59	41.43	39.64	40.30	253200
2025-01-28	40.58	41.08	39.44	40.34	166400
2025-01-29	41.08	41.82	40.31	41.16	171500
2025-01-30	40.76	42.47	40.42	41.85	161900
2025-01-31	40.90	42.09	40.70	40.85	171500
2025-02-03	41.07	41.85	39.92	40.50	231900
2025-02-04	42.46	43.51	41.09	41.55	415300
2025-02-05	43.83	43.89	41.80	41.95	157200
2025-02-06	44.17	44.23	43.14	43.63	146200
2025-02-07	43.98	45.11	43.39	44.19	146300
2025-02-10	45.22	45.56	44.23	44.76	107800
2025-02-11	43.48	44.68	43.00	44.44	92700
2025-02-12	45.12	45.13	42.73	43.26	105800
2025-02-13	46.50	46.73	44.88	44.88	133800
2025-02-14	47.82	48.31	46.30	46.63	141600
2025-02-18	45.70	48.04	44.72	48.04	177500
2025-02-19	46.40	46.48	44.73	45.55	132400
2025-02-20	44.65	46.43	44.01	46.16	130800
2025-02-21	42.73	45.22	42.53	45.07	91900
2025-02-24	41.48	43.63	41.25	43.16	81300
2025-02-25	40.59	41.85	38.79	41.71	110900
2025-02-26	41.63	42.52	40.60	40.70	63800
2025-02-27	39.37	42.41	39.22	42.14	70200
2025-02-28	40.81	40.84	39.04	39.33	83800
2025-03-03	40.18	41.84	39.42	41.04	96400
2025-03-04	40.09	41.18	38.20	40.03	108000
2025-03-05	41.56	41.91	39.85	40.26	104500
2025-03-06	34.51	40.08	33.92	40.08	183600
2025-03-07	33.27	34.25	30.76	33.88	184900
2025-03-10	31.36	32.39	30.57	31.89	111700
2025-03-11	33.45	34.45	31.38	31.38	161200
2025-03-12	35.25	35.77	33.98	34.94	139100
2025-03-13	33.04	35.23	32.82	34.96	115800
2025-03-14	35.06	35.13	33.83	34.58	59900
2025-03-17	37.53	38.79	36.42	36.79	140000
2025-03-18	35.95	37.36	34.80	36.90	63600
2025-03-19	38.20	38.71	35.54	36.32	117100
