Date	Close	High	Low	Open	Volume
	SUN	SUN	SUN	SUN	SUN
2012-09-20	7.911704063415527	8.222508545581542	7.777022274835784	8.080919829720571	4901200
2012-09-21	7.9704108238220215	8.080919014449309	7.873715827682759	8.056745430084687	630800
2012-09-24	7.953141689300537	8.067103307730472	7.904793876946836	8.029115882026971	291500
2012-09-25	7.973863124847412	7.9945832428996795	7.904795186432283	7.942782618428672	252800
2012-09-26	8.049838066101074	8.07401164915219	7.904795909113634	7.998037436894289	87400
2012-09-27	8.08091926574707	8.115453241062218	7.977317998482424	8.046385290431925	200300
2012-09-28	8.28812313079834	8.322657108912836	8.077466457112678	8.077466457112678	90500
2012-10-01	8.25358772277832	8.436617313999312	8.156893391226706	8.371002832817336	253200
2012-10-02	8.208694458007812	8.298482526867778	8.167253557502917	8.253588163097412	77800
2012-10-03	8.098187446594238	8.284669879299202	7.973865385670354	8.284669879299202	157900
2012-10-04	8.232865333557129	8.27775902387662	8.080916293271727	8.215598681591299	63600
2012-10-05	8.39863109588623	8.709435572749886	8.194881355331882	8.23977572321312	173500
2012-10-08	8.222505569458008	8.457335742576607	8.184518800522188	8.41244204885951	109500
2012-10-09	8.222505569458008	8.346827580798584	8.125811257242537	8.270853384246344	75000
2012-10-10	8.322654724121094	8.35373522965018	8.23286667022381	8.288120755902037	105900
2012-10-11	8.39863109588623	8.419351218695587	8.346830459522426	8.405538023049626	81000
2012-10-12	8.612740516662598	8.78540972941785	8.453884498413764	8.457337961710563	498300
2012-10-15	8.730154037475586	8.978797421246611	8.702526994834361	8.885555905327232	209700
2012-10-16	8.723249435424805	9.096214939754283	8.602380844673037	8.830304171836563	272700
2012-10-17	8.63691520690918	8.79231712307773	8.619647888214326	8.77159699932476	176900
2012-10-18	8.705981254577637	8.826849833349115	8.56784601827342	8.602379992019664	282500
2012-10-19	8.67144775390625	8.819943376760133	8.64036724406796	8.75432889391477	337600
2012-10-22	8.667994499206543	8.809583199128133	8.640367451872594	8.702528473044172	263700
2012-10-23	8.598928451538086	8.754331038804564	8.56784793408479	8.581661790144437	131400
2012-10-24	8.460789680480957	8.719793446209966	8.460789680480957	8.598924890466968	242000
2012-10-25	8.408988952636719	8.616192094333435	8.398628565013663	8.498777002661317	109300
2012-10-26	8.426258087158203	8.560940531182835	8.360643596924707	8.453885136938492	159900
2012-10-31	8.488417625427246	8.87519691321207	8.408989953571309	8.716340910819492	188100
2012-11-01	8.498778343200684	8.719794711242459	8.429710398847261	8.60928652722157	153100
2012-11-02	8.315752029418945	8.626556584152413	8.253590986736054	8.560942735703577	183400
2012-11-05	8.257040023803711	8.460789706156628	8.205239402236838	8.374455117318295	181000
2012-11-06	8.260491371154785	8.384813358024958	8.219050489304571	8.257037909443895	118100
2012-11-07	8.364093780517578	8.436615169427217	8.167251045689447	8.333013279367814	80600
2012-11-08	8.405540466308594	8.509141769150247	8.301939163466942	8.412447395479642	95100
2012-11-09	8.550579071044922	8.578206117369755	8.32265577419487	8.360642551216051	80100
2012-11-12	8.964984893798828	8.964984893798828	8.602379823277913	8.623099943646915	159500
2012-11-13	8.740513801574707	8.975343994299985	8.671446524037108	8.875196211332238	118400
2012-11-14	8.516044616699219	8.785408797138428	8.436616945343799	8.785408797138428	114800
2012-11-15	8.349740982055664	8.636709283817206	8.225273239967418	8.505326483986224	108900
2012-11-16	8.456923484802246	8.667828173294266	8.225274937712765	8.349742705491893	74700
2012-11-19	8.439635276794434	8.674741978952031	8.360114086198848	8.53990164190245	128300
2012-11-20	8.335911750793457	8.526071227652698	8.328996692864266	8.470752083131602	84600
2012-11-21	8.411975860595703	8.450008021788872	8.332454668515677	8.387773816002326	36600
2012-11-23	8.408516883850098	8.446549038495716	8.318623119796182	8.401601826740688	27400
2012-11-26	8.377401351928711	8.398146527133916	8.280593172129482	8.363571894581506	23300
2012-11-27	8.367029190063477	8.45000791019763	8.349741544542042	8.39123123433724	34500
2012-11-28	8.48803997039795	8.55718923812491	8.342827035736367	8.401603715467395	37500
2012-11-29	8.467294692993164	8.609050085584663	8.408518018543793	8.557188469177861	32100
2012-11-30	8.633255958557129	8.740437427388576	8.429266272015374	8.429266272015374	107000
2012-12-03	8.730058670043945	8.816494894499826	8.65053750181399	8.743888782495794	84400
2012-12-04	8.591760635375977	8.730058459275266	8.567558598625606	8.695483838436434	205700
2012-12-05	8.72314453125	8.78192119643991	8.636708297703434	8.719687002773401	68700
2012-12-06	8.557188034057617	8.730060519594135	8.54335791867572	8.705858477132013	50100
2012-12-07	8.636709213256836	8.702400942363738	8.550272970547406	8.550272970547406	42200
2012-12-10	8.591760635375977	8.705856422524896	8.591760635375977	8.695483838436434	34400
2012-12-11	8.602134704589844	8.660911376832546	8.602134704589844	8.643624391831366	44000
2012-12-12	8.463838577270508	8.747349409794372	8.429263940740595	8.602136463933814	60500
2012-12-13	8.467294692993164	8.602135027542094	8.408518018543793	8.450007707342975	47300
2012-12-14	8.498411178588867	8.643624089673633	8.477666665421383	8.532985806838798	43700
2012-12-17	8.609048843383789	8.709315192164894	8.546814648892916	8.574474217615956	49500
2012-12-18	8.612508773803711	8.795753879858204	8.553732091443313	8.626338891750308	43800
2012-12-19	8.678200721740723	8.754264393888908	8.58139187217876	8.66437060346487	35600
2012-12-20	8.633255958557129	8.826873712890793	8.588309380256847	8.588309380256847	40800
2012-12-21	8.609048843383789	8.76809185813337	8.5641022915049	8.653996054718814	96100
2012-12-24	8.702401161193848	8.743890848898399	8.560645772342303	8.73697579103827	18300
2012-12-26	8.61942195892334	8.733517769353172	8.591762388499628	8.664368513565805	32900
2012-12-27	8.612508773803711	8.71623202057791	8.564104679903261	8.612508773803711	79200
2012-12-28	8.598678588867188	8.678199781972936	8.543358781210728	8.619423104578194	150400
2012-12-31	8.698943138122559	8.72660270853566	8.598677442671132	8.640166468562695	39500
2013-01-02	8.985917091369629	8.98937462228222	8.788842445548035	8.788842445548035	82800
2013-01-03	9.286709785461426	9.335113868568769	8.871815571964788	8.972081926351342	43900
2013-01-04	9.252137184143066	9.283254289943322	8.982455820359625	9.151870807796396	60700
2013-01-07	9.269425392150879	9.324744552086935	9.082723392230786	9.25905346182312	36800
2013-01-08	9.411178588867188	9.497614838190033	9.269423192734221	9.300540295246945	73100
2013-01-09	9.78458309173584	9.819157723116552	9.397349066749339	9.497614772351538	123100
2013-01-10	9.902134895324707	9.988571130540757	9.649741246763314	9.774209636500391	74100
2013-01-11	9.926337242126465	10.023146065961415	9.777667466908158	9.902135201031767	93700
2013-01-14	9.953999519348145	10.009318670219617	9.69814762224721	9.947084460625137	79200
2013-01-15	9.915966987609863	9.998945710835754	9.82953073515086	9.839902663393927	31300
2013-01-16	10.064638137817383	10.113042231489086	9.936712185241186	9.960914232077037	98200
