Date	Close	High	Low	Open	Volume
	BTCO	BTCO	BTCO	BTCO	BTCO
2024-01-11	46.53	50.18	46.12	48.13	964400
2024-01-12	43.86	46.29	43.42	46.20	1041800
2024-01-16	43.42	43.49	42.21	43.02	862100
2024-01-17	42.81	42.91	42.29	42.72	908800
2024-01-18	40.85	42.83	40.65	42.68	1648900
2024-01-19	41.56	42.09	40.30	41.18	1742400
2024-01-22	40.20	40.82	39.39	40.68	211000
2024-01-23	39.17	39.59	38.56	38.84	123900
2024-01-24	39.56	40.19	39.51	40.00	56900
2024-01-25	39.78	40.06	39.52	40.04	152800
2024-01-26	41.98	42.19	41.11	41.19	289100
2024-01-29	43.15	43.31	41.80	42.02	332300
2024-01-30	43.57	43.74	43.24	43.44	923300
2024-01-31	42.49	43.74	42.49	42.69	316500
2024-02-01	43.02	43.26	42.34	42.38	328800
2024-02-02	42.95	43.46	42.67	42.72	552800
2024-02-05	42.39	43.44	42.28	43.44	273400
2024-02-06	43.13	43.39	42.84	42.97	368300
2024-02-07	44.18	44.28	42.92	43.18	495400
2024-02-08	45.59	45.62	45.00	45.13	392100
2024-02-09	47.59	48.27	46.86	47.03	827000
2024-02-12	50.27	50.42	48.19	48.27	661000
2024-02-13	49.49	49.53	48.43	49.13	152600
2024-02-14	51.79	52.15	51.33	51.87	1078200
2024-02-15	51.83	52.90	51.74	52.56	170500
2024-02-16	51.95	52.50	51.64	52.33	218700
2024-02-20	52.01	52.40	50.79	52.36	595300
2024-02-21	51.00	51.46	50.70	50.97	646500
2024-02-22	52.04	52.14	51.05	51.16	253900
2024-02-23	51.13	51.35	50.64	51.26	397700
2024-02-26	54.52	55.00	51.44	51.46	1105600
2024-02-27	57.10	57.68	56.31	56.98	743900
2024-02-28	60.40	64.41	59.11	60.28	2691900
2024-02-29	62.07	63.65	60.43	63.44	772900
2024-03-01	63.09	63.29	61.25	62.54	368400
2024-03-04	67.75	68.04	65.47	65.52	763600
2024-03-05	61.97	69.43	59.68	67.78	1956900
2024-03-06	67.09	67.61	65.40	67.00	527200
2024-03-07	67.79	68.17	66.68	67.45	483400
2024-03-08	69.38	70.39	66.18	68.17	1693000
2024-03-11	72.15	72.96	71.39	72.44	893200
2024-03-12	71.44	73.23	68.75	72.45	2106600
2024-03-13	73.61	73.61	71.75	72.82	1023600
2024-03-14	69.34	72.77	68.47	72.67	1500200
2024-03-15	69.14	70.54	67.43	67.89	909800
2024-03-18	66.91	68.56	66.53	67.95	516700
2024-03-19	64.37	65.80	62.25	63.81	520600
2024-03-20	65.93	66.10	62.09	63.48	1023900
2024-03-21	65.30	67.74	64.99	67.74	630300
2024-03-22	63.98	64.38	62.71	64.30	711500
2024-03-25	71.17	71.25	67.11	67.11	1028800
2024-03-26	69.57	71.08	69.41	71.01	607000
2024-03-27	68.71	71.91	68.49	71.75	595900
2024-03-28	71.01	71.83	70.59	71.23	421200
2024-04-01	69.80	70.21	68.20	70.17	271700
2024-04-02	65.96	66.36	64.56	64.94	307800
2024-04-03	65.87	67.00	65.63	65.84	245000
2024-04-04	68.58	69.39	67.19	67.41	383800
2024-04-05	67.41	68.64	66.89	67.00	324400
2024-04-08	71.80	72.25	71.28	72.25	427800
2024-04-09	69.02	70.98	68.28	70.77	382100
2024-04-10	70.09	70.09	67.56	67.72	286500
2024-04-11	70.51	70.92	69.55	70.80	294600
2024-04-12	66.89	70.29	65.22	70.25	818100
2024-04-15	63.33	66.53	62.44	66.32	295900
2024-04-16	62.75	63.38	61.76	63.26	293700
2024-04-17	61.02	62.98	59.71	62.36	568700
2024-04-18	63.55	64.10	62.05	62.51	230000
2024-04-19	64.36	65.19	63.64	64.87	221000
2024-04-22	66.57	66.95	65.78	66.17	248000
2024-04-23	66.52	67.20	66.20	66.23	142400
2024-04-24	63.86	66.36	63.79	66.10	334400
2024-04-25	64.75	64.91	62.84	63.17	198700
2024-04-26	63.77	64.77	63.32	63.81	297800
2024-04-29	62.92	63.19	61.72	62.54	110500
2024-04-30	59.02	61.43	58.93	61.20	438600
2024-05-01	56.91	59.40	56.58	57.64	406300
2024-05-02	59.47	59.60	58.32	58.82	437000
2024-05-03	62.23	62.33	61.28	61.34	562400
2024-05-06	63.19	64.27	62.81	63.70	206500
2024-05-07	63.11	64.37	62.86	63.62	149800
2024-05-08	62.17	62.75	61.78	62.06	65000
2024-05-09	62.55	62.74	60.91	61.34	97800
2024-05-10	60.70	63.18	60.19	62.94	260200
2024-05-13	63.20	63.50	62.63	62.87	277000
2024-05-14	61.61	62.24	61.13	62.01	100400
2024-05-15	66.12	66.56	64.04	64.36	330400
2024-05-16	65.26	66.50	64.68	66.10	177600
2024-05-17	67.15	67.59	65.93	66.47	139800
2024-05-20	70.15	70.21	66.83	67.10	113000
2024-05-21	69.30	71.33	69.19	71.00	166600
2024-05-22	69.78	70.71	69.29	69.80	155500
2024-05-23	67.20	69.29	66.76	69.29	111400
2024-05-24	69.28	69.41	67.15	67.48	132400
2024-05-28	68.41	68.56	67.23	68.43	100300
2024-05-29	67.19	67.90	67.13	67.77	29900
2024-05-30	68.73	69.64	68.09	68.28	132700
2024-05-31	67.62	68.80	66.61	68.80	94600
2024-06-03	69.21	70.36	68.81	69.77	110500
2024-06-04	70.47	71.14	69.32	69.50	170900
2024-06-05	71.30	71.87	70.45	71.15	108100
2024-06-06	70.42	71.68	70.42	71.12	82700
2024-06-07	69.14	71.69	68.28	71.35	259500
2024-06-10	69.41	70.13	69.19	69.29	63500
2024-06-11	67.44	67.62	66.01	67.23	213600
2024-06-12	67.45	70.11	67.24	69.31	267400
2024-06-13	66.54	68.29	66.18	68.08	255500
2024-06-14	65.45	67.35	65.00	67.35	153500
2024-06-17	66.68	67.26	65.01	65.63	245700
2024-06-18	64.31	65.33	63.97	64.87	197000
2024-06-20	65.09	65.48	64.54	65.30	122500
2024-06-21	64.22	64.39	63.33	63.65	89400
2024-06-24	59.34	61.65	59.00	61.27	458100
2024-06-25	61.92	62.28	61.00	61.20	235000
2024-06-26	60.95	61.98	60.70	61.55	108100
2024-06-27	61.34	62.40	61.34	61.61	163400
2024-06-28	59.75	61.80	59.75	61.47	487500
2024-07-01	63.18	63.88	62.47	62.85	447200
2024-07-02	61.86	63.12	61.71	62.85	169000
2024-07-03	60.40	60.64	59.92	60.31	119900
2024-07-05	56.54	57.04	55.40	55.55	515500
2024-07-08	56.50	57.38	55.00	57.23	559200
2024-07-09	57.86	58.32	56.99	57.24	295100
2024-07-10	57.42	58.05	57.35	58.02	776200
2024-07-11	57.37	59.00	57.19	58.84	210500
2024-07-12	57.64	58.59	57.54	57.62	311200
2024-07-15	63.45	64.00	62.53	62.90	388700
2024-07-16	65.22	65.29	63.17	63.96	616200
2024-07-17	64.66	65.46	63.93	64.72	129200
2024-07-18	63.60	64.96	63.33	64.96	124800
