Date	Close	High	Low	Open	Volume
	RBRK	RBRK	RBRK	RBRK	RBRK
2024-04-25	37.00	40.00	35.94	38.60	18580300
2024-04-26	38.00	38.88	35.88	38.30	5101600
2024-04-29	35.00	36.94	34.90	36.17	2873600
2024-04-30	32.02	35.10	32.00	35.00	4722200
2024-05-01	32.84	33.63	31.96	32.18	4473400
2024-05-02	33.91	34.22	32.00	33.02	859600
2024-05-03	32.75	34.95	32.03	34.54	1125700
2024-05-06	34.87	34.87	31.98	32.81	1306000
2024-05-07	33.77	35.30	33.44	34.59	1150900
2024-05-08	33.57	33.75	33.22	33.47	705000
2024-05-09	33.60	33.83	32.81	33.42	506300
2024-05-10	33.52	34.53	33.47	33.90	611200
2024-05-13	32.79	33.73	32.67	33.34	488700
2024-05-14	33.98	34.27	32.88	33.20	687600
2024-05-15	34.36	34.89	33.72	34.18	568600
2024-05-16	34.86	35.71	34.11	34.40	743400
2024-05-17	36.57	36.57	34.51	34.86	1090500
2024-05-20	36.07	37.40	35.51	36.70	1097400
2024-05-21	35.38	36.21	35.05	36.10	451700
2024-05-22	33.97	35.94	33.80	35.46	654700
2024-05-23	32.76	34.38	32.65	34.22	782100
2024-05-24	33.56	34.26	32.82	32.82	475800
2024-05-28	32.46	34.54	32.26	33.85	694200
2024-05-29	33.02	33.28	31.84	32.20	593400
2024-05-30	30.26	32.91	29.40	32.75	1197800
2024-05-31	30.48	30.98	29.24	30.70	1187700
2024-06-03	30.81	31.59	30.50	30.50	642400
2024-06-04	30.75	31.80	30.40	30.54	607300
2024-06-05	31.40	31.47	30.40	31.02	422400
2024-06-06	33.28	33.67	31.75	32.00	1136900
2024-06-07	33.83	34.13	32.68	33.28	656200
2024-06-10	35.76	36.19	33.87	33.88	954100
2024-06-11	35.26	36.41	35.09	35.62	1896800
2024-06-12	32.12	36.90	31.69	36.57	4066600
2024-06-13	31.11	33.44	30.78	32.76	1273700
2024-06-14	32.50	32.55	29.65	30.49	1255000
2024-06-17	31.07	32.27	30.81	32.21	922200
2024-06-18	30.65	31.16	30.52	30.99	553100
2024-06-20	29.67	30.57	29.52	30.57	1188400
2024-06-21	28.65	30.25	28.34	29.94	3281100
2024-06-24	30.16	30.51	28.35	28.54	1111000
2024-06-25	30.37	30.96	29.51	29.98	631500
2024-06-26	29.72	30.54	29.12	30.05	877600
2024-06-27	30.65	30.73	29.23	29.48	550000
2024-06-28	30.66	31.50	30.11	30.65	1610400
2024-07-01	30.00	31.50	29.75	31.01	1118500
2024-07-02	29.90	30.52	29.54	30.15	730900
2024-07-03	29.93	30.72	29.90	30.30	1159600
2024-07-05	32.76	32.80	30.00	30.00	1627800
2024-07-08	32.01	32.99	31.85	32.64	792000
2024-07-09	32.65	33.00	31.45	32.22	1038400
2024-07-10	33.19	33.22	32.16	32.90	571000
2024-07-11	32.99	34.12	32.80	33.51	814800
2024-07-12	33.85	33.89	32.52	33.00	582400
2024-07-15	34.29	35.46	34.09	34.47	1226500
2024-07-16	34.00	34.62	33.73	34.36	1082100
2024-07-17	34.74	34.86	33.30	33.48	842700
2024-07-18	34.00	35.25	33.58	34.95	735100
2024-07-19	33.86	34.42	33.32	34.00	761200
2024-07-22	34.54	34.56	33.51	34.00	329300
2024-07-23	36.41	36.42	34.32	34.56	807800
2024-07-24	35.00	36.47	34.61	36.09	1019000
2024-07-25	34.42	35.48	33.66	34.65	860900
2024-07-26	34.71	35.27	34.04	35.00	541500
2024-07-29	34.60	36.16	34.53	35.00	589000
2024-07-30	36.61	36.85	34.64	34.64	1029700
2024-07-31	37.20	38.50	36.76	36.93	1156000
2024-08-01	34.58	37.46	34.52	37.14	1199200
2024-08-02	31.05	33.94	30.81	33.88	1166800
2024-08-05	30.05	30.75	28.60	28.99	1197900
2024-08-06	30.96	31.07	29.66	30.81	866700
2024-08-07	31.09	31.86	30.71	31.59	944500
2024-08-08	31.49	32.03	30.28	31.47	561400
2024-08-09	31.75	32.46	30.97	31.26	648300
2024-08-12	31.29	31.94	31.01	31.75	351800
2024-08-13	32.11	32.73	31.52	31.98	604100
2024-08-14	31.71	32.59	31.69	32.30	815200
2024-08-15	33.62	33.65	32.00	32.11	1266000
2024-08-16	33.41	34.86	33.15	33.66	969000
2024-08-19	35.86	36.37	33.75	33.75	1205700
2024-08-20	35.95	36.25	35.39	35.76	467800
2024-08-21	36.36	36.72	35.16	36.20	901800
2024-08-22	36.17	36.96	36.00	36.50	737400
2024-08-23	34.95	37.00	34.80	36.23	799500
2024-08-26	35.59	35.86	34.94	35.45	603900
2024-08-27	35.42	35.90	35.18	35.53	372200
2024-08-28	34.21	35.26	33.45	35.17	741000
2024-08-29	33.77	35.20	33.64	34.43	454400
2024-08-30	34.82	34.99	34.00	34.00	1415700
2024-09-03	32.86	35.08	32.77	34.32	623000
2024-09-04	32.63	33.41	31.83	32.61	570700
2024-09-05	32.14	32.97	32.01	32.61	636200
2024-09-06	30.72	32.62	30.64	32.18	1042300
2024-09-09	32.06	32.43	30.84	31.00	3111600
2024-09-10	31.58	31.75	29.18	29.85	4098500
2024-09-11	33.50	33.90	30.58	30.96	5368100
2024-09-12	30.75	32.24	30.24	31.95	5272600
2024-09-13	30.50	31.00	30.09	30.93	3276300
2024-09-16	31.38	31.74	30.76	31.49	3128400
2024-09-17	32.24	32.45	30.36	31.00	3435200
2024-09-18	31.54	32.23	31.10	31.90	2978400
2024-09-19	32.70	33.13	32.18	32.29	3312200
2024-09-20	33.29	33.72	31.92	32.25	10241700
2024-09-23	33.37	33.61	32.66	32.89	1282200
2024-09-24	33.55	33.82	33.19	33.62	1322000
2024-09-25	31.52	33.67	31.09	33.62	2894700
2024-09-26	31.74	31.93	30.35	31.58	2684700
2024-09-27	31.96	32.33	31.05	31.75	2537900
2024-09-30	32.15	32.39	31.26	31.96	2021000
2024-10-01	31.36	31.95	30.67	31.93	2016200
2024-10-02	31.39	31.71	30.36	31.25	1326700
2024-10-03	32.60	32.89	31.01	31.27	1896400
2024-10-04	33.19	33.30	32.00	32.86	2560100
2024-10-07	32.95	33.20	32.53	32.95	1160600
2024-10-08	34.63	35.09	32.73	33.00	3615000
2024-10-09	35.99	36.00	34.62	34.84	2612800
2024-10-10	38.71	38.93	35.62	35.62	4592200
2024-10-11	39.54	40.36	38.47	38.73	3456100
2024-10-14	39.26	39.91	38.90	39.55	1383300
2024-10-15	39.13	40.04	38.93	39.26	1576300
2024-10-16	38.87	39.42	38.29	39.32	965300
2024-10-17	39.48	40.75	38.62	39.00	1859300
2024-10-18	39.54	41.33	39.17	39.71	2251100
2024-10-21	38.52	39.98	38.16	39.66	1256200
2024-10-22	38.61	38.92	37.65	38.52	1705800
2024-10-23	37.69	38.56	37.38	38.30	785000
2024-10-24	38.91	39.12	37.67	37.79	1080900
2024-10-25	39.40	40.79	39.11	39.34	1519600
2024-10-28	40.58	41.00	39.40	39.40	1002800
2024-10-29	42.60	43.95	40.80	41.07	2972300
2024-10-30	42.60	42.99	41.50	42.73	1226000
2024-10-31	41.26	42.96	41.05	42.71	865000
