Date	Close	High	Low	Open	Volume
	ENVA	ENVA	ENVA	ENVA	ENVA
2014-11-13	26.95	32.10	26.95	31.57	608300
2014-11-14	25.12	27.28	24.68	26.85	683200
2014-11-17	24.27	26.25	24.05	25.62	472400
2014-11-18	23.99	24.67	23.54	24.27	545300
2014-11-19	23.69	24.28	23.10	23.89	1007200
2014-11-20	23.42	24.31	23.36	23.69	340800
2014-11-21	23.37	24.08	23.03	24.00	574300
2014-11-24	22.96	23.99	22.87	22.91	408100
2014-11-25	22.30	23.62	21.66	23.04	1021900
2014-11-26	22.86	23.49	22.00	22.37	521400
2014-11-28	22.99	23.63	22.05	23.35	291500
2014-12-01	22.70	23.39	22.39	22.92	491000
2014-12-02	22.85	23.34	22.28	22.80	507100
2014-12-03	22.17	23.57	21.50	22.79	616900
2014-12-04	21.96	22.43	21.67	22.17	486900
2014-12-05	22.23	22.50	21.76	21.85	827100
2014-12-08	22.10	22.91	21.94	22.23	418600
2014-12-09	22.08	22.54	21.70	21.95	344500
2014-12-10	21.97	22.56	21.80	22.00	233900
2014-12-11	22.40	23.19	22.05	22.18	201900
2014-12-12	23.04	23.55	21.73	21.73	459500
2014-12-15	22.67	23.26	22.20	23.08	254400
2014-12-16	21.85	22.97	21.77	22.70	330600
2014-12-17	22.00	22.21	21.66	21.96	201500
2014-12-18	22.11	22.41	21.71	22.32	222900
2014-12-19	21.96	22.21	21.71	22.04	714100
2014-12-22	21.82	22.00	21.43	21.92	153000
2014-12-23	21.89	22.03	21.73	21.94	164700
2014-12-24	21.85	22.06	21.80	21.87	45600
2014-12-26	21.89	22.13	21.84	21.97	78700
2014-12-29	21.93	22.07	21.82	22.00	133800
2014-12-30	22.22	22.36	21.85	21.92	174400
2014-12-31	22.26	22.44	22.08	22.22	82700
2015-01-02	22.82	23.16	22.23	22.31	126100
2015-01-05	22.43	23.00	22.41	22.74	137400
2015-01-06	21.25	22.63	20.17	22.43	341600
2015-01-07	21.41	21.63	20.86	21.46	175500
2015-01-08	21.51	21.77	21.19	21.51	101300
2015-01-09	20.93	21.45	20.91	21.45	82300
2015-01-12	19.89	21.00	19.54	20.94	304100
2015-01-13	20.10	20.56	19.80	19.99	263100
2015-01-14	20.19	20.84	19.75	19.94	240300
2015-01-15	20.20	20.67	19.93	20.18	93800
2015-01-16	20.56	21.12	19.99	20.08	136300
2015-01-20	20.21	20.81	19.90	20.56	168000
2015-01-21	19.17	20.28	18.97	20.10	268000
2015-01-22	19.41	19.73	19.08	19.31	238900
2015-01-23	19.74	19.87	19.29	19.44	226600
2015-01-26	20.15	20.30	19.59	19.65	194700
2015-01-27	19.92	20.17	19.78	20.00	132600
2015-01-28	19.00	20.00	18.37	20.00	399200
2015-01-29	19.07	19.54	18.75	18.96	296100
2015-01-30	19.25	19.35	18.62	19.00	284500
2015-02-02	20.05	20.11	19.17	19.33	531300
2015-02-03	20.56	20.93	19.99	20.00	484200
2015-02-04	22.14	22.92	21.86	22.86	916300
2015-02-05	22.20	22.33	22.09	22.26	387500
2015-02-06	21.87	22.54	21.79	22.27	673600
2015-02-09	21.81	22.00	21.42	21.74	266400
2015-02-10	21.99	22.12	21.69	21.88	126500
2015-02-11	21.99	22.33	21.90	21.91	247300
2015-02-12	21.95	22.22	21.87	22.07	204500
2015-02-13	22.30	22.34	21.87	22.00	272000
2015-02-17	22.16	22.33	22.11	22.30	154800
2015-02-18	22.21	22.33	22.17	22.23	162200
2015-02-19	22.89	23.18	22.10	22.19	329300
2015-02-20	23.25	23.30	22.77	22.91	140300
2015-02-23	23.29	23.29	22.88	23.25	116900
2015-02-24	23.06	23.45	22.94	23.32	130000
2015-02-25	23.34	23.37	22.78	23.01	73600
2015-02-26	23.08	23.50	23.03	23.35	64900
2015-02-27	23.09	23.32	22.88	23.16	171500
2015-03-02	23.18	23.26	22.86	23.09	219300
2015-03-03	23.73	23.87	23.00	23.12	369600
2015-03-04	23.49	24.05	23.38	23.68	223900
2015-03-05	23.63	23.66	23.41	23.50	45600
2015-03-06	23.34	23.82	23.29	23.50	126700
2015-03-09	22.95	23.40	22.63	23.34	184300
2015-03-10	22.80	23.06	22.59	22.79	172900
2015-03-11	22.90	22.95	22.25	22.61	210100
2015-03-12	22.99	23.00	22.78	23.00	112700
2015-03-13	23.00	23.15	22.90	23.03	132900
2015-03-16	22.99	23.03	22.85	23.03	159100
2015-03-17	22.99	23.06	22.67	22.86	196500
2015-03-18	23.24	23.28	22.86	22.90	129600
2015-03-19	23.14	23.35	23.11	23.21	114700
2015-03-20	23.67	23.78	23.14	23.25	273400
2015-03-23	24.47	24.60	23.70	23.70	153600
2015-03-24	24.49	24.65	24.33	24.45	110100
2015-03-25	23.80	24.51	23.73	24.43	148600
2015-03-26	19.52	23.58	19.16	23.58	1843100
2015-03-27	19.16	19.69	18.70	19.45	400600
2015-03-30	19.77	19.80	18.93	19.24	153900
2015-03-31	19.69	19.79	19.18	19.69	148700
2015-04-01	20.28	20.34	19.52	19.61	208300
2015-04-02	20.82	20.92	20.26	20.26	275000
2015-04-06	20.40	20.78	20.10	20.72	135300
2015-04-07	20.54	20.62	20.26	20.37	105500
2015-04-08	20.46	20.78	20.17	20.58	183700
2015-04-09	20.24	20.77	19.99	20.43	104300
2015-04-10	20.24	20.57	20.18	20.33	58100
2015-04-13	19.68	20.39	19.44	20.27	140000
2015-04-14	19.14	19.74	19.06	19.70	167300
2015-04-15	20.25	20.48	19.16	19.17	205700
2015-04-16	20.01	20.69	19.88	20.25	150900
2015-04-17	18.64	19.89	18.61	19.82	339000
2015-04-20	19.94	20.55	18.65	18.73	271000
2015-04-21	19.23	20.22	18.88	20.04	166100
2015-04-22	19.54	19.64	18.99	19.18	73700
2015-04-23	19.66	19.84	19.25	19.52	44300
2015-04-24	19.33	19.88	19.15	19.61	57100
2015-04-27	19.23	19.66	19.03	19.45	80500
2015-04-28	19.00	19.39	18.86	19.20	153600
2015-04-29	18.75	19.08	18.65	18.91	133000
2015-04-30	18.51	19.34	18.50	18.75	143700
2015-05-01	18.74	19.01	18.48	18.48	91700
2015-05-04	18.87	19.00	18.80	18.85	75400
2015-05-05	18.91	19.08	18.45	18.93	134800
2015-05-06	19.20	19.35	18.84	18.92	391700
2015-05-07	20.06	20.45	19.01	19.11	409700
2015-05-08	19.00	20.31	18.99	20.31	232400
2015-05-11	19.54	19.80	18.94	19.04	260900
2015-05-12	19.20	19.72	19.19	19.48	158200
2015-05-13	19.52	19.67	19.06	19.22	111200
2015-05-14	19.99	20.37	19.71	19.71	194200
2015-05-15	19.97	20.32	19.89	20.02	266600
2015-05-18	19.56	20.28	19.49	20.00	179000
2015-05-19	19.56	19.84	19.21	19.58	134600
2015-05-20	19.38	19.78	19.27	19.64	112400
2015-05-21	19.48	19.56	19.30	19.31	77600
2015-05-22	20.16	20.28	19.36	19.45	181800
2015-05-26	19.43	20.26	19.23	20.07	114100
2015-05-27	19.75	19.81	19.36	19.41	132800
2015-05-28	19.50	19.82	18.72	19.65	731900
2015-05-29	19.50	20.29	19.29	19.80	245200
2015-06-01	19.60	20.10	19.17	19.50	208200
2015-06-02	19.32	19.68	19.18	19.61	226600
