Date	Close	High	Low	Open	Volume
	FCNCA	FCNCA	FCNCA	FCNCA	FCNCA
1986-10-22	24.96	26.39	24.96	24.96	400
1986-10-23	24.96	24.96	24.96	24.96	0
1986-10-24	24.96	24.96	24.96	24.96	0
1986-10-27	24.96	24.96	24.96	24.96	0
1986-10-28	24.96	24.96	24.96	24.96	0
1986-10-29	25.32	26.39	25.32	25.32	700
1986-10-30	25.32	26.74	25.32	25.32	200
1986-10-31	26.39	27.46	26.39	26.39	500
1986-11-03	26.39	27.10	26.39	26.39	300
1986-11-04	27.10	27.81	27.10	27.10	4000
1986-11-05	27.10	28.17	27.10	27.10	400
1986-11-06	27.46	28.17	27.46	27.46	700
1986-11-07	27.46	27.46	27.46	27.46	0
1986-11-10	27.46	27.46	27.46	27.46	0
1986-11-11	26.39	27.46	26.39	27.46	500
1986-11-12	26.03	26.74	26.03	26.39	1700
1986-11-13	24.61	25.68	24.61	25.68	500
1986-11-14	24.61	25.68	24.61	24.61	200
1986-11-17	24.25	25.32	24.25	24.61	1000
1986-11-18	24.25	24.25	24.25	24.25	0
1986-11-19	23.89	24.61	23.89	24.25	200
1986-11-20	23.54	24.61	23.54	23.89	3100
1986-11-21	23.54	23.54	23.54	23.54	0
1986-11-24	23.54	24.61	23.54	23.54	400
1986-11-25	23.54	23.54	23.54	23.54	0
1986-11-26	23.54	23.54	23.54	23.54	0
1986-11-28	23.54	23.54	23.54	23.54	0
1986-12-01	22.82	23.89	22.82	23.54	700
1986-12-02	22.11	23.89	22.11	22.82	2500
1986-12-03	21.04	22.47	21.04	22.11	3700
1986-12-04	19.61	20.33	19.61	20.33	1200
1986-12-05	21.04	21.04	19.61	19.61	1400
1986-12-08	20.68	20.68	19.61	20.68	72200
1986-12-09	19.26	20.86	19.26	20.68	400
1986-12-10	20.68	20.68	19.26	19.26	3400
1986-12-11	19.61	20.68	19.61	20.68	1300
1986-12-12	21.04	21.22	21.04	21.04	1200
1986-12-15	21.04	21.04	19.97	21.04	2500
1986-12-16	21.04	21.04	19.97	21.04	2700
1986-12-17	19.97	21.04	19.97	21.04	5900
1986-12-18	20.33	21.04	19.61	19.97	3200
1986-12-19	19.97	20.68	19.26	20.33	7700
1986-12-22	19.61	19.61	18.90	19.61	2600
1986-12-23	19.08	20.15	19.08	19.61	14600
1986-12-24	20.33	20.33	19.97	19.97	1200
