Date	Close	High	Low	Open	Volume
	WTW	WTW	WTW	WTW	WTW
2001-06-12	26.67	27.40	25.71	26.51	3894441
2001-06-13	26.59	26.83	26.51	26.59	758020
2001-06-14	26.03	26.51	25.71	26.51	501093
2001-06-15	26.43	26.43	25.71	25.95	382823
2001-06-18	27.38	27.96	26.59	27.32	358398
2001-06-19	27.88	27.88	26.91	27.32	232804
2001-06-20	28.60	29.73	27.96	27.96	176179
2001-06-21	28.60	28.92	28.52	28.60	79124
2001-06-22	28.09	28.57	27.88	28.57	109852
2001-06-25	28.36	28.92	26.51	27.72	142582
2001-06-26	27.32	28.25	27.28	28.25	109362
2001-06-27	27.80	28.04	26.91	27.32	96149
2001-06-28	28.12	28.68	27.96	28.12	102567
2001-06-29	28.52	28.84	27.72	28.12	222876
2001-07-02	28.12	28.60	27.72	28.52	46319
2001-07-03	27.96	28.36	27.72	28.36	54398
2001-07-05	28.55	28.67	27.96	28.12	74858
2001-07-06	28.49	28.68	28.36	28.54	60589
2001-07-09	27.48	28.28	27.32	28.28	117327
2001-07-10	27.16	27.65	26.91	27.56	148961
2001-07-11	27.72	28.52	27.09	27.40	151981
2001-07-12	27.11	28.12	27.08	27.72	198980
2001-07-13	27.72	27.72	27.09	27.09	112268
2001-07-16	27.88	27.93	27.72	27.80	48848
2001-07-17	27.88	28.12	27.16	27.88	64968
2001-07-18	27.56	27.80	27.32	27.80	80558
2001-07-19	27.32	27.48	26.99	27.32	128274
2001-07-20	27.24	27.32	27.11	27.24	38769
2001-07-23	27.24	27.24	27.08	27.24	59985
2001-07-24	26.35	27.24	26.19	27.24	221441
2001-07-25	26.11	26.19	24.91	26.19	371762
2001-07-26	26.45	26.67	26.11	26.11	96187
2001-07-27	27.64	27.64	26.51	26.51	118875
2001-07-30	27.32	28.10	27.32	27.40	91204
2001-07-31	27.72	28.52	27.16	28.12	267270
2001-08-01	27.75	28.12	27.75	27.88	139562
2001-08-02	26.91	27.80	26.75	27.75	153114
2001-08-03	28.36	28.52	26.91	26.91	177085
2001-08-06	28.92	28.92	28.38	28.52	46546
2001-08-07	28.12	29.00	28.12	28.76	130011
2001-08-08	28.20	28.28	27.64	28.28	67346
2001-08-09	27.97	28.20	27.72	28.12	58626
2001-08-10	28.44	28.44	27.97	27.97	25745
2001-08-13	28.78	29.32	28.20	28.28	34994
2001-08-14	29.16	29.73	28.68	28.68	72027
2001-08-15	29.32	29.41	28.92	29.41	61419
2001-08-16	29.58	29.66	29.18	29.32	68780
2001-08-17	29.89	30.16	29.57	29.57	9249
2001-08-20	31.33	31.33	30.13	30.13	174933
2001-08-21	30.61	31.09	30.53	30.93	108078
2001-08-22	32.06	32.46	30.85	30.85	180294
2001-08-23	31.65	32.14	31.65	32.14	44394
2001-08-24	30.85	31.25	30.69	31.25	154322
2001-08-27	30.53	31.01	30.37	30.93	59532
2001-08-28	30.53	30.61	30.16	30.53	99924
2001-08-29	30.53	30.69	30.13	30.53	127066
2001-08-30	30.16	30.69	30.13	30.61	31219
2001-08-31	30.22	30.45	30.21	30.21	15742
2001-09-04	29.97	30.19	29.57	30.13	48811
2001-09-05	29.49	29.89	29.49	29.89	55568
2001-09-06	28.86	29.37	28.86	29.34	6908
2001-09-07	28.54	29.12	28.44	28.60	38731
2001-09-10	28.28	28.60	28.14	28.60	74443
2001-09-17	30.93	32.94	27.88	27.88	726083
2001-09-18	31.49	31.65	31.33	31.33	319478
2001-09-19	32.54	32.54	31.33	31.65	222498
2001-09-20	34.39	36.15	32.70	32.70	409097
2001-09-21	33.42	35.35	33.02	34.55	307700
2001-09-24	33.74	34.06	33.42	33.74	167534
2001-09-25	33.82	34.55	33.58	34.06	120951
2001-09-26	35.74	35.98	34.31	34.39	345035
2001-09-27	38.48	39.51	36.80	37.36	369572
2001-09-28	37.58	39.19	37.37	38.72	141109
2001-10-01	37.09	37.52	36.52	36.96	102793
2001-10-02	36.48	37.12	35.69	36.15	139448
2001-10-03	37.29	38.48	36.80	36.80	320875
2001-10-04	37.10	37.76	36.48	37.44	148886
2001-10-05	37.68	37.76	36.73	37.12	131294
2001-10-08	37.15	37.70	36.80	37.70	45564
2001-10-09	36.96	37.44	36.96	37.17	80483
2001-10-10	37.86	38.39	37.12	37.12	212079
2001-10-11	37.74	38.55	37.68	38.24	55266
2001-10-12	37.60	37.92	36.48	37.60	81653
2001-10-15	36.64	37.21	36.01	37.20	40883
2001-10-16	36.07	38.56	35.78	36.65	50660
2001-10-17	36.14	36.15	35.35	35.35	71272
2001-10-18	37.21	37.28	35.67	35.85	101283
2001-10-19	37.44	37.91	37.12	37.21	47754
2001-10-22	39.85	40.67	37.84	37.84	110607
2001-10-23	39.77	40.49	39.69	40.49	81464
2001-10-24	38.26	39.77	38.08	39.77	130502
2001-10-25	38.95	38.95	37.63	38.27	145602
2001-10-26	40.20	40.33	38.97	39.53	141638
2001-10-29	40.17	42.24	39.77	40.97	125556
2001-10-30	37.34	38.16	36.56	38.16	201849
2001-10-31	37.42	37.76	36.96	37.60	271045
2001-11-01	37.44	37.44	36.97	37.44	49037
2001-11-02	38.56	38.63	37.37	37.76	118422
2001-11-05	39.37	39.88	38.64	38.72	70139
2001-11-06	39.99	40.14	39.05	39.37	50170
2001-11-07	40.19	41.30	39.42	40.17	270177
2001-11-08	39.58	40.33	38.40	40.33	270441
