Date	Close	High	Low	Open	Volume
	CR	CR	CR	CR	CR
2023-03-29	70.89	75.18	67.93	73.84	171500
2023-03-30	72.86	73.84	71.38	71.87	38600
2023-03-31	73.45	73.84	72.86	72.86	27400
2023-04-03	73.53	73.76	71.77	72.76	73700
2023-04-04	77.78	81.72	71.33	73.95	1875500
2023-04-05	76.54	80.95	76.38	78.70	1836600
2023-04-06	78.84	80.65	76.11	76.25	898500
2023-04-10	77.13	80.97	77.10	78.19	1118600
2023-04-11	78.76	80.39	76.13	76.39	476000
2023-04-12	78.93	79.81	77.92	78.77	359100
2023-04-13	78.51	80.03	78.11	78.29	484400
2023-04-14	78.80	79.78	77.57	78.27	426700
2023-04-17	79.90	80.56	78.53	78.76	207200
2023-04-18	77.42	80.51	77.13	80.15	557900
2023-04-19	77.58	78.10	75.89	76.91	338400
2023-04-20	76.08	77.58	75.66	76.60	222300
2023-04-21	75.08	77.32	73.42	76.22	304700
2023-04-24	72.65	75.58	72.51	75.15	416200
2023-04-25	72.81	75.07	71.64	71.64	294800
2023-04-26	70.30	72.56	69.86	71.47	429100
2023-04-27	71.28	71.42	69.92	70.33	227300
2023-04-28	70.96	71.51	70.26	71.14	487600
2023-05-01	71.37	72.25	70.96	70.96	253900
2023-05-02	70.13	71.33	70.11	70.98	352400
2023-05-03	69.46	71.45	69.46	70.36	319500
2023-05-04	67.41	69.42	66.24	69.10	562500
2023-05-05	70.62	70.94	68.04	68.11	417700
2023-05-08	73.76	74.28	70.65	70.88	441600
2023-05-09	75.33	76.45	72.71	73.61	522800
2023-05-10	74.84	76.24	74.39	75.71	317000
2023-05-11	73.47	78.02	73.26	74.50	716900
2023-05-12	74.04	74.53	71.91	74.53	392100
2023-05-15	75.63	75.75	73.30	74.53	368200
2023-05-16	74.20	75.89	74.07	74.82	379100
2023-05-17	73.29	74.53	70.23	74.53	467400
2023-05-18	73.50	73.62	71.76	73.09	318500
2023-05-19	73.30	74.93	71.92	74.31	594300
2023-05-22	73.47	74.74	72.03	73.59	504800
