Date	Close	High	Low	Open	Volume
	GSRT	GSRT	GSRT	GSRT	GSRT
2024-12-19	9.880000114440918	9.899999618530273	9.859999656677246	9.899999618530273	1023200
2024-12-20	9.869999885559082	9.899999618530273	9.869999885559082	9.899999618530273	2041600
2024-12-23	9.880000114440918	9.885000228881836	9.869999885559082	9.880000114440918	1397900
2024-12-24	9.859999656677246	9.890000343322754	9.859999656677246	9.890000343322754	875900
2024-12-26	9.890000343322754	9.890000343322754	9.859999656677246	9.859999656677246	1600
2024-12-27	9.899999618530273	9.899999618530273	9.899999618530273	9.899999618530273	200
2024-12-30	9.890000343322754	9.904999732971191	9.890000343322754	9.890000343322754	984900
2024-12-31	9.890000343322754	9.920000076293945	9.890000343322754	9.920000076293945	5500
2025-01-02	9.890000343322754	9.890000343322754	9.890000343322754	9.890000343322754	50000
2025-01-03	9.890000343322754	9.890000343322754	9.890000343322754	9.890000343322754	0
2025-01-06	9.899999618530273	9.899999618530273	9.895000457763672	9.895999908447266	15800
2025-01-07	9.899999618530273	9.90999984741211	9.890000343322754	9.890000343322754	47900
2025-01-08	9.899999618530273	9.90999984741211	9.899999618530273	9.899999618530273	14100
2025-01-10	9.920000076293945	9.920000076293945	9.899999618530273	9.904000282287598	163300
2025-01-13	9.920000076293945	9.920000076293945	9.90999984741211	9.920000076293945	223400
2025-01-14	9.90999984741211	9.920000076293945	9.90999984741211	9.920000076293945	74600
2025-01-15	9.90999984741211	9.914999961853027	9.90999984741211	9.914999961853027	3700
2025-01-16	9.90999984741211	9.92300033569336	9.90999984741211	9.920000076293945	183100
2025-01-17	9.899999618530273	9.913000106811523	9.899999618530273	9.90999984741211	94600
2025-01-21	9.899999618530273	9.914999961853027	9.899999618530273	9.90999984741211	46400
2025-01-22	9.90999984741211	9.90999984741211	9.90999984741211	9.90999984741211	500
2025-01-23	9.90999984741211	9.90999984741211	9.90999984741211	9.90999984741211	200
2025-01-24	9.90999984741211	9.920000076293945	9.899999618530273	9.920000076293945	19300
2025-01-27	9.90999984741211	9.90999984741211	9.895000457763672	9.895000457763672	400
2025-01-28	9.90999984741211	9.920000076293945	9.90999984741211	9.90999984741211	55100
2025-01-29	9.920000076293945	9.920000076293945	9.899999618530273	9.899999618530273	70100
2025-01-30	9.90999984741211	9.920000076293945	9.899999618530273	9.91100025177002	91900
2025-01-31	9.930000305175781	9.930000305175781	9.920000076293945	9.920000076293945	502500
2025-02-03	9.920000076293945	9.920000076293945	9.920000076293945	9.920000076293945	400000
2025-02-04	9.9399995803833	9.9399995803833	9.920000076293945	9.920000076293945	88000
2025-02-05	9.949999809265137	9.949999809265137	9.937000274658203	9.937000274658203	218700
2025-02-06	9.9399995803833	9.944999694824219	9.9399995803833	9.944999694824219	363600
2025-02-07	9.947999954223633	9.949999809265137	9.9399995803833	9.949999809265137	108100
2025-02-10	9.960000038146973	9.960000038146973	9.9399995803833	9.9399995803833	300
2025-02-11	9.949999809265137	9.949999809265137	9.946000099182129	9.949999809265137	1800
2025-02-12	9.958000183105469	9.958000183105469	9.949999809265137	9.949999809265137	12800
2025-02-13	9.949999809265137	9.960000038146973	9.949999809265137	9.949999809265137	325500
2025-02-14	9.960000038146973	9.960000038146973	9.949999809265137	9.949999809265137	500
2025-02-18	9.960000038146973	9.96500015258789	9.960000038146973	9.960000038146973	153900
2025-02-19	9.960000038146973	9.960000038146973	9.949999809265137	9.954999923706055	9300
2025-02-20	9.951000213623047	9.951000213623047	9.951000213623047	9.951000213623047	600
2025-02-21	9.967000007629395	9.979999542236328	9.960000038146973	9.960000038146973	182600
2025-02-24	9.979999542236328	9.979999542236328	9.960000038146973	9.960000038146973	1000
2025-02-25	9.970000267028809	9.970000267028809	9.970000267028809	9.970000267028809	300
2025-02-26	9.970000267028809	9.970000267028809	9.960000038146973	9.960000038146973	200
