Date	Open	High	Low	Close	Volume
2025-01-01	100.123456	110.123456	90.123456	105.123456	1000000
2025-01-02	101.1	111.1	91.1	106.1	1100000
2025-01-03	102.12	112.12	92.12	107.12	1200000
2025-01-04	103.123	113.123	93.123	108.123	1300000
2025-01-05	104.1234	114.1234	94.1234	109.1234	1400000
2025-01-06	105.12345	115.12345	95.12345	110.12345	1500000
2025-01-07	106.1	116.1	96.1	111.1	1600000
2025-01-08	107.12	117.12	97.12	112.12	1700000
2025-01-09	108.123	118.123	98.123	113.123	1800000
2025-01-10	109.1234	119.1234	99.1234	114.1234	1900000
