Date	Close	High	Low	Open	Volume
	ROKU	ROKU	ROKU	ROKU	ROKU
2017-09-28	23.50	23.50	15.75	15.80	39265900
2017-09-29	26.54	29.80	25.47	26.74	44294700
2017-10-02	23.56	26.28	23.26	25.20	16008400
2017-10-03	20.81	23.02	20.77	23.01	13678500
2017-10-04	20.85	22.60	20.82	21.29	9345700
2017-10-05	22.01	22.20	21.35	21.40	6361600
2017-10-06	23.20	23.37	22.00	22.48	7058800
2017-10-09	24.54	25.35	23.56	23.85	7740800
2017-10-10	22.93	25.60	22.70	25.19	7479300
2017-10-11	23.66	24.33	23.20	23.81	5449300
2017-10-12	23.63	24.33	23.45	23.67	3545900
2017-10-13	23.02	24.20	22.95	23.75	2956900
2017-10-16	22.19	23.20	22.01	22.97	2589600
2017-10-17	22.09	22.50	21.50	22.29	1830800
2017-10-18	22.05	22.50	22.00	22.16	998500
2017-10-19	22.03	22.93	21.35	21.55	2025100
2017-10-20	21.87	22.43	21.80	22.07	1753200
2017-10-23	20.37	22.00	20.35	21.75	2728600
2017-10-24	19.77	20.70	19.28	20.40	2361900
2017-10-25	18.92	19.75	18.35	19.66	2418900
2017-10-26	18.57	19.50	18.52	19.06	1707900
2017-10-27	18.79	19.30	18.50	18.50	1588400
2017-10-30	19.50	20.15	18.70	18.72	2116000
2017-10-31	20.38	20.84	19.60	19.89	1879600
2017-11-01	19.80	20.88	19.77	20.44	1164400
2017-11-02	19.75	20.53	19.59	20.53	523900
2017-11-03	19.55	19.76	18.80	19.65	766200
2017-11-06	19.34	19.95	19.25	19.41	1416000
2017-11-07	19.13	19.55	18.80	19.24	927800
2017-11-08	18.84	19.43	18.56	19.30	4730600
2017-11-09	29.19	29.44	23.86	24.75	33372100
2017-11-10	33.25	36.65	30.50	30.91	34527400
2017-11-13	42.71	47.49	34.86	34.88	52790900
2017-11-14	36.95	48.80	36.58	46.74	56821100
2017-11-15	39.32	39.75	34.22	34.61	22401100
2017-11-16	39.79	42.75	38.11	42.00	18503400
2017-11-17	38.59	40.57	37.75	38.92	7572600
2017-11-20	39.02	39.95	38.60	39.10	5895300
2017-11-21	37.26	39.42	37.19	39.00	5433500
