Date	Close	High	Low	Open	Volume
	NEWP	NEWP	NEWP	NEWP	NEWP
2008-12-03	0.40	0.40	0.40	0.40	0
2008-12-04	0.40	0.40	0.40	0.40	3500
2008-12-05	0.33	0.33	0.33	0.33	2000
2008-12-08	0.30	0.30	0.29	0.30	5500
2008-12-09	0.30	0.30	0.30	0.30	0
2008-12-10	0.31	0.33	0.31	0.32	3600
2008-12-11	0.34	0.34	0.34	0.34	1000
2008-12-12	0.30	0.30	0.30	0.30	1000
2008-12-15	0.30	0.30	0.30	0.30	2000
2008-12-16	0.30	0.32	0.30	0.32	700
2008-12-17	0.30	0.30	0.30	0.30	0
2008-12-18	0.33	0.33	0.33	0.33	4000
2008-12-19	0.33	0.33	0.33	0.33	0
2008-12-22	0.32	0.32	0.30	0.30	4000
2008-12-23	0.32	0.32	0.32	0.32	0
2008-12-24	0.32	0.32	0.32	0.32	0
2008-12-26	0.32	0.32	0.32	0.32	0
2008-12-29	0.32	0.32	0.32	0.32	0
2008-12-30	0.31	0.31	0.31	0.31	1000
2008-12-31	0.31	0.31	0.31	0.31	0
2009-01-02	0.54	0.54	0.53	0.53	3000
2009-01-05	0.54	0.54	0.54	0.54	0
2009-01-06	0.53	0.54	0.53	0.54	20000
2009-01-07	0.55	0.55	0.51	0.51	8000
2009-01-08	0.55	0.55	0.55	0.55	0
2009-01-09	0.54	0.54	0.53	0.53	13600
2009-01-12	0.54	0.54	0.54	0.54	0
2009-01-13	0.54	0.54	0.54	0.54	0
2009-01-14	0.39	0.39	0.39	0.39	300
2009-01-15	0.39	0.39	0.39	0.39	0
2009-01-16	0.39	0.39	0.39	0.39	1000
2009-01-20	0.41	0.41	0.41	0.41	3500
2009-01-21	0.36	0.36	0.36	0.36	1000
2009-01-22	0.36	0.36	0.36	0.36	0
2009-01-23	0.53	0.53	0.53	0.53	5000
2009-01-26	0.54	0.54	0.54	0.54	5000
2009-01-27	0.54	0.54	0.54	0.54	0
2009-01-28	0.54	0.54	0.54	0.54	0
2009-01-29	0.58	0.58	0.58	0.58	500
2009-01-30	0.67	0.82	0.67	0.74	7000
2009-02-02	0.67	0.67	0.67	0.67	0
2009-02-03	0.96	0.96	0.90	0.90	2000
2009-02-04	0.96	0.96	0.96	0.96	0
2009-02-05	0.82	0.95	0.82	0.95	3700
2009-02-06	0.82	0.82	0.82	0.82	0
2009-02-09	0.84	0.84	0.84	0.84	3000
2009-02-10	0.84	0.84	0.84	0.84	0
2009-02-11	0.84	0.84	0.84	0.84	0
2009-02-12	0.84	0.84	0.84	0.84	0
2009-02-13	0.84	0.84	0.84	0.84	0
2009-02-17	0.89	0.89	0.82	0.82	8100
2009-02-18	0.92	0.92	0.92	0.92	4000
2009-02-19	0.92	0.92	0.92	0.92	0
2009-02-20	0.80	0.80	0.80	0.80	4000
2009-02-23	0.75	0.75	0.75	0.75	200
2009-02-24	0.65	0.75	0.65	0.75	4200
2009-02-25	0.70	0.70	0.70	0.70	1000
2009-02-26	0.70	0.70	0.70	0.70	0
2009-02-27	0.68	0.68	0.68	0.68	300
2009-03-02	0.68	0.68	0.68	0.68	0
2009-03-03	0.68	0.68	0.68	0.68	0
2009-03-04	0.59	0.59	0.58	0.58	2000
2009-03-05	0.59	0.59	0.59	0.59	0
2009-03-06	0.55	0.55	0.51	0.51	12500
2009-03-09	0.57	0.57	0.57	0.57	2800
2009-03-10	0.57	0.57	0.57	0.57	0
2009-03-11	0.59	0.59	0.57	0.57	10000
2009-03-12	0.58	0.58	0.58	0.58	1000
2009-03-13	0.58	0.58	0.58	0.58	0
2009-03-16	0.76	0.76	0.58	0.58	5500
2009-03-17	0.76	0.76	0.76	0.76	0
2009-03-18	0.76	0.76	0.76	0.76	0
2009-03-19	0.72	0.76	0.69	0.69	10300
2009-03-20	0.77	0.77	0.75	0.75	9000
2009-03-23	0.73	0.73	0.73	0.73	9000
2009-03-24	0.78	0.78	0.66	0.66	10100
2009-03-25	0.70	0.70	0.70	0.70	200
2009-03-26	0.70	0.70	0.70	0.70	0
2009-03-27	0.70	0.70	0.70	0.70	0
2009-03-30	0.70	0.70	0.70	0.70	0
2009-03-31	0.70	0.70	0.70	0.70	0
2009-04-01	0.70	0.70	0.70	0.70	0
2009-04-02	0.66	0.66	0.66	0.66	200
2009-04-03	0.66	0.66	0.66	0.66	0
2009-04-06	0.66	0.66	0.66	0.66	0
2009-04-07	0.66	0.66	0.66	0.66	0
2009-04-08	0.66	0.66	0.66	0.66	0
2009-04-09	0.66	0.66	0.66	0.66	0
2009-04-13	0.66	0.66	0.66	0.66	0
2009-04-14	0.66	0.66	0.66	0.66	0
2009-04-15	0.66	0.66	0.66	0.66	0
2009-04-16	0.66	0.66	0.64	0.66	1600
2009-04-17	0.66	0.66	0.66	0.66	0
2009-04-20	0.66	0.66	0.66	0.66	0
2009-04-21	0.66	0.66	0.66	0.66	0
2009-04-22	0.66	0.66	0.66	0.66	0
2009-04-23	0.66	0.66	0.66	0.66	0
2009-04-24	0.66	0.66	0.66	0.66	0
2009-04-27	0.56	0.59	0.56	0.59	3800
2009-04-28	0.56	0.56	0.56	0.56	0
2009-04-29	0.66	0.66	0.66	0.66	2000
2009-04-30	0.74	0.74	0.66	0.66	3800
2009-05-01	0.74	0.74	0.74	0.74	0
2009-05-04	0.76	0.78	0.76	0.78	5200
2009-05-05	0.76	0.76	0.76	0.76	0
2009-05-06	0.76	0.76	0.76	0.76	0
2009-05-07	0.76	0.76	0.76	0.76	0
2009-05-08	0.76	0.76	0.76	0.76	0
2009-05-11	0.63	0.63	0.63	0.63	3000
2009-05-12	0.63	0.63	0.63	0.63	0
2009-05-13	0.63	0.63	0.63	0.63	0
2009-05-14	0.63	0.63	0.63	0.63	0
2009-05-15	0.63	0.63	0.63	0.63	0
2009-05-18	0.63	0.63	0.63	0.63	0
2009-05-19	0.69	0.70	0.69	0.70	3000
2009-05-20	0.69	0.69	0.69	0.69	0
2009-05-21	0.69	0.69	0.69	0.69	0
2009-05-22	0.72	0.72	0.72	0.72	3500
2009-05-26	0.72	0.72	0.72	0.72	0
2009-05-27	0.72	0.72	0.72	0.72	2000
2009-05-28	0.72	0.72	0.72	0.72	0
2009-05-29	0.72	0.72	0.72	0.72	0
2009-06-01	0.70	0.70	0.70	0.70	4000
2009-06-02	0.66	0.66	0.66	0.66	2500
2009-06-03	0.66	0.66	0.66	0.66	0
2009-06-04	0.86	0.86	0.78	0.78	7500
2009-06-05	0.86	0.86	0.86	0.86	0
2009-06-08	0.86	0.86	0.86	0.86	0
2009-06-09	0.86	0.86	0.86	0.86	0
2009-06-10	0.86	0.86	0.86	0.86	0
2009-06-11	0.83	0.83	0.83	0.83	9000
2009-06-12	0.83	0.83	0.83	0.83	6000
2009-06-15	0.73	0.73	0.73	0.73	3000
2009-06-16	0.73	0.73	0.73	0.73	0
2009-06-17	0.73	0.73	0.73	0.73	0
2009-06-18	0.74	0.74	0.74	0.74	1000
2009-06-19	0.76	0.77	0.73	0.73	6500
2009-06-22	0.76	0.76	0.76	0.76	0
2009-06-23	0.76	0.76	0.76	0.76	0
2009-06-24	0.76	0.76	0.76	0.76	10000
2009-06-25	0.76	0.76	0.76	0.76	0
2009-06-26	0.76	0.76	0.76	0.76	0
2009-06-29	0.83	0.83	0.82	0.82	1500
2009-06-30	0.70	0.70	0.70	0.70	8000
2009-07-01	0.70	0.70	0.70	0.70	0
2009-07-02	0.82	0.82	0.82	0.82	17000
2009-07-06	0.65	0.68	0.65	0.68	2000
2009-07-07	0.65	0.65	0.65	0.65	1000
2009-07-08	0.65	0.65	0.65	0.65	0
2009-07-09	0.65	0.65	0.65	0.65	0
2009-07-10	0.65	0.65	0.65	0.65	0
2009-07-13	0.65	0.65	0.65	0.65	0
