Date	Close	High	Low	Open	Volume
	LIF	LIF	LIF	LIF	LIF
2024-06-06	27.00	27.26	26.00	26.00	1044200
2024-06-07	27.14	27.64	26.92	27.49	671700
2024-06-10	27.25	27.29	26.00	27.05	477900
2024-06-11	26.99	27.36	26.54	27.36	224600
2024-06-12	27.18	27.60	26.45	26.90	226500
2024-06-13	28.88	29.17	27.82	27.82	446100
2024-06-14	30.29	31.33	29.62	29.88	332800
2024-06-17	30.39	30.87	28.89	30.29	524200
2024-06-18	31.25	31.31	30.55	30.95	331300
2024-06-20	30.50	31.50	30.01	31.31	307500
2024-06-21	31.21	31.92	30.70	30.85	302800
2024-06-24	31.49	32.33	30.75	31.69	119400
2024-06-25	31.25	31.50	30.39	31.22	180000
2024-06-26	32.15	32.67	31.19	31.25	184500
2024-06-27	31.89	32.32	31.18	31.18	148100
2024-06-28	32.39	32.93	32.07	32.07	244800
2024-07-01	31.73	32.33	31.70	32.02	275400
2024-07-02	31.27	32.06	30.39	31.70	425200
2024-07-03	32.64	32.83	30.86	31.00	77800
2024-07-05	32.20	32.91	31.68	32.60	143800
2024-07-08	32.90	33.16	31.94	32.01	214700
2024-07-09	32.44	32.81	31.48	32.58	259200
2024-07-10	33.75	34.11	32.09	32.31	111100
2024-07-11	34.20	34.55	33.52	33.90	100000
2024-07-12	35.08	35.68	34.31	34.64	93800
2024-07-15	34.94	36.07	34.72	36.07	96000
2024-07-16	34.10	34.75	33.83	34.58	65300
2024-07-17	33.54	34.65	32.95	33.66	174700
2024-07-18	32.84	33.63	32.43	33.21	83000
2024-07-19	33.45	33.46	32.41	32.53	56700
2024-07-22	32.49	33.25	32.11	32.67	105700
2024-07-23	32.87	33.36	31.87	32.01	198600
2024-07-24	32.41	32.91	32.18	32.46	211600
2024-07-25	30.79	31.80	30.51	31.80	363200
2024-07-26	31.56	31.56	29.97	30.77	280100
2024-07-29	32.38	33.23	32.05	32.09	333400
2024-07-30	31.93	32.18	31.60	31.91	185200
2024-07-31	33.55	33.93	32.31	32.31	278400
2024-08-01	33.49	34.43	33.02	33.26	158300
2024-08-02	32.86	33.50	32.04	33.18	131300
2024-08-05	29.82	30.29	29.01	30.12	192000
2024-08-06	30.56	31.18	29.71	29.83	151400
2024-08-07	29.00	30.35	28.94	30.34	218000
2024-08-08	32.10	32.21	29.12	29.12	236700
2024-08-09	35.03	36.88	32.10	32.90	230200
2024-08-12	33.99	35.02	33.90	35.00	105700
2024-08-13	35.73	36.68	34.04	34.04	280200
2024-08-14	36.57	37.42	35.81	36.00	232900
2024-08-15	36.40	36.68	35.41	36.12	268100
2024-08-16	36.65	36.87	35.69	36.00	219400
2024-08-19	37.32	38.00	36.00	36.00	364300
2024-08-20	37.61	38.00	36.79	37.00	320000
2024-08-21	39.46	39.93	37.97	37.98	369400
2024-08-22	39.12	39.94	38.97	39.01	611000
2024-08-23	40.24	41.17	39.50	39.58	412200
2024-08-26	38.87	40.20	38.54	40.00	357100
2024-08-27	39.42	40.20	38.70	39.00	275300
2024-08-28	38.27	39.79	37.77	39.13	189700
2024-08-29	39.39	40.47	38.67	38.76	324700
2024-08-30	39.43	39.87	39.09	39.77	225200
2024-09-03	37.25	38.85	36.82	38.85	230500
2024-09-04	37.25	38.07	36.93	37.43	194400
2024-09-05	37.60	38.27	37.17	37.25	449400
2024-09-06	37.50	38.08	36.46	37.51	362100
2024-09-09	33.74	38.64	32.06	37.89	621200
2024-09-10	33.15	34.32	32.60	34.15	468800
2024-09-11	32.80	33.59	31.95	33.15	499100
2024-09-12	34.10	34.20	32.99	33.40	376700
2024-09-13	34.15	34.77	33.39	34.04	243600
2024-09-16	34.00	34.28	33.27	33.81	165100
2024-09-17	33.89	34.56	33.24	33.87	144000
2024-09-18	33.90	34.60	31.13	34.39	230200
2024-09-19	35.70	36.16	34.66	35.00	280200
2024-09-20	36.25	37.07	35.61	36.50	1342500
2024-09-23	38.56	38.74	37.39	37.50	262700
2024-09-24	39.63	39.78	38.29	38.85	178800
2024-09-25	39.05	39.29	38.60	39.00	184600
2024-09-26	39.47	39.60	38.71	39.47	192100
2024-09-27	38.81	39.50	38.10	39.25	194100
2024-09-30	39.35	39.66	38.16	38.33	144500
2024-10-01	41.01	41.45	39.49	39.80	184300
2024-10-02	39.99	40.90	39.60	40.90	227900
2024-10-03	39.55	39.92	38.98	39.70	119800
2024-10-04	40.02	40.61	39.39	39.85	212900
2024-10-07	41.58	42.16	40.77	41.00	225700
2024-10-08	40.95	41.19	39.94	40.60	150900
2024-10-09	42.07	42.09	40.92	41.11	100600
2024-10-10	42.07	42.30	41.36	42.20	227900
2024-10-11	42.73	43.34	42.44	42.50	130500
2024-10-14	43.70	43.76	42.49	42.70	160500
2024-10-15	43.71	44.76	43.47	43.70	146200
2024-10-16	45.87	46.12	44.88	45.00	226400
2024-10-17	43.73	44.75	43.08	44.75	179700
2024-10-18	44.10	44.12	43.52	43.83	102400
2024-10-21	44.48	44.99	44.08	44.10	129900
2024-10-22	44.79	45.38	44.31	44.31	103200
2024-10-23	43.63	44.39	42.84	44.00	121100
2024-10-24	43.33	43.68	43.03	43.49	71300
2024-10-25	42.82	43.20	42.31	43.20	147600
2024-10-28	43.93	44.26	43.46	43.93	147200
2024-10-29	44.44	45.23	43.74	43.84	130600
2024-10-30	44.10	44.90	43.98	44.50	96500
2024-10-31	42.87	43.54	42.19	43.43	175900
2024-11-01	44.25	44.36	42.87	42.87	114000
2024-11-04	44.37	44.86	44.03	44.18	133600
2024-11-05	44.65	44.87	44.01	44.07	115100
2024-11-06	45.79	46.15	44.91	45.50	216300
2024-11-07	47.04	48.74	46.00	46.57	545500
2024-11-08	47.47	48.14	46.81	47.04	460100
2024-11-11	48.19	48.64	46.70	47.08	372700
2024-11-12	48.10	48.90	47.74	47.78	312500
2024-11-13	44.15	47.38	42.50	43.57	723100
2024-11-14	43.88	44.90	43.63	44.90	210600
2024-11-15	41.95	42.40	40.65	41.13	2136300
2024-11-18	40.31	40.99	39.30	40.94	366400
2024-11-19	41.60	41.84	40.79	41.50	525800
2024-11-20	42.23	42.35	41.13	41.92	200700
2024-11-21	42.47	43.26	42.00	42.84	302500
2024-11-22	40.95	42.48	40.32	42.46	293900
2024-11-25	43.41	44.44	42.09	42.50	2255400
2024-11-26	46.33	47.30	44.54	44.70	639600
2024-11-27	49.45	49.50	46.88	47.25	557500
2024-11-29	49.31	49.53	48.56	49.21	343500
2024-12-02	52.00	52.44	49.28	49.30	651100
2024-12-03	52.48	52.76	51.33	51.33	562700
2024-12-04	51.70	52.01	50.44	51.31	761100
2024-12-05	51.20	52.41	50.46	51.69	588000
2024-12-06	48.01	48.40	42.59	47.12	1248200
2024-12-09	43.81	47.18	43.49	46.53	816500
2024-12-10	43.63	44.57	43.53	43.64	491100
2024-12-11	43.52	44.27	43.34	44.20	268600
2024-12-12	43.50	44.00	43.22	43.63	228800
2024-12-13	43.81	44.00	43.26	43.73	252000
2024-12-16	43.49	44.39	43.18	44.00	334100
2024-12-17	43.44	44.07	43.21	43.71	459600
2024-12-18	41.43	43.99	41.03	43.44	446500
2024-12-19	42.06	42.51	41.15	41.43	455500
2024-12-20	40.73	42.19	40.61	41.07	1389500
2024-12-23	42.03	42.54	40.95	41.44	359300
2024-12-24	42.13	42.36	41.64	41.81	52300
2024-12-26	42.37	42.55	42.02	42.04	92000
2024-12-27	42.10	42.58	41.14	42.58	149200
2024-12-30	41.83	42.19	41.15	41.54	268400
2024-12-31	41.27	42.27	41.08	42.27	195000
2025-01-02	41.89	42.08	41.21	41.82	167900
2025-01-03	42.54	42.97	41.72	42.00	166800
2025-01-06	43.17	43.33	42.54	42.97	185100
2025-01-07	43.24	43.89	42.57	43.25	274600
2025-01-08	42.98	43.40	42.49	42.83	191200
2025-01-10	42.75	43.05	42.22	42.69	204500
2025-01-13	40.48	41.67	39.58	41.57	312700
2025-01-14	39.85	41.15	39.65	40.83	278700
2025-01-15	40.63	41.26	40.26	40.72	187500
2025-01-16	40.57	41.41	40.45	40.72	215300
2025-01-17	43.37	44.07	42.15	42.67	218400
2025-01-21	44.75	44.81	44.04	44.29	197800
2025-01-22	46.12	46.61	45.25	45.38	242100
2025-01-23	46.87	46.89	45.76	45.76	371700
2025-01-24	47.43	47.62	46.51	47.21	201400
2025-01-27	46.23	46.80	45.30	46.00	357700
2025-01-28	46.41	46.82	45.61	46.42	163100
2025-01-29	47.34	47.36	46.08	46.39	141500
2025-01-30	47.70	48.40	47.45	47.80	214300
2025-01-31	45.72	47.74	45.41	47.52	244800
2025-02-03	44.71	45.50	43.17	44.00	193900
2025-02-04	45.95	45.99	44.93	44.93	177800
2025-02-05	46.18	46.38	45.76	46.00	147300
2025-02-06	42.88	44.60	42.53	43.97	280600
2025-02-07	44.55	45.76	44.03	44.98	206300
2025-02-10	45.19	45.94	44.82	45.07	167500
2025-02-11	45.01	45.57	44.72	45.44	93400
2025-02-12	44.91	45.48	44.43	44.43	109900
2025-02-13	46.40	46.55	44.86	44.86	114400
2025-02-14	46.46	47.11	46.27	46.81	171900
2025-02-18	47.08	47.15	46.55	46.56	205400
2025-02-19	47.92	47.97	46.45	46.77	342000
2025-02-20	46.86	48.00	46.25	47.91	239000
2025-02-21	45.31	47.24	45.23	47.24	364700
2025-02-24	43.53	46.19	42.77	46.19	285200
2025-02-25	42.10	44.80	41.67	43.98	344900
2025-02-26	41.81	43.23	41.47	42.07	291000
2025-02-27	40.58	44.96	40.52	42.42	296800
2025-02-28	45.20	45.33	41.52	41.52	636200
2025-03-03	41.64	44.34	41.45	43.43	362300
2025-03-04	41.57	42.20	39.77	40.47	487300
2025-03-05	43.09	43.27	41.16	41.64	399100
2025-03-06	41.79	43.01	41.37	42.40	458600
2025-03-07	43.94	43.95	41.00	41.20	633600
2025-03-10	42.23	43.43	41.60	42.99	656500
2025-03-11	40.71	42.16	39.54	40.29	1013500
2025-03-12	40.63	41.03	39.91	40.90	536600
2025-03-13	39.59	40.68	39.43	40.68	410700
2025-03-14	40.30	40.53	39.71	40.20	456600
2025-03-17	41.14	41.17	40.03	40.20	580700
2025-03-18	40.06	40.64	39.63	40.64	625800
2025-03-19	41.20	41.92	39.88	40.00	1852700
2025-03-20	41.49	41.70	40.31	40.96	2018300
2025-03-21	38.12	40.57	38.00	40.34	2760000
2025-03-24	40.25	40.32	38.58	38.64	2003100
2025-03-25	41.40	41.58	40.26	40.26	1702700
2025-03-26	39.88	40.53	39.40	40.08	319000
2025-03-27	38.95	39.63	38.90	39.56	348400
2025-03-28	38.63	39.26	38.07	38.71	402800
2025-03-31	38.39	39.76	36.36	38.20	614400
2025-04-01	38.38	38.69	37.51	38.20	528100
2025-04-02	39.48	39.83	37.71	38.38	291400
2025-04-03	36.75	37.83	36.30	37.22	393400
2025-04-04	31.78	34.00	31.00	33.82	1055500
2025-04-07	32.19	34.53	29.62	30.00	926400
2025-04-08	31.62	34.55	30.99	34.55	674500
2025-04-09	36.61	36.68	31.46	31.58	1097900
2025-04-10	33.95	35.44	32.71	34.50	616100
2025-04-11	34.94	34.97	33.17	33.73	471700
2025-04-14	36.02	36.70	35.28	36.16	381300
2025-04-15	37.02	37.25	36.25	36.29	424200
2025-04-16	36.30	37.35	35.58	36.37	424500
2025-04-17	37.39	37.85	36.60	36.97	400000
2025-04-21	36.34	37.03	35.62	36.91	288600
2025-04-22	37.90	38.47	37.00	37.23	475000
2025-04-23	38.36	40.28	38.31	39.45	437200
2025-04-24	39.95	40.23	37.64	38.78	293600
2025-04-25	40.14	40.30	38.94	39.12	311800
2025-04-28	40.18	40.39	39.49	39.95	384500
2025-04-29	41.64	41.72	40.54	41.12	348100
2025-04-30	42.90	42.99	40.54	40.87	566100
2025-05-01	43.32	44.03	43.00	43.50	478000
2025-05-02	44.58	44.69	43.75	43.91	301200
2025-05-05	43.56	44.12	43.44	43.79	253400
2025-05-06	44.06	44.17	42.73	42.73	349100
2025-05-07	44.84	44.89	44.05	44.27	428700
2025-05-08	45.19	45.91	44.47	45.00	550000
2025-05-09	45.72	45.79	44.76	45.58	449000
2025-05-12	49.51	49.57	46.81	46.89	718000
2025-05-13	59.62	62.63	49.36	50.00	2215600
2025-05-14	58.27	59.99	57.26	58.74	1319100
2025-05-15	58.57	59.46	56.80	57.89	1015800
2025-05-16	60.26	61.19	57.77	58.07	1168000
