Date	Close	High	Low	Open	Volume
	SNOW	SNOW	SNOW	SNOW	SNOW
2020-09-16	253.93	319.00	231.11	245.00	36099700
2020-09-17	227.54	241.50	215.24	230.76	11907500
2020-09-18	240.00	249.00	218.59	235.00	7475400
2020-09-21	228.85	241.50	218.60	230.00	5524900
2020-09-22	235.16	239.00	225.15	238.50	3889100
2020-09-23	217.39	254.80	213.00	243.50	5851900
2020-09-24	226.74	230.95	208.55	213.51	4822000
2020-09-25	229.00	236.26	227.90	228.12	1985500
2020-09-28	250.41	253.00	235.93	235.93	4241900
2020-09-29	259.13	259.70	246.03	255.00	5290600
2020-09-30	251.00	278.26	243.05	261.50	5418900
2020-10-01	243.46	255.91	238.00	255.25	3977400
2020-10-02	227.10	243.12	227.00	232.44	2726200
2020-10-05	240.00	243.43	231.20	231.97	2362100
2020-10-06	245.10	247.99	239.00	244.18	1572800
2020-10-07	246.00	252.36	245.29	245.50	1682800
2020-10-08	240.19	250.00	239.99	250.00	1343800
2020-10-09	238.00	243.70	235.47	242.00	1728000
2020-10-12	243.97	251.50	243.00	250.32	3138900
2020-10-13	249.61	250.50	245.27	247.00	1462400
2020-10-14	243.18	252.00	239.00	251.99	1707500
2020-10-15	241.00	241.35	231.46	236.03	1843600
2020-10-16	242.52	245.99	241.59	242.00	1016000
2020-10-19	246.78	249.86	243.00	245.00	1535100
2020-10-20	251.77	252.50	243.30	247.00	1734300
2020-10-21	270.61	271.29	250.35	251.65	3359500
2020-10-22	297.09	301.00	263.00	269.01	5192800
2020-10-23	265.05	294.00	262.24	290.34	5619300
2020-10-26	251.39	271.00	244.63	266.07	4040100
2020-10-27	266.77	273.00	253.99	254.89	3492900
2020-10-28	272.44	272.53	254.01	258.50	2094300
2020-10-29	265.88	276.22	264.16	273.80	1146900
2020-10-30	250.02	262.63	241.50	261.03	2397600
2020-11-02	252.23	260.83	247.00	254.10	1301000
2020-11-03	262.13	264.54	254.05	256.00	1376400
2020-11-04	263.91	274.87	262.20	270.79	1394700
2020-11-05	263.21	271.69	258.90	271.48	1272500
2020-11-06	265.00	270.00	259.20	263.44	986800
2020-11-09	239.84	265.95	239.00	263.99	2965900
2020-11-10	235.68	249.94	229.98	249.65	2266800
2020-11-11	240.76	246.89	237.50	241.71	1442400
2020-11-12	235.38	244.20	232.16	243.80	1741200
2020-11-13	234.80	241.62	232.30	237.11	1487700
2020-11-16	241.85	244.18	230.25	234.00	1799500
2020-11-17	248.03	251.56	243.73	245.00	1629600
2020-11-18	260.54	262.27	250.74	253.00	2202300
2020-11-19	264.00	268.57	253.25	259.21	1592100
2020-11-20	266.00	273.17	264.00	269.00	1592000
2020-11-23	274.15	274.15	259.10	267.10	1347600
2020-11-24	282.10	283.39	267.49	275.10	1730600
