Date	Open	High	Low	Close	Volume
2021-02-05	16.95	19.12	14.83	18.39	3012900.00
2021-02-08	16.60	19.89	16.60	19.79	443000.00
2021-02-09	19.51	23.68	19.51	20.81	444200.00
2021-02-10	22.24	22.91	20.81	21.57	259500.00
2021-02-11	21.29	21.50	19.02	19.66	225700.00
2021-02-12	19.75	19.95	18.04	18.09	162700.00
2021-02-16	18.54	21.85	18.54	20.98	203000.00
2021-02-17	19.30	21.22	19.30	20.89	171000.00
2021-02-18	20.57	20.88	19.75	20.36	145800.00
2021-02-19	20.36	21.15	20.02	20.70	122200.00
2021-02-22	20.92	21.12	20.36	20.36	123700.00
2021-02-23	19.94	19.94	18.25	19.03	245000.00
2021-02-24	19.26	22.50	19.26	22.06	208200.00
2021-02-25	22.40	22.94	21.30	22.68	66200.00
2021-02-26	22.27	23.00	21.56	22.65	91100.00
2021-03-01	23.00	25.95	21.23	24.64	310100.00
2021-03-02	24.70	27.44	23.52	24.08	218200.00
2021-03-03	24.43	26.56	23.53	25.20	110600.00
2021-03-04	25.17	26.39	17.51	18.54	263600.00
2021-03-05	19.89	21.00	15.73	17.13	167100.00
2021-03-08	17.01	20.00	17.00	19.26	111300.00
2021-03-09	19.56	23.87	19.56	22.90	120700.00
2021-03-10	22.82	23.78	21.75	22.81	140400.00
2021-03-11	23.00	23.78	22.30	23.46	192300.00
2021-03-12	23.50	26.02	23.50	25.91	280100.00
2021-03-15	26.00	27.09	24.54	24.85	98900.00
2021-03-16	24.91	26.76	24.40	25.49	113400.00
2021-03-17	25.50	26.88	24.73	25.87	152700.00
2021-03-18	26.36	27.67	25.70	26.34	344900.00
2021-03-19	26.35	28.36	26.16	27.25	1416700.00
2021-03-22	26.66	27.08	21.95	22.55	267500.00
2021-03-23	22.33	22.70	20.20	20.65	178100.00
2021-03-24	20.51	22.10	20.25	21.17	216600.00
2021-03-25	21.10	22.75	20.84	21.82	114300.00
2021-03-26	22.13	22.61	19.75	20.16	74900.00
2021-03-29	20.14	21.74	19.66	20.80	37800.00
2021-03-30	21.13	22.20	20.02	21.99	90400.00
2021-03-31	21.48	22.40	20.16	22.00	196700.00
2021-04-01	22.09	22.45	19.85	20.61	307800.00
2021-04-05	20.44	21.15	19.80	20.83	89600.00
2021-04-06	20.71	21.93	20.30	20.70	189300.00
2021-04-07	20.65	20.75	17.80	18.26	111500.00
2021-04-08	18.42	19.30	17.77	18.38	85100.00
2021-04-09	18.00	19.44	17.50	18.93	44700.00
2021-04-12	18.99	19.00	17.00	17.74	75400.00
2021-04-13	17.75	18.24	17.43	17.80	33900.00
2021-04-14	17.65	22.21	17.65	21.65	188300.00
2021-04-15	21.17	21.37	17.44	17.71	485100.00
2021-04-16	17.17	18.53	17.05	17.91	241100.00
2021-04-19	17.85	18.54	16.95	17.10	69900.00
2021-04-20	17.05	17.50	16.21	16.78	35400.00
2021-04-21	16.95	18.32	16.39	18.12	47100.00
2021-04-22	18.25	20.91	17.67	20.31	65500.00
2021-04-23	20.01	20.10	18.23	18.93	48600.00
2021-04-26	19.07	21.74	18.11	21.12	48300.00
2021-04-27	21.11	21.85	21.10	21.45	25000.00
2021-04-28	21.07	21.80	20.87	21.51	33000.00
2021-04-29	21.42	21.60	20.82	21.04	28500.00
2021-04-30	20.90	22.24	20.73	22.00	82600.00
2021-05-03	21.83	21.83	19.48	20.28	33700.00
2021-05-04	20.00	20.32	18.50	18.52	24800.00
