Date	Close	High	Low	Open	Volume
	BTCW	BTCW	BTCW	BTCW	BTCW
2024-01-11	49.33	53.22	49.30	51.17	131400
2024-01-12	46.61	49.16	46.19	49.16	87300
2024-01-16	46.04	46.26	44.90	45.54	22900
2024-01-17	45.36	45.73	45.06	45.38	43600
2024-01-18	43.50	45.51	43.24	45.43	30200
2024-01-19	44.36	44.75	42.91	43.78	18100
2024-01-22	42.80	43.45	42.25	43.42	97200
2024-01-23	41.65	42.00	41.08	41.40	25200
2024-01-24	42.16	42.64	42.00	42.54	50400
2024-01-25	42.26	42.66	42.03	42.55	67000
2024-01-26	44.68	44.90	43.72	43.75	185500
2024-01-29	45.92	46.06	44.43	44.64	462500
2024-01-30	46.36	46.50	45.98	46.09	398900
2024-01-31	45.19	46.52	45.19	45.45	515000
2024-02-01	45.74	46.02	45.03	45.12	724100
2024-02-02	45.67	46.20	45.42	45.49	400200
2024-02-05	45.07	46.15	44.93	46.11	592400
2024-02-06	45.80	46.12	45.55	45.58	118800
2024-02-07	46.97	47.08	45.65	45.87	180800
2024-02-08	48.45	48.50	47.83	47.92	96400
2024-02-09	50.52	51.09	49.79	49.97	90900
2024-02-12	53.47	53.62	51.27	51.27	267400
2024-02-13	52.56	52.67	51.55	52.21	138900
2024-02-14	55.06	55.40	54.51	55.10	47100
2024-02-15	55.06	56.26	54.99	55.91	96100
2024-02-16	55.15	55.74	55.00	55.62	37000
2024-02-20	55.26	55.69	53.98	55.65	4037200
2024-02-21	54.15	54.65	53.83	54.15	134900
2024-02-22	55.26	55.37	54.24	54.34	187000
2024-02-23	54.30	54.52	53.80	54.45	132200
2024-02-26	57.99	58.47	54.63	54.66	645300
2024-02-27	60.66	61.14	59.86	60.52	307700
2024-02-28	64.20	68.36	62.95	64.13	932700
2024-02-29	65.97	67.70	64.19	67.44	237300
2024-03-01	67.03	67.24	65.00	66.42	163900
2024-03-04	72.04	72.36	69.53	69.55	236700
2024-03-05	65.91	73.91	63.42	72.05	1296500
2024-03-06	71.30	71.87	69.52	71.00	364000
2024-03-07	72.00	72.41	70.96	71.72	450900
2024-03-08	73.77	74.91	70.38	72.42	725000
2024-03-11	76.67	77.59	75.94	77.05	388400
2024-03-12	75.94	77.79	73.05	77.02	728800
2024-03-13	78.16	78.16	76.35	77.45	454500
2024-03-14	73.53	77.28	72.70	77.28	988900
2024-03-15	73.41	74.94	71.59	72.09	264300
2024-03-18	71.04	72.81	70.66	72.29	378200
2024-03-19	68.35	69.88	66.15	67.67	564100
2024-03-20	70.02	70.18	65.95	67.44	726900
2024-03-21	69.28	71.92	68.91	71.88	498200
2024-03-22	67.91	68.34	66.55	68.21	424300
2024-03-25	75.58	75.67	71.18	71.19	1020500
2024-03-26	73.80	75.46	73.69	75.42	695900
2024-03-27	72.97	76.34	72.71	76.27	582200
2024-03-28	75.41	76.30	74.95	75.60	252000
2024-04-01	74.16	74.55	72.38	74.53	409200
2024-04-02	70.13	70.48	68.62	69.01	236000
2024-04-03	69.99	71.15	69.70	69.95	448800
2024-04-04	72.80	73.81	71.39	71.70	207700
2024-04-05	71.62	72.96	71.03	71.15	342800
2024-04-08	76.29	76.75	75.72	76.66	214300
2024-04-09	73.32	75.42	72.48	75.10	233100
2024-04-10	74.54	74.54	71.79	71.85	133300
2024-04-11	74.75	75.38	73.95	75.20	102800
2024-04-12	71.03	74.62	69.32	74.62	252200
2024-04-15	67.20	70.64	66.32	70.43	222500
2024-04-16	66.68	67.35	65.60	67.19	167500
2024-04-17	64.86	66.89	63.36	66.31	320700
2024-04-18	67.56	68.21	65.93	66.33	300400
2024-04-19	68.37	69.21	67.57	68.81	353400
2024-04-22	70.77	71.05	69.87	70.28	171900
2024-04-23	70.65	71.35	70.29	70.29	96900
2024-04-24	67.91	70.50	67.67	70.18	465100
2024-04-25	68.72	68.93	66.74	67.04	154900
2024-04-26	67.70	68.80	67.20	67.81	176900
2024-04-29	66.88	67.12	65.63	66.43	146900
2024-04-30	62.65	65.22	62.58	64.98	355600
2024-05-01	60.44	63.01	60.08	61.25	443700
