Date	Close	High	Low	Open	Volume
	RNA	RNA	RNA	RNA	RNA
2020-06-12	28.50	30.47	25.50	26.50	5807700
2020-06-15	28.90	32.00	26.50	27.00	979600
2020-06-16	29.80	30.57	26.70	29.90	682200
2020-06-17	29.00	29.79	27.80	29.79	175600
2020-06-18	26.98	28.48	26.88	28.48	408200
2020-06-19	30.07	30.30	27.05	27.26	298300
2020-06-22	31.50	31.62	29.42	29.42	157600
2020-06-23	31.40	35.00	30.74	31.38	227600
2020-06-24	28.74	31.98	28.00	31.18	223900
2020-06-25	28.00	29.75	27.17	28.54	159800
2020-06-26	26.62	28.86	26.50	27.84	141300
2020-06-29	27.04	27.48	26.00	26.61	197600
2020-06-30	28.26	28.63	26.80	27.05	64900
2020-07-01	25.87	28.72	25.50	28.53	712100
2020-07-02	26.87	28.22	26.12	26.12	236000
2020-07-06	27.59	28.21	27.25	27.32	50300
2020-07-07	28.10	28.68	26.58	28.33	222500
2020-07-08	28.11	29.00	27.50	28.45	173500
2020-07-09	27.25	28.80	26.75	27.70	219800
2020-07-10	26.94	28.00	26.50	27.26	204400
2020-07-13	27.84	28.25	26.90	27.03	176800
2020-07-14	27.22	28.02	26.70	27.95	102600
2020-07-15	26.36	27.84	25.95	27.67	108400
2020-07-16	25.39	26.63	25.01	25.96	180000
2020-07-17	25.89	26.33	23.45	25.75	172300
2020-07-20	23.35	26.41	23.06	25.75	203100
2020-07-21	23.98	24.22	23.10	23.16	95600
2020-07-22	23.71	24.45	23.54	23.89	57500
2020-07-23	23.68	25.62	23.32	23.79	89900
2020-07-24	23.73	25.25	23.49	24.11	63400
2020-07-27	25.05	25.44	23.41	23.58	42400
2020-07-28	28.55	29.92	25.52	25.52	96200
2020-07-29	27.45	29.12	26.21	28.63	80700
2020-07-30	28.01	29.00	26.00	27.95	137800
2020-07-31	28.19	29.25	27.41	27.93	59200
2020-08-03	27.97	28.80	27.74	28.21	177200
2020-08-04	26.54	28.29	26.18	28.00	177600
2020-08-05	28.56	29.90	26.01	26.97	131200
2020-08-06	28.30	29.35	26.87	28.92	91000
2020-08-07	28.73	29.40	28.07	28.47	129200
2020-08-10	28.41	30.79	28.20	28.88	240000
2020-08-11	29.28	30.93	27.83	27.83	189500
2020-08-12	29.87	31.99	29.29	29.41	162300
2020-08-13	29.39	30.75	29.39	29.63	101600
2020-08-14	28.98	29.86	28.67	29.43	122400
2020-08-17	28.51	29.50	28.31	28.93	129300
2020-08-18	30.22	32.00	28.40	28.40	332500
2020-08-19	31.13	32.05	28.33	30.45	114400
2020-08-20	32.28	32.33	30.00	30.87	84600
2020-08-21	30.45	32.53	29.45	31.97	189900
2020-08-24	29.00	30.65	28.18	30.65	105300
2020-08-25	28.59	30.00	27.88	29.10	129700
2020-08-26	28.61	29.33	27.89	28.47	76200
2020-08-27	28.53	28.75	27.93	28.50	74000
2020-08-28	28.52	28.99	28.13	28.80	163200
