Date	Close	High	Low	Open	Volume
	ONC	ONC	ONC	ONC	ONC
2016-02-03	28.32	29.49	27.05	28.97	2064800
2016-02-04	30.50	31.40	27.61	28.15	361600
2016-02-05	33.91	35.60	30.63	31.30	376500
2016-02-08	31.52	34.24	31.37	34.00	102700
2016-02-09	27.66	30.86	27.00	30.86	360900
2016-02-10	26.88	27.98	25.30	27.98	469800
2016-02-11	24.10	26.74	22.51	26.48	497000
2016-02-12	23.98	24.61	23.20	24.09	128000
2016-02-16	25.13	26.40	23.60	24.52	228000
2016-02-17	26.06	26.74	24.60	25.44	244800
2016-02-18	26.65	27.77	25.41	26.94	283300
2016-02-19	27.03	27.53	25.60	26.00	159500
2016-02-22	27.47	29.00	27.00	27.00	106300
2016-02-23	27.15	28.40	26.64	26.70	269400
2016-02-24	27.84	28.03	26.50	26.50	76400
2016-02-25	28.95	29.68	27.80	28.44	206100
2016-02-26	29.75	30.27	28.38	30.27	131400
2016-02-29	29.27	30.51	28.68	29.50	247000
2016-03-01	29.89	30.50	29.41	29.94	176200
2016-03-02	31.18	31.25	29.75	29.80	218000
2016-03-03	32.15	32.24	30.95	31.00	398500
2016-03-04	32.37	33.50	31.42	32.97	164900
2016-03-07	29.79	32.50	29.31	31.35	198500
2016-03-08	28.70	29.85	28.02	29.79	212600
2016-03-09	28.77	29.48	27.76	28.43	96600
2016-03-10	28.00	29.71	27.17	29.00	163900
2016-03-11	27.88	28.10	26.70	27.98	95600
2016-03-14	27.00	28.87	27.00	28.87	168200
2016-03-15	26.78	27.85	26.52	27.00	78300
2016-03-16	25.98	26.89	25.50	26.53	102400
2016-03-17	26.03	26.80	25.28	25.82	50000
2016-03-18	27.69	27.81	25.28	26.85	111600
2016-03-21	29.30	30.67	27.00	27.00	138200
2016-03-22	30.52	30.79	28.74	29.42	132100
2016-03-23	28.25	31.66	27.05	30.99	172600
2016-03-24	28.03	29.44	26.96	26.97	54900
2016-03-28	27.03	27.90	26.79	27.90	36000
2016-03-29	27.67	28.24	27.00	27.00	27100
2016-03-30	28.60	29.01	28.00	28.00	35400
2016-03-31	29.31	29.88	28.27	28.27	50700
2016-04-01	29.21	29.78	28.50	29.13	48200
2016-04-04	29.97	30.50	28.70	28.70	48700
2016-04-05	29.51	30.00	28.51	29.29	74700
2016-04-06	31.58	32.00	29.55	29.99	147700
2016-04-07	31.30	33.24	29.89	31.25	119500
2016-04-08	31.25	31.79	29.58	31.79	28400
2016-04-11	32.46	33.17	30.41	33.17	120100
2016-04-12	31.53	32.98	30.87	31.82	130600
2016-04-13	31.54	32.75	31.08	31.58	56200
2016-04-14	31.29	32.43	31.06	31.70	63800
2016-04-15	31.92	31.92	30.63	31.11	88000
2016-04-18	31.07	31.98	31.00	31.74	11400
2016-04-19	31.16	31.87	30.10	31.50	171000
2016-04-20	30.19	31.19	30.00	31.19	53500
2016-04-21	29.71	31.07	28.70	30.20	84000
2016-04-22	29.91	31.94	29.20	29.71	133700
2016-04-25	28.97	30.80	28.56	30.13	173400
2016-04-26	28.60	29.72	28.50	29.12	140200
2016-04-27	27.27	29.12	26.52	28.87	98500
2016-04-28	26.88	27.50	26.02	27.50	66500
2016-04-29	27.76	28.06	26.42	26.51	49800
2016-05-02	27.17	27.94	27.05	27.54	6400
2016-05-03	26.55	27.92	26.55	27.20	61700
2016-05-04	26.26	26.67	26.02	26.67	39400
2016-05-05	26.25	26.65	26.25	26.50	15600
2016-05-06	26.24	26.97	26.01	26.12	19300
2016-05-09	27.67	28.13	26.26	26.26	48400
2016-05-10	27.77	28.47	26.64	27.68	37100
2016-05-11	28.19	28.48	27.66	27.77	9300
