Date	Close	High	Low	Open	Volume
	CLIP	CLIP	CLIP	CLIP	CLIP
2023-06-22	90.27735137939453	90.34590407207905	90.27735137939453	90.27735137939453	75
2023-06-23	90.36756134033203	90.36756134033203	90.31344042757524	90.34591022238533	2675
2023-06-26	90.34951782226562	90.38559384049758	90.31343492192411	90.34951782226562	1875
2023-06-27	90.31343078613281	90.34951368482196	90.31343078613281	90.34951368482196	12500
2023-06-28	90.36756134033203	90.4216822530888	90.36756134033203	90.4216822530888	25
2023-06-29	90.40363311767578	90.40363311767578	90.38558822757085	90.40363311767578	200
2023-06-30	90.40363311767578	90.45775402377238	90.40363311767578	90.45775402377238	4000
2023-07-03	90.40363311767578	90.42167112567161	90.40363311767578	90.42167112567161	5600
2023-07-05	90.45777130126953	90.45777130126953	90.45777130126953	90.45777130126953	800
2023-07-06	90.52275848388672	90.5408058541331	90.5047042279592	90.52636658079976	2850
2023-07-07	90.52275848388672	90.53719775722006	90.5047042279592	90.5047042279592	375
2023-07-10	90.52275848388672	90.57690748030701	90.5047042279592	90.57690748030701	675
2023-07-11	90.5407943725586	90.55523364406088	90.5407943725586	90.5407943725586	7675
2023-07-12	90.50468444824219	90.5624484146324	90.50468444824219	90.5624484146324	225
2023-07-13	90.59494018554688	90.61299443855188	90.59494018554688	90.61299443855188	725
2023-07-14	90.558837890625	90.558837890625	90.54079052343445	90.54079052343445	100
2023-07-17	90.57689666748047	90.57689666748047	90.54079504561628	90.57689666748047	275
2023-07-18	90.59494018554688	90.60577136021388	90.5768928182219	90.58410901087989	275
2023-07-19	90.59494018554688	90.59494018554688	90.5768928182219	90.5768928182219	5075
2023-07-20	90.63105010986328	90.63105010986328	90.61300274088472	90.61300274088472	1075
2023-07-21	90.6671371459961	90.6671371459961	90.6490897799212	90.6490897799212	500
2023-07-24	90.6671371459961	90.68519139775054	90.6490897799212	90.68519139775054	11450
2023-07-25	90.6671371459961	90.68519139775054	90.6671371459961	90.68519139775054	4000
2023-07-26	90.68521118164062	90.72130592166485	90.68521118164062	90.68521118164062	1675
2023-07-27	90.7212905883789	90.7212905883789	90.7212905883789	90.7212905883789	50
2023-07-28	90.73934173583984	90.75017290991825	90.73934173583984	90.75017290991825	200
2023-07-31	90.75739288330078	90.79349450317295	90.75739288330078	90.75739288330078	2600
2023-08-01	90.75739288330078	90.79349450317295	90.75739288330078	90.75739288330078	100
2023-08-02	90.77545166015625	90.79349902815181	90.75739740648041	90.79349902815181	1050
2023-08-03	90.8080825805664	90.8080825805664	90.8080825805664	90.8080825805664	1675
2023-08-04	90.82621765136719	90.86247645346891	90.78996576492483	90.78996576492483	18200
2023-08-07	90.85523223876953	90.86247985006518	90.82622104660803	90.85523223876953	2200
2023-08-08	90.8443374633789	90.86246340399687	90.8443374633789	90.86246340399687	1850
2023-08-09	90.8443374633789	90.85521579401303	90.8443374633789	90.8443374633789	525
2023-08-10	90.88059997558594	90.88059997558594	90.86246711856829	90.86246711856829	3750
2023-08-11	90.91686248779297	90.93498842989237	90.89872963003462	90.93498842989237	3075
2023-08-14	90.91686248779297	91.11627551352217	90.91323176684593	91.11627551352217	3700
2023-08-15	90.95310974121094	90.97124259804606	90.89872500202273	90.97124259804606	11575
2023-08-16	90.95310974121094	90.97124259804606	90.9349838000344	90.95310974121094	4575
2023-08-17	90.99663543701172	91.00751376946009	90.97125496651867	90.98938091015961	12650
2023-08-18	90.9893569946289	91.04374864257458	90.9893569946289	91.04374864257458	12500
2023-08-21	91.025634765625	91.04376762393991	91.00750882296926	91.04376762393991	10525
2023-08-22	91.00751495361328	91.0437737570265	91.00751495361328	91.0437737570265	14575
2023-08-23	91.06913757324219	91.1162677849666	91.00749831027821	91.1162677849666	96125
2023-08-24	91.09813690185547	91.11626284143398	91.08001096227694	91.11626284143398	26875
2023-08-25	91.09813690185547	91.22503922587904	91.08001096227694	91.22503922587904	31700
2023-08-28	91.08002471923828	91.55137529171158	91.08002471923828	91.55137529171158	23975
2023-08-29	91.11626434326172	91.15252313867437	91.08001246350716	91.14164480848477	11025
2023-08-30	91.11626434326172	91.18878193408703	91.11626434326172	91.18878193408703	13750
2023-08-31	91.17064666748047	91.26129018891027	91.15251381380008	91.26129018891027	6175
2023-09-01	91.18878936767578	91.26130696441263	91.18878936767578	91.26130696441263	7775
2023-09-05	91.18878936767578	91.33382456114948	91.18878936767578	91.33382456114948	10025
2023-09-06	91.21430206298828	91.2325233108605	91.19608776448597	91.19608776448597	13200
2023-09-07	91.2325210571289	91.26894965323363	91.2325210571289	91.26894965323363	20175
2023-09-08	91.28716278076172	91.30537707719394	91.26894153496039	91.26894153496039	3400
2023-09-11	91.28716278076172	91.37824816166106	91.28716278076172	91.37824816166106	17150
2023-09-12	91.28716278076172	91.63329000792686	91.26894153496039	91.63329000792686	31125
2023-09-13	91.3236083984375	91.34182269687925	91.30538715062588	91.34182269687925	6050
2023-09-14	91.36003875732422	91.37825305473177	91.34181751054719	91.37825305473177	7525
2023-09-15	91.36366271972656	91.41467108193682	91.34180000753128	91.41467108193682	10200
2023-09-18	91.37828063964844	91.45115175001565	91.37828063964844	91.45115175001565	10800
2023-09-19	91.41471862792969	91.41471862792969	91.34184751562292	91.41471862792969	58400
2023-09-20	91.37828063964844	91.41471619483204	91.37828063964844	91.41471619483204	10775
2023-09-21	91.487548828125	91.487548828125	91.4146777484053	91.487548828125	29050
2023-09-22	91.45110321044922	91.45110321044922	91.42559903029472	91.45110321044922	8600
2023-09-25	91.45110321044922	91.45110321044922	91.41466767460453	91.45110321044922	21725
2023-09-26	91.46935272216797	91.48757397179	91.45113842191651	91.48757397179	14550
2023-09-27	91.487548828125	91.487548828125	91.45111328826515	91.487548828125	7775
2023-09-28	91.52400207519531	91.52400207519531	91.48756652828625	91.52400207519531	5450
2023-09-29	91.5604248046875	91.59686034926143	91.52399620948312	91.59686034926143	41175
2023-10-02	91.54222106933594	91.56043536903972	91.52400676963217	91.56043536903972	8825
