Date	Close	High	Low	Open	Volume
	SERV	SERV	SERV	SERV	SERV
2024-03-08	23.80	30.00	23.80	25.00	9700
2024-03-11	5.32	23.05	4.20	23.05	17200
2024-03-12	4.00	6.80	3.65	5.00	26000
2024-03-13	5.70	5.75	3.93	3.98	5700
2024-03-14	7.25	8.30	5.06	5.65	102600
2024-03-15	5.51	7.50	5.20	7.50	19400
2024-03-18	5.60	6.20	5.20	6.00	50800
2024-03-19	5.00	6.00	3.10	5.75	26800
2024-03-20	4.66	7.40	4.10	4.83	37000
2024-03-21	5.00	5.75	4.80	5.24	24700
2024-03-22	4.82	5.00	4.75	5.00	7100
2024-03-25	4.37	5.05	4.00	5.02	17700
2024-03-26	4.50	4.55	4.25	4.50	48900
2024-03-27	4.45	4.45	4.36	4.36	1000
2024-03-28	5.15	5.15	4.54	4.54	1000
2024-04-01	4.90	5.77	4.90	5.50	3500
2024-04-02	4.85	5.41	4.60	5.00	10900
2024-04-03	5.15	5.50	4.50	5.50	3000
2024-04-04	4.50	5.07	4.27	5.01	4400
2024-04-05	4.50	4.50	4.50	4.50	0
2024-04-08	5.10	5.25	4.54	4.85	10300
2024-04-09	4.80	5.00	4.50	5.00	7300
2024-04-10	4.60	4.99	4.40	4.97	8100
2024-04-11	4.44	4.65	4.44	4.50	2800
2024-04-12	4.41	4.95	4.36	4.95	7700
2024-04-15	4.43	4.95	4.42	4.45	17400
2024-04-16	5.24	5.45	4.45	4.45	77400
2024-04-17	5.30	5.60	4.78	5.38	32500
2024-04-18	3.11	4.96	2.75	4.75	3748300
2024-04-19	3.14	3.24	2.33	2.95	1487400
2024-04-22	3.15	3.88	3.00	3.17	1258200
2024-04-23	3.17	3.42	3.10	3.15	266500
2024-04-24	2.82	3.28	2.75	3.17	472300
2024-04-25	3.04	3.04	2.78	2.90	274500
2024-04-26	2.99	3.15	2.81	3.01	198900
2024-04-29	2.66	3.07	2.66	3.07	182700
2024-04-30	2.66	2.84	2.61	2.79	142700
2024-05-01	2.71	2.82	2.60	2.65	170400
2024-05-02	2.38	2.76	2.33	2.76	304500
2024-05-03	2.44	2.64	2.40	2.44	159200
2024-05-06	2.67	2.71	2.54	2.59	202400
2024-05-07	2.66	2.79	2.62	2.75	181200
2024-05-08	2.72	2.72	2.52	2.64	128600
2024-05-09	2.88	3.22	2.65	2.72	705700
2024-05-10	3.03	3.23	2.85	3.10	491300
2024-05-13	3.34	3.38	3.10	3.21	429600
2024-05-14	3.85	3.95	3.00	3.39	840900
2024-05-15	3.48	4.10	3.35	4.10	735200
2024-05-16	3.16	3.35	2.98	3.27	750500
2024-05-17	3.24	3.39	3.03	3.29	249000
2024-05-20	3.20	3.42	3.14	3.30	313700
2024-05-21	3.10	3.30	3.01	3.30	188900
2024-05-22	2.92	3.11	2.78	3.09	399600
2024-05-23	2.37	2.97	1.77	2.95	1255300
2024-05-24	2.53	2.67	2.20	2.37	321700
2024-05-28	2.60	2.77	2.53	2.77	146900
2024-05-29	2.77	3.50	2.60	2.72	2111000
2024-05-30	3.04	3.96	2.87	3.02	3646900
2024-05-31	2.88	3.27	2.75	3.25	1273000
2024-06-03	2.80	2.99	2.72	2.90	549200
2024-06-04	2.69	2.86	2.50	2.85	486700
2024-06-05	2.94	3.00	2.63	2.68	466700
2024-06-06	2.89	3.03	2.75	2.96	400600
2024-06-07	2.80	2.84	2.68	2.78	279300
2024-06-10	2.80	2.91	2.70	2.80	281900
2024-06-11	2.70	2.88	2.64	2.81	293300
2024-06-12	2.31	2.71	2.00	2.70	986600
2024-06-13	2.26	2.44	2.23	2.31	254600
2024-06-14	2.07	2.34	2.03	2.30	428000
2024-06-17	2.01	2.10	2.00	2.05	191500
2024-06-18	2.05	2.23	1.99	2.03	364200
2024-06-20	1.86	2.07	1.85	2.03	595700
2024-06-21	2.00	2.18	1.87	1.94	686100
2024-06-24	1.90	2.05	1.90	2.04	182200
2024-06-25	1.91	1.99	1.85	1.88	179400
2024-06-26	1.82	1.95	1.82	1.87	198700
2024-06-27	2.00	2.06	1.82	1.82	344600
2024-06-28	1.95	2.03	1.85	2.02	238300
2024-07-01	1.94	2.00	1.83	1.98	204400
2024-07-02	1.82	1.92	1.82	1.88	202700
2024-07-03	2.10	2.14	1.82	1.82	457100
2024-07-05	2.43	2.78	2.10	2.10	1799200
2024-07-08	2.22	2.45	2.18	2.45	470700
2024-07-09	2.07	2.27	2.00	2.21	482200
2024-07-10	2.36	2.52	2.24	2.29	835300
2024-07-11	2.38	2.63	2.36	2.36	522600
2024-07-12	2.29	2.40	2.26	2.38	402600
2024-07-15	2.30	2.39	2.23	2.32	209200
2024-07-16	2.38	2.44	2.31	2.36	285200
2024-07-17	2.34	2.49	2.28	2.32	324200
2024-07-18	2.63	2.80	2.36	2.42	6647900
2024-07-19	7.55	8.97	3.92	4.27	266271300
2024-07-22	8.77	13.89	7.84	11.29	151556800
2024-07-23	9.40	9.59	7.22	8.12	44798100
2024-07-24	8.56	10.26	8.24	8.99	25031400
2024-07-25	12.13	12.44	8.50	8.90	47871200
2024-07-26	13.22	16.60	10.90	12.10	87887800
2024-07-29	19.39	19.61	14.00	14.08	89378100
2024-07-30	15.00	24.09	14.59	21.62	71236500
2024-07-31	17.52	18.30	14.89	16.23	40328100
2024-08-01	17.26	17.90	15.10	17.01	16696100
2024-08-02	14.63	16.50	13.00	15.50	13793300
2024-08-05	13.62	15.58	10.00	10.18	16128300
2024-08-06	15.67	17.79	14.60	15.16	22699000
2024-08-07	14.31	16.83	14.00	15.82	13949500
2024-08-08	13.99	15.40	13.40	15.16	10523200
2024-08-09	13.79	15.20	13.14	13.75	8948300
2024-08-12	11.21	14.23	10.95	13.79	9873600
2024-08-13	10.37	12.47	10.12	12.12	11845900
2024-08-14	11.37	14.44	10.90	13.90	44246800
2024-08-15	11.44	12.14	11.08	11.85	12667200
2024-08-16	11.16	11.29	10.57	10.96	7694700
2024-08-19	11.62	12.50	10.74	10.80	11578800
2024-08-20	11.23	12.37	11.08	11.65	6007100
2024-08-21	10.71	11.37	10.61	11.10	4901700
2024-08-22	10.10	10.90	9.80	10.72	5518600
2024-08-23	10.19	10.42	9.70	10.14	4747500
2024-08-26	9.58	10.34	8.92	10.15	5159800
2024-08-27	9.47	9.69	9.25	9.40	2513000
2024-08-28	9.35	10.27	9.25	9.50	4843300
2024-08-29	8.98	9.45	8.80	9.09	2379500
2024-08-30	8.49	9.20	8.12	8.98	3655100
2024-09-03	7.19	8.32	7.10	8.21	3650800
2024-09-04	8.15	8.98	7.00	7.03	9254200
2024-09-05	7.53	8.18	7.44	7.80	3048200
2024-09-06	7.22	7.70	6.85	7.29	2700800
2024-09-09	7.22	7.77	7.18	7.22	2246800
2024-09-10	6.72	7.42	6.65	7.15	3212700
2024-09-11	6.93	7.12	6.35	6.68	3721300
2024-09-12	7.34	7.99	6.85	6.90	8273600
2024-09-13	8.67	8.93	7.13	7.34	8684000
2024-09-16	7.89	8.72	7.60	8.70	4905800
2024-09-17	7.23	8.46	7.15	8.01	5835200
2024-09-18	7.48	7.70	6.90	7.28	3564000
2024-09-19	7.85	8.29	7.62	7.90	4395900
2024-09-20	7.48	8.23	7.23	7.78	2776000
2024-09-23	7.95	7.97	7.15	7.48	2656300
2024-09-24	8.08	8.50	7.65	7.94	4050000
2024-09-25	7.64	8.39	7.43	8.05	3467500
2024-09-26	7.69	8.09	7.56	7.83	2496800
2024-09-27	8.58	9.32	7.76	7.79	9348800
2024-09-30	7.95	8.49	7.80	8.33	3413100
2024-10-01	7.99	8.51	7.66	8.16	3627400
2024-10-02	7.91	8.10	7.46	7.87	2036500
2024-10-03	7.90	8.07	7.72	7.94	1457700
2024-10-04	8.77	9.18	7.60	7.82	5120600
2024-10-07	9.80	10.76	9.11	9.12	13836600
2024-10-08	9.66	10.59	9.25	10.07	5806200
2024-10-09	10.10	10.37	8.79	9.45	5939600
2024-10-10	9.40	10.10	9.12	10.00	4796400
2024-10-11	8.68	9.45	8.51	9.16	6212700
2024-10-14	8.92	8.97	8.11	8.62	4848100
2024-10-15	8.66	9.18	8.52	8.71	2898800
2024-10-16	9.00	9.38	8.70	9.33	5832400
2024-10-17	8.56	9.11	8.48	9.09	5103300
2024-10-18	9.36	9.64	8.62	8.74	7680500
2024-10-21	10.17	10.38	9.27	9.49	8844900
2024-10-22	9.68	10.49	9.36	10.14	5268200
2024-10-23	9.05	10.22	9.00	9.50	5389600
2024-10-24	9.54	9.75	9.02	9.20	4211700
2024-10-25	9.74	10.15	9.47	9.68	4218300
2024-10-28	11.80	12.84	10.01	10.05	17201300
2024-10-29	11.68	12.24	10.80	11.82	7844200
2024-10-30	11.37	12.65	10.96	11.39	7119000
