Date	Close	High	Low	Open	Volume
	SPOT	SPOT	SPOT	SPOT	SPOT
2018-04-03	149.01	169.00	148.26	165.90	30526500
2018-04-04	144.22	148.93	135.51	140.00	11702900
2018-04-05	143.99	152.41	141.25	149.23	7372800
2018-04-06	147.92	148.73	144.67	146.07	4228100
2018-04-09	150.00	151.00	148.59	149.50	2051400
2018-04-10	154.90	156.74	151.13	152.00	2980000
2018-04-11	149.57	154.15	147.50	154.00	1874000
2018-04-12	149.10	151.00	148.65	150.25	1371900
2018-04-13	149.00	150.42	148.05	149.80	1608100
2018-04-16	144.32	150.00	142.74	150.00	1454700
2018-04-17	148.49	149.84	146.00	146.02	1743100
2018-04-18	154.91	155.99	149.56	149.94	2235300
2018-04-19	153.47	155.03	152.01	154.40	1056900
2018-04-20	158.45	159.00	151.23	152.35	2339000
2018-04-23	158.04	160.68	154.61	159.40	2436500
2018-04-24	155.07	159.26	153.52	159.00	1180400
2018-04-25	153.33	154.60	150.06	153.95	1884600
2018-04-26	156.60	157.80	151.32	153.00	1277200
2018-04-27	159.98	160.00	157.00	157.37	1737800
2018-04-30	161.67	162.88	159.70	161.51	3638400
2018-05-01	164.88	165.17	161.21	162.12	2963900
2018-05-02	170.00	171.23	166.00	166.52	6942800
2018-05-03	160.38	161.11	151.11	154.12	11094800
2018-05-04	154.26	161.11	152.56	161.11	4292600
2018-05-07	150.00	154.71	148.06	154.50	5623700
2018-05-08	150.64	154.65	150.26	151.02	2460300
2018-05-09	150.07	150.97	148.49	150.52	1857400
2018-05-10	158.13	159.95	150.35	151.40	3606600
2018-05-11	156.77	158.24	155.28	158.00	1601300
2018-05-14	159.97	164.95	156.77	159.48	4753300
2018-05-15	158.71	160.99	155.32	156.75	2976200
2018-05-16	161.39	163.00	158.08	158.16	2077800
2018-05-17	158.76	159.48	156.75	159.17	2470900
2018-05-18	150.80	160.05	150.78	160.00	4152400
2018-05-21	150.22	153.74	149.98	153.36	1948700
2018-05-22	150.43	153.39	150.05	150.63	1194400
2018-05-23	154.37	154.56	150.00	150.43	1202600
2018-05-24	154.59	156.87	153.34	154.32	1083300
2018-05-25	156.60	157.75	154.70	155.71	1288500
2018-05-29	154.62	156.56	152.63	156.10	1314300
2018-05-30	156.38	156.93	153.71	156.60	1085500
2018-05-31	157.71	158.85	155.15	156.82	1446800
2018-06-01	159.24	161.81	157.35	158.90	1952400
2018-06-04	162.83	162.97	158.10	159.54	2016900
2018-06-05	164.96	165.06	161.23	162.50	1694400
2018-06-06	165.64	165.64	159.21	164.09	2264400
2018-06-07	166.03	168.75	164.66	168.75	2207400
2018-06-08	171.48	172.93	165.04	165.50	3528900
2018-06-11	172.37	172.75	169.22	171.50	2347400
2018-06-12	170.23	175.93	169.89	173.00	2231500
2018-06-13	170.82	172.75	170.00	172.17	1230700
2018-06-14	178.10	180.02	169.49	169.50	4311600
2018-06-15	175.02	176.93	172.00	175.81	1983200
2018-06-18	174.35	175.95	171.27	173.46	937600
2018-06-19	169.89	173.25	167.06	171.53	1627700
2018-06-20	176.40	176.77	170.50	172.88	2365100
2018-06-21	179.53	182.18	177.20	179.00	3782000
2018-06-22	180.94	182.45	177.40	181.80	1472000
2018-06-25	170.37	180.00	166.00	180.00	2878800
2018-06-26	175.98	177.00	172.54	174.37	1658900
2018-06-27	172.15	181.72	171.58	177.82	1779500
2018-06-28	167.70	170.94	165.71	170.48	1645700
2018-06-29	168.24	171.94	167.84	170.75	862300
2018-07-02	170.69	170.79	162.03	165.80	1171200
2018-07-03	168.66	171.23	168.24	171.07	508400
2018-07-05	176.44	176.44	169.60	169.71	1299600
2018-07-06	175.70	177.29	174.03	174.52	1092900
2018-07-09	177.44	178.71	172.81	178.35	1388800
2018-07-10	180.43	181.50	176.01	177.09	1541700
2018-07-11	182.35	183.24	178.50	179.30	1998600
2018-07-12	188.35	189.97	183.24	183.65	3505600
2018-07-13	187.21	188.86	183.95	188.60	1313200
2018-07-16	184.22	187.62	184.03	186.78	1141600
2018-07-17	187.05	187.48	178.61	180.72	1813300
2018-07-18	186.15	188.39	184.95	187.80	920500
2018-07-19	182.19	186.81	182.05	185.18	877300
2018-07-20	182.79	185.65	182.27	183.83	843700
2018-07-23	188.05	190.00	183.50	184.97	1753900
2018-07-24	187.81	190.80	186.07	188.01	2174000
2018-07-25	187.99	188.09	184.50	185.55	2024700
2018-07-26	196.28	198.99	187.05	191.86	5029000
