Date	Close	High	Low	Open	Volume
	IBIT	IBIT	IBIT	IBIT	IBIT
2024-01-11	26.63	30.00	26.28	27.94	37657300
2024-01-12	24.97	26.41	24.75	26.40	22991900
2024-01-16	24.72	24.86	24.04	24.70	15078200
2024-01-17	24.41	24.56	24.15	24.35	13964500
2024-01-18	23.34	24.47	23.20	24.35	17823200
2024-01-19	23.80	24.12	23.03	23.49	18284100
2024-01-22	22.95	23.33	22.50	23.20	17222100
2024-01-23	22.32	22.63	22.02	22.19	13431700
2024-01-24	22.60	22.97	22.57	22.82	11929100
2024-01-25	22.76	22.90	22.58	22.86	8954900
2024-01-26	23.99	24.12	23.48	23.52	20273800
2024-01-29	24.67	24.77	23.88	23.99	19012900
2024-01-30	24.88	24.98	24.68	24.84	15541300
2024-01-31	24.30	25.00	24.26	24.38	13369300
2024-02-01	24.54	24.72	24.19	24.21	12411400
2024-02-02	24.50	24.83	24.38	24.39	10329000
2024-02-05	24.19	24.79	24.13	24.75	6807500
2024-02-06	24.60	24.77	24.45	24.47	7352900
2024-02-07	25.22	25.29	24.49	24.66	13952200
2024-02-08	26.03	26.08	25.64	25.75	18568500
2024-02-09	27.15	27.57	26.75	26.85	20742800
2024-02-12	28.66	28.86	27.51	27.53	35138600
2024-02-13	28.22	28.28	27.62	27.97	20913600
2024-02-14	29.55	29.83	29.24	29.58	28134500
2024-02-15	29.52	30.23	29.48	30.00	22844700
2024-02-16	29.62	29.97	29.49	29.86	15976500
2024-02-20	29.67	29.92	28.97	29.88	21166400
2024-02-21	29.08	29.35	28.91	29.06	17664400
2024-02-22	29.72	29.76	29.14	29.17	15468400
2024-02-23	29.16	29.31	28.91	29.26	13285800
2024-02-26	31.12	31.43	29.33	29.34	42806400
2024-02-27	32.59	32.96	32.17	32.53	42006400
2024-02-28	34.45	36.87	33.80	34.41	96833400
2024-02-29	35.42	36.38	34.47	36.21	53837500
2024-03-01	35.99	36.17	34.93	35.65	35133600
2024-03-04	38.65	38.89	37.40	37.42	63439000
2024-03-05	35.32	39.69	34.03	38.67	107143600
2024-03-06	38.29	38.60	37.29	38.16	45934300
2024-03-07	38.63	38.94	38.08	38.50	41450800
2024-03-08	39.55	40.20	37.77	38.94	89934000
2024-03-11	41.12	41.65	40.74	41.31	74430400
2024-03-12	40.73	41.80	39.21	41.28	98022800
2024-03-13	41.95	41.99	40.93	41.52	59347000
2024-03-14	39.51	41.53	39.01	41.46	99521100
2024-03-15	39.39	40.32	38.44	38.69	68768300
2024-03-18	38.14	39.13	37.93	38.81	53201600
2024-03-19	36.70	37.53	35.49	36.35	69685200
2024-03-20	37.55	37.69	35.41	36.18	71309300
2024-03-21	37.15	38.61	37.00	38.60	47085900
2024-03-22	36.41	36.69	35.71	36.60	39957400
2024-03-25	40.55	40.62	38.19	38.20	64562000
2024-03-26	39.63	40.51	39.54	40.45	44351400
2024-03-27	39.13	40.97	39.01	40.91	46746900
2024-03-28	40.47	40.96	40.22	40.56	44620800
2024-04-01	39.75	40.03	38.83	39.99	34652000
2024-04-02	37.60	37.84	36.80	37.02	34073400
2024-04-03	37.54	38.20	37.37	37.50	29387400
2024-04-04	39.08	39.61	38.29	38.41	44185500
2024-04-05	38.41	39.15	38.11	38.16	28670500
2024-04-08	40.95	41.20	40.61	41.15	40056700
2024-04-09	39.33	40.50	38.90	40.29	35513700
2024-04-10	40.00	40.00	38.46	38.58	38908000
2024-04-11	40.17	40.45	39.65	40.35	27725500
2024-04-12	38.14	40.10	37.17	40.00	57221400
2024-04-15	36.08	37.95	35.54	37.78	46360300
2024-04-16	35.75	36.13	35.16	36.04	35341700
2024-04-17	34.76	35.92	33.99	35.57	52597900
2024-04-18	36.21	36.61	35.28	35.58	35544200
2024-04-19	36.67	37.15	36.24	36.95	34806700
2024-04-22	37.93	38.15	37.45	37.67	29881100
2024-04-23	37.90	38.31	37.69	37.71	17572300
2024-04-24	36.41	37.83	36.29	37.63	32178000
2024-04-25	36.86	36.99	35.79	35.94	25317100
2024-04-26	36.32	36.92	36.06	36.35	20226000
