Date	Close	High	Low	Open	Volume
	MDB	MDB	MDB	MDB	MDB
2017-10-19	32.07	34.00	29.10	33.00	11508500
2017-10-20	30.68	33.37	30.10	33.37	2358700
2017-10-23	30.50	31.33	30.19	30.51	749400
2017-10-24	30.57	30.92	30.44	30.46	420700
2017-10-25	31.00	31.10	29.88	30.50	1219400
2017-10-26	31.10	31.73	30.73	31.68	605200
2017-10-27	30.89	31.29	30.00	31.01	549500
2017-10-30	29.85	30.69	29.59	30.69	727800
2017-10-31	30.48	30.68	29.80	29.80	318100
2017-11-01	29.80	30.57	29.70	30.37	432000
2017-11-02	29.95	30.46	29.66	29.72	313400
2017-11-03	29.63	30.17	29.35	29.89	229200
2017-11-06	30.61	30.72	29.36	29.63	304800
2017-11-07	29.81	30.89	29.71	30.61	279000
2017-11-08	29.88	29.99	29.41	29.69	241300
2017-11-09	29.22	29.90	29.01	29.70	204700
2017-11-10	30.20	30.26	29.16	29.16	137500
2017-11-13	30.68	31.11	29.30	29.65	296200
2017-11-14	29.88	30.70	29.69	30.68	124400
2017-11-15	29.63	30.11	29.57	29.76	176000
2017-11-16	29.87	30.32	29.69	29.69	140700
2017-11-17	29.83	30.13	29.59	29.98	89800
2017-11-20	29.26	29.93	29.08	29.87	292400
2017-11-21	29.21	29.49	29.01	29.25	242200
2017-11-22	29.28	29.56	29.20	29.39	225400
2017-11-24	29.92	29.99	29.25	29.31	81200
2017-11-27	29.69	29.95	29.07	29.95	171400
2017-11-28	29.55	30.00	29.51	29.81	153300
2017-11-29	28.71	29.57	28.50	29.39	679700
2017-11-30	28.53	29.03	28.41	28.80	198100
2017-12-01	27.80	28.60	27.52	28.53	229200
2017-12-04	27.36	28.25	27.26	28.12	170600
2017-12-05	26.15	27.31	25.86	27.31	392800
2017-12-06	26.87	27.10	25.69	26.00	400100
2017-12-07	26.62	27.49	26.53	26.89	244100
2017-12-08	25.76	26.91	25.62	26.77	295800
2017-12-11	26.86	27.00	24.62	25.77	706900
2017-12-12	29.00	29.10	26.57	27.15	1164700
2017-12-13	27.35	28.89	26.36	27.49	710100
2017-12-14	28.13	28.60	27.15	27.53	401100
2017-12-15	29.42	29.69	27.05	28.28	795500
2017-12-18	28.30	29.50	28.11	29.50	276400
2017-12-19	28.05	28.49	27.53	28.26	203600
2017-12-20	29.50	29.98	27.93	28.29	410700
2017-12-21	28.68	29.61	28.50	29.61	162600
2017-12-22	28.45	29.29	28.03	28.56	182900
2017-12-26	28.80	29.06	28.42	28.42	84000
2017-12-27	29.10	29.46	28.76	28.86	190600
2017-12-28	30.24	30.49	28.53	28.97	482500
2017-12-29	29.68	30.39	29.52	30.35	324600
2018-01-02	29.25	30.08	28.85	29.93	231600
2018-01-03	29.15	29.42	28.94	29.31	256700
2018-01-04	29.05	29.49	28.90	29.29	198900
2018-01-05	29.05	29.14	28.59	29.09	205600
2018-01-08	28.81	29.09	28.21	29.09	205400
2018-01-09	28.79	28.92	28.54	28.87	88400
2018-01-10	28.87	28.99	28.20	28.70	162400
2018-01-11	29.61	29.86	28.80	28.81	219000
2018-01-12	29.28	29.95	28.75	29.50	108500
2018-01-16	29.06	29.87	28.97	29.46	169500
2018-01-17	29.53	29.59	29.20	29.20	160500
2018-01-18	29.08	29.64	28.84	29.47	108000
2018-01-19	29.12	29.49	28.61	28.86	224000
2018-01-22	28.81	29.40	28.34	29.13	131000
2018-01-23	28.83	29.14	28.58	28.68	87500
2018-01-24	28.17	29.00	27.56	29.00	277400
2018-01-25	28.01	28.46	27.75	28.17	89600
2018-01-26	28.19	28.36	27.57	28.08	143600
2018-01-29	27.68	28.44	27.51	28.21	127200
2018-01-30	27.83	27.94	27.20	27.55	196800
2018-01-31	27.11	28.00	26.78	27.99	234500
2018-02-01	27.45	27.80	26.65	26.74	149100
2018-02-02	26.52	27.48	26.41	27.29	169200
2018-02-05	25.88	27.02	25.56	26.00	179800
2018-02-06	25.78	26.03	25.16	25.62	76900
2018-02-07	26.39	26.47	25.37	25.70	74500
2018-02-08	26.50	27.02	26.23	26.40	150200
2018-02-09	26.40	26.90	25.54	26.64	175900
2018-02-12	27.16	27.50	25.93	26.59	98100
2018-02-13	28.15	28.16	27.10	27.10	88700
2018-02-14	30.13	30.88	28.46	28.88	422600
2018-02-15	29.89	30.63	29.33	30.45	151800
2018-02-16	29.96	30.48	29.57	29.90	116100
2018-02-20	30.27	30.49	29.85	29.95	82400
2018-02-21	31.05	31.88	30.22	30.22	167300
2018-02-22	30.08	31.50	30.03	31.11	151600
2018-02-23	31.62	31.64	30.00	30.36	149300
2018-02-26	30.87	31.65	30.71	31.65	153300
2018-02-27	31.40	31.50	30.36	30.95	195100
2018-02-28	32.21	32.75	30.40	31.50	548400
2018-03-01	32.94	35.00	32.89	33.10	755500
2018-03-02	35.25	36.35	33.01	33.01	690400
2018-03-05	36.01	37.33	35.03	35.99	875600
2018-03-06	34.52	36.64	33.88	36.64	650300
2018-03-07	38.02	38.36	33.75	34.35	788200
2018-03-08	38.56	39.92	38.12	38.20	694700
2018-03-09	37.79	41.21	36.25	39.55	896600
2018-03-12	39.50	40.67	37.51	38.14	594000
2018-03-13	37.86	40.50	36.51	39.65	943300
2018-03-14	40.67	41.50	37.90	40.50	1291300
2018-03-15	39.73	41.18	39.40	41.18	508100
2018-03-16	39.28	40.19	38.06	39.73	777400
2018-03-19	39.62	40.01	38.75	39.66	541100
2018-03-20	39.98	40.53	38.93	39.45	658200
