Date	Close	High	Low	Open	Volume
	CRWV	CRWV	CRWV	CRWV	CRWV
2025-03-28	40.00	41.94	37.46	39.00	41091100
2025-03-31	37.08	38.49	36.00	38.49	15194800
2025-04-01	52.57	53.27	37.20	38.50	38327800
2025-04-02	61.36	64.62	51.40	55.91	52666800
2025-04-03	53.80	57.65	48.26	55.39	27120600
2025-04-04	47.82	51.00	43.51	49.60	14469600
2025-04-07	49.85	52.00	42.16	43.88	11414700
2025-04-08	43.61	54.80	42.36	54.15	13657200
2025-04-09	48.77	49.88	39.12	43.72	17229700
2025-04-10	42.20	47.00	41.84	46.90	9404300
2025-04-11	43.75	44.88	41.02	42.50	5579500
2025-04-14	43.61	46.85	42.40	46.79	4827000
2025-04-15	40.78	44.74	40.00	43.56	6841300
2025-04-16	40.73	40.84	38.26	40.17	7206800
2025-04-17	39.09	41.63	38.35	41.05	4844600
2025-04-21	35.42	38.64	33.51	38.62	8116200
2025-04-22	38.51	39.61	36.00	36.98	9589300
2025-04-23	41.62	43.95	40.16	42.08	7651500
2025-04-24	41.77	43.50	38.80	42.55	9376700
2025-04-25	41.54	44.36	40.90	41.95	8765600
2025-04-28	42.02	43.33	39.78	42.01	5194600
2025-04-29	42.82	46.45	41.01	42.21	10493600
2025-04-30	41.30	41.51	39.50	41.00	6100200
2025-05-01	44.32	48.35	44.03	47.03	13001600
2025-05-02	51.57	51.82	45.80	46.94	9199600
2025-05-05	51.01	52.78	49.70	50.43	6432300
2025-05-06	54.29	54.83	49.06	49.36	9644400
2025-05-07	53.60	54.91	51.40	54.91	5940300
2025-05-08	55.00	55.70	52.77	54.71	6264000
2025-05-09	51.37	56.82	50.18	55.96	7948900
2025-05-12	58.49	59.44	52.90	54.30	10619000
2025-05-13	63.26	64.87	57.32	57.60	10125900
2025-05-14	67.46	68.50	64.00	66.00	25124600
2025-05-15	65.77	72.97	61.33	68.87	36202100
2025-05-16	80.30	84.00	67.55	68.07	42984000
2025-05-19	86.59	88.90	76.08	76.90	33360500
2025-05-20	90.24	96.35	83.31	89.67	34969200
2025-05-21	107.39	109.49	89.30	89.46	61681600
2025-05-22	100.16	116.54	99.51	112.14	61046900
2025-05-23	102.74	106.79	97.10	98.00	31097600
2025-05-27	123.97	125.02	107.97	109.27	38032000
2025-05-28	116.15	123.75	113.00	123.75	27833900
2025-05-29	105.55	130.76	105.53	123.50	38491000
2025-05-30	111.31	111.95	104.90	109.00	23532800
2025-06-02	120.20	123.66	114.00	116.29	26269100
2025-06-03	150.48	150.88	124.70	125.30	53920700
2025-06-04	163.10	166.63	144.30	155.88	55448700
2025-06-05	135.05	157.46	132.80	156.00	50579600
2025-06-06	140.16	148.79	138.59	144.93	23229900
2025-06-09	162.10	163.29	144.14	147.80	29451700
2025-06-10	154.90	158.30	149.00	156.50	24264300
2025-06-11	149.70	166.03	145.50	160.01	25772800
2025-06-12	148.97	154.80	142.50	153.70	15249000
2025-06-13	147.19	154.50	142.50	143.24	16515200
2025-06-16	158.50	158.50	143.48	148.60	19757100
2025-06-17	171.93	175.38	155.80	156.98	32381800
2025-06-18	170.00	176.75	165.55	173.33	19866400
2025-06-20	183.58	187.00	168.85	171.82	31258700
2025-06-23	173.68	183.53	159.00	183.32	26820700
2025-06-24	172.62	183.98	171.23	176.37	18343600
2025-06-25	159.50	180.25	157.90	178.02	17830200
2025-06-26	158.08	165.99	152.89	164.15	17009600
2025-06-27	159.99	167.88	158.20	160.13	17437600
2025-06-30	163.06	173.35	160.46	163.31	13731800
2025-07-01	155.94	162.78	154.90	162.78	10913500
2025-07-02	151.77	158.72	151.26	152.81	8458200
2025-07-03	165.20	166.22	153.55	155.00	10442400
2025-07-07	159.70	163.66	155.26	161.18	12665700
2025-07-08	151.45	160.42	148.75	159.35	12024600
2025-07-09	153.05	156.47	149.70	155.20	9572200
2025-07-10	138.29	153.50	136.01	152.80	16519500
2025-07-11	125.84	136.36	125.67	132.93	15721900
2025-07-14	132.38	135.67	129.99	130.38	11432900
2025-07-15	140.59	146.75	140.05	144.24	17316200
2025-07-16	143.04	146.99	139.02	143.15	10835400
2025-07-17	132.21	141.37	131.34	141.37	12204700
2025-07-18	123.02	132.52	122.19	132.52	12863600
2025-07-21	124.91	134.30	124.11	126.53	11231200
2025-07-22	129.77	132.40	122.70	125.93	9407300
2025-07-23	126.05	132.12	125.38	132.00	6691200
2025-07-24	120.00	126.32	120.00	125.75	7629900
2025-07-25	115.62	119.93	114.23	119.93	10297500
2025-07-28	110.28	116.80	109.60	115.00	9628100
2025-07-29	108.74	113.44	106.30	108.84	10513300
2025-07-30	102.89	109.50	100.80	108.75	11052000
2025-07-31	114.13	119.59	111.50	112.63	24987800
2025-08-01	104.14	109.30	103.11	104.90	13055000
2025-08-04	106.01	107.58	101.60	106.68	9034900
2025-08-05	111.84	114.25	104.50	105.22	11902800
2025-08-06	110.24	112.00	105.56	110.50	7794300
2025-08-07	121.08	122.20	115.02	115.48	17715900
2025-08-08	129.55	130.98	121.70	128.05	17159700
2025-08-11	139.78	141.50	130.18	134.80	19430300
2025-08-12	148.75	148.80	130.43	135.82	28270300
2025-08-13	117.76	134.50	117.60	132.98	37157600
2025-08-14	99.50	116.88	98.81	115.26	51195200
2025-08-15	99.97	102.00	94.70	95.90	52661100
2025-08-18	96.80	103.91	96.70	102.21	33761100
2025-08-19	92.89	96.50	88.65	96.44	32158900
2025-08-20	91.52	91.65	85.26	90.15	32919800
2025-08-21	90.79	95.84	90.65	94.01	27261800
2025-08-22	93.99	98.60	88.58	91.09	34000400
2025-08-25	92.38	94.00	90.00	94.00	14803400
2025-08-26	91.39	94.77	90.32	91.82	16042700
2025-08-27	96.93	97.50	92.65	93.95	32747400
2025-08-28	102.79	105.50	99.90	100.64	45313200
2025-08-29	103.04	103.08	96.32	100.90	24208300
2025-09-02	93.34	97.13	90.70	96.63	33402500
2025-09-03	89.88	93.79	88.76	93.75	18944000
2025-09-04	87.48	89.72	85.21	88.48	17805100
2025-09-05	89.09	90.44	84.40	90.02	18448500
2025-09-08	93.55	96.17	88.64	88.92	24705200
2025-09-09	100.22	103.89	97.05	99.89	40286700
2025-09-10	117.14	124.90	109.01	110.03	70127000
2025-09-11	112.69	118.64	112.13	117.90	25179300
2025-09-12	111.96	115.31	104.07	113.93	32550400
2025-09-15	120.47	121.88	116.11	120.85	37532700
2025-09-16	118.75	125.76	115.12	121.47	29506800
2025-09-17	120.86	121.84	114.57	119.48	24420700
2025-09-18	121.39	122.88	118.20	122.38	21873400
2025-09-19	124.86	129.39	122.00	122.05	47567700
2025-09-22	133.23	136.48	119.50	124.69	40323400
2025-09-23	130.89	136.00	127.04	135.71	29126400
2025-09-24	133.40	133.80	124.06	132.82	26409200
2025-09-25	126.66	138.95	125.80	130.07	48895600
2025-09-26	120.34	129.38	119.50	127.92	29939300
2025-09-29	122.52	126.50	120.50	120.71	22532200
2025-09-30	136.85	142.67	133.22	136.21	71176800
2025-10-01	137.05	137.61	132.27	135.93	22675000
2025-10-02	138.00	140.65	134.52	140.50	21567600
2025-10-03	134.79	140.55	130.80	139.00	23405600
2025-10-06	133.85	144.33	133.78	137.35	26763600
2025-10-07	128.83	138.51	126.36	136.15	26822500
2025-10-08	139.98	140.80	131.23	131.98	34398800
2025-10-09	143.08	143.69	136.49	139.77	24633300
2025-10-10	138.43	153.20	137.04	146.06	44474000
2025-10-13	141.62	144.00	136.01	141.85	20760600
2025-10-14	134.06	139.40	130.30	138.17	25696100
2025-10-15	139.24	141.48	134.42	139.53	20652900
2025-10-16	141.74	150.40	137.81	141.44	36104200
2025-10-17	136.87	137.60	129.04	137.37	30264600
2025-10-20	127.06	138.30	126.71	137.90	25428500
2025-10-21	125.06	126.25	119.31	123.90	24392800
2025-10-22	121.53	124.57	114.17	123.46	26660100
2025-10-23	123.34	124.90	118.26	120.09	14707300
2025-10-24	132.55	133.05	125.99	127.10	21236000
2025-10-27	136.06	136.93	132.60	135.57	13680800
2025-10-28	134.80	141.79	134.55	136.81	23205400
2025-10-29	139.93	140.33	134.12	137.75	19837000
2025-10-30	131.06	137.18	130.41	135.45	19142000
2025-10-31	133.71	138.36	132.30	133.88	16050200
2025-11-03	126.32	133.84	125.88	133.84	14294400
2025-11-04	115.75	123.24	115.14	119.96	18552200
2025-11-05	114.42	118.49	112.17	118.42	17381000
2025-11-06	106.93	116.44	104.10	115.94	26204600
2025-11-07	104.01	105.35	100.02	103.12	24982600
2025-11-10	105.61	110.30	102.78	110.30	43561500
2025-11-11	88.39	98.00	88.00	96.10	76900400
2025-11-12	85.43	92.50	85.32	91.77	41722500
2025-11-13	78.34	85.00	77.25	84.39	42804800
2025-11-14	77.36	80.20	73.47	75.85	52465600
2025-11-17	75.33	78.48	72.55	75.51	29176400
2025-11-18	74.90	77.88	70.47	74.44	33464400
2025-11-19	74.92	77.37	72.88	75.00	26796000
2025-11-20	69.21	83.49	68.95	82.62	40999800
2025-11-21	71.65	72.85	65.22	70.78	38889500
2025-11-24	73.60	74.21	70.84	72.95	29927600
2025-11-25	71.29	72.24	66.00	70.83	27805500
2025-11-26	74.29	76.60	72.85	74.76	28793300
2025-11-28	73.12	75.63	72.12	75.62	14114900
2025-12-01	77.06	77.39	69.32	71.25	25412600
2025-12-02	76.03	82.84	75.95	77.50	25555700
2025-12-03	79.36	79.63	73.38	75.54	19858800
2025-12-04	85.75	88.38	77.86	79.18	29382900
2025-12-05	88.30	88.76	84.62	87.30	20076800
2025-12-08	86.24	87.00	80.14	83.65	39915900
2025-12-09	90.66	91.22	83.77	84.52	34362200
2025-12-10	88.16	89.79	85.35	88.43	26553900
2025-12-11	87.38	88.53	81.10	83.01	26922800
2025-12-12	78.59	87.70	77.66	86.19	35221400
2025-12-15	72.35	79.74	72.02	79.33	31357600
2025-12-16	69.50	71.50	67.75	70.70	36004000
2025-12-17	64.55	69.99	63.80	69.55	48237300
2025-12-18	67.68	68.94	65.87	67.44	34161600
2025-12-19	83.00	84.29	70.73	70.86	70583000
2025-12-22	84.83	87.31	84.18	84.99	23984300
2025-12-23	80.26	83.71	78.70	82.28	22239800
2025-12-24	78.87	80.94	78.55	80.07	11922600
2025-12-26	76.42	79.29	75.73	79.00	13963900
