Date	Open	High	Low	Close	Volume
2020-11-04	323.40	323.40	323.40	323.40	61.00
2020-11-05	323.40	323.40	323.40	323.40	0.00
2020-11-06	323.40	323.40	323.40	323.40	0.00
2020-11-09	323.40	323.40	323.40	323.40	0.00
2020-11-10	323.40	323.40	323.40	323.40	0.00
2020-11-11	323.40	323.40	323.40	323.40	0.00
2020-11-12	339.90	339.90	339.90	339.90	6.00
2020-11-13	330.96	337.59	330.96	337.59	21.00
2020-11-16	358.71	358.71	318.78	327.69	242.00
2020-11-17	327.69	327.69	327.69	327.69	10991.00
2020-11-18	327.69	327.69	327.69	327.69	0.00
2020-11-19	327.36	327.36	326.63	327.36	36.00
2020-11-20	326.73	330.66	326.73	330.66	94.00
2020-11-23	330.00	332.31	329.67	330.66	770.00
2020-11-24	331.32	334.95	330.66	332.31	1097.00
2020-11-25	333.30	336.60	333.30	334.95	985.00
2020-11-27	334.29	335.28	334.29	334.29	55.00
2020-11-30	337.26	339.24	331.65	338.08	321.00
2020-12-01	364.32	400.62	333.46	341.58	809.00
2020-12-02	363.00	363.00	336.60	351.98	906.00
2020-12-03	343.20	346.50	334.29	336.60	3291.00
2020-12-04	338.91	339.90	336.47	338.25	2800.00
2020-12-07	363.00	396.00	341.55	346.50	9094.00
2020-12-08	349.80	349.80	338.25	341.55	3688.00
2020-12-09	349.80	349.80	339.24	346.50	9194.00
2020-12-10	349.47	351.45	341.55	344.16	13879.00
2020-12-11	349.80	349.80	341.55	348.48	6361.00
2020-12-14	353.10	378.51	349.80	354.09	15424.00
2020-12-15	356.40	363.00	349.80	349.80	2939.00
2020-12-16	354.75	359.70	345.18	352.44	8494.00
2020-12-17	352.44	352.44	348.15	351.78	2927.00
2020-12-18	359.04	359.70	350.79	358.05	7676.00
2020-12-21	371.91	396.99	356.07	372.90	23321.00
2020-12-22	384.12	387.75	366.96	371.91	13061.00
2020-12-23	369.93	381.81	367.95	378.51	9703.00
2020-12-24	400.95	404.25	379.50	382.47	13524.00
2020-12-28	391.05	391.05	370.26	375.87	14136.00
2020-12-29	379.50	379.50	359.70	366.30	13524.00
2020-12-30	363.33	375.54	359.70	365.31	4382.00
2020-12-31	365.31	370.26	358.38	364.32	8267.00
2021-01-04	364.32	375.87	353.43	354.75	13464.00
2021-01-05	361.02	367.95	356.73	361.35	14139.00
2021-01-06	360.69	366.30	353.10	359.37	4570.00
2021-01-07	374.22	374.22	353.43	369.60	25845.00
2021-01-08	369.77	379.50	366.30	374.55	11682.00
2021-01-11	377.19	380.16	367.95	380.16	21494.00
2021-01-12	380.16	388.41	373.23	387.09	11097.00
2021-01-13	391.05	409.20	386.76	402.27	19997.00
2021-01-14	422.40	425.04	386.43	400.95	21427.00
2021-01-15	404.58	404.58	372.57	391.38	19239.00
2021-01-19	399.63	399.63	371.58	384.45	21094.00
2021-01-20	388.08	396.00	387.75	393.03	9476.00
2021-01-21	389.40	397.65	389.00	396.33	7358.00
2021-01-22	397.65	405.24	392.20	404.25	11442.00
2021-01-25	413.16	446.16	397.65	412.17	33403.00
2021-01-26	419.76	435.60	412.17	428.34	31630.00
2021-01-27	401.61	422.40	371.58	411.18	29300.00
