Date	Close	High	Low	Open	Volume
	EZBC	EZBC	EZBC	EZBC	EZBC
2024-01-11	27.05	28.83	26.84	28.83	2401200
2024-01-12	25.42	26.87	25.23	26.87	593100
2024-01-16	25.18	25.31	24.57	25.10	304200
2024-01-17	24.76	24.95	24.60	24.89	195100
2024-01-18	23.73	24.91	23.61	24.80	314800
2024-01-19	24.21	24.53	23.46	23.99	166000
2024-01-22	23.34	23.75	22.94	23.75	214900
2024-01-23	22.74	23.01	22.41	22.60	158100
2024-01-24	22.98	23.35	22.94	23.24	113900
2024-01-25	23.13	23.26	22.99	23.24	103500
2024-01-26	24.37	24.52	23.89	23.92	340800
2024-01-29	25.05	25.15	24.27	24.38	146200
2024-01-30	25.29	25.39	25.12	25.22	115400
2024-01-31	24.68	25.39	24.67	24.81	166700
2024-02-01	24.96	25.10	24.59	24.62	140400
2024-02-02	24.95	25.22	24.80	24.80	111400
2024-02-05	24.58	25.19	24.54	25.18	94900
2024-02-06	25.01	25.18	24.87	25.00	116600
2024-02-07	25.62	25.69	24.93	25.05	209100
2024-02-08	26.46	26.48	26.09	26.17	131500
2024-02-09	27.61	27.98	27.21	27.30	208800
2024-02-12	29.18	29.24	27.95	27.99	116500
2024-02-13	28.72	28.75	28.10	28.50	99100
2024-02-14	30.07	30.27	29.80	30.08	379100
2024-02-15	30.09	30.71	30.03	30.51	243000
2024-02-16	30.15	30.45	30.00	30.37	118100
2024-02-20	30.21	30.40	29.49	30.40	307500
2024-02-21	29.60	29.85	29.43	29.59	703300
2024-02-22	30.23	30.23	29.64	29.69	183500
2024-02-23	29.65	29.79	29.40	29.76	205800
2024-02-26	31.65	31.91	29.85	29.85	693900
2024-02-27	33.11	33.46	32.69	33.10	746000
2024-02-28	35.08	37.30	34.31	35.02	915000
2024-02-29	36.03	36.97	35.19	36.80	336100
2024-03-01	36.64	36.76	35.58	36.27	358100
2024-03-04	39.34	39.48	37.98	38.00	416500
2024-03-05	35.97	40.31	34.46	39.34	545800
2024-03-06	38.94	39.22	37.97	38.88	257000
2024-03-07	39.34	39.53	38.70	39.13	202000
2024-03-08	40.28	40.80	38.46	39.58	306200
2024-03-11	41.90	42.33	41.46	42.05	408700
2024-03-12	41.48	42.52	39.89	42.00	404100
2024-03-13	42.74	42.75	41.64	42.28	644100
2024-03-14	40.29	42.25	39.87	42.21	786600
2024-03-15	40.10	40.93	39.20	39.42	398400
2024-03-18	38.85	39.75	38.64	39.43	343400
2024-03-19	37.38	38.16	36.16	36.95	324900
2024-03-20	38.22	38.33	36.04	36.81	1242100
2024-03-21	37.89	39.28	37.71	39.25	816700
2024-03-22	37.11	37.32	36.38	37.26	736100
2024-03-25	41.27	41.29	38.88	38.88	949900
2024-03-26	40.34	41.19	40.27	41.18	838300
2024-03-27	39.88	41.64	39.72	41.59	424000
2024-03-28	41.19	41.59	40.93	41.31	397100
2024-04-01	40.48	40.70	39.55	40.68	159400
2024-04-02	38.25	38.48	37.47	37.66	267200
2024-04-03	38.21	38.85	38.05	38.20	119300
2024-04-04	39.77	40.23	39.01	39.10	288300
2024-04-05	39.12	39.71	38.83	38.86	157300
2024-04-08	41.65	41.91	41.35	41.91	157800
2024-04-09	40.06	41.16	39.60	41.02	200600
2024-04-10	40.64	40.65	39.20	39.24	142100
2024-04-11	40.89	41.18	40.39	41.09	126200
2024-04-12	38.83	40.76	37.80	40.74	408200
2024-04-15	36.71	38.56	36.18	38.44	214500
2024-04-16	36.42	36.73	35.86	36.70	195000
2024-04-17	35.40	36.53	34.63	36.23	542000
2024-04-18	36.91	37.22	35.92	36.26	238300
2024-04-19	37.33	37.79	36.90	37.61	165700
2024-04-22	38.66	38.82	38.14	38.39	235500
2024-04-23	38.58	38.99	38.41	38.42	170700
2024-04-24	37.14	38.46	36.97	38.34	405600
2024-04-25	37.57	37.68	36.47	36.67	266000
2024-04-26	37.00	37.59	36.72	37.05	215700
2024-04-29	36.49	36.62	35.85	36.23	69500
2024-04-30	34.33	35.65	34.22	35.50	434900
2024-05-01	32.97	34.39	32.81	33.45	281400
2024-05-02	34.44	34.58	33.82	34.11	641900
2024-05-03	36.09	36.14	35.59	35.59	625000
2024-05-06	36.66	37.27	36.41	36.94	102800
2024-05-07	36.61	37.30	36.47	36.87	80700
2024-05-08	36.06	36.43	35.88	36.00	69700
2024-05-09	36.26	36.38	35.32	35.63	87000
2024-05-10	35.21	36.62	34.92	36.47	116100
2024-05-13	36.65	36.83	36.34	36.44	122200
2024-05-14	35.70	36.11	35.46	35.96	97900
