Date	Close	High	Low	Open	Volume
	BMNR	BMNR	BMNR	BMNR	BMNR
2025-06-05	7.75	7.89	6.80	7.25	875100
2025-06-06	7.55	7.69	6.31	7.35	241300
2025-06-09	6.89	7.61	6.36	7.53	286500
2025-06-10	6.75	7.10	6.67	7.08	47000
2025-06-11	6.30	6.95	6.30	6.75	44600
2025-06-12	5.61	6.55	5.55	6.55	103900
2025-06-13	4.96	5.51	4.82	5.51	113600
2025-06-16	4.75	5.23	4.50	4.86	70200
2025-06-17	4.82	5.00	4.60	4.72	105900
2025-06-18	4.70	4.92	4.40	4.51	52500
2025-06-20	4.61	4.81	4.45	4.81	54200
2025-06-23	4.40	4.62	4.37	4.46	67500
2025-06-24	4.42	4.79	4.37	4.40	45900
2025-06-25	4.37	4.65	4.30	4.35	12200
2025-06-26	4.42	4.58	3.92	4.39	26900
2025-06-27	4.26	4.57	4.07	4.45	27000
2025-06-30	33.90	34.36	12.38	15.00	110196700
2025-07-01	46.00	74.80	41.22	52.00	47104900
2025-07-02	58.50	63.58	41.50	51.54	24770400
2025-07-03	135.00	161.00	55.00	57.28	37559900
2025-07-07	107.48	124.58	92.50	105.58	18875600
2025-07-08	111.50	134.48	110.84	115.76	16378700
2025-07-09	66.72	126.00	57.01	120.99	22549000
2025-07-10	46.01	59.00	43.60	57.33	14756000
2025-07-11	40.62	52.20	38.02	52.07	9386300
2025-07-14	41.02	59.00	40.27	47.40	28576700
2025-07-15	39.96	43.98	39.10	42.97	12653300
2025-07-16	44.80	51.68	44.12	47.88	44187000
2025-07-17	41.90	48.59	40.10	48.20	28308400
2025-07-18	42.35	48.00	41.15	47.03	32630200
2025-07-21	39.57	46.83	39.16	45.00	34070300
2025-07-22	40.33	42.66	37.10	41.53	27210900
2025-07-23	39.50	42.19	38.55	41.50	22067200
2025-07-24	41.75	45.70	38.30	40.45	50727700
2025-07-25	39.80	42.19	38.77	41.23	29196800
2025-07-28	35.11	41.49	34.39	41.49	48779500
2025-07-29	32.00	34.52	30.60	32.30	49105000
2025-07-30	34.40	36.72	32.74	33.04	39294600
2025-07-31	34.64	36.68	33.71	35.90	25853200
2025-08-01	31.68	33.54	30.30	32.93	31156200
