Date	Open	High	Low	Close	Volume
2018-09-12	6.00	6.93	5.35	6.60	66849000.00
2018-09-13	6.62	12.69	6.52	11.60	158346500.00
2018-09-14	12.66	13.80	9.22	9.90	172473600.00
2018-09-17	9.61	9.75	8.50	8.50	56323900.00
2018-09-18	8.73	9.10	7.67	7.68	41827600.00
2018-09-19	7.88	9.15	7.54	8.50	48306500.00
2018-09-20	9.07	9.47	8.42	8.78	40275000.00
2018-09-21	9.05	9.07	8.50	8.59	15118500.00
2018-09-24	8.32	8.39	7.85	7.87	16297900.00
2018-09-25	8.06	8.19	7.50	7.58	18909300.00
2018-09-26	7.59	7.76	7.50	7.50	11088300.00
2018-09-27	7.55	7.55	7.01	7.01	16815600.00
2018-09-28	6.97	7.28	6.68	6.98	21813600.00
2018-10-01	7.06	7.08	6.60	6.60	16429100.00
2018-10-02	6.60	6.60	5.87	5.93	19440000.00
2018-10-03	6.12	6.55	6.12	6.30	13251200.00
2018-10-04	6.19	6.25	6.00	6.25	11896600.00
2018-10-05	6.20	6.29	6.03	6.26	8378300.00
2018-10-08	6.07	6.18	5.95	6.04	11508800.00
2018-10-09	6.19	7.40	6.10	7.39	38464400.00
2018-10-10	8.10	8.35	7.39	7.75	74971100.00
2018-10-11	7.44	7.55	6.92	7.18	22730000.00
2018-10-12	7.46	7.75	7.28	7.46	14545400.00
2018-10-15	7.86	8.30	7.70	7.82	26781700.00
2018-10-16	8.06	8.20	7.83	8.04	17490500.00
2018-10-17	8.12	8.16	7.73	7.77	11705300.00
2018-10-18	7.60	7.67	7.26	7.50	11906000.00
2018-10-19	7.59	7.75	7.22	7.32	7336200.00
2018-10-22	7.68	7.69	7.00	7.03	12758500.00
2018-10-23	6.74	6.89	6.45	6.81	14901700.00
2018-10-24	6.85	6.85	6.13	6.17	14789900.00
2018-10-25	6.27	6.57	6.25	6.45	9188700.00
2018-10-26	6.21	6.51	6.18	6.35	9459000.00
2018-10-29	6.53	6.79	6.05	6.19	16027600.00
2018-10-30	6.20	6.22	5.62	5.95	21823900.00
2018-10-31	6.08	6.25	5.90	5.90	15213400.00
2018-11-01	6.00	6.78	5.96	6.62	24330900.00
2018-11-02	6.84	6.84	6.27	6.49	17988800.00
2018-11-05	6.52	6.72	6.25	6.68	13188700.00
2018-11-06	7.22	7.32	6.40	6.40	49855800.00
2018-11-07	6.42	6.88	6.15	6.74	23761800.00
2018-11-08	6.49	7.10	6.47	6.69	20510700.00
2018-11-09	6.59	6.93	6.52	6.77	12789800.00
2018-11-12	6.72	6.93	6.56	6.65	12709100.00
2018-11-13	6.69	6.90	6.58	6.78	15374100.00
2018-11-14	6.80	7.45	6.80	7.10	29585100.00
2018-11-15	7.15	7.49	7.11	7.34	17904000.00
2018-11-16	7.40	7.65	7.16	7.19	14972500.00
2018-11-19	7.38	8.21	7.28	7.84	49171800.00
2018-11-20	7.65	7.91	7.15	7.67	26923200.00
2018-11-21	7.90	8.05	7.63	7.71	13993600.00
2018-11-23	7.68	7.70	7.41	7.46	8119700.00
2018-11-26	7.61	7.63	7.16	7.37	12164900.00
2018-11-27	7.30	7.70	7.23	7.48	9084900.00
2018-11-28	7.60	8.15	7.60	8.12	22096900.00
2018-11-29	8.06	8.12	7.76	7.79	13207600.00
2018-11-30	7.80	8.00	7.68	7.71	10994700.00
2018-12-03	8.10	8.13	7.50	7.58	22425400.00
2018-12-04	7.60	7.64	7.05	7.08	19624700.00
2018-12-06	6.86	7.37	6.72	7.37	16688100.00
2018-12-07	7.36	7.38	6.96	6.99	11576200.00
2018-12-10	7.03	7.12	6.74	7.03	9981000.00
2018-12-11	7.08	7.20	6.92	7.08	8095700.00
2018-12-12	7.20	7.55	7.12	7.54	16007500.00
2018-12-13	7.55	7.90	7.26	7.75	14980900.00
2018-12-14	7.53	7.89	7.40	7.70	10773600.00
2018-12-17	7.63	7.64	6.96	7.03	18132800.00
2018-12-18	7.03	7.19	6.84	7.07	10685800.00
2018-12-19	7.01	7.15	6.80	6.83	9299700.00
2018-12-20	6.82	6.92	6.33	6.52	12080000.00
2018-12-21	6.53	6.65	6.06	6.07	13598300.00
2018-12-24	6.00	6.12	5.84	5.92	8835800.00
2018-12-26	6.11	6.37	5.96	6.36	9912300.00
2018-12-27	6.17	6.45	6.03	6.43	8531900.00
2018-12-28	6.50	6.56	6.30	6.47	7996500.00
2018-12-31	6.56	6.57	6.21	6.37	8667400.00
2019-01-02	6.13	6.24	6.00	6.20	8823600.00
2019-01-03	6.10	6.15	6.02	6.05	7562900.00
2019-01-04	6.19	6.40	6.13	6.36	9405600.00
2019-01-07	6.41	6.59	6.31	6.50	9709000.00
2019-01-08	6.57	6.58	6.17	6.40	9603800.00
2019-01-09	6.41	6.69	6.35	6.63	11489900.00
2019-01-10	6.63	6.73	6.41	6.66	11221100.00
2019-01-11	6.50	6.62	6.48	6.59	6902300.00
2019-01-14	6.51	7.15	6.37	6.80	19454100.00
2019-01-15	6.85	7.07	6.75	6.82	12633000.00
2019-01-16	6.80	6.90	6.68	6.71	6941200.00
2019-01-17	6.70	6.88	6.53	6.81	8508900.00
2019-01-18	6.89	6.91	6.68	6.71	9240900.00
2019-01-22	6.63	6.67	6.51	6.57	6379600.00
2019-01-23	6.63	6.79	6.47	6.55	5686000.00
2019-01-24	6.47	6.75	6.47	6.58	5920000.00
2019-01-25	6.65	6.78	6.60	6.65	6723600.00
2019-01-28	6.56	6.68	6.48	6.67	5111000.00
2019-01-29	6.68	6.97	6.64	6.94	14200100.00
2019-01-30	6.94	7.55	6.92	7.46	28775000.00
2019-01-31	7.40	7.89	7.40	7.88	21233900.00
2019-02-01	7.85	8.11	7.68	7.90	20788800.00
2019-02-04	7.96	7.98	7.74	7.85	8585300.00
2019-02-05	7.71	7.96	7.61	7.88	9029900.00
2019-02-06	7.95	8.59	7.83	8.40	33404700.00
2019-02-07	8.28	8.37	7.80	8.04	23198200.00
2019-02-08	8.00	8.00	7.28	7.67	21709300.00
2019-02-11	7.67	7.77	7.38	7.46	9750700.00
2019-02-12	7.35	7.57	7.14	7.44	13264100.00
2019-02-13	7.52	7.68	7.39	7.49	10867800.00
2019-02-14	7.70	7.78	7.42	7.48	14728300.00
2019-02-15	7.55	7.64	7.26	7.41	15620200.00
2019-02-19	7.40	7.43	7.21	7.26	9974700.00
2019-02-20	7.26	7.77	7.26	7.62	21495700.00
2019-02-21	7.70	7.73	7.43	7.64	8060100.00
2019-02-22	7.92	8.22	7.75	8.17	26600400.00
2019-02-25	9.04	9.09	8.60	9.00	52424200.00
2019-02-26	9.16	10.64	8.82	9.79	106022600.00
2019-02-27	10.15	10.25	9.33	9.85	53234300.00
2019-02-28	9.85	9.93	9.46	9.57	26506000.00
2019-03-01	9.82	10.20	9.73	10.06	32409400.00
2019-03-04	10.32	10.37	9.15	9.78	43753300.00
2019-03-05	9.80	10.63	9.70	10.16	53680800.00
2019-03-06	8.26	8.72	8.00	8.01	73522700.00
2019-03-07	7.81	7.95	7.00	7.09	52469600.00
2019-03-08	7.02	7.20	6.85	7.06	32040600.00
2019-03-11	6.95	6.98	6.55	6.59	62544500.00
2019-03-12	6.62	6.64	6.37	6.39	41616000.00
2019-03-13	6.32	6.77	6.24	6.53	41727200.00
2019-03-14	6.63	6.64	6.00	6.03	58983400.00
