Date	Close	High	Low	Open	Volume
	BURL	BURL	BURL	BURL	BURL
2013-10-02	25.01	25.65	22.61	23.05	15051500
2013-10-03	24.86	26.44	24.56	25.10	1125900
2013-10-04	25.89	26.46	24.51	24.90	808600
2013-10-07	26.77	27.90	25.91	26.16	575900
2013-10-08	25.90	27.00	25.38	26.90	363500
2013-10-09	25.52	26.10	25.14	25.64	410100
2013-10-10	25.98	26.63	24.52	26.04	394300
2013-10-11	26.68	26.77	25.51	25.98	159700
2013-10-14	27.53	27.72	26.00	26.40	241100
2013-10-15	27.71	27.82	26.78	27.40	158900
2013-10-16	27.26	28.00	27.08	28.00	169700
2013-10-17	26.82	27.67	26.69	27.37	143000
2013-10-18	26.43	27.00	26.24	26.85	362900
2013-10-21	26.41	27.25	26.00	26.00	85200
2013-10-22	26.25	26.85	25.68	26.00	215800
2013-10-23	25.75	26.84	25.55	25.98	182400
2013-10-24	26.01	26.01	25.52	25.75	86200
2013-10-25	26.43	26.52	25.86	25.86	116700
2013-10-28	26.75	26.84	25.87	26.27	121100
2013-10-29	26.86	27.18	26.10	26.65	94500
2013-10-30	26.87	27.10	26.16	26.50	63000
2013-10-31	26.79	27.06	26.47	27.06	79900
2013-11-01	27.16	27.26	26.54	26.93	82600
2013-11-04	27.16	27.99	27.00	27.18	135700
2013-11-05	27.07	27.53	26.87	27.53	175300
2013-11-06	26.95	27.72	26.91	27.18	262400
2013-11-07	26.92	27.60	26.78	27.03	241600
2013-11-08	27.17	27.42	26.15	27.04	84700
2013-11-11	27.05	27.95	26.61	27.41	434900
2013-11-12	27.75	29.19	26.96	26.96	294000
2013-11-13	28.94	29.39	27.07	27.78	576800
2013-11-14	29.84	30.22	29.00	29.52	429600
2013-11-15	30.18	30.36	29.50	30.32	147600
2013-11-18	29.45	30.53	29.24	30.37	247000
2013-11-19	29.79	29.99	29.04	29.27	46000
2013-11-20	29.90	30.59	29.25	29.77	420900
2013-11-21	29.37	30.77	29.37	30.14	148500
2013-11-22	28.82	29.09	27.60	29.05	1450300
2013-11-25	28.48	28.80	28.05	28.80	396700
2013-11-26	28.44	28.79	28.24	28.45	81800
2013-11-27	28.42	28.62	28.05	28.05	170600
2013-11-29	28.44	28.65	28.30	28.30	34600
2013-12-02	29.06	29.41	28.25	28.25	420300
2013-12-03	28.78	29.51	28.41	29.04	403800
2013-12-04	28.19	29.15	27.81	29.15	447400
2013-12-05	28.06	28.74	27.99	28.10	226000
2013-12-06	28.02	28.95	27.85	28.32	344500
2013-12-09	28.10	28.38	27.93	28.20	518900
2013-12-10	25.92	26.19	21.54	24.22	3095800
2013-12-11	28.07	28.20	25.97	26.18	904100
2013-12-12	27.29	28.62	27.18	28.16	416400
2013-12-13	27.34	27.69	26.47	27.35	424800
2013-12-16	28.93	29.00	26.80	27.20	359900
2013-12-17	28.09	28.97	27.88	28.76	629900
2013-12-18	28.56	29.12	27.76	27.82	449200
2013-12-19	29.72	29.78	28.32	28.32	360000
2013-12-20	30.37	30.48	29.22	29.46	1990700
2013-12-23	30.93	31.27	30.00	30.30	390800
2013-12-24	31.32	31.39	30.07	30.80	171000
2013-12-26	30.97	32.03	30.82	31.30	168900
2013-12-27	31.40	31.63	30.00	30.89	277100
2013-12-30	31.34	31.89	31.04	31.29	350600
2013-12-31	32.00	32.44	31.33	31.51	147500
2014-01-02	32.50	32.75	31.50	32.00	220000
2014-01-03	32.06	32.98	31.66	32.61	251600
2014-01-06	31.56	32.25	31.44	32.13	418300
2014-01-07	30.63	32.05	30.55	31.58	396000
2014-01-08	30.38	30.85	30.02	30.66	248800
2014-01-09	29.90	30.68	29.87	30.51	348000
2014-01-10	29.35	30.24	29.25	29.98	215100
2014-01-13	29.55	30.45	29.20	29.24	413600
2014-01-14	29.79	30.00	29.62	29.74	328800
2014-01-15	29.81	30.15	29.51	29.94	576000
2014-01-16	29.45	29.93	29.41	29.81	185000
2014-01-17	28.78	29.41	28.70	29.36	254700
2014-01-21	28.44	29.95	28.17	28.77	352800
2014-01-22	27.89	28.68	27.25	28.45	508300
2014-01-23	27.62	27.95	27.26	27.55	425200
2014-01-24	26.96	27.63	26.46	27.36	773800
2014-01-27	27.30	27.50	26.54	26.91	360200
2014-01-28	26.36	27.59	26.20	27.43	410400
2014-01-29	26.18	26.79	25.93	26.25	217700
2014-01-30	25.69	26.25	25.67	26.25	170400
2014-01-31	25.58	25.89	25.02	25.43	217600
2014-02-03	24.44	25.74	24.09	25.58	581100
2014-02-04	24.63	25.21	24.49	24.49	234400
2014-02-05	24.26	24.69	23.88	24.57	239500
2014-02-06	24.52	25.18	24.28	24.30	227400
2014-02-07	24.47	25.03	24.13	24.60	177900
2014-02-10	25.13	25.27	24.37	24.37	308600
2014-02-11	26.68	27.15	26.09	26.96	729200
2014-02-12	26.95	27.12	26.45	26.71	386700
2014-02-13	27.06	27.61	26.77	26.86	270900
2014-02-14	26.36	27.34	26.13	26.88	419000
2014-02-18	25.77	26.25	25.73	26.25	274400
2014-02-19	25.90	26.01	25.56	25.65	320100
2014-02-20	25.05	26.09	25.05	25.88	513100
2014-02-21	25.16	25.56	24.87	25.08	668700
2014-02-24	26.07	26.44	25.00	25.28	670000
2014-02-25	25.46	26.11	25.31	26.04	317500
2014-02-26	26.39	26.66	25.54	25.54	296700
2014-02-27	27.55	27.62	25.85	26.38	550500
2014-02-28	27.25	28.20	26.77	27.64	245600
2014-03-03	27.28	27.75	26.95	27.17	206300
2014-03-04	26.69	27.93	26.69	27.42	366400
2014-03-05	26.86	27.12	26.47	26.67	160600
2014-03-06	26.26	26.97	26.20	26.88	178400
2014-03-07	26.57	27.14	26.20	26.45	307100
2014-03-10	27.01	27.50	26.66	26.94	306500
2014-03-11	26.99	27.34	26.60	27.11	134600
2014-03-12	26.53	27.05	26.28	26.72	203100
2014-03-13	26.07	26.98	25.63	26.57	300600
2014-03-14	25.98	26.88	25.45	26.07	261600
2014-03-17	26.31	26.94	25.91	26.02	134100
2014-03-18	25.68	26.70	25.08	26.20	435400
2014-03-19	25.90	26.87	25.47	25.71	542100
2014-03-20	29.99	30.20	28.03	29.22	1809400
2014-03-21	31.50	32.55	29.99	30.20	956700
2014-03-24	31.17	31.64	30.40	31.44	398900
2014-03-25	30.45	31.63	30.43	31.41	427500
2014-03-26	29.53	30.56	29.14	30.40	477000
2014-03-27	29.86	30.07	29.31	29.56	246700
2014-03-28	29.18	30.54	29.02	29.93	497500
2014-03-31	29.52	29.91	29.14	29.19	250700
2014-04-01	30.00	30.14	29.48	29.48	180400
2014-04-02	30.42	30.83	29.86	29.98	147000
2014-04-03	30.28	30.79	30.17	30.56	140900
2014-04-04	29.82	30.80	29.37	30.50	270600
2014-04-07	29.04	30.07	28.82	29.77	239300
2014-04-08	29.30	29.72	28.98	29.14	281500
2014-04-09	29.44	29.66	29.08	29.40	187200
2014-04-10	28.42	29.41	28.16	29.31	200200
2014-04-11	27.62	28.59	26.95	28.00	246200
2014-04-14	27.34	28.15	26.86	27.83	192800
2014-04-15	27.00	27.52	26.41	27.41	237800
2014-04-16	27.07	27.16	26.59	27.16	113200
2014-04-17	27.00	27.31	26.43	27.04	234400
2014-04-21	27.30	27.36	26.52	26.94	166500
2014-04-22	27.66	27.88	27.15	27.30	164100
2014-04-23	27.45	27.88	27.20	27.69	178800
2014-04-24	27.94	28.00	26.92	27.54	201100
2014-04-25	27.60	27.91	27.39	27.82	168900
2014-04-28	28.74	28.82	27.28	27.82	400600
