Date	Close	High	Low	Open	Volume
	SOLV	SOLV	SOLV	SOLV	SOLV
2024-03-26	80.00	96.05	79.10	91.05	353600
2024-03-27	75.00	80.00	74.18	80.00	454600
2024-03-28	69.55	78.00	69.00	78.00	2869600
2024-04-01	69.10	72.40	65.00	69.15	14094900
2024-04-02	66.90	68.59	64.46	67.67	9446900
2024-04-03	63.89	67.77	63.86	65.53	5177200
2024-04-04	67.00	68.17	62.33	63.05	5239700
2024-04-05	70.06	70.15	65.18	65.97	4216600
2024-04-08	67.01	71.65	66.25	70.06	4467600
2024-04-09	65.52	68.00	65.01	65.48	2894600
2024-04-10	63.89	64.93	63.59	64.68	2114800
2024-04-11	63.17	64.30	62.30	63.57	2396500
2024-04-12	62.75	63.25	61.87	62.50	1795400
2024-04-15	61.69	63.79	61.56	62.10	2043100
2024-04-16	61.95	62.99	61.66	62.00	1583200
2024-04-17	61.75	62.67	61.50	61.82	1849700
2024-04-18	64.03	64.11	61.38	61.84	2070500
2024-04-19	62.20	64.06	61.99	63.58	1469200
2024-04-22	62.07	62.76	61.83	62.25	1380400
2024-04-23	63.50	64.19	61.85	62.03	1505800
2024-04-24	63.54	64.18	62.78	62.85	1055100
2024-04-25	61.83	63.07	60.72	62.75	2938500
2024-04-26	64.43	64.69	61.32	61.46	1641200
2024-04-29	65.91	66.67	63.04	63.49	2163600
2024-04-30	65.01	65.86	63.75	65.21	2132500
2024-05-01	65.15	66.85	64.29	64.95	1612400
2024-05-02	65.14	66.23	64.70	65.00	1697500
2024-05-03	64.65	65.56	63.80	65.43	1725000
2024-05-06	64.69	65.11	64.30	64.70	1200300
2024-05-07	65.56	65.89	64.46	64.79	2270200
2024-05-08	66.43	66.96	65.15	65.23	1910600
2024-05-09	64.83	67.50	63.49	65.52	3088600
2024-05-10	63.74	64.81	63.03	63.80	1916200
2024-05-13	63.14	64.43	63.12	64.00	1510900
2024-05-14	65.10	65.40	63.46	63.61	1627500
2024-05-15	62.44	65.18	62.23	64.83	2812500
2024-05-16	61.56	62.03	60.57	62.00	2653900
2024-05-17	62.38	62.42	61.00	61.80	1711100
2024-05-20	62.03	62.82	61.85	62.46	1459000
2024-05-21	61.22	62.25	61.14	61.80	1319700
2024-05-22	61.89	62.24	60.92	61.07	1403700
2024-05-23	59.93	61.60	59.88	61.28	1733100
2024-05-24	60.45	60.78	59.06	59.81	1269400
2024-05-28	59.86	60.25	59.34	60.20	1705100
2024-05-29	59.72	60.12	59.23	59.23	1050300
2024-05-30	58.35	59.16	56.72	59.11	3253600
2024-05-31	59.34	59.40	57.19	58.06	5801400
2024-06-03	57.05	59.87	56.81	59.34	1680600
2024-06-04	55.61	57.25	55.50	56.82	2111500
2024-06-05	55.73	56.01	54.75	55.61	1342500
2024-06-06	55.05	55.44	54.47	55.38	1806300
2024-06-07	56.41	56.78	54.47	54.50	1535000
2024-06-10	56.71	57.28	56.05	56.05	1733800
2024-06-11	56.54	56.79	56.18	56.60	1363200
2024-06-12	56.16	57.14	56.13	56.87	1040600
2024-06-13	54.13	56.70	54.00	55.83	1408400
2024-06-14	54.56	54.78	52.58	52.96	1372100
2024-06-17	54.63	54.79	53.19	54.42	1406300
2024-06-18	53.32	55.07	52.96	54.12	1852500
2024-06-20	53.80	54.08	52.44	52.94	1721000
2024-06-21	52.35	54.77	52.20	53.83	7689100
2024-06-24	51.30	53.00	51.26	52.35	2581700
2024-06-25	51.25	51.62	50.63	51.24	1610700
2024-06-26	50.75	51.23	50.50	50.90	1141000
2024-06-27	51.33	51.39	50.49	50.50	1634400
2024-06-28	52.88	53.11	51.18	51.48	4809400
2024-07-01	51.45	53.56	51.21	53.00	1360300
2024-07-02	51.60	51.83	51.25	51.40	1309700
2024-07-03	50.85	51.77	50.61	51.63	891100
2024-07-05	49.90	51.00	49.53	50.50	2060200
2024-07-08	49.64	50.42	49.58	50.00	1194300
2024-07-09	48.02	49.74	47.98	49.39	1713900
2024-07-10	48.18	48.53	47.35	48.10	1218000
2024-07-11	49.36	49.75	48.24	48.45	1327700
2024-07-12	49.00	50.36	48.98	49.49	1089500
2024-07-15	48.22	49.19	48.12	48.78	905600
2024-07-16	50.04	50.26	47.16	47.26	1488000
2024-07-17	53.00	53.39	49.64	49.86	2496700
2024-07-18	54.98	55.10	52.40	52.71	2776200
2024-07-19	54.60	56.00	54.50	55.00	2602400
2024-07-22	54.13	55.11	53.03	54.84	1806300
2024-07-23	56.64	56.74	55.55	56.31	2073900
2024-07-24	58.09	59.97	56.64	56.78	2204400
2024-07-25	57.55	58.84	56.69	57.50	1540600
2024-07-26	57.63	59.00	57.38	58.06	1122300
2024-07-29	57.34	57.74	55.90	57.31	1001700
2024-07-30	58.95	59.30	57.14	57.58	1379400
2024-07-31	58.88	59.82	58.09	58.66	1125000
2024-08-01	58.06	59.38	57.38	58.81	1049900
2024-08-02	57.31	58.19	56.71	57.68	1058500
2024-08-05	56.14	56.37	54.26	55.06	1136100
2024-08-06	57.45	58.06	55.85	56.00	916600
2024-08-07	55.90	58.28	55.81	57.81	1519200
2024-08-08	58.66	58.97	55.62	55.90	1333900
2024-08-09	60.59	62.24	59.50	60.00	2411900
2024-08-12	57.71	60.67	57.43	60.59	1174900
2024-08-13	58.22	58.69	56.69	57.26	978600
2024-08-14	57.78	59.00	57.48	58.41	867000
2024-08-15	58.84	59.20	57.86	58.25	1013000
2024-08-16	59.40	59.99	58.61	58.96	842900
2024-08-19	59.45	60.35	59.24	59.42	1084200
2024-08-20	59.45	60.07	59.21	59.21	771100
2024-08-21	59.66	59.82	58.76	59.58	936400
2024-08-22	59.77	60.68	59.48	59.91	710400
2024-08-23	61.40	61.64	59.90	60.17	642400
2024-08-26	60.18	61.88	59.67	61.38	938400
2024-08-27	60.55	61.00	59.61	59.83	770100
2024-08-28	60.05	60.46	59.35	60.36	794700
2024-08-29	62.92	63.75	60.01	60.17	1463800
2024-08-30	64.11	65.00	62.83	62.83	2089500
2024-09-03	63.83	64.45	63.35	63.52	1140800
2024-09-04	65.11	65.53	63.18	63.44	1414800
2024-09-05	65.60	65.78	64.08	65.06	1437000
2024-09-06	66.20	66.56	64.51	65.53	1299500
2024-09-09	67.03	67.67	65.74	65.97	1417800
2024-09-10	68.35	68.98	66.38	67.00	1648800
2024-09-11	69.41	69.52	67.17	67.88	1623000
2024-09-12	68.65	70.11	68.32	68.78	1274000
2024-09-13	70.00	70.42	68.54	68.65	1013100
2024-09-16	71.79	71.92	69.90	69.97	991000
2024-09-17	72.33	73.40	71.36	71.50	788800
2024-09-18	72.13	73.27	71.51	72.30	679700
2024-09-19	72.34	73.23	72.20	72.90	886300
2024-09-20	69.95	72.13	69.85	72.03	4410100
2024-09-23	70.12	71.36	69.49	70.33	1336900
2024-09-24	70.04	70.87	69.70	70.12	878800
2024-09-25	69.22	70.11	68.76	70.10	772500
2024-09-26	68.10	69.05	67.88	68.86	1951900
2024-09-27	67.57	69.13	67.32	68.41	2001200
2024-09-30	69.72	69.85	67.30	67.49	1369000
2024-10-01	67.30	69.44	66.95	69.44	932400
2024-10-02	67.63	68.26	66.60	66.98	820700
2024-10-03	67.26	67.82	66.65	67.63	754600
2024-10-04	67.74	68.41	67.20	67.58	837200
2024-10-07	66.29	67.35	65.97	67.35	1222600
2024-10-08	67.13	68.72	66.71	66.80	1034400
2024-10-09	69.18	69.26	67.27	67.48	842300
2024-10-10	68.10	68.82	67.88	68.80	529600
2024-10-11	68.14	68.85	67.74	68.25	1235900
2024-10-14	69.39	69.47	68.10	68.22	646800
2024-10-15	69.72	70.50	69.02	69.15	957500
2024-10-16	71.42	71.60	69.70	69.75	774700
2024-10-17	72.41	72.72	71.14	71.50	1252200
2024-10-18	73.68	73.80	72.36	72.79	831700
2024-10-21	73.10	73.87	72.22	73.50	834900
2024-10-22	72.61	73.13	72.21	73.00	745700
2024-10-23	72.50	72.69	71.33	72.37	701300
2024-10-24	73.20	76.05	72.39	72.53	2120300
2024-10-25	73.19	73.94	72.85	73.15	713500
2024-10-28	73.36	73.55	72.75	73.19	822800
2024-10-29	73.35	73.87	72.54	72.77	683100
2024-10-30	73.57	74.12	72.98	73.26	601200
2024-10-31	72.58	73.88	72.58	73.33	801300
2024-11-01	72.46	73.82	72.36	73.00	689800
2024-11-04	72.17	73.73	72.01	72.50	781300
2024-11-05	73.16	73.51	71.01	71.56	891800
2024-11-06	74.14	75.18	73.58	73.58	1415300
2024-11-07	75.07	75.42	72.89	74.03	1598700
2024-11-08	72.43	77.17	72.02	76.60	2159000
2024-11-11	71.53	73.20	71.04	72.22	1065900
2024-11-12	70.70	72.25	69.62	71.42	1290100
2024-11-13	70.04	71.06	69.68	70.23	917300
2024-11-14	67.90	70.31	67.85	69.38	1063000
2024-11-15	67.48	68.33	67.00	67.74	1146300
2024-11-18	67.12	67.43	65.95	67.19	939200
2024-11-19	67.05	67.48	66.51	66.65	711400
2024-11-20	68.39	68.68	66.65	66.84	953200
2024-11-21	69.63	69.93	68.19	68.19	799500
2024-11-22	70.81	70.94	69.61	69.79	700100
2024-11-25	71.61	72.10	70.48	70.63	1622800
2024-11-26	71.49	71.99	70.57	71.61	676300
2024-11-27	72.48	72.81	71.35	71.82	702900
2024-11-29	71.51	72.79	71.06	72.64	577000
2024-12-02	71.99	72.38	71.11	71.50	984400
2024-12-03	70.77	71.93	69.88	71.78	1254600
2024-12-04	70.26	71.18	68.90	69.98	885000
2024-12-05	69.57	70.74	69.25	69.87	845200
2024-12-06	69.96	71.04	69.46	69.51	1049500
2024-12-09	70.63	71.39	69.76	69.92	662200
2024-12-10	69.72	70.98	68.76	70.98	767200
2024-12-11	70.49	70.89	69.40	70.00	588700
2024-12-12	70.01	70.73	69.69	70.35	620100
2024-12-13	69.56	70.00	68.80	70.00	637700
2024-12-16	69.27	70.34	68.96	69.26	755600
2024-12-17	68.60	70.00	68.00	69.08	756900
2024-12-18	66.89	68.90	66.58	68.45	595900
2024-12-19	66.80	67.76	66.21	67.09	1141900
2024-12-20	66.83	67.50	66.29	66.58	1798700
2024-12-23	66.63	67.08	66.01	66.61	823200
2024-12-24	66.56	66.70	65.85	66.29	252400
2024-12-26	66.94	67.19	65.86	66.22	505000
2024-12-27	66.74	67.10	66.16	66.50	460200
2024-12-30	66.05	66.65	65.55	66.17	686300
2024-12-31	66.06	66.75	65.85	66.24	541100
2025-01-02	65.93	66.74	65.43	66.07	561800
2025-01-03	67.12	67.33	65.62	65.93	747300
2025-01-06	68.47	68.55	66.98	67.12	1002000
2025-01-07	69.41	69.75	68.38	68.58	840700
2025-01-08	68.96	71.85	67.69	69.18	2731900
2025-01-10	67.07	70.00	66.92	68.98	1166300
2025-01-13	68.51	68.57	66.22	66.77	780900
2025-01-14	70.19	70.39	68.51	68.53	717600
2025-01-15	72.03	72.58	70.44	70.50	1320000
2025-01-16	72.69	72.93	71.37	71.95	739200
2025-01-17	73.51	73.67	71.95	73.10	1514800
2025-01-21	74.02	74.34	72.60	73.69	1071000
2025-01-22	73.66	74.25	73.10	73.79	1334500
2025-01-23	73.60	73.83	72.89	73.66	723700
2025-01-24	74.99	74.99	73.24	73.24	1142500
2025-01-27	75.14	76.80	73.98	75.00	983500
2025-01-28	74.88	76.29	74.65	75.78	698000
2025-01-29	74.50	75.36	73.88	74.88	668100
2025-01-30	75.30	75.84	74.25	75.32	540900
2025-01-31	74.06	75.59	74.04	75.41	1092000
2025-02-03	73.58	74.32	72.27	73.25	995800
2025-02-04	74.61	74.94	73.59	73.59	644300
2025-02-05	74.79	75.00	74.18	75.00	451700
2025-02-06	74.78	76.46	74.46	75.12	934500
2025-02-07	73.38	74.99	72.85	74.78	859500
2025-02-10	74.31	74.80	73.22	73.72	626100
2025-02-11	73.65	75.07	73.54	74.00	550200
2025-02-12	73.68	73.80	72.71	73.07	459900
2025-02-13	74.31	74.36	72.94	73.85	595900
2025-02-14	74.24	74.93	73.83	74.74	1081400
2025-02-18	74.34	74.79	73.61	73.89	955200
2025-02-19	73.98	75.19	73.70	73.70	610700
2025-02-20	74.50	74.90	73.80	74.10	602100
2025-02-21	73.02	74.72	72.41	74.47	570700
2025-02-24	76.28	76.34	73.02	73.02	1266600
2025-02-25	83.56	84.97	77.91	78.97	3207000
2025-02-26	84.04	85.92	83.02	83.50	1724700
2025-02-27	83.44	84.70	83.25	83.65	1500900
2025-02-28	79.75	82.81	77.95	80.95	2036200
2025-03-03	80.16	81.93	78.41	79.76	1079500
2025-03-04	78.99	80.76	78.79	80.25	1156800
2025-03-05	77.83	79.75	77.03	78.80	1072400
2025-03-06	75.74	77.47	74.77	77.18	1066200
2025-03-07	77.93	78.49	74.60	75.11	1219200
2025-03-10	77.64	80.23	77.08	77.43	1604100
2025-03-11	75.89	77.82	74.91	77.66	1267200
2025-03-12	74.01	76.18	73.48	75.79	1174800
2025-03-13	72.30	75.00	72.27	74.10	936500
2025-03-14	74.16	74.92	72.64	73.04	1142900
2025-03-17	75.15	75.67	73.19	73.52	852700
2025-03-18	75.30	76.00	74.21	74.89	706900
2025-03-19	76.31	76.97	74.92	75.22	879700
2025-03-20	74.99	80.26	74.62	77.98	1915100
2025-03-21	73.97	74.90	72.57	74.55	1920300
2025-03-24	74.20	75.32	73.57	74.48	1110500
2025-03-25	74.93	75.04	73.52	73.71	1083700
2025-03-26	74.24	75.24	73.25	74.66	1900400
2025-03-27	75.51	75.85	74.16	74.57	859400
2025-03-28	74.75	75.41	74.54	75.09	1933200
2025-03-31	76.04	76.17	74.07	74.61	1269400
2025-04-01	76.34	76.51	74.88	75.63	1683400
2025-04-02	76.62	77.75	75.85	76.13	1370000
2025-04-03	70.19	74.73	70.03	74.73	3105000
2025-04-04	66.20	69.14	65.73	68.49	1873200
2025-04-07	65.32	66.98	62.14	64.51	2859800
2025-04-08	63.01	68.13	62.22	67.32	1346800
2025-04-09	68.58	69.29	60.70	62.11	2305800
2025-04-10	65.17	68.17	63.51	67.25	1136700
2025-04-11	66.19	66.52	63.69	65.67	1035800
2025-04-14	67.80	68.08	66.26	67.14	930900
2025-04-15	65.93	68.00	65.37	67.80	892600
2025-04-16	65.67	66.57	65.01	66.07	650100
2025-04-17	66.26	67.22	65.46	65.70	910300
2025-04-21	63.94	66.00	63.11	65.68	786300
2025-04-22	64.94	65.39	64.04	64.91	609900
2025-04-23	65.90	68.29	65.54	66.70	639800
2025-04-24	67.53	67.67	65.84	66.30	750900
2025-04-25	66.07	67.35	65.73	66.90	672800
2025-04-28	66.07	66.67	65.34	66.13	837600
2025-04-29	66.25	66.70	65.42	66.00	729200
2025-04-30	66.12	66.31	64.59	65.68	1059800
2025-05-01	65.62	66.46	65.09	66.25	899300
2025-05-02	67.62	67.89	66.37	67.00	990200
2025-05-05	66.89	67.89	66.83	67.32	925200
2025-05-06	65.47	66.46	64.89	66.20	1144900
2025-05-07	65.49	66.25	64.90	65.57	875600
2025-05-08	66.63	67.76	66.11	66.48	1228400
2025-05-09	70.23	71.08	66.91	67.96	1823600
2025-05-12	74.80	75.71	71.07	71.56	1529100
2025-05-13	73.52	74.90	73.41	74.63	1230200
2025-05-14	71.14	73.11	70.08	73.00	1400600
2025-05-15	72.94	73.04	70.52	71.14	1237800
2025-05-16	74.11	74.19	72.28	72.86	824000
2025-05-19	75.77	75.97	74.26	74.75	1141700
2025-05-20	74.70	75.52	74.24	75.50	821600
2025-05-21	72.76	73.68	71.57	73.23	2551100
2025-05-22	72.66	72.96	71.31	72.49	1095900
2025-05-23	70.81	72.40	70.41	71.92	1119800
2025-05-27	72.53	72.58	71.21	72.20	794900
2025-05-28	72.63	72.80	71.84	72.50	991100
2025-05-29	72.61	73.29	71.66	73.08	970100
2025-05-30	73.09	73.51	71.35	71.93	4073000
2025-06-02	73.12	73.69	71.94	73.19	961000
2025-06-03	74.26	74.51	72.41	73.00	1135800
2025-06-04	75.14	75.51	74.20	74.61	806000
2025-06-05	75.37	75.84	74.67	75.41	784100
2025-06-06	74.84	76.03	74.55	75.90	717100
2025-06-09	74.92	75.51	74.15	75.13	1091200
2025-06-10	75.55	76.38	74.46	74.64	922000
2025-06-11	74.41	75.75	74.12	75.75	776300
2025-06-12	74.29	74.29	73.63	74.20	649300
2025-06-13	73.80	74.66	73.11	73.35	599700
2025-06-16	74.45	74.64	73.60	73.97	656800
2025-06-17	72.76	73.96	72.07	73.85	733300
2025-06-18	72.63	73.33	72.17	72.75	683800
2025-06-20	73.57	73.80	72.83	73.10	1158100
2025-06-23	73.25	73.77	71.85	73.55	878500
2025-06-24	74.98	75.13	72.86	73.58	848600
2025-06-25	74.95	75.10	74.19	74.97	554000
2025-06-26	74.63	75.68	74.28	74.92	617600
2025-06-27	75.46	75.49	74.20	74.63	1038900
2025-06-30	75.84	76.09	74.75	75.38	755700
2025-07-01	77.89	78.86	76.34	76.73	1066500
2025-07-02	78.25	78.43	77.25	77.37	1166500
2025-07-03	78.50	78.86	77.82	78.16	474300
2025-07-07	76.24	78.86	76.16	78.39	924000
2025-07-08	75.08	76.71	74.83	76.03	1032600
2025-07-09	74.19	75.32	73.87	75.32	580600
2025-07-10	75.88	75.90	73.91	74.30	766500
2025-07-11	73.80	75.21	73.41	75.18	715900
2025-07-14	74.07	74.34	73.27	73.58	556900
2025-07-15	73.68	76.33	73.57	76.22	768500
2025-07-16	73.03	73.75	71.98	73.75	530900
2025-07-17	73.86	74.06	73.05	73.16	424500
2025-07-18	73.28	74.66	72.98	74.29	584200
2025-07-21	72.34	73.39	72.30	73.24	436600
2025-07-22	72.92	73.30	72.11	72.58	550600
2025-07-23	74.40	74.69	73.27	73.70	507300
2025-07-24	73.93	74.90	73.62	74.30	449100
2025-07-25	74.75	74.91	73.61	73.84	453300
2025-07-28	73.77	74.76	73.65	74.76	399500
2025-07-29	73.55	74.20	73.25	73.80	365500
2025-07-30	72.98	73.90	72.52	73.36	450100
2025-07-31	71.36	73.03	71.14	72.06	708000
2025-08-01	71.73	72.33	70.63	71.08	780700
2025-08-04	73.22	73.46	71.92	71.92	849500
2025-08-05	72.43	73.52	72.06	73.50	870000
2025-08-06	72.57	73.00	71.44	72.90	879300
2025-08-07	71.95	73.89	71.65	73.57	1318600
2025-08-08	73.39	74.98	72.88	74.38	1758100
2025-08-11	71.86	74.21	71.40	73.17	788200
2025-08-12	72.09	72.40	71.34	71.94	735300
2025-08-13	74.38	74.44	72.12	72.50	854400
2025-08-14	73.20	74.98	72.24	74.89	4879000
2025-08-15	71.42	73.54	71.37	73.40	3952400
2025-08-18	70.76	71.79	70.65	70.79	2019200
2025-08-19	72.27	72.30	70.28	70.65	1156700
2025-08-20	72.85	72.89	71.62	71.78	1110200
2025-08-21	72.00	72.80	71.83	72.20	599400
2025-08-22	73.55	74.17	72.01	72.62	1018500
2025-08-25	72.75	73.50	72.58	73.50	663200
2025-08-26	72.92	72.99	72.28	72.90	1072400
2025-08-27	72.89	73.41	72.20	72.78	868400
2025-08-28	72.66	72.86	71.65	72.62	1036900
2025-08-29	73.09	73.30	72.62	72.83	821200
2025-09-02	71.82	72.41	70.94	72.33	1020800
2025-09-03	71.40	71.63	70.56	71.48	804300
2025-09-04	72.38	72.48	70.54	71.59	794100
2025-09-05	72.72	73.49	72.43	72.57	682800
2025-09-08	74.60	75.60	72.28	72.53	1507900
2025-09-09	72.90	74.48	72.86	74.10	930100
2025-09-10	71.22	73.18	71.14	72.54	1006600
2025-09-11	73.79	73.96	71.01	71.01	1425900
2025-09-12	73.39	74.49	73.03	73.48	1572400
2025-09-15	73.21	74.07	72.91	73.33	1563400
2025-09-16	74.13	74.35	73.11	73.28	1008100
2025-09-17	74.07	75.50	73.80	74.23	1712900
2025-09-18	74.37	75.08	74.13	74.22	918600
2025-09-19	73.72	74.75	73.68	74.62	1491900
2025-09-22	73.76	74.35	73.13	73.13	1484200
2025-09-23	73.39	74.22	73.06	73.68	787600
2025-09-24	71.82	73.23	71.54	73.12	827700
2025-09-25	70.46	71.42	69.36	71.07	1279100
2025-09-26	71.37	71.88	70.35	70.88	934200
2025-09-29	72.21	72.48	71.09	71.87	1176200
2025-09-30	73.00	73.17	71.80	72.21	903100
2025-10-01	73.04	73.21	71.74	71.87	1399900
2025-10-02	74.60	74.63	72.72	72.91	886800
2025-10-03	74.00	75.50	73.95	75.00	793600
2025-10-06	73.78	74.50	73.31	74.09	1030000
2025-10-07	72.16	74.10	72.05	73.96	1662200
2025-10-08	72.43	73.00	71.70	72.00	830400
2025-10-09	71.80	72.53	71.22	72.22	1019700
2025-10-10	70.52	72.09	70.26	71.84	1256400
2025-10-13	70.88	71.60	70.45	70.98	1678900
2025-10-14	71.49	71.61	70.40	70.40	954900
2025-10-15	71.56	72.62	70.86	71.60	653800
2025-10-16	71.44	71.85	70.90	71.62	897300
2025-10-17	72.16	72.29	71.24	71.67	587000
2025-10-20	72.87	73.25	72.15	72.44	479200
2025-10-21	72.91	73.45	72.14	72.73	609400
2025-10-22	72.76	73.71	72.43	72.78	650400
2025-10-23	72.27	73.00	71.48	72.66	692400
2025-10-24	71.44	72.84	71.40	72.84	811800
2025-10-27	71.98	72.21	71.47	71.58	729400
2025-10-28	70.92	71.93	70.82	71.65	446900
2025-10-29	69.78	70.76	69.25	70.64	815800
2025-10-30	69.28	70.68	69.14	69.67	569000
2025-10-31	69.04	69.92	68.04	68.89	836700
2025-11-03	68.12	68.77	67.42	68.56	1290100
2025-11-04	68.59	69.01	67.98	68.44	1348800
2025-11-05	67.69	68.39	67.10	68.31	1028901
