Date	Close	High	Low	Open	Volume
	MSTX	MSTX	MSTX	MSTX	MSTX
2024-08-15	14.82	16.23	14.67	15.03	1043400
2024-08-16	15.05	15.71	14.00	15.13	2334800
2024-08-19	15.51	15.71	14.68	15.18	2077600
2024-08-20	15.18	16.70	14.56	16.44	3169700
2024-08-21	16.73	16.96	15.02	15.29	2718600
2024-08-22	15.15	16.89	15.12	16.77	2655000
2024-08-23	18.30	18.70	15.49	15.85	4727400
2024-08-26	17.73	18.84	17.54	17.93	3659000
2024-08-27	16.16	17.25	15.79	17.11	4817100
2024-08-28	14.54	15.77	14.27	15.72	4433600
2024-08-29	14.60	15.93	14.30	15.46	3939500
2024-08-30	14.54	15.07	13.76	14.94	2204100
2024-09-03	12.67	14.46	12.61	14.46	2780600
2024-09-04	13.03	13.25	11.86	12.23	1997100
2024-09-05	12.08	13.35	12.04	12.61	3296800
2024-09-06	11.18	12.96	11.05	12.67	2900800
2024-09-09	12.90	12.97	11.65	11.97	4026000
2024-09-10	13.75	13.76	12.29	12.56	3512500
2024-09-11	13.68	13.99	12.20	12.79	2837200
2024-09-12	13.96	14.55	13.32	13.64	2215900
2024-09-13	15.90	16.22	13.79	13.97	4331400
2024-09-16	14.62	15.21	14.23	15.08	3473400
2024-09-17	13.91	15.58	13.48	15.29	4843300
2024-09-18	14.16	15.44	13.43	13.79	3912000
2024-09-19	16.44	17.18	15.47	15.59	5683400
2024-09-20	16.41	17.07	15.79	16.36	2483000
2024-09-23	17.40	17.72	16.47	16.85	3959200
2024-09-24	18.21	18.28	16.73	17.48	4338500
2024-09-25	17.79	19.03	17.69	17.77	3039300
2024-09-26	20.60	20.96	18.69	18.90	6473100
2024-09-27	22.89	23.62	21.17	21.53	6641300
2024-09-30	21.12	22.69	20.85	21.18	5013800
2024-10-01	19.78	21.28	18.58	21.23	5333100
2024-10-02	20.20	22.18	19.11	19.29	4198400
2024-10-03	19.97	20.49	18.78	19.90	2972900
2024-10-04	22.68	22.68	20.09	20.67	4874000
2024-10-07	24.82	26.15	23.29	23.45	6239400
2024-10-08	26.21	27.73	24.54	24.92	5370500
2024-10-09	25.48	27.70	24.56	25.65	4746900
2024-10-10	24.18	26.20	22.89	26.20	4549200
2024-10-11	30.81	30.87	25.13	25.38	6787800
2024-10-14	28.05	34.50	28.01	33.92	6918800
2024-10-15	26.26	30.36	25.17	29.19	4803400
2024-10-16	26.22	27.66	25.66	27.66	2847800
2024-10-17	26.06	27.30	24.20	25.82	3075300
2024-10-18	31.20	31.90	26.84	26.95	4114900
2024-10-21	32.01	33.06	29.35	30.72	3041100
2024-10-22	32.17	32.62	30.23	31.40	2537700
2024-10-23	30.72	32.95	28.47	30.91	3671300
2024-10-24	36.15	36.25	31.84	32.11	4122400
2024-10-25	35.77	38.77	34.00	36.21	4741100
2024-10-28	41.31	42.44	38.00	38.50	4302500
2024-10-29	42.02	44.91	40.19	43.88	5478300
2024-10-30	38.54	41.31	35.86	38.45	4624500
2024-10-31	37.64	40.22	35.37	39.38	4144300
2024-11-01	32.99	40.96	31.88	37.82	5074300
2024-11-04	31.07	33.47	30.43	32.20	2388000
2024-11-05	32.25	36.63	31.66	33.87	3709700
