Date	Close	High	Low	Open	Volume
	DT	DT	DT	DT	DT
2019-08-01	23.85	26.37	23.65	25.50	29037100
2019-08-02	26.07	26.94	22.96	23.18	2785200
2019-08-05	23.74	25.29	22.32	25.20	2628500
2019-08-06	24.52	24.90	23.20	24.06	1614800
2019-08-07	26.15	26.62	23.50	23.75	5085200
2019-08-08	26.00	27.48	24.10	26.90	2222700
2019-08-09	25.25	26.50	24.47	26.50	991000
2019-08-12	23.27	25.30	23.00	25.30	1088700
2019-08-13	23.60	24.55	23.11	23.28	1037600
2019-08-14	21.43	23.32	21.22	23.03	1976900
2019-08-15	21.33	22.36	20.46	21.61	1218500
2019-08-16	22.39	22.64	21.40	21.59	1146400
2019-08-19	23.97	24.46	22.64	22.64	706800
2019-08-20	24.48	24.76	23.79	24.01	439600
2019-08-21	25.04	25.48	24.56	24.60	562900
2019-08-22	24.18	25.35	23.81	25.09	546300
2019-08-23	23.90	24.31	23.53	24.04	297200
2019-08-26	23.87	24.50	23.78	24.27	601800
2019-08-27	23.40	24.90	22.68	24.00	764300
2019-08-28	23.01	24.00	22.60	23.31	470500
2019-08-29	23.44	23.49	22.52	23.17	442700
2019-08-30	22.98	23.75	22.27	23.54	1191600
2019-09-03	23.10	23.28	22.30	22.50	1438900
2019-09-04	23.98	24.20	23.09	23.47	1103700
2019-09-05	24.73	24.96	21.67	22.31	1852700
2019-09-06	23.80	25.30	23.58	25.26	843400
2019-09-09	21.51	23.95	19.71	23.93	2368200
2019-09-10	20.11	21.75	19.82	21.32	1243300
2019-09-11	20.91	20.98	19.76	20.48	549200
2019-09-12	21.25	21.83	20.52	21.00	728700
2019-09-13	21.02	21.57	20.78	21.57	822700
2019-09-16	20.04	20.82	19.88	20.82	1764200
2019-09-17	20.13	20.62	20.05	20.31	779000
2019-09-18	20.79	20.97	20.00	20.35	561300
2019-09-19	21.36	21.97	20.79	20.79	978600
2019-09-20	21.53	21.73	21.28	21.73	4191100
2019-09-23	21.76	21.98	21.26	21.26	459700
2019-09-24	21.59	22.12	21.49	22.12	1461300
2019-09-25	20.90	21.77	20.74	21.76	1033400
2019-09-26	20.04	20.97	19.90	20.94	853300
2019-09-27	18.95	20.47	18.55	20.17	1695900
2019-09-30	18.67	19.04	18.52	19.04	1911000
2019-10-01	18.10	18.90	18.00	18.50	1107100
2019-10-02	18.17	18.62	17.43	18.34	1417600
2019-10-03	19.16	19.21	17.69	18.31	798400
2019-10-04	19.88	19.90	18.92	19.62	888400
2019-10-07	19.50	20.18	19.29	19.76	680700
2019-10-08	19.09	19.44	18.92	19.05	306500
2019-10-09	19.04	19.44	18.92	19.14	430300
2019-10-10	18.50	19.08	18.46	18.95	745700
2019-10-11	18.70	18.83	18.55	18.66	812200
2019-10-14	18.50	18.68	17.95	18.58	944100
2019-10-15	18.20	18.80	18.02	18.68	508700
2019-10-16	17.25	18.05	17.05	18.03	791000
2019-10-17	17.93	18.24	17.37	17.41	533800
2019-10-18	17.94	18.06	17.47	17.80	534800
2019-10-21	18.27	18.38	17.86	18.02	391500
2019-10-22	18.04	18.30	17.74	18.30	1037900
2019-10-23	18.32	18.48	17.84	17.92	609300
2019-10-24	18.78	19.15	18.32	18.41	513500
2019-10-25	18.48	19.08	18.44	18.68	474800
2019-10-28	18.90	19.08	18.51	18.70	748400
2019-10-29	18.51	19.01	18.35	18.96	236700
2019-10-30	19.76	20.15	18.35	18.54	1207900
2019-10-31	20.23	24.00	19.50	23.00	2555200
2019-11-01	21.15	21.40	19.91	20.61	803500
2019-11-04	20.79	22.48	20.72	21.37	918300
2019-11-05	20.48	21.21	20.20	20.79	963400
2019-11-06	20.00	20.70	19.89	20.40	705000
2019-11-07	19.17	20.35	19.11	20.10	670400
2019-11-08	19.40	19.44	18.75	19.05	651300
2019-11-11	20.18	20.39	19.10	19.30	456900
2019-11-12	20.15	20.59	19.83	20.19	403500
2019-11-13	21.33	21.56	19.84	19.97	803300
2019-11-14	21.09	21.67	20.79	21.65	622500
2019-11-15	21.45	21.64	20.85	20.98	413600
2019-11-18	22.07	22.30	21.30	21.43	362300
2019-11-19	22.36	22.67	21.43	22.00	497000
2019-11-20	23.53	23.81	22.08	22.51	1089200
2019-11-21	25.15	25.39	23.76	23.98	1108500
2019-11-22	24.19	25.98	23.75	25.86	628100
2019-11-25	25.12	25.28	24.50	24.50	419900
2019-11-26	26.21	26.25	25.16	25.16	788500
2019-11-27	26.85	27.13	26.07	26.59	1021400
2019-11-29	26.57	26.85	26.30	26.55	204500
2019-12-02	26.30	26.95	25.18	26.88	587800
2019-12-03	27.02	27.19	25.51	25.65	741300
2019-12-04	25.01	26.42	23.80	25.76	2722400
2019-12-05	25.10	25.42	24.36	24.86	637000
2019-12-06	24.41	24.65	24.06	24.50	11306900
2019-12-09	24.43	24.64	24.07	24.25	2544700
2019-12-10	24.35	24.85	24.35	24.43	3222000
2019-12-11	24.01	24.42	23.90	24.30	2184100
2019-12-12	23.82	24.28	23.60	24.00	1505800
2019-12-13	24.36	24.49	23.45	23.60	1056400
2019-12-16	25.33	25.54	24.53	24.66	2251200
