Date	Close	High	Low	Open	Volume
	PAYC	PAYC	PAYC	PAYC	PAYC
2014-04-15	15.08	17.60	14.88	17.59	3531700
2014-04-16	15.35	15.81	14.94	15.08	266500
2014-04-17	15.96	16.26	15.43	15.67	262100
2014-04-21	15.82	16.30	15.73	16.30	78000
2014-04-22	15.70	16.40	15.48	15.92	96100
2014-04-23	15.79	15.90	15.52	15.54	56500
2014-04-24	15.47	16.01	15.47	15.99	42800
2014-04-25	15.03	15.47	14.98	15.47	71600
2014-04-28	14.71	15.38	14.25	15.16	197500
2014-04-29	15.01	15.18	14.75	14.75	68500
2014-04-30	15.14	15.24	14.80	14.90	53600
2014-05-01	15.39	15.62	15.02	15.02	39900
2014-05-02	15.52	15.77	15.41	15.41	22300
2014-05-05	15.40	15.71	15.40	15.41	13300
2014-05-06	15.04	15.36	14.98	15.36	31900
2014-05-07	14.79	15.02	14.69	14.99	92600
2014-05-08	14.91	15.06	14.91	14.98	18600
2014-05-09	14.25	14.90	13.87	14.85	76000
2014-05-12	13.84	14.61	13.84	14.47	111200
2014-05-13	13.63	14.61	13.43	14.31	90800
2014-05-14	13.82	14.04	13.67	13.90	105600
2014-05-15	14.04	14.06	13.37	13.75	110100
2014-05-16	13.57	14.42	13.33	14.04	119700
2014-05-19	13.01	13.61	12.87	13.61	202500
2014-05-20	13.75	14.05	13.13	13.26	141100
2014-05-21	13.75	14.00	13.63	14.00	47400
2014-05-22	15.11	15.34	13.60	13.67	85300
2014-05-23	14.27	15.08	14.06	15.08	352700
2014-05-27	13.78	14.55	13.52	14.31	68100
2014-05-28	13.02	13.83	12.89	13.83	244000
2014-05-29	13.24	13.58	13.19	13.21	64600
2014-05-30	13.12	13.29	13.01	13.17	76100
2014-06-02	13.30	13.59	12.94	13.25	47600
2014-06-03	13.78	13.86	13.19	13.50	84800
2014-06-04	14.05	14.19	13.35	13.75	73700
2014-06-05	13.92	14.18	12.78	12.78	67600
2014-06-06	14.20	14.25	13.65	14.08	42500
