Date	Close	High	Low	Open	Volume
	GSX	GSX	GSX	GSX	GSX
2025-09-16	24.97	25.24	24.57	25.15	1500
2025-09-17	25.47	25.61	25.05	25.51	2200
2025-09-18	26.12	26.24	25.82	26.24	2300
2025-09-19	25.88	26.23	25.74	25.91	4200
2025-09-22	26.16	26.35	25.93	25.93	4700
2025-09-23	26.25	27.38	26.08	26.36	2300
2025-09-24	25.33	26.22	25.17	26.22	2700
2025-09-25	25.42	25.50	24.68	24.68	7800
2025-09-26	25.93	26.20	25.85	26.20	1100
2025-09-29	26.01	26.01	25.84	25.84	600
2025-09-30	25.50	26.30	24.90	26.27	6100
2025-10-01	25.06	25.18	24.70	25.10	4100
2025-10-02	24.47	24.72	24.00	24.00	3900
2025-10-03	25.07	25.18	24.51	24.69	5300
2025-10-06	25.48	25.72	24.78	25.54	46100
2025-10-07	24.96	26.02	24.55	25.80	65600
2025-10-08	24.29	25.06	24.10	25.06	12100
2025-10-09	24.40	24.40	23.98	24.28	9900
2025-10-10	23.48	25.29	23.44	24.88	26100
2025-10-13	25.05	25.63	24.25	24.59	47500
2025-10-14	23.76	24.68	22.17	23.22	96200
2025-10-15	23.53	24.38	23.28	24.19	26600
2025-10-16	22.86	24.37	22.64	23.73	24800
2025-10-17	22.48	22.94	21.89	22.88	5300
2025-10-20	23.25	23.40	22.90	22.90	9900
2025-10-21	23.04	23.34	23.04	23.34	3700
2025-10-22	22.08	23.04	22.00	23.04	5000
2025-10-23	21.57	22.73	21.57	22.53	8900
2025-10-24	24.37	24.46	23.18	23.18	15400
2025-10-27	24.80	25.21	24.75	24.75	11300
2025-10-28	24.93	25.21	24.59	24.89	4100
2025-10-29	24.30	25.40	24.30	25.14	3000
2025-10-30	24.70	25.77	24.32	24.32	11700
2025-10-31	24.70	24.72	24.47	24.62	2500
2025-11-03	24.44	24.85	23.99	24.57	3000
2025-11-04	24.79	25.50	23.85	23.85	6800
2025-11-05	24.91	25.01	24.00	24.50	3100
2025-11-06	24.55	24.61	23.97	24.55	2400
2025-11-07	24.45	24.45	23.15	24.05	3800
2025-11-10	25.13	25.50	24.86	24.86	3500
2025-11-11	25.97	25.97	25.19	25.25	3300
2025-11-12	27.78	27.84	27.31	27.31	10400
2025-11-13	25.65	27.35	25.63	27.34	14000
2025-11-14	24.65	25.02	23.84	24.61	10700
2025-11-17	23.69	24.40	23.53	24.40	6100
2025-11-18	23.79	23.80	23.08	23.08	3100
2025-11-19	24.26	24.26	23.70	23.70	2400
2025-11-20	23.57	26.01	23.57	24.84	8300
2025-11-21	23.44	23.82	22.33	23.69	14900
2025-11-24	24.59	24.61	23.78	23.82	8100
2025-11-25	25.31	25.31	23.96	25.00	3200
2025-11-26	26.08	26.30	25.48	26.00	4900
2025-11-28	26.67	27.05	26.67	26.76	3100
2025-12-01	25.75	26.40	25.64	26.40	3500
2025-12-02	26.23	26.46	25.86	25.96	4400
2025-12-03	27.59	27.74	26.26	26.26	7000
2025-12-04	27.63	27.95	27.49	27.90	8800
2025-12-05	28.70	28.81	28.23	28.30	7500
2025-12-08	29.78	32.50	29.00	29.00	8000
2025-12-09	30.22	30.57	29.93	29.93	3000
2025-12-10	31.14	31.62	30.20	30.20	17300
2025-12-11	32.67	32.85	31.98	31.98	6200
2025-12-12	30.97	32.68	30.97	32.68	11800
2025-12-15	31.18	32.02	31.17	31.64	13600
2025-12-16	30.35	31.40	30.10	31.40	6000
2025-12-17	29.77	31.28	29.52	30.47	4100
2025-12-18	30.08	31.00	30.07	30.42	3200
2025-12-19	31.21	31.62	31.21	31.35	2600
2025-12-22	31.66	32.06	31.63	32.06	800
2025-12-23	31.83	31.90	31.65	31.65	2100
2025-12-24	32.38	32.38	31.95	31.97	2300
2025-12-26	31.86	32.37	31.86	32.19	3500
