Date	Close	High	Low	Open	Volume
	SW	SW	SW	SW	SW
2008-06-17	5.52	5.52	5.52	5.52	0
2008-06-18	5.52	5.52	5.52	5.52	0
2008-06-19	5.52	5.52	5.52	5.52	0
2008-06-20	5.52	5.52	5.52	5.52	0
2008-06-23	5.52	5.52	5.52	5.52	0
2008-06-24	5.52	5.52	5.52	5.52	0
2008-06-25	5.52	5.52	5.52	5.52	0
2008-06-26	5.52	5.52	5.52	5.52	0
2008-06-27	5.52	5.52	5.52	5.52	0
2008-06-30	5.52	5.52	5.52	5.52	0
2008-07-01	5.52	5.52	5.52	5.52	0
2008-07-02	5.52	5.52	5.52	5.52	0
2008-07-03	5.52	5.52	5.52	5.52	0
2008-07-07	5.52	5.52	5.52	5.52	0
2008-07-08	5.52	5.52	5.52	5.52	0
2008-07-09	5.52	5.52	5.52	5.52	0
2008-07-10	5.52	5.52	5.52	5.52	0
2008-07-11	5.52	5.52	5.52	5.52	0
2008-07-14	5.52	5.52	5.52	5.52	0
2008-07-15	5.52	5.52	5.52	5.52	0
2008-07-16	5.52	5.52	5.52	5.52	0
2008-07-17	5.52	5.52	5.52	5.52	0
2008-07-18	5.52	5.52	5.52	5.52	0
2008-07-21	5.52	5.52	5.52	5.52	0
2008-07-22	5.52	5.52	5.52	5.52	0
2008-07-23	5.52	5.52	5.52	5.52	0
2008-07-24	5.52	5.52	5.52	5.52	0
2008-07-25	3.62	3.62	3.62	3.62	400
2008-07-28	3.62	3.62	3.62	3.62	0
2008-07-29	3.62	3.62	3.62	3.62	0
2008-07-30	3.62	3.62	3.62	3.62	0
2008-07-31	3.62	3.62	3.62	3.62	0
2008-08-01	3.62	3.62	3.62	3.62	0
2008-08-04	3.62	3.62	3.62	3.62	0
2008-08-05	3.62	3.62	3.62	3.62	0
2008-08-06	3.62	3.62	3.62	3.62	0
2008-08-07	3.62	3.62	3.62	3.62	0
2008-08-08	3.62	3.62	3.62	3.62	0
2008-08-11	3.62	3.62	3.62	3.62	0
2008-08-12	3.62	3.62	3.62	3.62	0
2008-08-13	3.62	3.62	3.62	3.62	0
2008-08-14	3.62	3.62	3.62	3.62	0
2008-08-15	3.62	3.62	3.62	3.62	0
2008-08-18	3.62	3.62	3.62	3.62	0
2008-08-19	3.62	3.62	3.62	3.62	0
2008-08-20	3.62	3.62	3.62	3.62	0
2008-08-21	3.62	3.62	3.62	3.62	0
2008-08-22	3.62	3.62	3.62	3.62	0
2008-08-25	3.62	3.62	3.62	3.62	0
2008-08-26	3.62	3.62	3.62	3.62	0
2008-08-27	3.62	3.62	3.62	3.62	0
2008-08-28	3.62	3.62	3.62	3.62	0
2008-08-29	4.54	4.54	4.54	4.54	200
2008-09-02	4.54	4.54	4.54	4.54	0
2008-09-03	4.54	4.54	4.54	4.54	0
2008-09-04	4.54	4.54	4.54	4.54	0
2008-09-05	4.54	4.54	4.54	4.54	0
2008-09-08	4.54	4.54	4.54	4.54	0
2008-09-09	4.54	4.54	4.54	4.54	0
2008-09-10	4.54	4.54	4.54	4.54	0
2008-09-11	4.54	4.54	4.54	4.54	0
2008-09-12	4.63	4.63	4.63	4.63	1000
2008-09-15	4.63	4.63	4.63	4.63	0
2008-09-16	4.63	4.63	4.63	4.63	0
2008-09-17	4.63	4.63	4.63	4.63	0
2008-09-18	4.63	4.63	4.63	4.63	0
2008-09-19	4.63	4.63	4.63	4.63	0
2008-09-22	4.16	4.16	4.16	4.16	2000
2008-09-23	3.66	3.66	3.66	3.66	15000
2008-09-24	3.67	3.76	3.67	3.67	52500
2008-09-25	3.67	3.67	3.67	3.67	0
2008-09-26	3.67	3.67	3.67	3.67	0
2008-09-29	3.05	3.05	2.98	3.05	35000
2008-09-30	3.05	3.05	3.05	3.05	0
2008-10-01	2.61	2.61	2.61	2.61	200
2008-10-02	2.61	2.61	2.61	2.61	0
2008-10-03	2.61	2.61	2.61	2.61	0
2008-10-06	2.61	2.61	2.61	2.61	0
2008-10-07	2.61	2.61	2.61	2.61	0
2008-10-08	2.61	2.61	2.61	2.61	0
2008-10-09	2.61	2.61	2.61	2.61	0
2008-10-10	2.61	2.61	2.61	2.61	0
2008-10-13	2.61	2.61	2.61	2.61	0
2008-10-14	2.61	2.61	2.61	2.61	0
2008-10-15	2.61	2.61	2.61	2.61	0
2008-10-16	2.61	2.61	2.61	2.61	0
2008-10-17	2.61	2.61	2.61	2.61	0
2008-10-20	1.69	1.69	1.69	1.69	4000
2008-10-21	1.69	1.69	1.69	1.69	0
2008-10-22	1.69	1.69	1.69	1.69	0
2008-10-23	1.69	1.69	1.69	1.69	0
2008-10-24	1.69	1.69	1.69	1.69	0
2008-10-27	1.69	1.69	1.69	1.69	0
2008-10-28	1.69	1.69	1.69	1.69	0
2008-10-29	1.69	1.69	1.69	1.69	0
2008-10-30	1.69	1.69	1.69	1.69	0
2008-10-31	1.69	1.69	1.69	1.69	0
2008-11-03	1.69	1.69	1.69	1.69	0
2008-11-04	1.69	1.69	1.69	1.69	0
