Date	Close	High	Low	Open	Volume
	SMMT	SMMT	SMMT	SMMT	SMMT
2015-03-05	10.19	10.35	9.75	10.02	1470500
2015-03-06	10.29	10.38	10.05	10.38	219900
2015-03-09	10.54	10.54	10.20	10.40	50200
2015-03-10	11.48	11.75	10.50	10.60	155200
2015-03-11	10.99	11.35	10.84	11.30	23800
2015-03-12	10.67	11.17	10.07	10.82	45100
2015-03-13	10.70	11.25	10.35	10.80	34600
2015-03-16	10.76	10.99	10.61	10.61	40600
2015-03-17	11.20	11.30	10.80	11.18	55000
2015-03-18	11.49	11.98	11.11	11.98	57900
2015-03-19	11.90	12.03	11.20	11.20	74800
2015-03-20	11.82	12.20	11.60	12.20	34200
2015-03-23	12.19	12.19	11.48	11.72	31700
2015-03-24	12.00	12.00	11.76	11.91	12000
2015-03-25	11.38	12.19	11.03	11.85	53100
2015-03-26	11.60	11.60	11.10	11.38	13100
2015-03-27	11.30	11.65	11.11	11.11	13300
2015-03-30	12.25	12.25	11.76	12.00	46200
2015-03-31	12.39	12.39	11.99	12.35	36200
2015-04-01	12.57	12.57	11.80	12.14	11300
2015-04-02	13.05	13.80	12.57	12.57	123600
2015-04-06	13.68	14.78	12.48	12.48	98900
2015-04-07	13.41	14.03	13.20	13.65	52000
2015-04-08	13.60	13.60	13.02	13.02	17800
2015-04-09	13.20	13.60	12.98	13.50	38300
2015-04-10	13.00	13.24	12.50	12.60	19500
2015-04-13	12.89	13.00	12.51	12.80	18800
2015-04-14	13.03	13.08	12.50	12.50	21700
2015-04-15	12.95	13.00	12.60	13.00	6600
2015-04-16	12.15	12.70	12.10	12.53	18700
2015-04-17	12.60	12.60	12.14	12.15	10500
2015-04-20	12.05	12.70	12.05	12.70	2200
2015-04-21	11.59	12.20	11.02	12.20	30800
2015-04-22	11.00	11.20	10.37	11.19	22600
2015-04-23	10.50	10.75	10.42	10.59	8900
2015-04-24	10.30	10.49	10.29	10.29	9600
2015-04-27	10.24	10.75	10.05	10.75	16200
2015-04-28	10.29	10.50	10.11	10.11	5300
2015-04-29	10.41	12.20	10.32	12.20	16100
2015-04-30	10.44	11.63	10.44	10.99	26800
2015-05-01	10.93	11.00	10.56	10.95	12600
2015-05-04	11.45	11.71	11.06	11.10	24700
2015-05-05	11.43	11.50	10.50	11.50	5700
2015-05-06	11.05	11.07	10.80	10.98	6500
2015-05-07	10.91	11.11	10.90	10.92	4800
2015-05-08	10.57	10.93	10.57	10.93	2600
2015-05-11	10.65	10.71	10.56	10.56	15200
2015-05-12	10.30	10.70	10.30	10.52	12800
2015-05-13	10.16	10.35	10.03	10.31	19400
2015-05-14	10.50	10.50	10.03	10.20	15900
2015-05-15	10.13	10.41	10.03	10.40	11300
2015-05-18	10.25	10.30	10.02	10.02	13500
2015-05-19	10.51	10.67	10.30	10.30	13200
2015-05-20	11.35	11.80	10.46	10.55	70100
2015-05-21	11.00	11.89	10.29	11.89	60300
2015-05-22	11.18	11.38	10.60	11.10	7300
2015-05-26	10.82	11.24	10.35	11.24	10900
2015-05-27	10.90	10.93	10.87	10.91	2000
2015-05-28	10.41	10.53	10.29	10.29	5100
2015-05-29	10.38	10.54	10.29	10.30	11700
2015-06-01	10.70	10.77	10.29	10.29	15600
2015-06-02	10.51	10.60	10.45	10.50	4500
2015-06-03	10.26	10.50	10.20	10.49	11600
2015-06-04	10.77	11.14	10.57	10.59	34200
2015-06-05	10.77	10.90	10.33	10.33	14400
2015-06-08	10.90	11.09	10.51	10.70	34000
2015-06-09	10.80	11.00	10.60	11.00	41900
2015-06-10	10.98	11.19	10.82	10.95	15300
2015-06-11	11.20	11.39	10.92	10.92	21400
2015-06-12	11.50	11.50	11.14	11.14	37000
2015-06-15	11.40	11.60	11.15	11.60	130900
2015-06-16	11.50	11.70	11.21	11.70	11700
2015-06-17	11.50	12.20	11.25	11.60	23700
2015-06-18	12.10	12.25	11.64	11.69	52400
2015-06-19	11.91	12.26	11.86	11.86	22200
2015-06-22	12.40	12.45	12.00	12.04	11100
2015-06-23	11.75	12.30	11.75	12.30	34300
2015-06-24	11.30	12.44	11.10	12.44	8200
2015-06-25	11.10	11.68	11.00	11.50	9000
2015-06-26	11.17	11.68	10.94	11.54	7200
2015-06-29	10.65	11.40	10.60	10.60	9500
2015-06-30	10.56	10.57	10.56	10.57	1100
2015-07-01	10.59	11.21	10.59	11.00	13500
2015-07-02	10.99	10.99	10.71	10.71	700
2015-07-06	11.19	11.20	10.71	10.72	2700
2015-07-07	10.71	11.00	10.70	10.80	15700
2015-07-08	11.07	11.41	11.00	11.21	6600
2015-07-09	11.21	11.62	11.20	11.36	9700
2015-07-10	11.27	11.40	11.27	11.35	7000
2015-07-13	11.40	11.70	11.40	11.51	12700
2015-07-14	11.86	12.40	11.70	11.98	26200
2015-07-15	12.15	12.16	11.86	12.03	23100
2015-07-16	12.54	12.70	12.37	12.69	10900
2015-07-17	12.14	12.69	12.10	12.68	7200
2015-07-20	12.09	12.40	12.09	12.11	2400
2015-07-21	12.59	12.59	12.11	12.11	4800
2015-07-22	12.48	12.70	12.04	12.04	8500
2015-07-23	12.41	12.75	12.10	12.37	18100
2015-07-24	12.70	13.00	12.55	12.55	22900
2015-07-27	12.77	12.96	12.50	12.50	7800
2015-07-28	13.00	13.01	12.65	12.65	5600
2015-07-29	12.85	12.95	12.52	12.92	30900
2015-07-30	12.83	12.95	12.60	12.85	19700
2015-07-31	12.95	12.99	12.75	12.85	6200
2015-08-03	13.20	13.20	12.50	12.56	3100
2015-08-04	13.29	13.30	12.91	12.92	4400
2015-08-05	13.00	13.10	12.76	13.07	6800
2015-08-06	12.72	13.00	12.41	12.50	10000
2015-08-07	12.75	12.80	12.50	12.80	2700
2015-08-10	12.50	13.00	12.50	12.72	6500
2015-08-11	12.70	12.85	12.60	12.85	19700
2015-08-12	12.60	12.63	12.50	12.50	3200
2015-08-13	12.74	12.86	12.50	12.86	5900
2015-08-14	12.52	12.70	12.37	12.61	7200
2015-08-17	12.51	12.85	12.25	12.64	37000
2015-08-18	12.59	12.59	12.50	12.50	1300
2015-08-19	12.51	12.51	12.50	12.50	2800
2015-08-20	12.50	12.51	12.50	12.50	9900
2015-08-21	12.25	12.87	12.25	12.29	43300
2015-08-24	11.85	12.05	11.85	12.05	9100
2015-08-25	11.81	12.14	11.80	12.01	14500
2015-08-26	12.06	12.18	11.80	11.98	2100
2015-08-27	12.17	12.21	11.80	12.00	2000
2015-08-28	11.95	11.95	11.95	11.95	200
2015-08-31	11.90	11.90	11.90	11.90	2200
2015-09-01	12.04	12.19	11.80	11.80	21400
2015-09-02	11.80	12.09	11.80	12.09	10400
2015-09-03	11.76	12.40	11.55	12.40	1400
2015-09-04	11.55	11.90	11.50	11.85	26100
2015-09-08	11.40	11.96	11.40	11.50	8100
2015-09-09	11.91	12.23	11.44	11.44	1800
2015-09-10	11.71	12.00	11.60	11.78	4600
2015-09-11	11.98	12.20	11.42	12.20	5400
2015-09-14	11.48	11.85	11.10	11.27	5800
2015-09-15	11.80	11.88	11.80	11.88	200
2015-09-16	11.60	11.60	11.23	11.40	2400
2015-09-17	11.94	12.00	11.20	11.65	3900
2015-09-18	11.28	11.28	11.28	11.28	1100
2015-09-21	11.45	11.97	11.30	11.95	9200
2015-09-22	11.33	11.60	11.26	11.26	7000
2015-09-23	11.50	11.50	11.30	11.34	1800
2015-09-24	11.51	11.90	11.51	11.90	200
2015-09-25	11.40	11.45	11.25	11.45	3400
2015-09-28	10.45	11.06	10.10	11.05	5200
2015-09-29	10.40	10.56	10.20	10.56	10900
2015-09-30	10.41	10.41	10.40	10.40	3100
2015-10-01	10.61	10.65	10.20	10.50	1300
2015-10-02	10.29	10.75	10.25	10.61	6400
2015-10-05	10.37	10.60	10.20	10.25	5700
2015-10-06	10.23	10.35	10.23	10.35	400
2015-10-07	10.29	11.53	10.29	10.64	20500
2015-10-08	10.23	10.40	10.23	10.40	300
2015-10-09	10.35	10.59	10.35	10.59	2000
2015-10-12	10.49	10.49	10.30	10.30	400
2015-10-13	10.31	10.34	10.25	10.34	900
2015-10-14	10.30	10.75	10.12	10.75	1900
2015-10-15	10.45	10.47	10.11	10.14	4900
2015-10-16	10.53	10.53	10.47	10.47	600
2015-10-19	10.13	10.47	10.13	10.47	1300
2015-10-20	10.24	10.24	10.24	10.24	400
2015-10-21	10.13	10.13	10.13	10.13	300
2015-10-22	10.24	10.24	10.24	10.24	500
2015-10-23	10.24	10.24	10.24	10.24	0
2015-10-26	10.17	10.18	10.17	10.18	300
2015-10-27	10.13	10.13	10.13	10.13	300
2015-10-28	10.13	10.13	10.13	10.13	0
2015-10-29	10.10	10.17	10.10	10.15	1100
2015-10-30	10.10	10.10	10.10	10.10	0
2015-11-02	9.87	10.13	9.87	10.13	5200
2015-11-03	9.79	10.10	9.60	10.00	5200
2015-11-04	9.50	9.74	9.50	9.74	800
2015-11-05	9.22	9.51	8.84	9.51	9700
2015-11-06	9.27	9.33	9.12	9.12	4400
2015-11-09	9.12	9.12	9.10	9.10	300
2015-11-10	9.12	9.12	9.12	9.12	0
2015-11-11	9.11	9.20	9.11	9.14	2700
2015-11-12	9.11	9.11	9.11	9.11	0
2015-11-13	9.10	9.10	9.10	9.10	300
2015-11-16	9.10	9.10	9.10	9.10	0
2015-11-17	10.17	11.60	9.25	9.25	11900
2015-11-18	9.55	9.74	9.55	9.74	1200
2015-11-19	9.55	9.55	9.55	9.55	0
2015-11-20	9.55	9.55	9.55	9.55	0
2015-11-23	10.88	11.30	10.49	10.51	10900
2015-11-24	11.10	11.10	10.61	10.90	4800
2015-11-25	10.65	10.66	10.65	10.66	600
2015-11-27	10.64	10.65	10.02	10.65	7100
2015-11-30	10.46	10.47	10.26	10.26	6600
2015-12-01	10.19	10.45	10.08	10.45	13000
2015-12-02	10.45	10.45	10.12	10.18	12700
2015-12-03	10.56	10.78	10.35	10.43	17400
2015-12-04	10.80	10.80	10.61	10.61	1000
2015-12-07	10.60	10.92	10.31	10.70	10200
2015-12-08	10.80	10.95	10.30	10.40	15700
2015-12-09	10.80	11.00	10.40	10.64	4100
2015-12-10	10.93	10.93	10.75	10.78	600
2015-12-11	10.76	10.78	10.76	10.76	2100
2015-12-14	10.78	10.92	10.78	10.92	1000
2015-12-15	10.76	10.85	10.02	10.20	54300
2015-12-16	10.75	11.00	10.47	10.60	11100
2015-12-17	10.96	11.50	10.60	11.24	33000
2015-12-18	10.95	11.03	10.68	10.76	8200
2015-12-21	11.20	11.75	10.45	10.70	15200
2015-12-22	10.80	11.06	10.57	10.70	10300
2015-12-23	10.80	10.80	10.80	10.80	0
2015-12-24	10.65	10.86	10.52	10.80	2200
2015-12-28	11.80	11.89	10.80	10.80	4300
2015-12-29	11.01	11.39	11.00	11.38	1000
2015-12-30	11.35	11.74	11.20	11.20	2500
