Date	Open	High	Low	Close	Volume
2009-10-05	22.18	23.62	22.00	22.80	1421353.00
2009-10-06	23.30	23.30	22.25	22.38	794696.00
2009-10-07	22.10	22.69	22.00	22.15	638092.00
2009-10-08	22.08	22.75	22.02	22.35	466726.00
2009-10-09	22.59	23.00	22.05	22.51	330140.00
2009-10-12	22.74	22.81	22.38	22.50	541330.00
2009-10-13	22.69	23.17	22.49	22.60	267676.00
2009-10-14	22.50	22.81	22.11	22.59	527658.00
2009-10-15	22.50	23.95	22.08	23.64	187750.00
2009-10-16	23.32	24.45	22.61	24.30	282874.00
2009-10-19	24.45	25.73	23.99	25.00	324987.00
2009-10-20	24.77	26.98	24.77	26.40	594311.00
2009-10-21	26.59	26.59	25.93	25.98	116569.00
2009-10-22	26.23	26.23	24.65	25.10	286441.00
2009-10-23	25.10	25.30	24.06	24.80	96841.00
2009-10-26	25.05	25.19	24.05	24.12	64087.00
2009-10-27	24.14	25.14	23.69	23.83	163764.00
2009-10-28	23.50	24.32	21.66	22.51	859035.00
2009-10-29	22.63	23.49	21.61	22.12	527815.00
2009-10-30	21.84	22.27	21.84	22.00	125517.00
2009-11-02	22.01	22.35	21.77	22.26	134953.00
2009-11-03	22.32	22.40	21.28	21.42	101464.00
2009-11-04	21.70	21.94	21.11	21.36	81830.00
2009-11-05	23.50	23.50	21.05	22.48	263572.00
2009-11-06	22.15	22.90	21.83	22.01	94327.00
2009-11-09	21.72	22.55	21.30	22.09	152258.00
2009-11-10	22.22	22.40	21.56	22.32	122231.00
2009-11-11	23.15	23.15	21.11	21.29	220753.00
2009-11-12	21.38	21.40	20.59	21.05	206514.00
2009-11-13	20.96	21.82	20.38	20.81	906905.00
2009-11-16	20.77	21.30	20.41	21.02	127623.00
2009-11-17	21.15	21.65	21.02	21.25	95305.00
2009-11-18	21.23	21.25	20.81	21.00	114384.00
2009-11-19	20.81	20.81	20.45	20.63	77180.00
2009-11-20	20.50	21.13	20.50	21.03	130191.00
2009-11-23	21.09	21.59	20.72	20.80	138907.00
2009-11-24	20.49	21.77	20.49	21.38	136500.00
2009-11-25	21.74	22.35	20.75	22.18	90055.00
2009-11-27	22.34	22.35	21.50	21.91	32685.00
