Date	Open	High	Low	Close	Volume
1975-01-31 00:00:00-05:00	220.0	220.0	220.0	220.0	0
1975-02-28 00:00:00-04:00	253.0	253.0	253.0	253.0	0
1975-03-31 00:00:00-04:00	279.0	279.0	279.0	279.0	0
1975-04-30 00:00:00-04:00	323.0	323.0	323.0	323.0	0
1975-05-30 00:00:00-04:00	321.0	321.0	321.0	321.0	0
1975-06-30 00:00:00-04:00	321.0	321.0	321.0	321.0	0
1975-07-31 00:00:00-04:00	307.0	307.0	307.0	307.0	0
1975-08-29 00:00:00-04:00	300.0	300.0	300.0	300.0	0
1975-09-30 00:00:00-04:00	306.0	306.0	306.0	306.0	0
1975-10-31 00:00:00-05:00	312.0	312.0	312.0	312.0	0
1975-11-28 00:00:00-05:00	314.0	314.0	314.0	314.0	0
1975-12-31 00:00:00-05:00	350.0	350.0	350.0	350.0	0
1976-01-02 00:00:00-05:00	354.5299987792969	354.5299987792969	354.5299987792969	354.5299987792969	0
1976-01-05 00:00:00-05:00	361.20001220703125	361.20001220703125	361.20001220703125	361.20001220703125	0
1976-01-06 00:00:00-05:00	360.3399963378906	360.3399963378906	360.3399963378906	360.3399963378906	0
1976-01-07 00:00:00-05:00	363.4700012207031	363.4700012207031	363.4700012207031	363.4700012207031	0
1976-01-08 00:00:00-05:00	371.7900085449219	371.7900085449219	371.7900085449219	371.7900085449219	0
1976-01-09 00:00:00-05:00	363.6499938964844	363.6499938964844	363.6499938964844	363.6499938964844	0
1976-01-12 00:00:00-05:00	372.7699890136719	372.7699890136719	372.7699890136719	372.7699890136719	0
1976-01-13 00:00:00-05:00	373.54998779296875	373.54998779296875	373.54998779296875	373.54998779296875	0
1976-01-14 00:00:00-05:00	374.2200012207031	374.2200012207031	374.2200012207031	374.2200012207031	0
1976-01-15 00:00:00-05:00	373.9100036621094	373.9100036621094	373.9100036621094	373.9100036621094	0
1976-01-16 00:00:00-05:00	383.3999938964844	383.3999938964844	383.3999938964844	383.3999938964844	0
1976-01-19 00:00:00-05:00	390.2200012207031	390.2200012207031	390.2200012207031	390.2200012207031	0
1976-01-20 00:00:00-05:00	389.239990234375	389.239990234375	389.239990234375	389.239990234375	0
1976-01-21 00:00:00-05:00	387.5	387.5	387.5	387.5	0
1976-01-22 00:00:00-05:00	383.75	383.75	383.75	383.75	0
1976-01-23 00:00:00-05:00	386.8500061035156	386.8500061035156	386.8500061035156	386.8500061035156	0
1976-01-26 00:00:00-05:00	397.3599853515625	397.3599853515625	397.3599853515625	397.3599853515625	0
1976-01-27 00:00:00-05:00	394.8399963378906	394.8399963378906	394.8399963378906	394.8399963378906	0
1976-01-28 00:00:00-05:00	405.54998779296875	405.54998779296875	405.54998779296875	405.54998779296875	0
1976-01-29 00:00:00-05:00	411.489990234375	411.489990234375	411.489990234375	411.489990234375	0
1976-01-30 00:00:00-05:00	423.5	423.5	423.5	423.5	0
1976-02-04 00:00:00-05:00	434.4800109863281	434.4800109863281	434.4800109863281	434.4800109863281	0
1976-02-05 00:00:00-05:00	431.0199890136719	431.0199890136719	431.0199890136719	431.0199890136719	0
1976-02-06 00:00:00-05:00	412.07000732421875	412.07000732421875	412.07000732421875	412.07000732421875	0
1976-02-09 00:00:00-05:00	410.760009765625	410.760009765625	410.760009765625	410.760009765625	0
1976-02-10 00:00:00-05:00	405.239990234375	405.239990234375	405.239990234375	405.239990234375	0
1976-02-11 00:00:00-05:00	399.82000732421875	399.82000732421875	399.82000732421875	399.82000732421875	0
