Date	Open	High	Low	Close	Adj Close	Volume
	ACWI	ACWI	ACWI	ACWI		ACWI
2008-03-28	35.98234939575195	35.98234939575195	35.98234939575195	35.98234939575195		200
2008-03-31	35.910525393338446	35.910525393338446	35.422142028808594	35.422142028808594		400
2008-04-01	36.090083583667344	36.37736892700195	36.02544451840486	36.37736892700195		600
2008-04-02	36.71492864867651	36.91602949912131	36.664654121004375	36.77956771850586		10700
2008-04-03	42.87716949593024	42.87716949593024	36.592827313437496	36.98784255981445		29100
2008-04-04	39.46567355777174	39.46567355777174	36.96630096435547	36.96630096435547		9900
2008-04-07	38.05799611308969	38.05799611308969	36.80830796403707	37.18177795410156		11300
2008-04-08	36.86575923918482	37.411598205566406	36.86575923918482	37.411598205566406		800
2008-04-09	36.85857035133988	36.85857035133988	36.650288605227644	36.714927673339844		4300
2008-04-10	36.98784848756429	36.98784848756429	36.51382956799352	36.714927673339844		6900
2008-04-11	36.499457229430895	36.499457229430895	36.13317108154297	36.13317108154297		600
2008-04-14	36.765200764053134	36.765200764053134	36.19781645473058	36.276817321777344		3900
2008-04-15	36.34145620426807	36.37736892700195	36.204997173049975	36.37736892700195		3100
2008-04-16	36.76519974782758	37.20330865362018	36.76519974782758	36.87293243408203		2900
2008-04-17	37.11712712081043	37.99334500256317	37.09558167773659	37.368499755859375		16400
2008-04-18	38.26626898019191	38.26626898019191	37.49060277263063	37.77788543701172		9700
2008-04-21	40.40653581103989	43.41584062348291	37.68451913583117	37.95025634765625		59100
2008-04-22	37.60551834106445	37.849710125347606	37.44033018401362	37.60551834106445		3600
2008-04-23	37.7778839368726	37.9502557204618	37.4762367402872	37.698883056640625		21500
2008-04-24	37.34695533607586	37.806609732620394	37.34695533607586	37.71324157714844		7100
2008-04-25	37.97898450054527	37.97898450054527	37.75633818599241	37.864070892333984		1700
2008-04-28	38.42426229211695	38.42426229211695	38.036427959103754	38.172889709472656		16100
2008-04-29	38.072347967667575	38.072347967667575	37.56241902866235	37.73479080200195		13600
2008-04-30	37.87124678208859	38.66128013127029	37.86406588116923	38.24471664428711		9700
2008-05-01	37.813791010917846	38.20162267142128	37.75633284506184	38.12980270385742		6300
2008-05-02	38.42427565023381	38.58946379622103	38.29499749428614	38.366817474365234		15400
2008-05-05	38.43145471000815	38.47454833984375	38.352453831610944	38.47454833984375		4500
2008-05-06	38.366815700970584	38.73310470581055	38.34527025589406	38.73310470581055		2200
2008-05-07	38.690008970669105	38.690008970669105	38.06516643964074	38.08671188354492		5300
2008-05-08	38.21599197387695	38.85519907999933	38.19444652887487	38.21599197387695		189500
2008-05-09	37.813784649199924	38.0507926940918	37.813784649199924	38.0507926940918		1000
2008-05-12	38.15134761928771	38.43863296508789	38.15134761928771	38.43863296508789		2700
2008-05-13	38.38117200386649	38.85519087207412	38.230348441199496	38.48172378540039		281400
2008-05-14	38.75464278867734	38.86237547310702	38.567909240722656	38.567909240722656		19400
2008-05-15	38.77619680309181	38.977294921875	38.77619680309181	38.977294921875		8400
2008-05-16	39.171211548965815	39.30767059326172	39.04911430743255	39.30767059326172		4400
2008-05-19	39.21431225369708	39.67396951010661	39.21431225369708	39.29331588745117		12300
2008-05-20	39.235850801708416	39.235850801708416	38.90547180175781	38.90547180175781		296200
2008-05-21	39.106581960859984	39.156856501989864	38.61819835580655	38.63974380493164		12200
2008-05-22	38.783377662314194	38.88392672159621	38.53200501410916	38.69719314575195		11400
2008-05-23	38.6972036619866	38.71156820861004	37.418786410071995	38.09390640258789		13800
2008-05-27	39.21430745150987	39.21430745150987	37.87125406143183	38.38836669921875		4000
2008-05-28	38.230360015936775	38.38836726643003	38.144175488284425	38.38118362426758		4800
2008-05-29	38.38117612127606	39.436946652716514	38.26626252695138	38.618186950683594		246700
2008-05-30	39.034735100483125	39.034735100483125	38.5678999728984	38.57508087158203		43300
2008-06-02	38.560733770196514	38.61819194466727	38.15853750792744	38.28063201904297		45500
2008-06-03	38.280646947606726	38.618207004871614	37.828173236343225	38.187278747558594		18700
2008-06-04	37.9071531598518	38.101070343299945	37.79223957778134	37.79942321777344		2900
2008-06-05	37.957432284729016	38.61100387573242	37.957432284729016	38.61100387573242		15500
2008-06-06	38.30935908083769	38.30935908083769	37.591148376464844	37.591148376464844		9500
2008-06-09	37.5839629588229	37.698876548124275	37.34695213977602	37.3613166809082		4300
2008-06-10	37.2105025105251	37.2105025105251	36.92321709480604	36.99503707885742		7200
2008-06-11	37.03095399649777	37.03095399649777	36.54975128173828	36.54975128173828		1900
2008-06-12	36.47073999864459	36.81548082033021	36.45637545527146	36.5712890625		13800
2008-06-13	36.57129454582509	36.83703452843704	36.57129454582509	36.822669982910156		3900
2008-06-16	36.85857082081491	37.11712709655702	36.85857082081491	37.06685256958008		3300
2008-06-17	36.987857138104616	37.1889552904828	36.987857138104616	37.05967712402344		9400
2008-06-18	36.98784725156756	36.98784725156756	36.722110086988984	36.79393005371094		9800
2008-06-19	36.722116992922395	36.722116992922395	36.3055534362793	36.3055534362793		76300
2008-06-20	36.420470848629925	36.98067716393861	35.99672634565291	36.047000885009766		35700
2008-06-23	35.960804723594514	36.16908645629883	35.91053020049431	36.16908645629883		11300
2008-06-24	35.910519872996446	36.24807963652429	35.72378637514917	35.80997085571289		49500
2008-06-25	36.02544319379217	36.26245400429203	36.02544319379217	36.19781494140625		1800
2008-06-26	36.075715357041084	36.075715357041084	35.29286575317383	35.29286575317383		22000
2008-06-27	35.343156510854136	35.44370559502045	35.1205128929879	35.357521057128906		5500
2008-06-30	35.486791876550235	35.80998725133342	35.486791876550235	35.49397277832031		61200
2008-07-01	35.05586214486936	35.39341928090344	34.76139589357027	35.22105026245117		40100
2008-07-02	35.40060890141288	35.40060890141288	34.60339452207602	34.668033599853516		8100
2008-07-03	34.7613943595295	34.7613943595295	34.43819903949911	34.524383544921875		5600
2008-07-07	33.76309077906571	36.41329056320623	33.755909876074504	34.66085433959961		14900
2008-07-08	34.29456550700237	34.560302734375	33.93546010902329	34.560302734375		3100
2008-07-09	34.79012737773865	35.12768730341005	34.25865296259279	34.48129653930664		113700
2008-07-10	34.36637878417969	34.596205974855536	34.158099776212104	34.36637878417969		31000
2008-07-11	34.17964838245595	34.3663819647535	33.798997576374525	34.11500930786133		539500
2008-07-14	34.35201985833323	34.42383983402431	33.86363635231579	33.97854995727539		1231200
2008-07-15	33.75591469548173	33.77027924327196	33.14543648306212	33.62663650512695		22700
2008-07-16	33.43987748276549	34.0072616211743	33.3465093628733	33.949806213378906		640000
2008-07-17	34.495667228857734	34.567489959752514	34.24429452011859	34.40230178833008		123400
2008-07-18	36.34863873224114	36.34863873224114	34.13654877963305	34.43101501464844		6000
2008-07-21	35.30005888282052	35.30005888282052	34.574664502884694	34.58184814453125		306900
2008-07-22	34.47411383585833	34.617756524792355	34.33765478823703	34.567481994628906		17800
2008-07-23	34.9122149100621	35.177952043661385	34.9122149100621	35.03430938720703		4100
2008-07-24	35.055875473105985	35.055875473105985	34.29457092285156	34.29457092285156		13200
2008-07-25	34.2945573045577	34.48129086135161	34.25864732129996	34.287376403808594		25500
2008-07-28	34.2514721120241	34.39511482016978	33.87800216674805	33.87800216674805		43900
2008-07-29	33.849264305847896	34.30891862379458	33.849264305847896	34.258644104003906		15700
2008-07-30	34.438198058952636	34.646479785903665	34.24428087245574	34.45974349975586		39500
2008-07-31	34.49565635352409	34.70393809781909	34.37356185913086	34.37356185913086		9300
2008-08-01	34.33046839125886	34.33046839125886	33.94981762493102	33.97136306762695		13900
2008-08-04	33.79900833885243	33.849282886239585	33.54045195814289	33.62663650512695		15600
2008-08-05	33.9857261687423	34.20118880583709	33.82053805564443	34.172462463378906		30300
2008-08-06	34.32329459638232	34.560302734375	34.22274552330926	34.560302734375		8200
2008-08-07	34.4166574482098	34.4166574482098	33.8492730441351	33.8995475769043		41900
2008-08-08	33.69844922728232	34.32329459231677	33.69844922728232	34.28020095825195		43800
2008-08-11	34.32328632338531	34.37356084780409	34.32328632338531	34.330467224121094		5300
2008-08-12	34.323287872152996	34.35919785696448	34.021637972272885	34.06473159790039		76400
2008-08-13	33.86363758774866	34.000096642442685	33.59789764053257	33.8995475769043		8200
2008-08-14	33.75590428146457	33.971366952331124	33.75590428146457	33.92827606201172		2600
2008-08-15	33.84927488901166	33.892365782444365	33.6912676404072	33.79181671142578		21500
2008-08-18	33.863632317931994	33.863632317931994	33.375248870098694	33.48297882080078		4500
2008-08-19	33.131045293198405	33.17413616216057	32.97303813432339	33.06640625		28500
2008-08-20	33.166973477338	33.41834615017408	33.07360531038889	33.26034164428711		7900
2008-08-21	33.35369346083252	33.662524184153185	33.30341894678083	33.59788513183594		76600
2008-08-22	33.59789690970509	33.79899777616404	33.59789690970509	33.71281051635742		7900
2008-08-25	33.605086019966	33.605086019966	33.059244244722365	33.14543151855469		40700
2008-08-26	33.087958412619145	33.30342102050781	33.087958412619145	33.30342102050781		5800
2008-08-27	33.418338563530476	34.301737278634896	33.30342497635647	33.540435791015625		21700
2008-08-28	33.705628085447934	33.957000732421875	33.705628085447934	33.957000732421875		13600
2008-08-29	34.06472931448201	34.079093855394966	33.77744397573497	33.79899215698242		25100
2008-09-02	33.72717079609656	33.83490348735774	33.231606443758636	33.33933639526367		17600
2008-09-03	33.27470637931477	33.30343272797752	32.84377827229352	32.87968826293945		26700
2008-09-04	33.166982155985515	33.166982155985515	32.01066207885742	32.01066207885742		370800
2008-09-05	31.92446933204412	31.974743866854283	31.328353076785508	31.888559341430664		51600
2008-09-08	32.89404404507681	33.05923214985187	32.096829862212346	32.23329162597656		28200
2008-09-09	32.247661664333584	32.355391625942204	31.30680465698242	31.306804656982422		9900
2008-09-10	31.72336622262044	31.888557099389967	31.48635810943005	31.773643493652344		855900
2008-09-11	31.364256066628254	31.752090454101562	30.88305627235127	31.752090454101562		22100
2008-09-12	31.78083131234542	32.211756742711685	31.65155313528413	32.125572204589844		17600
2008-09-15	31.249344996372752	31.400171319046997	30.502407982978692	30.610137939453125		1915000
2008-09-16	30.028382029426016	30.83277702331543	29.942194796692565	30.83277702331543		37100
2008-09-17	30.595778797932084	30.595778797932084	29.482552612657056	29.504100799560547		62400
2008-09-18	30.624505094245286	30.854332308705338	29.188083633991706	30.667598724365234		25900
2008-09-19	34.42382903947098	35.58732926730855	31.17033639322352	32.376930236816406		103600
2008-09-22	32.69294829697317	32.69294829697317	31.68745231628418	31.68745231628418		49500
2008-09-23	31.52944598275866	31.665905008485296	30.91178443727478	31.005149841308594		53800
2008-09-24	31.134431262135507	31.28525758414699	30.868694082958747	30.99079132080078		71700
2008-09-25	31.24935621835536	31.78801441343434	31.24935621835536	31.72337532043457		27700
2008-09-26	31.313986194400837	31.558177947998047	31.012339008063584	31.558177947998047		103900
2008-09-29	30.775318419697317	31.263701772380863	28.333404396035192	28.606325149536133		71800
2008-09-30	28.864892730625332	29.841659913326712	28.864892730625332	29.654926300048828		114600
2008-10-01	29.597459214989126	29.913473643606864	29.238353902291593	29.77701187133789		82400
2008-10-02	29.590285881919836	29.590285881919836	28.49142148099754	28.527334213256836		25300
2008-10-03	28.51296571115773	29.6190108611763	27.873758618152166	28.010217666625977		124600
2008-10-06	27.32791991210527	27.32791991210527	25.460572960803038	26.57379913330078		126800
2008-10-07	27.220187719318044	27.220187719318044	25.360021822006253	25.388748168945312		166000
2008-10-08	24.82854240986826	25.589846699240727	23.95950816485989	24.842906951904297		24900
2008-10-09	25.19483019403579	25.46056735977787	23.162292797783053	23.298751831054688		30200
2008-10-10	22.479994068926743	23.557310104879363	21.42422484684932	22.79600715637207		135000
2008-10-13	23.514218809807318	25.625757217407227	23.514218809807318	25.625757217407227		64000
2008-10-14	26.185959007819733	27.01190233123632	25.137372141734563	25.460567474365234		124600
2008-10-15	25.158917068984454	25.281014298703866	22.9827397734115	23.03301429748535		72100
2008-10-16	23.090474946331383	23.995419216780732	22.099343419834376	23.923599243164062		29700
2008-10-17	23.449582343255166	24.58435391615652	23.054564234572574	23.54294776916504		64200
2008-10-20	23.83741240344084	24.90036392211914	23.83741240344084	24.90036392211914		65600
