Date	Close	High	Low	Open	Volume
	CELT	CELT	CELT	CELT	CELT
2025-10-08	26.50	26.50	25.21	25.63	4600
2025-10-09	27.78	27.78	26.50	26.92	7200
2025-10-10	24.58	28.00	24.58	28.00	4900
2025-10-13	24.90	26.39	24.22	26.39	1900
2025-10-14	25.42	26.43	24.64	24.64	6500
2025-10-15	26.39	26.72	26.00	26.29	5100
2025-10-16	27.52	29.37	27.06	27.06	12700
2025-10-17	28.14	28.14	26.72	26.77	5700
2025-10-20	27.56	29.29	27.56	29.29	10700
2025-10-21	26.70	27.44	26.69	27.44	3500
2025-10-22	25.13	25.67	25.13	25.67	1500
2025-10-23	25.43	26.73	25.43	25.65	4200
2025-10-24	26.63	26.63	26.41	26.41	1300
2025-10-27	25.56	26.13	25.34	26.13	6100
2025-10-28	25.34	25.87	24.80	25.09	6400
2025-10-29	24.92	25.87	24.25	24.65	3300
2025-10-30	23.89	24.41	23.88	23.97	2100
2025-10-31	23.89	24.25	23.25	24.23	2700
2025-11-03	23.17	23.17	22.00	22.81	3000
2025-11-04	23.37	23.37	22.88	23.18	1800
2025-11-05	23.73	25.01	23.73	24.57	12800
2025-11-06	11.74	14.95	10.33	14.95	440900
2025-11-07	10.44	12.36	9.43	12.33	236100
2025-11-10	11.57	11.80	11.06	11.15	80400
2025-11-11	11.06	11.46	10.75	11.15	95800
2025-11-12	11.60	12.44	10.98	11.23	63800
2025-11-13	11.14	12.06	11.14	11.74	44000
2025-11-14	10.51	11.16	10.37	10.53	22100
2025-11-17	9.26	10.13	8.96	10.08	29600
2025-11-18	9.46	9.99	9.17	9.17	10500
2025-11-19	9.68	9.91	9.43	9.43	15200
2025-11-20	8.76	10.25	8.76	10.25	20200
2025-11-21	8.64	9.11	8.62	8.82	13200
2025-11-24	8.16	8.36	7.91	8.29	29600
2025-11-25	9.24	9.26	8.70	8.88	19700
2025-11-26	9.41	9.91	9.29	9.37	38600
2025-11-28	9.46	9.54	9.32	9.50	13900
2025-12-01	10.24	10.52	9.59	9.66	41800
2025-12-02	9.35	10.40	9.35	10.40	31400
2025-12-03	9.90	10.19	9.50	9.56	36500
2025-12-04	10.26	10.31	9.56	9.97	40800
2025-12-05	9.91	10.20	9.88	10.03	6700
2025-12-08	10.99	11.23	9.91	9.91	57300
2025-12-09	10.44	11.38	10.34	11.00	34600
2025-12-10	10.97	10.97	10.36	10.48	25600
2025-12-11	10.79	10.90	10.52	10.81	9800
2025-12-12	10.77	11.07	10.44	10.97	17900
2025-12-15	10.70	11.55	10.60	11.40	20500
2025-12-16	10.40	10.66	10.20	10.60	8900
2025-12-17	9.24	9.86	9.03	9.86	40500
2025-12-18	9.64	9.80	9.43	9.57	7800
2025-12-19	10.16	10.17	9.44	9.52	58800
2025-12-22	10.89	11.01	10.17	10.17	23600
2025-12-23	10.98	11.27	10.98	11.27	8500
2025-12-24	11.09	11.09	10.84	10.95	13400
2025-12-26	11.47	11.74	11.42	11.65	15000
